Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 308 | GridSize: 9
Generation 2 | Revalues: 542 | GridSize: 9
Generation 3 | Revalues: 752 | GridSize: 8
Generation 4 | Revalues: 994 | GridSize: 13
Generation 5 | Revalues: 1190 | GridSize: 13
Generation 6 | Revalues: 1392 | GridSize: 9
Generation 7 | Revalues: 1604 | GridSize: 14
Generation 8 | Revalues: 1810 | GridSize: 22
Generation 9 | Revalues: 2032 | GridSize: 20
Generation 10 | Revalues: 2266 | GridSize: 18
Generation 11 | Revalues: 2496 | GridSize: 19
Generation 12 | Revalues: 2714 | GridSize: 19
Generation 13 | Revalues: 2920 | GridSize: 19
Generation 14 | Revalues: 3140 | GridSize: 30
Generation 15 | Revalues: 3360 | GridSize: 36
Generation 16 | Revalues: 3586 | GridSize: 27
Generation 17 | Revalues: 3802 | GridSize: 39
Generation 18 | Revalues: 4006 | GridSize: 41
Generation 19 | Revalues: 4206 | GridSize: 34
Generation 20 | Revalues: 4432 | GridSize: 32
Generation 21 | Revalues: 4664 | GridSize: 34
Generation 22 | Revalues: 4898 | GridSize: 37
Generation 23 | Revalues: 5092 | GridSize: 32
Generation 24 | Revalues: 5312 | GridSize: 39
Generation 25 | Revalues: 5538 | GridSize: 32
Generation 26 | Revalues: 5734 | GridSize: 33
Generation 27 | Revalues: 5944 | GridSize: 33
Generation 28 | Revalues: 6166 | GridSize: 40
Generation 29 | Revalues: 6382 | GridSize: 30
Generation 30 | Revalues: 6610 | GridSize: 36
Generation 31 | Revalues: 6846 | GridSize: 36
Generation 32 | Revalues: 7044 | GridSize: 42
Generation 33 | Revalues: 7262 | GridSize: 36
Generation 34 | Revalues: 7480 | GridSize: 40
Generation 35 | Revalues: 7722 | GridSize: 30
Generation 36 | Revalues: 7948 | GridSize: 33
Generation 37 | Revalues: 8166 | GridSize: 22
Generation 38 | Revalues: 8386 | GridSize: 30
Generation 39 | Revalues: 8612 | GridSize: 33
Generation 40 | Revalues: 8800 | GridSize: 28
Generation 41 | Revalues: 9012 | GridSize: 33
Generation 42 | Revalues: 9204 | GridSize: 42
Generation 43 | Revalues: 9422 | GridSize: 43
Generation 44 | Revalues: 9626 | GridSize: 46
Generation 45 | Revalues: 9856 | GridSize: 31
Generation 46 | Revalues: 10086 | GridSize: 33
Generation 47 | Revalues: 10314 | GridSize: 42
Generation 48 | Revalues: 10544 | GridSize: 33
Generation 49 | Revalues: 10760 | GridSize: 39
Generation 50 | Revalues: 10978 | GridSize: 40
Generation 51 | Revalues: 11202 | GridSize: 41
Generation 52 | Revalues: 11410 | GridSize: 37
Generation 53 | Revalues: 11640 | GridSize: 43
Generation 54 | Revalues: 11862 | GridSize: 44
Generation 55 | Revalues: 12096 | GridSize: 42
Generation 56 | Revalues: 12332 | GridSize: 31
Generation 57 | Revalues: 12566 | GridSize: 35
Generation 58 | Revalues: 12774 | GridSize: 30
Generation 59 | Revalues: 12990 | GridSize: 37
Generation 60 | Revalues: 13222 | GridSize: 34
Generation 61 | Revalues: 13448 | GridSize: 41
Generation 62 | Revalues: 13688 | GridSize: 38
Generation 63 | Revalues: 13906 | GridSize: 35
Generation 64 | Revalues: 14136 | GridSize: 44
Generation 65 | Revalues: 14336 | GridSize: 36
Generation 66 | Revalues: 14556 | GridSize: 43
Generation 67 | Revalues: 14762 | GridSize: 39
Generation 68 | Revalues: 14978 | GridSize: 36
Generation 69 | Revalues: 15204 | GridSize: 47
Generation 70 | Revalues: 15448 | GridSize: 39
Generation 71 | Revalues: 15678 | GridSize: 51
Generation 72 | Revalues: 15914 | GridSize: 38
Generation 73 | Revalues: 16108 | GridSize: 38
Generation 74 | Revalues: 16344 | GridSize: 45
Generation 75 | Revalues: 16538 | GridSize: 42
Generation 76 | Revalues: 16760 | GridSize: 47
Generation 77 | Revalues: 16986 | GridSize: 39
Generation 78 | Revalues: 17202 | GridSize: 49
Generation 79 | Revalues: 17446 | GridSize: 52
Generation 80 | Revalues: 17666 | GridSize: 41
Generation 81 | Revalues: 17864 | GridSize: 41
Generation 82 | Revalues: 18096 | GridSize: 44
Generation 83 | Revalues: 18310 | GridSize: 50
Generation 84 | Revalues: 18546 | GridSize: 52
Generation 85 | Revalues: 18766 | GridSize: 57
Generation 86 | Revalues: 18984 | GridSize: 50
Generation 87 | Revalues: 19196 | GridSize: 53
Generation 88 | Revalues: 19380 | GridSize: 51
Generation 89 | Revalues: 19610 | GridSize: 49
Generation 90 | Revalues: 19832 | GridSize: 52
Generation 91 | Revalues: 20038 | GridSize: 55
Generation 92 | Revalues: 20252 | GridSize: 59
Generation 93 | Revalues: 20490 | GridSize: 53
Generation 94 | Revalues: 20722 | GridSize: 46
Generation 95 | Revalues: 20956 | GridSize: 56
Generation 96 | Revalues: 21198 | GridSize: 46
Generation 97 | Revalues: 21406 | GridSize: 47
Generation 98 | Revalues: 21646 | GridSize: 43
Generation 99 | Revalues: 21874 | GridSize: 44
Generation 100 | Revalues: 22106 | GridSize: 54
Generation 101 | Revalues: 22326 | GridSize: 55
Generation 102 | Revalues: 22554 | GridSize: 64
Generation 103 | Revalues: 22814 | GridSize: 62
Generation 104 | Revalues: 23040 | GridSize: 62
Generation 105 | Revalues: 23246 | GridSize: 59
Generation 106 | Revalues: 23482 | GridSize: 61
Generation 107 | Revalues: 23718 | GridSize: 51
Generation 108 | Revalues: 23914 | GridSize: 56
Generation 109 | Revalues: 24118 | GridSize: 59
Generation 110 | Revalues: 24348 | GridSize: 61
Generation 111 | Revalues: 24554 | GridSize: 59
Generation 112 | Revalues: 24784 | GridSize: 55
Generation 113 | Revalues: 25008 | GridSize: 62
Generation 114 | Revalues: 25232 | GridSize: 65
Generation 115 | Revalues: 25440 | GridSize: 67
Generation 116 | Revalues: 25658 | GridSize: 68
Generation 117 | Revalues: 25884 | GridSize: 59
Generation 118 | Revalues: 26096 | GridSize: 47
Generation 119 | Revalues: 26338 | GridSize: 45
Generation 120 | Revalues: 26580 | GridSize: 45
Generation 121 | Revalues: 26814 | GridSize: 47
Generation 122 | Revalues: 27052 | GridSize: 46
Generation 123 | Revalues: 27274 | GridSize: 47
Generation 124 | Revalues: 27502 | GridSize: 48
Generation 125 | Revalues: 27734 | GridSize: 41
Generation 126 | Revalues: 27940 | GridSize: 39
Generation 127 | Revalues: 28156 | GridSize: 38
Generation 128 | Revalues: 28386 | GridSize: 44
Generation 129 | Revalues: 28588 | GridSize: 49
Generation 130 | Revalues: 28828 | GridSize: 68
Generation 131 | Revalues: 29046 | GridSize: 60
Generation 132 | Revalues: 29274 | GridSize: 61
Generation 133 | Revalues: 29488 | GridSize: 57
Generation 134 | Revalues: 29716 | GridSize: 53
Generation 135 | Revalues: 29932 | GridSize: 53
Generation 136 | Revalues: 30168 | GridSize: 50
Generation 137 | Revalues: 30386 | GridSize: 42
Generation 138 | Revalues: 30626 | GridSize: 49
Generation 139 | Revalues: 30856 | GridSize: 49
Generation 140 | Revalues: 31090 | GridSize: 56
Generation 141 | Revalues: 31300 | GridSize: 61
Generation 142 | Revalues: 31494 | GridSize: 50
Generation 143 | Revalues: 31734 | GridSize: 51
Generation 144 | Revalues: 31974 | GridSize: 44
Generation 145 | Revalues: 32182 | GridSize: 43
Generation 146 | Revalues: 32394 | GridSize: 44
Generation 147 | Revalues: 32602 | GridSize: 46
Generation 148 | Revalues: 32836 | GridSize: 50
Generation 149 | Revalues: 33070 | GridSize: 50
Generation 150 | Revalues: 33268 | GridSize: 65
Generation 151 | Revalues: 33502 | GridSize: 63
Generation 152 | Revalues: 33714 | GridSize: 66
Generation 153 | Revalues: 33926 | GridSize: 67
Generation 154 | Revalues: 34148 | GridSize: 71
Generation 155 | Revalues: 34380 | GridSize: 75
Generation 156 | Revalues: 34596 | GridSize: 66
Generation 157 | Revalues: 34830 | GridSize: 67
Generation 158 | Revalues: 35056 | GridSize: 60
Generation 159 | Revalues: 35290 | GridSize: 58
Generation 160 | Revalues: 35506 | GridSize: 60
Generation 161 | Revalues: 35728 | GridSize: 56
Generation 162 | Revalues: 35968 | GridSize: 57
Generation 163 | Revalues: 36182 | GridSize: 54
Generation 164 | Revalues: 36408 | GridSize: 46
Generation 165 | Revalues: 36640 | GridSize: 49
Generation 166 | Revalues: 36838 | GridSize: 56
Generation 167 | Revalues: 37046 | GridSize: 63
Generation 168 | Revalues: 37306 | GridSize: 54
Generation 169 | Revalues: 37518 | GridSize: 52
Generation 170 | Revalues: 37732 | GridSize: 53
Generation 171 | Revalues: 37964 | GridSize: 56
Generation 172 | Revalues: 38170 | GridSize: 57
Generation 173 | Revalues: 38390 | GridSize: 58
Generation 174 | Revalues: 38610 | GridSize: 54
Generation 175 | Revalues: 38826 | GridSize: 51
Generation 176 | Revalues: 39036 | GridSize: 63
Generation 177 | Revalues: 39254 | GridSize: 77
Generation 178 | Revalues: 39462 | GridSize: 77
Generation 179 | Revalues: 39684 | GridSize: 73
Generation 180 | Revalues: 39894 | GridSize: 71
Generation 181 | Revalues: 40074 | GridSize: 66
Generation 182 | Revalues: 40306 | GridSize: 58
Generation 183 | Revalues: 40532 | GridSize: 65
Generation 184 | Revalues: 40778 | GridSize: 71
Generation 185 | Revalues: 40990 | GridSize: 70
Generation 186 | Revalues: 41220 | GridSize: 75
Generation 187 | Revalues: 41468 | GridSize: 75
Generation 188 | Revalues: 41680 | GridSize: 69
Generation 189 | Revalues: 41894 | GridSize: 74
Generation 190 | Revalues: 42134 | GridSize: 62
Generation 191 | Revalues: 42336 | GridSize: 67
Generation 192 | Revalues: 42574 | GridSize: 67
Generation 193 | Revalues: 42780 | GridSize: 61
Generation 194 | Revalues: 42970 | GridSize: 53
Generation 195 | Revalues: 43190 | GridSize: 50
Generation 196 | Revalues: 43418 | GridSize: 54
Generation 197 | Revalues: 43644 | GridSize: 55
Generation 198 | Revalues: 43832 | GridSize: 52
Generation 199 | Revalues: 44052 | GridSize: 55
Generation 200 | Revalues: 44276 | GridSize: 58
Generation 201 | Revalues: 44502 | GridSize: 60
Generation 202 | Revalues: 44718 | GridSize: 66
Generation 203 | Revalues: 44932 | GridSize: 68
Generation 204 | Revalues: 45160 | GridSize: 67
Generation 205 | Revalues: 45394 | GridSize: 66
Generation 206 | Revalues: 45620 | GridSize: 70
Generation 207 | Revalues: 45802 | GridSize: 69
Generation 208 | Revalues: 46014 | GridSize: 63
Generation 209 | Revalues: 46244 | GridSize: 68
Generation 210 | Revalues: 46452 | GridSize: 69
Generation 211 | Revalues: 46662 | GridSize: 69
Generation 212 | Revalues: 46870 | GridSize: 66
Generation 213 | Revalues: 47082 | GridSize: 75
Generation 214 | Revalues: 47266 | GridSize: 68
Generation 215 | Revalues: 47466 | GridSize: 63
Generation 216 | Revalues: 47686 | GridSize: 61
Generation 217 | Revalues: 47916 | GridSize: 63
Generation 218 | Revalues: 48120 | GridSize: 61
Generation 219 | Revalues: 48348 | GridSize: 60
Generation 220 | Revalues: 48554 | GridSize: 62
Generation 221 | Revalues: 48774 | GridSize: 65
Generation 222 | Revalues: 48982 | GridSize: 71
Generation 223 | Revalues: 49200 | GridSize: 77
Generation 224 | Revalues: 49416 | GridSize: 75
Generation 225 | Revalues: 49636 | GridSize: 71
Generation 226 | Revalues: 49830 | GridSize: 73
Generation 227 | Revalues: 50062 | GridSize: 70
Generation 228 | Revalues: 50278 | GridSize: 66
Generation 229 | Revalues: 50494 | GridSize: 68
Generation 230 | Revalues: 50708 | GridSize: 58
Generation 231 | Revalues: 50936 | GridSize: 54
Generation 232 | Revalues: 51158 | GridSize: 58
Generation 233 | Revalues: 51384 | GridSize: 61
Generation 234 | Revalues: 51588 | GridSize: 68
Generation 235 | Revalues: 51788 | GridSize: 66
Generation 236 | Revalues: 52024 | GridSize: 62
Generation 237 | Revalues: 52248 | GridSize: 57
Generation 238 | Revalues: 52476 | GridSize: 62
Generation 239 | Revalues: 52696 | GridSize: 57
Generation 240 | Revalues: 52898 | GridSize: 56
Generation 241 | Revalues: 53132 | GridSize: 56
Generation 242 | Revalues: 53370 | GridSize: 59
Generation 243 | Revalues: 53606 | GridSize: 50
