Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 14
Generation 2 | Revalues: 522 | GridSize: 18
Generation 3 | Revalues: 722 | GridSize: 23
Generation 4 | Revalues: 942 | GridSize: 31
Generation 5 | Revalues: 1108 | GridSize: 32
Generation 6 | Revalues: 1300 | GridSize: 31
Generation 7 | Revalues: 1512 | GridSize: 37
Generation 8 | Revalues: 1720 | GridSize: 46
Generation 9 | Revalues: 1910 | GridSize: 39
Generation 10 | Revalues: 2124 | GridSize: 41
Generation 11 | Revalues: 2320 | GridSize: 45
Generation 12 | Revalues: 2516 | GridSize: 42
Generation 13 | Revalues: 2700 | GridSize: 43
Generation 14 | Revalues: 2890 | GridSize: 47
Generation 15 | Revalues: 3096 | GridSize: 51
Generation 16 | Revalues: 3290 | GridSize: 53
Generation 17 | Revalues: 3492 | GridSize: 57
Generation 18 | Revalues: 3694 | GridSize: 56
Generation 19 | Revalues: 3906 | GridSize: 60
Generation 20 | Revalues: 4114 | GridSize: 63
Generation 21 | Revalues: 4332 | GridSize: 69
Generation 22 | Revalues: 4558 | GridSize: 68
Generation 23 | Revalues: 4764 | GridSize: 65
Generation 24 | Revalues: 4978 | GridSize: 66
Generation 25 | Revalues: 5196 | GridSize: 69
Generation 26 | Revalues: 5366 | GridSize: 74
Generation 27 | Revalues: 5564 | GridSize: 75
Generation 28 | Revalues: 5768 | GridSize: 75
Generation 29 | Revalues: 5990 | GridSize: 72
Generation 30 | Revalues: 6184 | GridSize: 80
Generation 31 | Revalues: 6388 | GridSize: 80
Generation 32 | Revalues: 6598 | GridSize: 82
Generation 33 | Revalues: 6780 | GridSize: 80
Generation 34 | Revalues: 6984 | GridSize: 81
Generation 35 | Revalues: 7198 | GridSize: 83
Generation 36 | Revalues: 7390 | GridSize: 85
Generation 37 | Revalues: 7596 | GridSize: 85
Generation 38 | Revalues: 7810 | GridSize: 85
Generation 39 | Revalues: 8008 | GridSize: 85
Generation 40 | Revalues: 8222 | GridSize: 87
Generation 41 | Revalues: 8426 | GridSize: 85
Generation 42 | Revalues: 8628 | GridSize: 85
Generation 43 | Revalues: 8854 | GridSize: 92
Generation 44 | Revalues: 9080 | GridSize: 91
Generation 45 | Revalues: 9292 | GridSize: 93
Generation 46 | Revalues: 9488 | GridSize: 99
Generation 47 | Revalues: 9694 | GridSize: 98
Generation 48 | Revalues: 9890 | GridSize: 97
Generation 49 | Revalues: 10098 | GridSize: 98
Generation 50 | Revalues: 10302 | GridSize: 101
Generation 51 | Revalues: 10488 | GridSize: 102
Generation 52 | Revalues: 10694 | GridSize: 104
Generation 53 | Revalues: 10904 | GridSize: 102
Generation 54 | Revalues: 11104 | GridSize: 103
Generation 55 | Revalues: 11310 | GridSize: 108
Generation 56 | Revalues: 11500 | GridSize: 106
Generation 57 | Revalues: 11706 | GridSize: 108
Generation 58 | Revalues: 11898 | GridSize: 106
Generation 59 | Revalues: 12080 | GridSize: 106
Generation 60 | Revalues: 12256 | GridSize: 105
Generation 61 | Revalues: 12474 | GridSize: 108
Generation 62 | Revalues: 12692 | GridSize: 109
Generation 63 | Revalues: 12874 | GridSize: 111
Generation 64 | Revalues: 13088 | GridSize: 109
Generation 65 | Revalues: 13308 | GridSize: 109
Generation 66 | Revalues: 13500 | GridSize: 109
Generation 67 | Revalues: 13694 | GridSize: 108
Generation 68 | Revalues: 13898 | GridSize: 105
Generation 69 | Revalues: 14112 | GridSize: 106
Generation 70 | Revalues: 14312 | GridSize: 109
Generation 71 | Revalues: 14512 | GridSize: 108
Generation 72 | Revalues: 14712 | GridSize: 111
Generation 73 | Revalues: 14910 | GridSize: 111
Generation 74 | Revalues: 15108 | GridSize: 111
Generation 75 | Revalues: 15286 | GridSize: 112
Generation 76 | Revalues: 15502 | GridSize: 111
Generation 77 | Revalues: 15728 | GridSize: 112
Generation 78 | Revalues: 15924 | GridSize: 113
Generation 79 | Revalues: 16122 | GridSize: 113
Generation 80 | Revalues: 16316 | GridSize: 112
Generation 81 | Revalues: 16500 | GridSize: 114
Generation 82 | Revalues: 16708 | GridSize: 114
Generation 83 | Revalues: 16876 | GridSize: 115
Generation 84 | Revalues: 17082 | GridSize: 118
Generation 85 | Revalues: 17300 | GridSize: 116
Generation 86 | Revalues: 17516 | GridSize: 116
Generation 87 | Revalues: 17690 | GridSize: 114
Generation 88 | Revalues: 17898 | GridSize: 115
Generation 89 | Revalues: 18094 | GridSize: 116
Generation 90 | Revalues: 18328 | GridSize: 118
Generation 91 | Revalues: 18548 | GridSize: 121
Generation 92 | Revalues: 18752 | GridSize: 122
Generation 93 | Revalues: 18948 | GridSize: 125
Generation 94 | Revalues: 19168 | GridSize: 126
Generation 95 | Revalues: 19394 | GridSize: 126
Generation 96 | Revalues: 19602 | GridSize: 126
Generation 97 | Revalues: 19772 | GridSize: 126
Generation 98 | Revalues: 19964 | GridSize: 125
Generation 99 | Revalues: 20152 | GridSize: 128
Generation 100 | Revalues: 20340 | GridSize: 129
Generation 101 | Revalues: 20536 | GridSize: 130
Generation 102 | Revalues: 20740 | GridSize: 130
Generation 103 | Revalues: 20922 | GridSize: 130
Generation 104 | Revalues: 21118 | GridSize: 131
Generation 105 | Revalues: 21326 | GridSize: 131
Generation 106 | Revalues: 21514 | GridSize: 132
Generation 107 | Revalues: 21726 | GridSize: 132
Generation 108 | Revalues: 21894 | GridSize: 135
Generation 109 | Revalues: 22100 | GridSize: 132
Generation 110 | Revalues: 22302 | GridSize: 133
Generation 111 | Revalues: 22496 | GridSize: 133
Generation 112 | Revalues: 22678 | GridSize: 131
Generation 113 | Revalues: 22864 | GridSize: 129
Generation 114 | Revalues: 23060 | GridSize: 130
Generation 115 | Revalues: 23240 | GridSize: 132
Generation 116 | Revalues: 23426 | GridSize: 129
Generation 117 | Revalues: 23618 | GridSize: 129
Generation 118 | Revalues: 23816 | GridSize: 129
Generation 119 | Revalues: 23994 | GridSize: 128
Generation 120 | Revalues: 24192 | GridSize: 129
Generation 121 | Revalues: 24394 | GridSize: 130
Generation 122 | Revalues: 24598 | GridSize: 130
Generation 123 | Revalues: 24806 | GridSize: 129
Generation 124 | Revalues: 25012 | GridSize: 132
Generation 125 | Revalues: 25212 | GridSize: 129
Generation 126 | Revalues: 25386 | GridSize: 129
Generation 127 | Revalues: 25594 | GridSize: 130
Generation 128 | Revalues: 25778 | GridSize: 130
