Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 320 | GridSize: 10
Generation 2 | Revalues: 550 | GridSize: 15
Generation 3 | Revalues: 788 | GridSize: 12
Generation 4 | Revalues: 1000 | GridSize: 16
Generation 5 | Revalues: 1240 | GridSize: 15
Generation 6 | Revalues: 1484 | GridSize: 22
Generation 7 | Revalues: 1712 | GridSize: 23
Generation 8 | Revalues: 1932 | GridSize: 17
Generation 9 | Revalues: 2162 | GridSize: 22
Generation 10 | Revalues: 2396 | GridSize: 13
Generation 11 | Revalues: 2610 | GridSize: 19
Generation 12 | Revalues: 2824 | GridSize: 15
Generation 13 | Revalues: 3056 | GridSize: 17
Generation 14 | Revalues: 3274 | GridSize: 18
Generation 15 | Revalues: 3518 | GridSize: 16
Generation 16 | Revalues: 3732 | GridSize: 19
Generation 17 | Revalues: 3944 | GridSize: 18
Generation 18 | Revalues: 4168 | GridSize: 20
Generation 19 | Revalues: 4408 | GridSize: 19
Generation 20 | Revalues: 4630 | GridSize: 24
Generation 21 | Revalues: 4856 | GridSize: 16
Generation 22 | Revalues: 5082 | GridSize: 17
Generation 23 | Revalues: 5308 | GridSize: 20
Generation 24 | Revalues: 5556 | GridSize: 18
Generation 25 | Revalues: 5774 | GridSize: 23
Generation 26 | Revalues: 5992 | GridSize: 15
Generation 27 | Revalues: 6208 | GridSize: 14
Generation 28 | Revalues: 6448 | GridSize: 16
Generation 29 | Revalues: 6666 | GridSize: 18
Generation 30 | Revalues: 6876 | GridSize: 20
Generation 31 | Revalues: 7092 | GridSize: 20
Generation 32 | Revalues: 7298 | GridSize: 22
Generation 33 | Revalues: 7536 | GridSize: 15
Generation 34 | Revalues: 7716 | GridSize: 19
Generation 35 | Revalues: 7964 | GridSize: 25
Generation 36 | Revalues: 8178 | GridSize: 28
Generation 37 | Revalues: 8402 | GridSize: 30
Generation 38 | Revalues: 8624 | GridSize: 27
Generation 39 | Revalues: 8856 | GridSize: 30
Generation 40 | Revalues: 9068 | GridSize: 30
Generation 41 | Revalues: 9282 | GridSize: 23
Generation 42 | Revalues: 9500 | GridSize: 26
Generation 43 | Revalues: 9718 | GridSize: 22
Generation 44 | Revalues: 9936 | GridSize: 29
Generation 45 | Revalues: 10152 | GridSize: 34
Generation 46 | Revalues: 10374 | GridSize: 34
Generation 47 | Revalues: 10606 | GridSize: 26
Generation 48 | Revalues: 10836 | GridSize: 28
Generation 49 | Revalues: 11046 | GridSize: 26
Generation 50 | Revalues: 11272 | GridSize: 30
Generation 51 | Revalues: 11476 | GridSize: 26
Generation 52 | Revalues: 11688 | GridSize: 23
Generation 53 | Revalues: 11934 | GridSize: 24
Generation 54 | Revalues: 12146 | GridSize: 27
Generation 55 | Revalues: 12386 | GridSize: 24
Generation 56 | Revalues: 12602 | GridSize: 24
Generation 57 | Revalues: 12824 | GridSize: 24
Generation 58 | Revalues: 13050 | GridSize: 26
Generation 59 | Revalues: 13308 | GridSize: 23
Generation 60 | Revalues: 13538 | GridSize: 21
Generation 61 | Revalues: 13748 | GridSize: 17
Generation 62 | Revalues: 13956 | GridSize: 17
Generation 63 | Revalues: 14196 | GridSize: 18
Generation 64 | Revalues: 14422 | GridSize: 24
Generation 65 | Revalues: 14632 | GridSize: 23
Generation 66 | Revalues: 14872 | GridSize: 30
Generation 67 | Revalues: 15084 | GridSize: 25
Generation 68 | Revalues: 15320 | GridSize: 34
Generation 69 | Revalues: 15530 | GridSize: 35
Generation 70 | Revalues: 15770 | GridSize: 26
Generation 71 | Revalues: 15986 | GridSize: 27
Generation 72 | Revalues: 16212 | GridSize: 23
Generation 73 | Revalues: 16438 | GridSize: 23
Generation 74 | Revalues: 16646 | GridSize: 25
Generation 75 | Revalues: 16852 | GridSize: 23
Generation 76 | Revalues: 17066 | GridSize: 25
Generation 77 | Revalues: 17282 | GridSize: 28
Generation 78 | Revalues: 17512 | GridSize: 29
Generation 79 | Revalues: 17736 | GridSize: 35
Generation 80 | Revalues: 17934 | GridSize: 36
Generation 81 | Revalues: 18170 | GridSize: 38
Generation 82 | Revalues: 18384 | GridSize: 40
Generation 83 | Revalues: 18590 | GridSize: 41
Generation 84 | Revalues: 18840 | GridSize: 41
Generation 85 | Revalues: 19064 | GridSize: 41
Generation 86 | Revalues: 19278 | GridSize: 42
Generation 87 | Revalues: 19514 | GridSize: 41
Generation 88 | Revalues: 19718 | GridSize: 42
Generation 89 | Revalues: 19924 | GridSize: 42
Generation 90 | Revalues: 20164 | GridSize: 40
Generation 91 | Revalues: 20392 | GridSize: 44
Generation 92 | Revalues: 20628 | GridSize: 49
Generation 93 | Revalues: 20840 | GridSize: 44
Generation 94 | Revalues: 21042 | GridSize: 44
Generation 95 | Revalues: 21270 | GridSize: 44
Generation 96 | Revalues: 21494 | GridSize: 47
Generation 97 | Revalues: 21722 | GridSize: 43
Generation 98 | Revalues: 21932 | GridSize: 44
Generation 99 | Revalues: 22148 | GridSize: 45
Generation 100 | Revalues: 22380 | GridSize: 41
Generation 101 | Revalues: 22620 | GridSize: 39
Generation 102 | Revalues: 22842 | GridSize: 38
Generation 103 | Revalues: 23078 | GridSize: 38
Generation 104 | Revalues: 23298 | GridSize: 39
Generation 105 | Revalues: 23498 | GridSize: 44
Generation 106 | Revalues: 23728 | GridSize: 43
Generation 107 | Revalues: 23966 | GridSize: 45
Generation 108 | Revalues: 24158 | GridSize: 46
Generation 109 | Revalues: 24394 | GridSize: 43
Generation 110 | Revalues: 24604 | GridSize: 46
Generation 111 | Revalues: 24816 | GridSize: 43
Generation 112 | Revalues: 25034 | GridSize: 46
Generation 113 | Revalues: 25248 | GridSize: 45
Generation 114 | Revalues: 25448 | GridSize: 45
Generation 115 | Revalues: 25674 | GridSize: 37
Generation 116 | Revalues: 25904 | GridSize: 29
Generation 117 | Revalues: 26140 | GridSize: 30
Generation 118 | Revalues: 26378 | GridSize: 38
Generation 119 | Revalues: 26602 | GridSize: 39
Generation 120 | Revalues: 26826 | GridSize: 39
Generation 121 | Revalues: 27062 | GridSize: 46
Generation 122 | Revalues: 27298 | GridSize: 49
Generation 123 | Revalues: 27536 | GridSize: 47
Generation 124 | Revalues: 27764 | GridSize: 49
Generation 125 | Revalues: 27990 | GridSize: 53
Generation 126 | Revalues: 28204 | GridSize: 59
Generation 127 | Revalues: 28424 | GridSize: 57
Generation 128 | Revalues: 28680 | GridSize: 61
Generation 129 | Revalues: 28896 | GridSize: 61
Generation 130 | Revalues: 29116 | GridSize: 60
Generation 131 | Revalues: 29334 | GridSize: 59
Generation 132 | Revalues: 29554 | GridSize: 62
Generation 133 | Revalues: 29772 | GridSize: 45
Generation 134 | Revalues: 30008 | GridSize: 50
Generation 135 | Revalues: 30226 | GridSize: 53
Generation 136 | Revalues: 30446 | GridSize: 51
Generation 137 | Revalues: 30676 | GridSize: 55
