Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
41,0.2714,0.0635770399,0.0379334335,3.0329715357,-0.152382166,0.2236,0.0606880548,0.082584031,3.162158882,0.107448481,0.505,0.0701640934,0.0294761493,3.6220408551,0.410025155,0.505,0.0701640934,0.0294761493,3.6220408551,0.410025155
