Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
86,0.255,0.0341320963,0.8434782609,1.7588277552,-0.3357317217,0.244,0.0216564078,-0.2399652853,3.5695736972,1.0518019323,0.501,0.037067506,0.1466196599,2.8943225085,0.1816584169,0.501,0.037067506,0.1466196599,2.8943225085,0.1816584169
