Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 278 | GridSize: 6
Generation 2 | Revalues: 490 | GridSize: 10
Generation 3 | Revalues: 698 | GridSize: 16
Generation 4 | Revalues: 898 | GridSize: 14
Generation 5 | Revalues: 1108 | GridSize: 15
Generation 6 | Revalues: 1312 | GridSize: 17
Generation 7 | Revalues: 1496 | GridSize: 15
Generation 8 | Revalues: 1708 | GridSize: 17
Generation 9 | Revalues: 1900 | GridSize: 9
Generation 10 | Revalues: 2088 | GridSize: 9
Generation 11 | Revalues: 2254 | GridSize: 9
Generation 12 | Revalues: 2468 | GridSize: 9
Generation 13 | Revalues: 2658 | GridSize: 15
Generation 14 | Revalues: 2840 | GridSize: 20
Generation 15 | Revalues: 3050 | GridSize: 24
Generation 16 | Revalues: 3264 | GridSize: 23
Generation 17 | Revalues: 3472 | GridSize: 24
Generation 18 | Revalues: 3676 | GridSize: 25
Generation 19 | Revalues: 3868 | GridSize: 28
Generation 20 | Revalues: 4060 | GridSize: 29
Generation 21 | Revalues: 4262 | GridSize: 26
Generation 22 | Revalues: 4474 | GridSize: 27
Generation 23 | Revalues: 4672 | GridSize: 27
Generation 24 | Revalues: 4876 | GridSize: 28
Generation 25 | Revalues: 5066 | GridSize: 33
Generation 26 | Revalues: 5224 | GridSize: 32
Generation 27 | Revalues: 5436 | GridSize: 27
Generation 28 | Revalues: 5652 | GridSize: 29
Generation 29 | Revalues: 5858 | GridSize: 27
Generation 30 | Revalues: 6046 | GridSize: 28
Generation 31 | Revalues: 6254 | GridSize: 30
Generation 32 | Revalues: 6458 | GridSize: 35
Generation 33 | Revalues: 6646 | GridSize: 36
Generation 34 | Revalues: 6846 | GridSize: 37
Generation 35 | Revalues: 7014 | GridSize: 37
Generation 36 | Revalues: 7228 | GridSize: 41
Generation 37 | Revalues: 7418 | GridSize: 41
Generation 38 | Revalues: 7632 | GridSize: 43
Generation 39 | Revalues: 7838 | GridSize: 43
Generation 40 | Revalues: 8058 | GridSize: 43
Generation 41 | Revalues: 8230 | GridSize: 44
Generation 42 | Revalues: 8418 | GridSize: 46
Generation 43 | Revalues: 8620 | GridSize: 48
Generation 44 | Revalues: 8818 | GridSize: 50
Generation 45 | Revalues: 9008 | GridSize: 51
Generation 46 | Revalues: 9212 | GridSize: 50
Generation 47 | Revalues: 9408 | GridSize: 53
Generation 48 | Revalues: 9604 | GridSize: 53
Generation 49 | Revalues: 9820 | GridSize: 53
Generation 50 | Revalues: 10022 | GridSize: 53
