Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 298 | GridSize: 14
Generation 2 | Revalues: 490 | GridSize: 18
Generation 3 | Revalues: 706 | GridSize: 22
Generation 4 | Revalues: 940 | GridSize: 19
Generation 5 | Revalues: 1144 | GridSize: 21
Generation 6 | Revalues: 1328 | GridSize: 26
Generation 7 | Revalues: 1520 | GridSize: 28
Generation 8 | Revalues: 1706 | GridSize: 31
Generation 9 | Revalues: 1896 | GridSize: 24
Generation 10 | Revalues: 2090 | GridSize: 33
Generation 11 | Revalues: 2290 | GridSize: 35
Generation 12 | Revalues: 2494 | GridSize: 37
Generation 13 | Revalues: 2720 | GridSize: 36
Generation 14 | Revalues: 2930 | GridSize: 38
Generation 15 | Revalues: 3104 | GridSize: 38
Generation 16 | Revalues: 3314 | GridSize: 36
Generation 17 | Revalues: 3520 | GridSize: 47
Generation 18 | Revalues: 3702 | GridSize: 45
Generation 19 | Revalues: 3900 | GridSize: 48
Generation 20 | Revalues: 4076 | GridSize: 49
Generation 21 | Revalues: 4264 | GridSize: 57
Generation 22 | Revalues: 4442 | GridSize: 56
Generation 23 | Revalues: 4628 | GridSize: 63
Generation 24 | Revalues: 4862 | GridSize: 75
Generation 25 | Revalues: 5080 | GridSize: 83
Generation 26 | Revalues: 5288 | GridSize: 83
Generation 27 | Revalues: 5500 | GridSize: 77
Generation 28 | Revalues: 5702 | GridSize: 69
Generation 29 | Revalues: 5920 | GridSize: 71
Generation 30 | Revalues: 6120 | GridSize: 75
Generation 31 | Revalues: 6332 | GridSize: 79
Generation 32 | Revalues: 6536 | GridSize: 78
Generation 33 | Revalues: 6730 | GridSize: 69
Generation 34 | Revalues: 6946 | GridSize: 72
Generation 35 | Revalues: 7160 | GridSize: 75
Generation 36 | Revalues: 7350 | GridSize: 69
Generation 37 | Revalues: 7534 | GridSize: 59
Generation 38 | Revalues: 7722 | GridSize: 59
Generation 39 | Revalues: 7912 | GridSize: 64
Generation 40 | Revalues: 8114 | GridSize: 70
Generation 41 | Revalues: 8294 | GridSize: 70
Generation 42 | Revalues: 8502 | GridSize: 62
Generation 43 | Revalues: 8722 | GridSize: 57
Generation 44 | Revalues: 8902 | GridSize: 61
Generation 45 | Revalues: 9102 | GridSize: 62
Generation 46 | Revalues: 9278 | GridSize: 65
Generation 47 | Revalues: 9452 | GridSize: 68
Generation 48 | Revalues: 9654 | GridSize: 75
Generation 49 | Revalues: 9854 | GridSize: 78
Generation 50 | Revalues: 10052 | GridSize: 76
Generation 51 | Revalues: 10246 | GridSize: 70
Generation 52 | Revalues: 10458 | GridSize: 69
Generation 53 | Revalues: 10670 | GridSize: 74
Generation 54 | Revalues: 10870 | GridSize: 83
Generation 55 | Revalues: 11096 | GridSize: 88
Generation 56 | Revalues: 11306 | GridSize: 87
Generation 57 | Revalues: 11500 | GridSize: 94
Generation 58 | Revalues: 11694 | GridSize: 95
Generation 59 | Revalues: 11910 | GridSize: 97
Generation 60 | Revalues: 12108 | GridSize: 98
Generation 61 | Revalues: 12328 | GridSize: 95
Generation 62 | Revalues: 12528 | GridSize: 96
Generation 63 | Revalues: 12762 | GridSize: 99
Generation 64 | Revalues: 12964 | GridSize: 96
Generation 65 | Revalues: 13172 | GridSize: 97
Generation 66 | Revalues: 13350 | GridSize: 88
Generation 67 | Revalues: 13536 | GridSize: 90
Generation 68 | Revalues: 13754 | GridSize: 101
Generation 69 | Revalues: 13952 | GridSize: 94
Generation 70 | Revalues: 14150 | GridSize: 91
Generation 71 | Revalues: 14340 | GridSize: 88
Generation 72 | Revalues: 14556 | GridSize: 84
Generation 73 | Revalues: 14750 | GridSize: 83
Generation 74 | Revalues: 14954 | GridSize: 81
Generation 75 | Revalues: 15132 | GridSize: 78
Generation 76 | Revalues: 15312 | GridSize: 81
Generation 77 | Revalues: 15522 | GridSize: 85
Generation 78 | Revalues: 15706 | GridSize: 81
Generation 79 | Revalues: 15892 | GridSize: 90
Generation 80 | Revalues: 16092 | GridSize: 87
Generation 81 | Revalues: 16304 | GridSize: 89
Generation 82 | Revalues: 16508 | GridSize: 88
Generation 83 | Revalues: 16712 | GridSize: 91
Generation 84 | Revalues: 16904 | GridSize: 91
Generation 85 | Revalues: 17104 | GridSize: 94
Generation 86 | Revalues: 17294 | GridSize: 90
Generation 87 | Revalues: 17482 | GridSize: 93
Generation 88 | Revalues: 17682 | GridSize: 94
Generation 89 | Revalues: 17880 | GridSize: 92
Generation 90 | Revalues: 18090 | GridSize: 89
Generation 91 | Revalues: 18280 | GridSize: 97
Generation 92 | Revalues: 18472 | GridSize: 100
Generation 93 | Revalues: 18664 | GridSize: 102
Generation 94 | Revalues: 18874 | GridSize: 100
Generation 95 | Revalues: 19074 | GridSize: 104
Generation 96 | Revalues: 19294 | GridSize: 105
Generation 97 | Revalues: 19496 | GridSize: 106
Generation 98 | Revalues: 19682 | GridSize: 108
Generation 99 | Revalues: 19868 | GridSize: 110
Generation 100 | Revalues: 20056 | GridSize: 110
Generation 101 | Revalues: 20278 | GridSize: 116
Generation 102 | Revalues: 20500 | GridSize: 113
Generation 103 | Revalues: 20698 | GridSize: 118
Generation 104 | Revalues: 20910 | GridSize: 114
Generation 105 | Revalues: 21114 | GridSize: 113
Generation 106 | Revalues: 21344 | GridSize: 119
Generation 107 | Revalues: 21550 | GridSize: 121
Generation 108 | Revalues: 21750 | GridSize: 122
Generation 109 | Revalues: 21930 | GridSize: 124
Generation 110 | Revalues: 22134 | GridSize: 122
Generation 111 | Revalues: 22324 | GridSize: 124
Generation 112 | Revalues: 22548 | GridSize: 122
Generation 113 | Revalues: 22758 | GridSize: 120
Generation 114 | Revalues: 22972 | GridSize: 120
Generation 115 | Revalues: 23160 | GridSize: 124
Generation 116 | Revalues: 23336 | GridSize: 133
Generation 117 | Revalues: 23530 | GridSize: 139
Generation 118 | Revalues: 23724 | GridSize: 138
Generation 119 | Revalues: 23946 | GridSize: 140
Generation 120 | Revalues: 24152 | GridSize: 136
Generation 121 | Revalues: 24340 | GridSize: 130
Generation 122 | Revalues: 24534 | GridSize: 129
Generation 123 | Revalues: 24730 | GridSize: 118
Generation 124 | Revalues: 24940 | GridSize: 117
Generation 125 | Revalues: 25144 | GridSize: 116
Generation 126 | Revalues: 25354 | GridSize: 119
Generation 127 | Revalues: 25548 | GridSize: 120
Generation 128 | Revalues: 25734 | GridSize: 114
Generation 129 | Revalues: 25956 | GridSize: 117
Generation 130 | Revalues: 26130 | GridSize: 120
Generation 131 | Revalues: 26324 | GridSize: 112
Generation 132 | Revalues: 26514 | GridSize: 114
Generation 133 | Revalues: 26700 | GridSize: 116
Generation 134 | Revalues: 26902 | GridSize: 118
Generation 135 | Revalues: 27110 | GridSize: 121
Generation 136 | Revalues: 27320 | GridSize: 128
Generation 137 | Revalues: 27512 | GridSize: 126
Generation 138 | Revalues: 27730 | GridSize: 123
Generation 139 | Revalues: 27930 | GridSize: 123
Generation 140 | Revalues: 28126 | GridSize: 122
Generation 141 | Revalues: 28318 | GridSize: 128
Generation 142 | Revalues: 28522 | GridSize: 132
Generation 143 | Revalues: 28716 | GridSize: 136
Generation 144 | Revalues: 28902 | GridSize: 136
Generation 145 | Revalues: 29110 | GridSize: 136
Generation 146 | Revalues: 29308 | GridSize: 130
Generation 147 | Revalues: 29510 | GridSize: 134
Generation 148 | Revalues: 29702 | GridSize: 131
Generation 149 | Revalues: 29908 | GridSize: 131
Generation 150 | Revalues: 30152 | GridSize: 132
Generation 151 | Revalues: 30334 | GridSize: 136
Generation 152 | Revalues: 30546 | GridSize: 137
Generation 153 | Revalues: 30738 | GridSize: 132
Generation 154 | Revalues: 30954 | GridSize: 133
Generation 155 | Revalues: 31140 | GridSize: 133
Generation 156 | Revalues: 31322 | GridSize: 133
Generation 157 | Revalues: 31522 | GridSize: 137
Generation 158 | Revalues: 31706 | GridSize: 138
Generation 159 | Revalues: 31922 | GridSize: 135
Generation 160 | Revalues: 32106 | GridSize: 136
Generation 161 | Revalues: 32302 | GridSize: 126
Generation 162 | Revalues: 32508 | GridSize: 126
Generation 163 | Revalues: 32716 | GridSize: 133
