Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 306 | GridSize: 7
Generation 2 | Revalues: 528 | GridSize: 8
Generation 3 | Revalues: 762 | GridSize: 8
Generation 4 | Revalues: 976 | GridSize: 9
Generation 5 | Revalues: 1216 | GridSize: 12
Generation 6 | Revalues: 1452 | GridSize: 8
Generation 7 | Revalues: 1652 | GridSize: 11
Generation 8 | Revalues: 1886 | GridSize: 20
Generation 9 | Revalues: 2102 | GridSize: 17
Generation 10 | Revalues: 2308 | GridSize: 14
Generation 11 | Revalues: 2550 | GridSize: 8
Generation 12 | Revalues: 2778 | GridSize: 13
Generation 13 | Revalues: 3010 | GridSize: 14
Generation 14 | Revalues: 3206 | GridSize: 20
Generation 15 | Revalues: 3412 | GridSize: 16
Generation 16 | Revalues: 3644 | GridSize: 26
Generation 17 | Revalues: 3878 | GridSize: 20
Generation 18 | Revalues: 4082 | GridSize: 22
Generation 19 | Revalues: 4290 | GridSize: 19
Generation 20 | Revalues: 4508 | GridSize: 18
Generation 21 | Revalues: 4722 | GridSize: 22
Generation 22 | Revalues: 4940 | GridSize: 23
Generation 23 | Revalues: 5154 | GridSize: 21
Generation 24 | Revalues: 5342 | GridSize: 24
Generation 25 | Revalues: 5552 | GridSize: 26
Generation 26 | Revalues: 5770 | GridSize: 28
Generation 27 | Revalues: 5994 | GridSize: 23
Generation 28 | Revalues: 6206 | GridSize: 24
Generation 29 | Revalues: 6462 | GridSize: 30
Generation 30 | Revalues: 6670 | GridSize: 22
Generation 31 | Revalues: 6886 | GridSize: 19
Generation 32 | Revalues: 7072 | GridSize: 24
Generation 33 | Revalues: 7276 | GridSize: 23
Generation 34 | Revalues: 7482 | GridSize: 21
Generation 35 | Revalues: 7702 | GridSize: 20
Generation 36 | Revalues: 7916 | GridSize: 16
Generation 37 | Revalues: 8142 | GridSize: 25
Generation 38 | Revalues: 8346 | GridSize: 23
Generation 39 | Revalues: 8560 | GridSize: 26
Generation 40 | Revalues: 8768 | GridSize: 22
Generation 41 | Revalues: 8984 | GridSize: 18
Generation 42 | Revalues: 9210 | GridSize: 23
Generation 43 | Revalues: 9430 | GridSize: 30
Generation 44 | Revalues: 9650 | GridSize: 28
Generation 45 | Revalues: 9878 | GridSize: 35
Generation 46 | Revalues: 10108 | GridSize: 38
Generation 47 | Revalues: 10318 | GridSize: 35
Generation 48 | Revalues: 10556 | GridSize: 30
Generation 49 | Revalues: 10794 | GridSize: 36
Generation 50 | Revalues: 11010 | GridSize: 40
Generation 51 | Revalues: 11228 | GridSize: 41
Generation 52 | Revalues: 11436 | GridSize: 36
Generation 53 | Revalues: 11634 | GridSize: 43
Generation 54 | Revalues: 11830 | GridSize: 39
Generation 55 | Revalues: 12086 | GridSize: 40
Generation 56 | Revalues: 12302 | GridSize: 34
Generation 57 | Revalues: 12518 | GridSize: 32
Generation 58 | Revalues: 12720 | GridSize: 28
Generation 59 | Revalues: 12948 | GridSize: 30
Generation 60 | Revalues: 13162 | GridSize: 37
Generation 61 | Revalues: 13374 | GridSize: 35
Generation 62 | Revalues: 13594 | GridSize: 42
Generation 63 | Revalues: 13808 | GridSize: 41
Generation 64 | Revalues: 14040 | GridSize: 38
Generation 65 | Revalues: 14262 | GridSize: 40
Generation 66 | Revalues: 14446 | GridSize: 37
Generation 67 | Revalues: 14670 | GridSize: 32
Generation 68 | Revalues: 14900 | GridSize: 25
Generation 69 | Revalues: 15130 | GridSize: 26
Generation 70 | Revalues: 15354 | GridSize: 30
Generation 71 | Revalues: 15562 | GridSize: 29
Generation 72 | Revalues: 15786 | GridSize: 33
Generation 73 | Revalues: 16020 | GridSize: 31
Generation 74 | Revalues: 16224 | GridSize: 28
Generation 75 | Revalues: 16464 | GridSize: 28
Generation 76 | Revalues: 16678 | GridSize: 23
Generation 77 | Revalues: 16904 | GridSize: 25
Generation 78 | Revalues: 17140 | GridSize: 30
Generation 79 | Revalues: 17356 | GridSize: 35
Generation 80 | Revalues: 17562 | GridSize: 36
Generation 81 | Revalues: 17792 | GridSize: 34
Generation 82 | Revalues: 17966 | GridSize: 30
Generation 83 | Revalues: 18208 | GridSize: 28
Generation 84 | Revalues: 18386 | GridSize: 28
Generation 85 | Revalues: 18578 | GridSize: 30
Generation 86 | Revalues: 18820 | GridSize: 32
Generation 87 | Revalues: 19038 | GridSize: 33
Generation 88 | Revalues: 19280 | GridSize: 40
Generation 89 | Revalues: 19514 | GridSize: 37
Generation 90 | Revalues: 19720 | GridSize: 39
Generation 91 | Revalues: 19920 | GridSize: 43
Generation 92 | Revalues: 20168 | GridSize: 41
Generation 93 | Revalues: 20396 | GridSize: 44
Generation 94 | Revalues: 20620 | GridSize: 43
Generation 95 | Revalues: 20844 | GridSize: 39
Generation 96 | Revalues: 21060 | GridSize: 46
Generation 97 | Revalues: 21270 | GridSize: 40
Generation 98 | Revalues: 21474 | GridSize: 37
Generation 99 | Revalues: 21682 | GridSize: 34
Generation 100 | Revalues: 21904 | GridSize: 41
Generation 101 | Revalues: 22120 | GridSize: 45
Generation 102 | Revalues: 22332 | GridSize: 44
Generation 103 | Revalues: 22560 | GridSize: 48
Generation 104 | Revalues: 22794 | GridSize: 52
Generation 105 | Revalues: 22998 | GridSize: 59
Generation 106 | Revalues: 23208 | GridSize: 60
Generation 107 | Revalues: 23434 | GridSize: 65
Generation 108 | Revalues: 23674 | GridSize: 73
Generation 109 | Revalues: 23884 | GridSize: 58
Generation 110 | Revalues: 24088 | GridSize: 62
Generation 111 | Revalues: 24290 | GridSize: 66
Generation 112 | Revalues: 24520 | GridSize: 54
Generation 113 | Revalues: 24732 | GridSize: 52
Generation 114 | Revalues: 24948 | GridSize: 58
Generation 115 | Revalues: 25180 | GridSize: 58
Generation 116 | Revalues: 25394 | GridSize: 58
Generation 117 | Revalues: 25630 | GridSize: 48
Generation 118 | Revalues: 25856 | GridSize: 50
Generation 119 | Revalues: 26088 | GridSize: 47
Generation 120 | Revalues: 26288 | GridSize: 40
Generation 121 | Revalues: 26510 | GridSize: 39
Generation 122 | Revalues: 26722 | GridSize: 42
Generation 123 | Revalues: 26942 | GridSize: 40
Generation 124 | Revalues: 27138 | GridSize: 43
Generation 125 | Revalues: 27356 | GridSize: 41
Generation 126 | Revalues: 27548 | GridSize: 44
Generation 127 | Revalues: 27770 | GridSize: 45
Generation 128 | Revalues: 27992 | GridSize: 47
Generation 129 | Revalues: 28200 | GridSize: 47
Generation 130 | Revalues: 28428 | GridSize: 50
Generation 131 | Revalues: 28650 | GridSize: 52
Generation 132 | Revalues: 28860 | GridSize: 52
Generation 133 | Revalues: 29090 | GridSize: 53
Generation 134 | Revalues: 29286 | GridSize: 54
Generation 135 | Revalues: 29490 | GridSize: 56
Generation 136 | Revalues: 29694 | GridSize: 55
Generation 137 | Revalues: 29902 | GridSize: 52
Generation 138 | Revalues: 30168 | GridSize: 54
Generation 139 | Revalues: 30380 | GridSize: 53
Generation 140 | Revalues: 30622 | GridSize: 54
Generation 141 | Revalues: 30838 | GridSize: 55
Generation 142 | Revalues: 31046 | GridSize: 54
Generation 143 | Revalues: 31278 | GridSize: 63
Generation 144 | Revalues: 31460 | GridSize: 56
Generation 145 | Revalues: 31672 | GridSize: 48
Generation 146 | Revalues: 31878 | GridSize: 43
Generation 147 | Revalues: 32102 | GridSize: 33
Generation 148 | Revalues: 32352 | GridSize: 36
Generation 149 | Revalues: 32582 | GridSize: 46
Generation 150 | Revalues: 32824 | GridSize: 53
Generation 151 | Revalues: 33030 | GridSize: 55
Generation 152 | Revalues: 33244 | GridSize: 70
Generation 153 | Revalues: 33466 | GridSize: 73
Generation 154 | Revalues: 33686 | GridSize: 75
Generation 155 | Revalues: 33916 | GridSize: 65
Generation 156 | Revalues: 34150 | GridSize: 65
Generation 157 | Revalues: 34376 | GridSize: 64
Generation 158 | Revalues: 34598 | GridSize: 63
Generation 159 | Revalues: 34810 | GridSize: 70
Generation 160 | Revalues: 35024 | GridSize: 67
Generation 161 | Revalues: 35250 | GridSize: 67
Generation 162 | Revalues: 35468 | GridSize: 71
Generation 163 | Revalues: 35680 | GridSize: 60
Generation 164 | Revalues: 35894 | GridSize: 63
Generation 165 | Revalues: 36110 | GridSize: 58
Generation 166 | Revalues: 36322 | GridSize: 59
Generation 167 | Revalues: 36548 | GridSize: 63
Generation 168 | Revalues: 36762 | GridSize: 53
Generation 169 | Revalues: 37002 | GridSize: 54
Generation 170 | Revalues: 37206 | GridSize: 55
Generation 171 | Revalues: 37438 | GridSize: 53
Generation 172 | Revalues: 37654 | GridSize: 54
Generation 173 | Revalues: 37860 | GridSize: 56
Generation 174 | Revalues: 38064 | GridSize: 56
Generation 175 | Revalues: 38294 | GridSize: 60
Generation 176 | Revalues: 38542 | GridSize: 57
Generation 177 | Revalues: 38738 | GridSize: 63
Generation 178 | Revalues: 38976 | GridSize: 65
Generation 179 | Revalues: 39208 | GridSize: 74
Generation 180 | Revalues: 39418 | GridSize: 77
Generation 181 | Revalues: 39648 | GridSize: 67
Generation 182 | Revalues: 39864 | GridSize: 68
Generation 183 | Revalues: 40088 | GridSize: 70
Generation 184 | Revalues: 40312 | GridSize: 62
Generation 185 | Revalues: 40550 | GridSize: 57
Generation 186 | Revalues: 40754 | GridSize: 60
Generation 187 | Revalues: 40958 | GridSize: 61
Generation 188 | Revalues: 41154 | GridSize: 62
Generation 189 | Revalues: 41386 | GridSize: 56
Generation 190 | Revalues: 41618 | GridSize: 52
Generation 191 | Revalues: 41850 | GridSize: 55
Generation 192 | Revalues: 42056 | GridSize: 56
Generation 193 | Revalues: 42264 | GridSize: 48
Generation 194 | Revalues: 42520 | GridSize: 46
Generation 195 | Revalues: 42736 | GridSize: 49
Generation 196 | Revalues: 42962 | GridSize: 44
Generation 197 | Revalues: 43204 | GridSize: 46
Generation 198 | Revalues: 43396 | GridSize: 46
Generation 199 | Revalues: 43594 | GridSize: 48
Generation 200 | Revalues: 43816 | GridSize: 51
Generation 201 | Revalues: 44042 | GridSize: 61
Generation 202 | Revalues: 44252 | GridSize: 71
Generation 203 | Revalues: 44492 | GridSize: 65
Generation 204 | Revalues: 44706 | GridSize: 73
Generation 205 | Revalues: 44922 | GridSize: 83
Generation 206 | Revalues: 45158 | GridSize: 87
Generation 207 | Revalues: 45360 | GridSize: 92
Generation 208 | Revalues: 45586 | GridSize: 100
Generation 209 | Revalues: 45806 | GridSize: 99
Generation 210 | Revalues: 46044 | GridSize: 95
Generation 211 | Revalues: 46266 | GridSize: 102
Generation 212 | Revalues: 46472 | GridSize: 100
Generation 213 | Revalues: 46680 | GridSize: 101
Generation 214 | Revalues: 46904 | GridSize: 102
Generation 215 | Revalues: 47122 | GridSize: 106
Generation 216 | Revalues: 47348 | GridSize: 107
Generation 217 | Revalues: 47576 | GridSize: 110
Generation 218 | Revalues: 47802 | GridSize: 110
Generation 219 | Revalues: 48028 | GridSize: 112
Generation 220 | Revalues: 48258 | GridSize: 109
Generation 221 | Revalues: 48482 | GridSize: 113
Generation 222 | Revalues: 48702 | GridSize: 117
Generation 223 | Revalues: 48924 | GridSize: 127
Generation 224 | Revalues: 49148 | GridSize: 133
Generation 225 | Revalues: 49364 | GridSize: 135
Generation 226 | Revalues: 49578 | GridSize: 113
Generation 227 | Revalues: 49808 | GridSize: 117
Generation 228 | Revalues: 50022 | GridSize: 119
Generation 229 | Revalues: 50234 | GridSize: 119
Generation 230 | Revalues: 50436 | GridSize: 119
Generation 231 | Revalues: 50662 | GridSize: 124
Generation 232 | Revalues: 50890 | GridSize: 122
Generation 233 | Revalues: 51116 | GridSize: 125
Generation 234 | Revalues: 51326 | GridSize: 131
Generation 235 | Revalues: 51536 | GridSize: 140
Generation 236 | Revalues: 51758 | GridSize: 146
Generation 237 | Revalues: 51958 | GridSize: 152
Generation 238 | Revalues: 52162 | GridSize: 148
Generation 239 | Revalues: 52384 | GridSize: 153
