Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 11
Generation 2 | Revalues: 532 | GridSize: 17
Generation 3 | Revalues: 738 | GridSize: 14
Generation 4 | Revalues: 926 | GridSize: 20
Generation 5 | Revalues: 1104 | GridSize: 21
Generation 6 | Revalues: 1314 | GridSize: 19
Generation 7 | Revalues: 1518 | GridSize: 25
Generation 8 | Revalues: 1716 | GridSize: 31
Generation 9 | Revalues: 1922 | GridSize: 31
Generation 10 | Revalues: 2112 | GridSize: 34
Generation 11 | Revalues: 2316 | GridSize: 54
Generation 12 | Revalues: 2528 | GridSize: 48
Generation 13 | Revalues: 2738 | GridSize: 49
Generation 14 | Revalues: 2916 | GridSize: 53
Generation 15 | Revalues: 3114 | GridSize: 67
Generation 16 | Revalues: 3340 | GridSize: 46
Generation 17 | Revalues: 3524 | GridSize: 52
Generation 18 | Revalues: 3726 | GridSize: 54
Generation 19 | Revalues: 3944 | GridSize: 54
Generation 20 | Revalues: 4152 | GridSize: 58
Generation 21 | Revalues: 4350 | GridSize: 59
Generation 22 | Revalues: 4572 | GridSize: 65
Generation 23 | Revalues: 4774 | GridSize: 75
Generation 24 | Revalues: 4966 | GridSize: 79
Generation 25 | Revalues: 5170 | GridSize: 69
Generation 26 | Revalues: 5392 | GridSize: 74
Generation 27 | Revalues: 5578 | GridSize: 76
Generation 28 | Revalues: 5776 | GridSize: 75
Generation 29 | Revalues: 5956 | GridSize: 70
Generation 30 | Revalues: 6170 | GridSize: 73
Generation 31 | Revalues: 6400 | GridSize: 67
Generation 32 | Revalues: 6598 | GridSize: 73
Generation 33 | Revalues: 6792 | GridSize: 73
Generation 34 | Revalues: 6992 | GridSize: 71
Generation 35 | Revalues: 7196 | GridSize: 77
Generation 36 | Revalues: 7396 | GridSize: 80
Generation 37 | Revalues: 7612 | GridSize: 80
Generation 38 | Revalues: 7800 | GridSize: 77
Generation 39 | Revalues: 7990 | GridSize: 77
Generation 40 | Revalues: 8188 | GridSize: 65
Generation 41 | Revalues: 8376 | GridSize: 67
Generation 42 | Revalues: 8556 | GridSize: 70
Generation 43 | Revalues: 8760 | GridSize: 71
Generation 44 | Revalues: 8964 | GridSize: 66
Generation 45 | Revalues: 9176 | GridSize: 65
Generation 46 | Revalues: 9358 | GridSize: 59
Generation 47 | Revalues: 9548 | GridSize: 59
Generation 48 | Revalues: 9744 | GridSize: 59
Generation 49 | Revalues: 9920 | GridSize: 66
Generation 50 | Revalues: 10116 | GridSize: 63
Generation 51 | Revalues: 10330 | GridSize: 71
Generation 52 | Revalues: 10534 | GridSize: 72
Generation 53 | Revalues: 10730 | GridSize: 74
Generation 54 | Revalues: 10936 | GridSize: 76
Generation 55 | Revalues: 11122 | GridSize: 81
Generation 56 | Revalues: 11328 | GridSize: 88
Generation 57 | Revalues: 11582 | GridSize: 89
Generation 58 | Revalues: 11766 | GridSize: 93
Generation 59 | Revalues: 11958 | GridSize: 96
Generation 60 | Revalues: 12154 | GridSize: 87
Generation 61 | Revalues: 12364 | GridSize: 86
Generation 62 | Revalues: 12568 | GridSize: 90
Generation 63 | Revalues: 12746 | GridSize: 88
Generation 64 | Revalues: 12954 | GridSize: 85
Generation 65 | Revalues: 13140 | GridSize: 85
Generation 66 | Revalues: 13344 | GridSize: 80
Generation 67 | Revalues: 13572 | GridSize: 96
Generation 68 | Revalues: 13780 | GridSize: 93
Generation 69 | Revalues: 13972 | GridSize: 93
Generation 70 | Revalues: 14196 | GridSize: 97
Generation 71 | Revalues: 14410 | GridSize: 97
Generation 72 | Revalues: 14630 | GridSize: 98
Generation 73 | Revalues: 14828 | GridSize: 104
Generation 74 | Revalues: 15040 | GridSize: 102
Generation 75 | Revalues: 15220 | GridSize: 110
Generation 76 | Revalues: 15430 | GridSize: 101
Generation 77 | Revalues: 15628 | GridSize: 95
Generation 78 | Revalues: 15832 | GridSize: 94
Generation 79 | Revalues: 16034 | GridSize: 103
Generation 80 | Revalues: 16254 | GridSize: 105
Generation 81 | Revalues: 16458 | GridSize: 105
Generation 82 | Revalues: 16680 | GridSize: 107
Generation 83 | Revalues: 16888 | GridSize: 106
Generation 84 | Revalues: 17090 | GridSize: 107
Generation 85 | Revalues: 17302 | GridSize: 111
Generation 86 | Revalues: 17506 | GridSize: 104
Generation 87 | Revalues: 17704 | GridSize: 109
Generation 88 | Revalues: 17900 | GridSize: 107
Generation 89 | Revalues: 18104 | GridSize: 107
Generation 90 | Revalues: 18332 | GridSize: 105
Generation 91 | Revalues: 18536 | GridSize: 113
Generation 92 | Revalues: 18734 | GridSize: 112
Generation 93 | Revalues: 18960 | GridSize: 108
Generation 94 | Revalues: 19162 | GridSize: 110
Generation 95 | Revalues: 19360 | GridSize: 115
Generation 96 | Revalues: 19572 | GridSize: 116
Generation 97 | Revalues: 19774 | GridSize: 118
Generation 98 | Revalues: 19986 | GridSize: 130
Generation 99 | Revalues: 20188 | GridSize: 130
Generation 100 | Revalues: 20388 | GridSize: 130
Generation 101 | Revalues: 20588 | GridSize: 133
Generation 102 | Revalues: 20784 | GridSize: 130
Generation 103 | Revalues: 21012 | GridSize: 134
Generation 104 | Revalues: 21212 | GridSize: 136
Generation 105 | Revalues: 21402 | GridSize: 144
Generation 106 | Revalues: 21600 | GridSize: 133
Generation 107 | Revalues: 21828 | GridSize: 131
Generation 108 | Revalues: 22020 | GridSize: 135
Generation 109 | Revalues: 22236 | GridSize: 134
Generation 110 | Revalues: 22442 | GridSize: 141
Generation 111 | Revalues: 22642 | GridSize: 123
