Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 284 | GridSize: 8
Generation 2 | Revalues: 502 | GridSize: 23
Generation 3 | Revalues: 702 | GridSize: 28
Generation 4 | Revalues: 892 | GridSize: 23
Generation 5 | Revalues: 1102 | GridSize: 25
Generation 6 | Revalues: 1322 | GridSize: 24
Generation 7 | Revalues: 1510 | GridSize: 28
Generation 8 | Revalues: 1724 | GridSize: 28
Generation 9 | Revalues: 1906 | GridSize: 29
Generation 10 | Revalues: 2086 | GridSize: 35
Generation 11 | Revalues: 2282 | GridSize: 35
Generation 12 | Revalues: 2486 | GridSize: 40
Generation 13 | Revalues: 2662 | GridSize: 42
Generation 14 | Revalues: 2854 | GridSize: 37
Generation 15 | Revalues: 3044 | GridSize: 38
Generation 16 | Revalues: 3262 | GridSize: 43
Generation 17 | Revalues: 3454 | GridSize: 40
Generation 18 | Revalues: 3642 | GridSize: 44
Generation 19 | Revalues: 3848 | GridSize: 46
Generation 20 | Revalues: 4026 | GridSize: 46
Generation 21 | Revalues: 4222 | GridSize: 49
Generation 22 | Revalues: 4434 | GridSize: 52
Generation 23 | Revalues: 4624 | GridSize: 56
Generation 24 | Revalues: 4820 | GridSize: 55
Generation 25 | Revalues: 5026 | GridSize: 56
Generation 26 | Revalues: 5248 | GridSize: 68
Generation 27 | Revalues: 5454 | GridSize: 70
Generation 28 | Revalues: 5640 | GridSize: 76
Generation 29 | Revalues: 5828 | GridSize: 67
Generation 30 | Revalues: 6044 | GridSize: 72
Generation 31 | Revalues: 6240 | GridSize: 67
Generation 32 | Revalues: 6446 | GridSize: 67
Generation 33 | Revalues: 6650 | GridSize: 70
Generation 34 | Revalues: 6860 | GridSize: 68
Generation 35 | Revalues: 7062 | GridSize: 64
Generation 36 | Revalues: 7268 | GridSize: 62
Generation 37 | Revalues: 7472 | GridSize: 64
Generation 38 | Revalues: 7676 | GridSize: 65
Generation 39 | Revalues: 7876 | GridSize: 60
Generation 40 | Revalues: 8052 | GridSize: 69
Generation 41 | Revalues: 8242 | GridSize: 71
Generation 42 | Revalues: 8422 | GridSize: 71
Generation 43 | Revalues: 8622 | GridSize: 73
Generation 44 | Revalues: 8840 | GridSize: 73
Generation 45 | Revalues: 9046 | GridSize: 74
Generation 46 | Revalues: 9234 | GridSize: 79
Generation 47 | Revalues: 9450 | GridSize: 83
Generation 48 | Revalues: 9648 | GridSize: 87
Generation 49 | Revalues: 9864 | GridSize: 84
Generation 50 | Revalues: 10080 | GridSize: 81
Generation 51 | Revalues: 10268 | GridSize: 82
Generation 52 | Revalues: 10460 | GridSize: 84
Generation 53 | Revalues: 10674 | GridSize: 82
Generation 54 | Revalues: 10888 | GridSize: 80
Generation 55 | Revalues: 11084 | GridSize: 79
Generation 56 | Revalues: 11254 | GridSize: 81
Generation 57 | Revalues: 11456 | GridSize: 75
Generation 58 | Revalues: 11660 | GridSize: 76
Generation 59 | Revalues: 11880 | GridSize: 78
Generation 60 | Revalues: 12078 | GridSize: 82
Generation 61 | Revalues: 12266 | GridSize: 74
Generation 62 | Revalues: 12460 | GridSize: 79
Generation 63 | Revalues: 12660 | GridSize: 75
Generation 64 | Revalues: 12864 | GridSize: 79
Generation 65 | Revalues: 13072 | GridSize: 76
Generation 66 | Revalues: 13274 | GridSize: 79
Generation 67 | Revalues: 13476 | GridSize: 84
Generation 68 | Revalues: 13694 | GridSize: 81
Generation 69 | Revalues: 13878 | GridSize: 85
Generation 70 | Revalues: 14074 | GridSize: 86
Generation 71 | Revalues: 14292 | GridSize: 90
Generation 72 | Revalues: 14494 | GridSize: 86
Generation 73 | Revalues: 14682 | GridSize: 71
Generation 74 | Revalues: 14888 | GridSize: 75
Generation 75 | Revalues: 15088 | GridSize: 76
Generation 76 | Revalues: 15300 | GridSize: 84
Generation 77 | Revalues: 15506 | GridSize: 74
Generation 78 | Revalues: 15720 | GridSize: 74
Generation 79 | Revalues: 15920 | GridSize: 73
Generation 80 | Revalues: 16122 | GridSize: 78
Generation 81 | Revalues: 16322 | GridSize: 72
Generation 82 | Revalues: 16502 | GridSize: 65
Generation 83 | Revalues: 16724 | GridSize: 68
Generation 84 | Revalues: 16912 | GridSize: 71
Generation 85 | Revalues: 17124 | GridSize: 73
Generation 86 | Revalues: 17320 | GridSize: 78
Generation 87 | Revalues: 17508 | GridSize: 82
Generation 88 | Revalues: 17728 | GridSize: 84
Generation 89 | Revalues: 17932 | GridSize: 86
