Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
74,0.2965116279,0.1273136344,0.220913143,1.9549012643,-0.0065276875,0.1825581395,0.0834459308,0.1507106163,3.023463022,0.1709174021,0.5209302326,0.1142378985,-0.0076301063,2.4710380418,0.0876661251,0.5209302326,0.1142378985,-0.0076301063,2.4710380418,0.0876661251
