Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 306 | GridSize: 12
Generation 2 | Revalues: 492 | GridSize: 25
Generation 3 | Revalues: 674 | GridSize: 27
Generation 4 | Revalues: 874 | GridSize: 38
Generation 5 | Revalues: 1056 | GridSize: 44
Generation 6 | Revalues: 1268 | GridSize: 38
Generation 7 | Revalues: 1474 | GridSize: 41
Generation 8 | Revalues: 1684 | GridSize: 41
Generation 9 | Revalues: 1888 | GridSize: 42
Generation 10 | Revalues: 2082 | GridSize: 40
Generation 11 | Revalues: 2276 | GridSize: 27
Generation 12 | Revalues: 2474 | GridSize: 36
Generation 13 | Revalues: 2694 | GridSize: 44
Generation 14 | Revalues: 2900 | GridSize: 51
Generation 15 | Revalues: 3090 | GridSize: 38
Generation 16 | Revalues: 3286 | GridSize: 31
Generation 17 | Revalues: 3460 | GridSize: 36
Generation 18 | Revalues: 3690 | GridSize: 41
Generation 19 | Revalues: 3882 | GridSize: 40
Generation 20 | Revalues: 4078 | GridSize: 46
Generation 21 | Revalues: 4298 | GridSize: 49
Generation 22 | Revalues: 4524 | GridSize: 51
Generation 23 | Revalues: 4722 | GridSize: 54
Generation 24 | Revalues: 4926 | GridSize: 66
Generation 25 | Revalues: 5112 | GridSize: 56
Generation 26 | Revalues: 5314 | GridSize: 69
Generation 27 | Revalues: 5506 | GridSize: 71
Generation 28 | Revalues: 5704 | GridSize: 62
Generation 29 | Revalues: 5898 | GridSize: 66
Generation 30 | Revalues: 6092 | GridSize: 71
Generation 31 | Revalues: 6282 | GridSize: 59
Generation 32 | Revalues: 6472 | GridSize: 72
Generation 33 | Revalues: 6628 | GridSize: 75
Generation 34 | Revalues: 6828 | GridSize: 72
Generation 35 | Revalues: 7028 | GridSize: 70
Generation 36 | Revalues: 7214 | GridSize: 76
Generation 37 | Revalues: 7434 | GridSize: 81
Generation 38 | Revalues: 7638 | GridSize: 72
Generation 39 | Revalues: 7830 | GridSize: 74
Generation 40 | Revalues: 8034 | GridSize: 74
Generation 41 | Revalues: 8244 | GridSize: 70
Generation 42 | Revalues: 8434 | GridSize: 46
Generation 43 | Revalues: 8630 | GridSize: 46
Generation 44 | Revalues: 8820 | GridSize: 51
Generation 45 | Revalues: 9006 | GridSize: 49
Generation 46 | Revalues: 9204 | GridSize: 57
Generation 47 | Revalues: 9412 | GridSize: 62
Generation 48 | Revalues: 9596 | GridSize: 62
Generation 49 | Revalues: 9804 | GridSize: 65
Generation 50 | Revalues: 10004 | GridSize: 72
Generation 51 | Revalues: 10184 | GridSize: 66
Generation 52 | Revalues: 10382 | GridSize: 70
Generation 53 | Revalues: 10584 | GridSize: 69
Generation 54 | Revalues: 10776 | GridSize: 69
Generation 55 | Revalues: 10968 | GridSize: 70
Generation 56 | Revalues: 11168 | GridSize: 73
Generation 57 | Revalues: 11332 | GridSize: 71
Generation 58 | Revalues: 11522 | GridSize: 68
Generation 59 | Revalues: 11698 | GridSize: 72
Generation 60 | Revalues: 11900 | GridSize: 72
Generation 61 | Revalues: 12110 | GridSize: 79
Generation 62 | Revalues: 12310 | GridSize: 75
Generation 63 | Revalues: 12552 | GridSize: 79
Generation 64 | Revalues: 12772 | GridSize: 66
Generation 65 | Revalues: 12978 | GridSize: 75
Generation 66 | Revalues: 13184 | GridSize: 75
Generation 67 | Revalues: 13364 | GridSize: 74
Generation 68 | Revalues: 13568 | GridSize: 77
Generation 69 | Revalues: 13736 | GridSize: 80
Generation 70 | Revalues: 13948 | GridSize: 75
Generation 71 | Revalues: 14144 | GridSize: 79
Generation 72 | Revalues: 14334 | GridSize: 89
