Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 310 | GridSize: 9
Generation 2 | Revalues: 528 | GridSize: 15
Generation 3 | Revalues: 736 | GridSize: 17
Generation 4 | Revalues: 936 | GridSize: 11
Generation 5 | Revalues: 1136 | GridSize: 10
Generation 6 | Revalues: 1346 | GridSize: 13
Generation 7 | Revalues: 1558 | GridSize: 12
Generation 8 | Revalues: 1780 | GridSize: 13
Generation 9 | Revalues: 1996 | GridSize: 16
Generation 10 | Revalues: 2210 | GridSize: 17
Generation 11 | Revalues: 2450 | GridSize: 22
Generation 12 | Revalues: 2676 | GridSize: 22
Generation 13 | Revalues: 2906 | GridSize: 13
Generation 14 | Revalues: 3118 | GridSize: 21
Generation 15 | Revalues: 3342 | GridSize: 22
Generation 16 | Revalues: 3566 | GridSize: 16
Generation 17 | Revalues: 3792 | GridSize: 18
Generation 18 | Revalues: 3996 | GridSize: 25
Generation 19 | Revalues: 4202 | GridSize: 23
Generation 20 | Revalues: 4398 | GridSize: 17
Generation 21 | Revalues: 4634 | GridSize: 29
Generation 22 | Revalues: 4856 | GridSize: 27
Generation 23 | Revalues: 5086 | GridSize: 31
Generation 24 | Revalues: 5334 | GridSize: 30
Generation 25 | Revalues: 5570 | GridSize: 32
Generation 26 | Revalues: 5798 | GridSize: 27
Generation 27 | Revalues: 6016 | GridSize: 23
Generation 28 | Revalues: 6238 | GridSize: 16
Generation 29 | Revalues: 6426 | GridSize: 23
Generation 30 | Revalues: 6634 | GridSize: 27
Generation 31 | Revalues: 6822 | GridSize: 28
Generation 32 | Revalues: 7046 | GridSize: 31
Generation 33 | Revalues: 7264 | GridSize: 31
Generation 34 | Revalues: 7488 | GridSize: 25
Generation 35 | Revalues: 7692 | GridSize: 26
Generation 36 | Revalues: 7912 | GridSize: 29
Generation 37 | Revalues: 8142 | GridSize: 28
Generation 38 | Revalues: 8380 | GridSize: 36
Generation 39 | Revalues: 8604 | GridSize: 33
Generation 40 | Revalues: 8806 | GridSize: 37
Generation 41 | Revalues: 9014 | GridSize: 31
Generation 42 | Revalues: 9232 | GridSize: 37
Generation 43 | Revalues: 9444 | GridSize: 39
Generation 44 | Revalues: 9668 | GridSize: 33
Generation 45 | Revalues: 9884 | GridSize: 37
Generation 46 | Revalues: 10094 | GridSize: 33
Generation 47 | Revalues: 10302 | GridSize: 36
Generation 48 | Revalues: 10526 | GridSize: 35
Generation 49 | Revalues: 10732 | GridSize: 32
Generation 50 | Revalues: 10964 | GridSize: 26
Generation 51 | Revalues: 11174 | GridSize: 33
Generation 52 | Revalues: 11388 | GridSize: 34
Generation 53 | Revalues: 11620 | GridSize: 36
Generation 54 | Revalues: 11838 | GridSize: 37
Generation 55 | Revalues: 12062 | GridSize: 40
Generation 56 | Revalues: 12284 | GridSize: 43
Generation 57 | Revalues: 12494 | GridSize: 39
Generation 58 | Revalues: 12714 | GridSize: 39
Generation 59 | Revalues: 12990 | GridSize: 39
Generation 60 | Revalues: 13220 | GridSize: 43
Generation 61 | Revalues: 13448 | GridSize: 51
Generation 62 | Revalues: 13676 | GridSize: 37
Generation 63 | Revalues: 13890 | GridSize: 45
Generation 64 | Revalues: 14118 | GridSize: 52
Generation 65 | Revalues: 14326 | GridSize: 41
Generation 66 | Revalues: 14564 | GridSize: 35
Generation 67 | Revalues: 14776 | GridSize: 33
Generation 68 | Revalues: 15000 | GridSize: 34
Generation 69 | Revalues: 15226 | GridSize: 36
Generation 70 | Revalues: 15454 | GridSize: 40
Generation 71 | Revalues: 15666 | GridSize: 41
Generation 72 | Revalues: 15868 | GridSize: 39
Generation 73 | Revalues: 16094 | GridSize: 42
Generation 74 | Revalues: 16326 | GridSize: 40
Generation 75 | Revalues: 16558 | GridSize: 45
Generation 76 | Revalues: 16776 | GridSize: 46
Generation 77 | Revalues: 16982 | GridSize: 51
Generation 78 | Revalues: 17210 | GridSize: 53
Generation 79 | Revalues: 17448 | GridSize: 52
Generation 80 | Revalues: 17674 | GridSize: 42
Generation 81 | Revalues: 17884 | GridSize: 47
