Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
5,0.3633333333,0.133499896,0.3841143518,2.9467913757,0.1967305495,0.1733333333,0.102252411,0.5310663637,2.0118523153,0.4571491028,0.4633333333,0.1132352517,0.1321812507,3.3817660823,0.1329777596,0.4633333333,0.1132352517,0.1321812507,3.3817660823,0.1329777596
