Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 306 | GridSize: 5
Generation 2 | Revalues: 538 | GridSize: 5
Generation 3 | Revalues: 762 | GridSize: 7
Generation 4 | Revalues: 976 | GridSize: 6
Generation 5 | Revalues: 1204 | GridSize: 9
Generation 6 | Revalues: 1448 | GridSize: 8
Generation 7 | Revalues: 1662 | GridSize: 12
Generation 8 | Revalues: 1882 | GridSize: 10
Generation 9 | Revalues: 2122 | GridSize: 7
Generation 10 | Revalues: 2348 | GridSize: 7
Generation 11 | Revalues: 2564 | GridSize: 16
Generation 12 | Revalues: 2794 | GridSize: 24
Generation 13 | Revalues: 2998 | GridSize: 18
Generation 14 | Revalues: 3210 | GridSize: 13
Generation 15 | Revalues: 3416 | GridSize: 16
Generation 16 | Revalues: 3628 | GridSize: 16
Generation 17 | Revalues: 3842 | GridSize: 16
Generation 18 | Revalues: 4048 | GridSize: 18
Generation 19 | Revalues: 4262 | GridSize: 25
Generation 20 | Revalues: 4480 | GridSize: 21
Generation 21 | Revalues: 4708 | GridSize: 17
Generation 22 | Revalues: 4894 | GridSize: 25
Generation 23 | Revalues: 5120 | GridSize: 19
Generation 24 | Revalues: 5338 | GridSize: 21
Generation 25 | Revalues: 5552 | GridSize: 26
Generation 26 | Revalues: 5774 | GridSize: 27
Generation 27 | Revalues: 5974 | GridSize: 24
Generation 28 | Revalues: 6208 | GridSize: 23
Generation 29 | Revalues: 6418 | GridSize: 30
Generation 30 | Revalues: 6634 | GridSize: 34
Generation 31 | Revalues: 6866 | GridSize: 28
Generation 32 | Revalues: 7096 | GridSize: 24
Generation 33 | Revalues: 7310 | GridSize: 28
Generation 34 | Revalues: 7530 | GridSize: 31
Generation 35 | Revalues: 7742 | GridSize: 29
Generation 36 | Revalues: 7970 | GridSize: 27
Generation 37 | Revalues: 8216 | GridSize: 27
Generation 38 | Revalues: 8436 | GridSize: 31
Generation 39 | Revalues: 8666 | GridSize: 35
Generation 40 | Revalues: 8880 | GridSize: 24
Generation 41 | Revalues: 9104 | GridSize: 25
Generation 42 | Revalues: 9318 | GridSize: 27
Generation 43 | Revalues: 9554 | GridSize: 24
Generation 44 | Revalues: 9768 | GridSize: 28
Generation 45 | Revalues: 9984 | GridSize: 31
Generation 46 | Revalues: 10194 | GridSize: 33
Generation 47 | Revalues: 10432 | GridSize: 35
Generation 48 | Revalues: 10646 | GridSize: 40
Generation 49 | Revalues: 10878 | GridSize: 35
Generation 50 | Revalues: 11104 | GridSize: 38
Generation 51 | Revalues: 11320 | GridSize: 35
Generation 52 | Revalues: 11536 | GridSize: 38
Generation 53 | Revalues: 11756 | GridSize: 34
Generation 54 | Revalues: 11986 | GridSize: 38
Generation 55 | Revalues: 12210 | GridSize: 24
Generation 56 | Revalues: 12426 | GridSize: 27
Generation 57 | Revalues: 12636 | GridSize: 26
Generation 58 | Revalues: 12836 | GridSize: 27
Generation 59 | Revalues: 13074 | GridSize: 33
Generation 60 | Revalues: 13288 | GridSize: 31
Generation 61 | Revalues: 13494 | GridSize: 31
Generation 62 | Revalues: 13676 | GridSize: 34
Generation 63 | Revalues: 13888 | GridSize: 34
Generation 64 | Revalues: 14116 | GridSize: 37
Generation 65 | Revalues: 14330 | GridSize: 42
Generation 66 | Revalues: 14554 | GridSize: 31
Generation 67 | Revalues: 14768 | GridSize: 31
Generation 68 | Revalues: 14994 | GridSize: 38
Generation 69 | Revalues: 15216 | GridSize: 30
Generation 70 | Revalues: 15462 | GridSize: 30
Generation 71 | Revalues: 15664 | GridSize: 33
Generation 72 | Revalues: 15862 | GridSize: 33
Generation 73 | Revalues: 16094 | GridSize: 39
Generation 74 | Revalues: 16318 | GridSize: 48
Generation 75 | Revalues: 16538 | GridSize: 52
Generation 76 | Revalues: 16764 | GridSize: 42
Generation 77 | Revalues: 17014 | GridSize: 37
Generation 78 | Revalues: 17222 | GridSize: 38
Generation 79 | Revalues: 17458 | GridSize: 39
Generation 80 | Revalues: 17678 | GridSize: 37
Generation 81 | Revalues: 17888 | GridSize: 44
Generation 82 | Revalues: 18094 | GridSize: 36
Generation 83 | Revalues: 18312 | GridSize: 43
Generation 84 | Revalues: 18538 | GridSize: 46
Generation 85 | Revalues: 18748 | GridSize: 50
Generation 86 | Revalues: 18952 | GridSize: 44
Generation 87 | Revalues: 19168 | GridSize: 41
Generation 88 | Revalues: 19378 | GridSize: 44
Generation 89 | Revalues: 19580 | GridSize: 41
Generation 90 | Revalues: 19816 | GridSize: 38
Generation 91 | Revalues: 20038 | GridSize: 35
Generation 92 | Revalues: 20246 | GridSize: 39
Generation 93 | Revalues: 20436 | GridSize: 40
Generation 94 | Revalues: 20656 | GridSize: 47
Generation 95 | Revalues: 20876 | GridSize: 42
Generation 96 | Revalues: 21084 | GridSize: 37
Generation 97 | Revalues: 21312 | GridSize: 38
Generation 98 | Revalues: 21548 | GridSize: 38
Generation 99 | Revalues: 21756 | GridSize: 46
Generation 100 | Revalues: 21966 | GridSize: 47
Generation 101 | Revalues: 22172 | GridSize: 48
Generation 102 | Revalues: 22392 | GridSize: 52
Generation 103 | Revalues: 22608 | GridSize: 42
Generation 104 | Revalues: 22818 | GridSize: 42
Generation 105 | Revalues: 23032 | GridSize: 38
Generation 106 | Revalues: 23280 | GridSize: 38
Generation 107 | Revalues: 23502 | GridSize: 41
Generation 108 | Revalues: 23710 | GridSize: 46
Generation 109 | Revalues: 23942 | GridSize: 55
Generation 110 | Revalues: 24182 | GridSize: 50
Generation 111 | Revalues: 24414 | GridSize: 44
Generation 112 | Revalues: 24646 | GridSize: 45
Generation 113 | Revalues: 24854 | GridSize: 46
Generation 114 | Revalues: 25082 | GridSize: 52
Generation 115 | Revalues: 25292 | GridSize: 47
Generation 116 | Revalues: 25512 | GridSize: 39
Generation 117 | Revalues: 25714 | GridSize: 48
Generation 118 | Revalues: 25956 | GridSize: 45
Generation 119 | Revalues: 26192 | GridSize: 50
Generation 120 | Revalues: 26420 | GridSize: 41
Generation 121 | Revalues: 26624 | GridSize: 44
Generation 122 | Revalues: 26820 | GridSize: 46
Generation 123 | Revalues: 27022 | GridSize: 48
Generation 124 | Revalues: 27244 | GridSize: 52
Generation 125 | Revalues: 27466 | GridSize: 42
Generation 126 | Revalues: 27692 | GridSize: 47
