Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 314 | GridSize: 7
Generation 2 | Revalues: 526 | GridSize: 5
Generation 3 | Revalues: 766 | GridSize: 7
Generation 4 | Revalues: 988 | GridSize: 10
Generation 5 | Revalues: 1188 | GridSize: 7
Generation 6 | Revalues: 1444 | GridSize: 15
Generation 7 | Revalues: 1650 | GridSize: 17
Generation 8 | Revalues: 1858 | GridSize: 10
Generation 9 | Revalues: 2096 | GridSize: 14
Generation 10 | Revalues: 2312 | GridSize: 12
Generation 11 | Revalues: 2528 | GridSize: 12
Generation 12 | Revalues: 2752 | GridSize: 14
Generation 13 | Revalues: 2990 | GridSize: 19
Generation 14 | Revalues: 3220 | GridSize: 22
Generation 15 | Revalues: 3430 | GridSize: 21
Generation 16 | Revalues: 3652 | GridSize: 17
Generation 17 | Revalues: 3846 | GridSize: 22
Generation 18 | Revalues: 4056 | GridSize: 28
Generation 19 | Revalues: 4282 | GridSize: 24
Generation 20 | Revalues: 4500 | GridSize: 24
Generation 21 | Revalues: 4706 | GridSize: 20
Generation 22 | Revalues: 4944 | GridSize: 24
Generation 23 | Revalues: 5164 | GridSize: 23
Generation 24 | Revalues: 5396 | GridSize: 26
Generation 25 | Revalues: 5628 | GridSize: 27
Generation 26 | Revalues: 5874 | GridSize: 24
Generation 27 | Revalues: 6094 | GridSize: 29
Generation 28 | Revalues: 6318 | GridSize: 29
Generation 29 | Revalues: 6536 | GridSize: 33
Generation 30 | Revalues: 6772 | GridSize: 29
Generation 31 | Revalues: 7002 | GridSize: 33
Generation 32 | Revalues: 7222 | GridSize: 27
Generation 33 | Revalues: 7458 | GridSize: 40
Generation 34 | Revalues: 7702 | GridSize: 34
Generation 35 | Revalues: 7950 | GridSize: 37
Generation 36 | Revalues: 8200 | GridSize: 26
Generation 37 | Revalues: 8458 | GridSize: 34
Generation 38 | Revalues: 8698 | GridSize: 24
Generation 39 | Revalues: 8872 | GridSize: 24
Generation 40 | Revalues: 9094 | GridSize: 25
Generation 41 | Revalues: 9304 | GridSize: 27
Generation 42 | Revalues: 9498 | GridSize: 21
Generation 43 | Revalues: 9726 | GridSize: 24
Generation 44 | Revalues: 9952 | GridSize: 27
Generation 45 | Revalues: 10200 | GridSize: 31
Generation 46 | Revalues: 10420 | GridSize: 23
Generation 47 | Revalues: 10632 | GridSize: 21
Generation 48 | Revalues: 10848 | GridSize: 24
Generation 49 | Revalues: 11048 | GridSize: 24
Generation 50 | Revalues: 11256 | GridSize: 37
Generation 51 | Revalues: 11486 | GridSize: 27
Generation 52 | Revalues: 11696 | GridSize: 31
Generation 53 | Revalues: 11900 | GridSize: 33
Generation 54 | Revalues: 12106 | GridSize: 22
Generation 55 | Revalues: 12330 | GridSize: 15
Generation 56 | Revalues: 12554 | GridSize: 27
Generation 57 | Revalues: 12762 | GridSize: 26
Generation 58 | Revalues: 12978 | GridSize: 16
Generation 59 | Revalues: 13198 | GridSize: 18
Generation 60 | Revalues: 13414 | GridSize: 30
Generation 61 | Revalues: 13658 | GridSize: 26
Generation 62 | Revalues: 13874 | GridSize: 32
Generation 63 | Revalues: 14094 | GridSize: 36
Generation 64 | Revalues: 14324 | GridSize: 24
Generation 65 | Revalues: 14524 | GridSize: 29
Generation 66 | Revalues: 14754 | GridSize: 36
Generation 67 | Revalues: 14996 | GridSize: 42
Generation 68 | Revalues: 15194 | GridSize: 34
Generation 69 | Revalues: 15402 | GridSize: 27
Generation 70 | Revalues: 15614 | GridSize: 26
Generation 71 | Revalues: 15846 | GridSize: 23
Generation 72 | Revalues: 16064 | GridSize: 25
Generation 73 | Revalues: 16276 | GridSize: 27
Generation 74 | Revalues: 16520 | GridSize: 23
Generation 75 | Revalues: 16754 | GridSize: 22
Generation 76 | Revalues: 16962 | GridSize: 28
Generation 77 | Revalues: 17196 | GridSize: 32
Generation 78 | Revalues: 17414 | GridSize: 33
Generation 79 | Revalues: 17612 | GridSize: 32
Generation 80 | Revalues: 17820 | GridSize: 31
Generation 81 | Revalues: 18030 | GridSize: 31
Generation 82 | Revalues: 18254 | GridSize: 27
Generation 83 | Revalues: 18482 | GridSize: 25
Generation 84 | Revalues: 18672 | GridSize: 34
Generation 85 | Revalues: 18868 | GridSize: 34
Generation 86 | Revalues: 19076 | GridSize: 46
Generation 87 | Revalues: 19310 | GridSize: 38
Generation 88 | Revalues: 19534 | GridSize: 31
Generation 89 | Revalues: 19724 | GridSize: 31
Generation 90 | Revalues: 19920 | GridSize: 27
Generation 91 | Revalues: 20126 | GridSize: 40
Generation 92 | Revalues: 20358 | GridSize: 38
Generation 93 | Revalues: 20574 | GridSize: 37
Generation 94 | Revalues: 20814 | GridSize: 41
Generation 95 | Revalues: 21030 | GridSize: 40
Generation 96 | Revalues: 21246 | GridSize: 45
Generation 97 | Revalues: 21476 | GridSize: 40
Generation 98 | Revalues: 21692 | GridSize: 36
Generation 99 | Revalues: 21942 | GridSize: 30
Generation 100 | Revalues: 22148 | GridSize: 29
Generation 101 | Revalues: 22376 | GridSize: 38
Generation 102 | Revalues: 22602 | GridSize: 36
Generation 103 | Revalues: 22822 | GridSize: 32
Generation 104 | Revalues: 23058 | GridSize: 33
Generation 105 | Revalues: 23282 | GridSize: 30
Generation 106 | Revalues: 23478 | GridSize: 34
Generation 107 | Revalues: 23684 | GridSize: 23
Generation 108 | Revalues: 23910 | GridSize: 29
Generation 109 | Revalues: 24158 | GridSize: 26
Generation 110 | Revalues: 24364 | GridSize: 28
Generation 111 | Revalues: 24596 | GridSize: 35
Generation 112 | Revalues: 24838 | GridSize: 34
Generation 113 | Revalues: 25054 | GridSize: 27
Generation 114 | Revalues: 25312 | GridSize: 29
Generation 115 | Revalues: 25544 | GridSize: 35
Generation 116 | Revalues: 25770 | GridSize: 37
Generation 117 | Revalues: 25984 | GridSize: 33
Generation 118 | Revalues: 26220 | GridSize: 36
Generation 119 | Revalues: 26446 | GridSize: 42
Generation 120 | Revalues: 26634 | GridSize: 42
Generation 121 | Revalues: 26866 | GridSize: 29
Generation 122 | Revalues: 27108 | GridSize: 23
Generation 123 | Revalues: 27312 | GridSize: 34
Generation 124 | Revalues: 27536 | GridSize: 41
Generation 125 | Revalues: 27758 | GridSize: 30
Generation 126 | Revalues: 27960 | GridSize: 32
Generation 127 | Revalues: 28172 | GridSize: 34
Generation 128 | Revalues: 28400 | GridSize: 35
Generation 129 | Revalues: 28610 | GridSize: 31
Generation 130 | Revalues: 28844 | GridSize: 24
Generation 131 | Revalues: 29088 | GridSize: 29
Generation 132 | Revalues: 29302 | GridSize: 28
Generation 133 | Revalues: 29544 | GridSize: 30
Generation 134 | Revalues: 29756 | GridSize: 27
Generation 135 | Revalues: 29948 | GridSize: 29
Generation 136 | Revalues: 30150 | GridSize: 21
Generation 137 | Revalues: 30382 | GridSize: 20
Generation 138 | Revalues: 30624 | GridSize: 21
Generation 139 | Revalues: 30832 | GridSize: 20
Generation 140 | Revalues: 31046 | GridSize: 23
Generation 141 | Revalues: 31286 | GridSize: 28
Generation 142 | Revalues: 31500 | GridSize: 31
Generation 143 | Revalues: 31706 | GridSize: 40
Generation 144 | Revalues: 31916 | GridSize: 34
Generation 145 | Revalues: 32102 | GridSize: 31
Generation 146 | Revalues: 32320 | GridSize: 22
Generation 147 | Revalues: 32536 | GridSize: 26
Generation 148 | Revalues: 32734 | GridSize: 24
Generation 149 | Revalues: 32952 | GridSize: 24
Generation 150 | Revalues: 33186 | GridSize: 29
Generation 151 | Revalues: 33424 | GridSize: 24
Generation 152 | Revalues: 33634 | GridSize: 34
Generation 153 | Revalues: 33836 | GridSize: 37
Generation 154 | Revalues: 34062 | GridSize: 31
Generation 155 | Revalues: 34282 | GridSize: 31
Generation 156 | Revalues: 34502 | GridSize: 34
Generation 157 | Revalues: 34728 | GridSize: 32
Generation 158 | Revalues: 34974 | GridSize: 32
Generation 159 | Revalues: 35188 | GridSize: 35
Generation 160 | Revalues: 35404 | GridSize: 27
Generation 161 | Revalues: 35614 | GridSize: 33
Generation 162 | Revalues: 35826 | GridSize: 36
Generation 163 | Revalues: 36032 | GridSize: 35
Generation 164 | Revalues: 36270 | GridSize: 35
Generation 165 | Revalues: 36494 | GridSize: 42
Generation 166 | Revalues: 36710 | GridSize: 33
Generation 167 | Revalues: 36918 | GridSize: 36
Generation 168 | Revalues: 37144 | GridSize: 38
Generation 169 | Revalues: 37370 | GridSize: 29
Generation 170 | Revalues: 37616 | GridSize: 23
Generation 171 | Revalues: 37824 | GridSize: 26
Generation 172 | Revalues: 38032 | GridSize: 34
Generation 173 | Revalues: 38268 | GridSize: 34
Generation 174 | Revalues: 38524 | GridSize: 46
Generation 175 | Revalues: 38750 | GridSize: 37
Generation 176 | Revalues: 38976 | GridSize: 38
Generation 177 | Revalues: 39184 | GridSize: 35
Generation 178 | Revalues: 39390 | GridSize: 34
Generation 179 | Revalues: 39594 | GridSize: 31
Generation 180 | Revalues: 39814 | GridSize: 33
Generation 181 | Revalues: 40034 | GridSize: 37
Generation 182 | Revalues: 40258 | GridSize: 35
Generation 183 | Revalues: 40472 | GridSize: 48
Generation 184 | Revalues: 40700 | GridSize: 32
Generation 185 | Revalues: 40928 | GridSize: 32
Generation 186 | Revalues: 41156 | GridSize: 39
Generation 187 | Revalues: 41400 | GridSize: 32
Generation 188 | Revalues: 41618 | GridSize: 41
Generation 189 | Revalues: 41846 | GridSize: 46
Generation 190 | Revalues: 42078 | GridSize: 47
Generation 191 | Revalues: 42302 | GridSize: 31
Generation 192 | Revalues: 42518 | GridSize: 38
Generation 193 | Revalues: 42762 | GridSize: 40
Generation 194 | Revalues: 42974 | GridSize: 37
Generation 195 | Revalues: 43208 | GridSize: 34
Generation 196 | Revalues: 43446 | GridSize: 29
Generation 197 | Revalues: 43652 | GridSize: 33
Generation 198 | Revalues: 43878 | GridSize: 28
Generation 199 | Revalues: 44094 | GridSize: 40
Generation 200 | Revalues: 44300 | GridSize: 40
Generation 201 | Revalues: 44510 | GridSize: 43
Generation 202 | Revalues: 44736 | GridSize: 37
Generation 203 | Revalues: 44960 | GridSize: 39
Generation 204 | Revalues: 45170 | GridSize: 41
Generation 205 | Revalues: 45396 | GridSize: 31
Generation 206 | Revalues: 45614 | GridSize: 38
Generation 207 | Revalues: 45852 | GridSize: 43
Generation 208 | Revalues: 46066 | GridSize: 42
Generation 209 | Revalues: 46296 | GridSize: 44
Generation 210 | Revalues: 46510 | GridSize: 46
Generation 211 | Revalues: 46738 | GridSize: 46
Generation 212 | Revalues: 46990 | GridSize: 44
Generation 213 | Revalues: 47218 | GridSize: 42
Generation 214 | Revalues: 47438 | GridSize: 41
Generation 215 | Revalues: 47658 | GridSize: 35
Generation 216 | Revalues: 47868 | GridSize: 36
Generation 217 | Revalues: 48110 | GridSize: 48
Generation 218 | Revalues: 48318 | GridSize: 49
Generation 219 | Revalues: 48562 | GridSize: 47
Generation 220 | Revalues: 48790 | GridSize: 47
Generation 221 | Revalues: 49010 | GridSize: 55
Generation 222 | Revalues: 49240 | GridSize: 55
Generation 223 | Revalues: 49466 | GridSize: 55
Generation 224 | Revalues: 49692 | GridSize: 52
Generation 225 | Revalues: 49924 | GridSize: 42
Generation 226 | Revalues: 50112 | GridSize: 38
Generation 227 | Revalues: 50320 | GridSize: 48
Generation 228 | Revalues: 50554 | GridSize: 47
Generation 229 | Revalues: 50784 | GridSize: 40
Generation 230 | Revalues: 51004 | GridSize: 39
Generation 231 | Revalues: 51212 | GridSize: 35
Generation 232 | Revalues: 51438 | GridSize: 40
Generation 233 | Revalues: 51656 | GridSize: 47
Generation 234 | Revalues: 51878 | GridSize: 48
Generation 235 | Revalues: 52114 | GridSize: 39
Generation 236 | Revalues: 52328 | GridSize: 49
Generation 237 | Revalues: 52552 | GridSize: 45
Generation 238 | Revalues: 52772 | GridSize: 48
Generation 239 | Revalues: 52980 | GridSize: 53
Generation 240 | Revalues: 53202 | GridSize: 42
Generation 241 | Revalues: 53412 | GridSize: 33
Generation 242 | Revalues: 53626 | GridSize: 39
Generation 243 | Revalues: 53852 | GridSize: 38
Generation 244 | Revalues: 54060 | GridSize: 38
Generation 245 | Revalues: 54278 | GridSize: 43
Generation 246 | Revalues: 54522 | GridSize: 48
Generation 247 | Revalues: 54732 | GridSize: 49
Generation 248 | Revalues: 54924 | GridSize: 47
Generation 249 | Revalues: 55140 | GridSize: 48
Generation 250 | Revalues: 55378 | GridSize: 35
Generation 251 | Revalues: 55600 | GridSize: 38
Generation 252 | Revalues: 55810 | GridSize: 41
Generation 253 | Revalues: 56038 | GridSize: 37
Generation 254 | Revalues: 56264 | GridSize: 42
Generation 255 | Revalues: 56500 | GridSize: 32
Generation 256 | Revalues: 56692 | GridSize: 29
Generation 257 | Revalues: 56902 | GridSize: 35
Generation 258 | Revalues: 57122 | GridSize: 36
Generation 259 | Revalues: 57366 | GridSize: 38
Generation 260 | Revalues: 57580 | GridSize: 38
Generation 261 | Revalues: 57810 | GridSize: 49
Generation 262 | Revalues: 58032 | GridSize: 52
Generation 263 | Revalues: 58268 | GridSize: 46
Generation 264 | Revalues: 58484 | GridSize: 43
Generation 265 | Revalues: 58720 | GridSize: 53
Generation 266 | Revalues: 58946 | GridSize: 40
Generation 267 | Revalues: 59160 | GridSize: 37
Generation 268 | Revalues: 59376 | GridSize: 36
Generation 269 | Revalues: 59590 | GridSize: 34
Generation 270 | Revalues: 59808 | GridSize: 38
Generation 271 | Revalues: 60014 | GridSize: 32
Generation 272 | Revalues: 60222 | GridSize: 37
Generation 273 | Revalues: 60456 | GridSize: 39
Generation 274 | Revalues: 60652 | GridSize: 45
Generation 275 | Revalues: 60856 | GridSize: 41
Generation 276 | Revalues: 61092 | GridSize: 43
Generation 277 | Revalues: 61342 | GridSize: 42
Generation 278 | Revalues: 61590 | GridSize: 40
Generation 279 | Revalues: 61810 | GridSize: 39
Generation 280 | Revalues: 62028 | GridSize: 39
Generation 281 | Revalues: 62232 | GridSize: 49
Generation 282 | Revalues: 62456 | GridSize: 53
Generation 283 | Revalues: 62682 | GridSize: 47
Generation 284 | Revalues: 62922 | GridSize: 47
Generation 285 | Revalues: 63136 | GridSize: 45
Generation 286 | Revalues: 63364 | GridSize: 51
Generation 287 | Revalues: 63564 | GridSize: 47
Generation 288 | Revalues: 63786 | GridSize: 43
Generation 289 | Revalues: 64008 | GridSize: 47
Generation 290 | Revalues: 64216 | GridSize: 50
Generation 291 | Revalues: 64454 | GridSize: 48
Generation 292 | Revalues: 64678 | GridSize: 54
Generation 293 | Revalues: 64924 | GridSize: 62
Generation 294 | Revalues: 65154 | GridSize: 58
Generation 295 | Revalues: 65400 | GridSize: 66
Generation 296 | Revalues: 65624 | GridSize: 59
Generation 297 | Revalues: 65860 | GridSize: 48
Generation 298 | Revalues: 66086 | GridSize: 50
Generation 299 | Revalues: 66326 | GridSize: 47
Generation 300 | Revalues: 66526 | GridSize: 50
Generation 301 | Revalues: 66754 | GridSize: 45
Generation 302 | Revalues: 66982 | GridSize: 47
Generation 303 | Revalues: 67196 | GridSize: 46
Generation 304 | Revalues: 67410 | GridSize: 57
Generation 305 | Revalues: 67608 | GridSize: 56
Generation 306 | Revalues: 67822 | GridSize: 39
Generation 307 | Revalues: 68028 | GridSize: 44
Generation 308 | Revalues: 68252 | GridSize: 52
Generation 309 | Revalues: 68494 | GridSize: 42
Generation 310 | Revalues: 68724 | GridSize: 39
Generation 311 | Revalues: 68928 | GridSize: 48
Generation 312 | Revalues: 69110 | GridSize: 51
Generation 313 | Revalues: 69298 | GridSize: 49
Generation 314 | Revalues: 69504 | GridSize: 51
Generation 315 | Revalues: 69712 | GridSize: 52
Generation 316 | Revalues: 69936 | GridSize: 49
Generation 317 | Revalues: 70138 | GridSize: 48
Generation 318 | Revalues: 70358 | GridSize: 58
Generation 319 | Revalues: 70554 | GridSize: 52
Generation 320 | Revalues: 70740 | GridSize: 53
Generation 321 | Revalues: 70952 | GridSize: 66
Generation 322 | Revalues: 71170 | GridSize: 70
Generation 323 | Revalues: 71392 | GridSize: 74
Generation 324 | Revalues: 71622 | GridSize: 62
Generation 325 | Revalues: 71830 | GridSize: 64
Generation 326 | Revalues: 72058 | GridSize: 54
Generation 327 | Revalues: 72276 | GridSize: 50
Generation 328 | Revalues: 72506 | GridSize: 54
Generation 329 | Revalues: 72730 | GridSize: 58
Generation 330 | Revalues: 72940 | GridSize: 59
Generation 331 | Revalues: 73162 | GridSize: 62
Generation 332 | Revalues: 73384 | GridSize: 66
Generation 333 | Revalues: 73608 | GridSize: 64
Generation 334 | Revalues: 73836 | GridSize: 76
Generation 335 | Revalues: 74038 | GridSize: 66
Generation 336 | Revalues: 74258 | GridSize: 69
Generation 337 | Revalues: 74508 | GridSize: 68
Generation 338 | Revalues: 74728 | GridSize: 59
Generation 339 | Revalues: 74952 | GridSize: 55
Generation 340 | Revalues: 75192 | GridSize: 70
Generation 341 | Revalues: 75402 | GridSize: 74
Generation 342 | Revalues: 75636 | GridSize: 58
Generation 343 | Revalues: 75854 | GridSize: 60
Generation 344 | Revalues: 76072 | GridSize: 67
Generation 345 | Revalues: 76302 | GridSize: 62
Generation 346 | Revalues: 76498 | GridSize: 65
Generation 347 | Revalues: 76716 | GridSize: 68
Generation 348 | Revalues: 76928 | GridSize: 72
Generation 349 | Revalues: 77162 | GridSize: 75
Generation 350 | Revalues: 77382 | GridSize: 81
Generation 351 | Revalues: 77624 | GridSize: 68
Generation 352 | Revalues: 77856 | GridSize: 67
Generation 353 | Revalues: 78090 | GridSize: 74
Generation 354 | Revalues: 78312 | GridSize: 81
Generation 355 | Revalues: 78556 | GridSize: 81
Generation 356 | Revalues: 78776 | GridSize: 73
Generation 357 | Revalues: 79010 | GridSize: 79
Generation 358 | Revalues: 79260 | GridSize: 83
Generation 359 | Revalues: 79498 | GridSize: 75
Generation 360 | Revalues: 79728 | GridSize: 77
Generation 361 | Revalues: 79942 | GridSize: 72
Generation 362 | Revalues: 80176 | GridSize: 80
Generation 363 | Revalues: 80414 | GridSize: 82
Generation 364 | Revalues: 80642 | GridSize: 77
Generation 365 | Revalues: 80878 | GridSize: 72
Generation 366 | Revalues: 81114 | GridSize: 64
Generation 367 | Revalues: 81328 | GridSize: 63
Generation 368 | Revalues: 81556 | GridSize: 65
Generation 369 | Revalues: 81752 | GridSize: 71
Generation 370 | Revalues: 81986 | GridSize: 70
Generation 371 | Revalues: 82190 | GridSize: 62
Generation 372 | Revalues: 82424 | GridSize: 74
Generation 373 | Revalues: 82644 | GridSize: 79
Generation 374 | Revalues: 82848 | GridSize: 85
Generation 375 | Revalues: 83054 | GridSize: 84
Generation 376 | Revalues: 83274 | GridSize: 80
Generation 377 | Revalues: 83472 | GridSize: 76
Generation 378 | Revalues: 83690 | GridSize: 80
Generation 379 | Revalues: 83914 | GridSize: 85
Generation 380 | Revalues: 84136 | GridSize: 75
Generation 381 | Revalues: 84364 | GridSize: 69
Generation 382 | Revalues: 84548 | GridSize: 66
Generation 383 | Revalues: 84748 | GridSize: 78
Generation 384 | Revalues: 84992 | GridSize: 85
Generation 385 | Revalues: 85242 | GridSize: 93
Generation 386 | Revalues: 85452 | GridSize: 104
Generation 387 | Revalues: 85666 | GridSize: 106
Generation 388 | Revalues: 85884 | GridSize: 104
Generation 389 | Revalues: 86130 | GridSize: 108
Generation 390 | Revalues: 86348 | GridSize: 112
Generation 391 | Revalues: 86570 | GridSize: 116
Generation 392 | Revalues: 86770 | GridSize: 116
Generation 393 | Revalues: 86984 | GridSize: 126
Generation 394 | Revalues: 87196 | GridSize: 123
Generation 395 | Revalues: 87428 | GridSize: 114
Generation 396 | Revalues: 87626 | GridSize: 104
Generation 397 | Revalues: 87842 | GridSize: 102
Generation 398 | Revalues: 88062 | GridSize: 86
Generation 399 | Revalues: 88268 | GridSize: 83
Generation 400 | Revalues: 88484 | GridSize: 84
Generation 401 | Revalues: 88704 | GridSize: 86
Generation 402 | Revalues: 88928 | GridSize: 88
Generation 403 | Revalues: 89160 | GridSize: 86
Generation 404 | Revalues: 89394 | GridSize: 90
Generation 405 | Revalues: 89636 | GridSize: 88
Generation 406 | Revalues: 89850 | GridSize: 84
Generation 407 | Revalues: 90072 | GridSize: 89
Generation 408 | Revalues: 90308 | GridSize: 101
Generation 409 | Revalues: 90528 | GridSize: 104
Generation 410 | Revalues: 90724 | GridSize: 104
Generation 411 | Revalues: 90950 | GridSize: 103
Generation 412 | Revalues: 91174 | GridSize: 92
Generation 413 | Revalues: 91396 | GridSize: 94
Generation 414 | Revalues: 91610 | GridSize: 89
Generation 415 | Revalues: 91806 | GridSize: 94
Generation 416 | Revalues: 92032 | GridSize: 85
Generation 417 | Revalues: 92252 | GridSize: 88
Generation 418 | Revalues: 92500 | GridSize: 90
Generation 419 | Revalues: 92730 | GridSize: 86
Generation 420 | Revalues: 92948 | GridSize: 93
Generation 421 | Revalues: 93160 | GridSize: 98
Generation 422 | Revalues: 93376 | GridSize: 104
Generation 423 | Revalues: 93622 | GridSize: 107
Generation 424 | Revalues: 93852 | GridSize: 121
Generation 425 | Revalues: 94062 | GridSize: 119
Generation 426 | Revalues: 94296 | GridSize: 115
Generation 427 | Revalues: 94492 | GridSize: 110
Generation 428 | Revalues: 94738 | GridSize: 104
Generation 429 | Revalues: 94940 | GridSize: 100
Generation 430 | Revalues: 95154 | GridSize: 96
Generation 431 | Revalues: 95364 | GridSize: 98
Generation 432 | Revalues: 95588 | GridSize: 100
Generation 433 | Revalues: 95810 | GridSize: 104
Generation 434 | Revalues: 96040 | GridSize: 116
Generation 435 | Revalues: 96272 | GridSize: 116
Generation 436 | Revalues: 96518 | GridSize: 106
Generation 437 | Revalues: 96706 | GridSize: 108
Generation 438 | Revalues: 96906 | GridSize: 104
Generation 439 | Revalues: 97146 | GridSize: 92
Generation 440 | Revalues: 97386 | GridSize: 87
Generation 441 | Revalues: 97612 | GridSize: 98
Generation 442 | Revalues: 97844 | GridSize: 95
Generation 443 | Revalues: 98058 | GridSize: 102
Generation 444 | Revalues: 98278 | GridSize: 102
Generation 445 | Revalues: 98506 | GridSize: 101
Generation 446 | Revalues: 98720 | GridSize: 96
Generation 447 | Revalues: 98946 | GridSize: 101
Generation 448 | Revalues: 99188 | GridSize: 100
Generation 449 | Revalues: 99398 | GridSize: 108
Generation 450 | Revalues: 99618 | GridSize: 106
Generation 451 | Revalues: 99836 | GridSize: 114
Generation 452 | Revalues: 100058 | GridSize: 115
Generation 453 | Revalues: 100296 | GridSize: 105
Generation 454 | Revalues: 100510 | GridSize: 101
Generation 455 | Revalues: 100744 | GridSize: 100
Generation 456 | Revalues: 100968 | GridSize: 106
Generation 457 | Revalues: 101190 | GridSize: 103
Generation 458 | Revalues: 101398 | GridSize: 98
Generation 459 | Revalues: 101588 | GridSize: 93
Generation 460 | Revalues: 101798 | GridSize: 99
Generation 461 | Revalues: 102010 | GridSize: 105
Generation 462 | Revalues: 102242 | GridSize: 93
Generation 463 | Revalues: 102488 | GridSize: 89
Generation 464 | Revalues: 102698 | GridSize: 94
Generation 465 | Revalues: 102902 | GridSize: 95
Generation 466 | Revalues: 103126 | GridSize: 88
Generation 467 | Revalues: 103354 | GridSize: 86
Generation 468 | Revalues: 103558 | GridSize: 81
Generation 469 | Revalues: 103776 | GridSize: 88
Generation 470 | Revalues: 104014 | GridSize: 88
Generation 471 | Revalues: 104230 | GridSize: 97
Generation 472 | Revalues: 104446 | GridSize: 93
Generation 473 | Revalues: 104680 | GridSize: 92
Generation 474 | Revalues: 104920 | GridSize: 89
Generation 475 | Revalues: 105126 | GridSize: 101
Generation 476 | Revalues: 105352 | GridSize: 112
Generation 477 | Revalues: 105578 | GridSize: 112
Generation 478 | Revalues: 105786 | GridSize: 117
Generation 479 | Revalues: 106000 | GridSize: 115
Generation 480 | Revalues: 106228 | GridSize: 118
Generation 481 | Revalues: 106438 | GridSize: 99
Generation 482 | Revalues: 106662 | GridSize: 103
Generation 483 | Revalues: 106876 | GridSize: 111
Generation 484 | Revalues: 107092 | GridSize: 109
Generation 485 | Revalues: 107314 | GridSize: 120
Generation 486 | Revalues: 107530 | GridSize: 119
Generation 487 | Revalues: 107738 | GridSize: 109
Generation 488 | Revalues: 107964 | GridSize: 100
Generation 489 | Revalues: 108172 | GridSize: 93
Generation 490 | Revalues: 108392 | GridSize: 105
Generation 491 | Revalues: 108616 | GridSize: 107
Generation 492 | Revalues: 108838 | GridSize: 98
Generation 493 | Revalues: 109050 | GridSize: 92
Generation 494 | Revalues: 109264 | GridSize: 105
Generation 495 | Revalues: 109488 | GridSize: 114
Generation 496 | Revalues: 109716 | GridSize: 116
Generation 497 | Revalues: 109920 | GridSize: 113
Generation 498 | Revalues: 110154 | GridSize: 120
Generation 499 | Revalues: 110386 | GridSize: 120
Generation 500 | Revalues: 110608 | GridSize: 118
Generation 501 | Revalues: 110830 | GridSize: 110
Generation 502 | Revalues: 111034 | GridSize: 112
Generation 503 | Revalues: 111272 | GridSize: 115
Generation 504 | Revalues: 111502 | GridSize: 126
Generation 505 | Revalues: 111714 | GridSize: 132
Generation 506 | Revalues: 111956 | GridSize: 121
Generation 507 | Revalues: 112178 | GridSize: 117
Generation 508 | Revalues: 112402 | GridSize: 124
Generation 509 | Revalues: 112620 | GridSize: 128
Generation 510 | Revalues: 112834 | GridSize: 136
Generation 511 | Revalues: 113058 | GridSize: 139
Generation 512 | Revalues: 113276 | GridSize: 137
Generation 513 | Revalues: 113510 | GridSize: 138
Generation 514 | Revalues: 113728 | GridSize: 135
Generation 515 | Revalues: 113962 | GridSize: 128
Generation 516 | Revalues: 114170 | GridSize: 138
Generation 517 | Revalues: 114382 | GridSize: 130
Generation 518 | Revalues: 114596 | GridSize: 138
Generation 519 | Revalues: 114822 | GridSize: 138
Generation 520 | Revalues: 115040 | GridSize: 117
Generation 521 | Revalues: 115254 | GridSize: 115
Generation 522 | Revalues: 115466 | GridSize: 110
