Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 286 | GridSize: 18
Generation 2 | Revalues: 492 | GridSize: 21
Generation 3 | Revalues: 696 | GridSize: 25
Generation 4 | Revalues: 888 | GridSize: 25
Generation 5 | Revalues: 1112 | GridSize: 25
Generation 6 | Revalues: 1314 | GridSize: 30
Generation 7 | Revalues: 1504 | GridSize: 30
Generation 8 | Revalues: 1724 | GridSize: 39
Generation 9 | Revalues: 1934 | GridSize: 42
Generation 10 | Revalues: 2136 | GridSize: 38
Generation 11 | Revalues: 2338 | GridSize: 46
Generation 12 | Revalues: 2546 | GridSize: 57
Generation 13 | Revalues: 2738 | GridSize: 63
Generation 14 | Revalues: 2918 | GridSize: 58
Generation 15 | Revalues: 3122 | GridSize: 60
Generation 16 | Revalues: 3304 | GridSize: 61
Generation 17 | Revalues: 3500 | GridSize: 64
Generation 18 | Revalues: 3686 | GridSize: 67
Generation 19 | Revalues: 3886 | GridSize: 66
Generation 20 | Revalues: 4072 | GridSize: 64
Generation 21 | Revalues: 4278 | GridSize: 60
Generation 22 | Revalues: 4466 | GridSize: 61
Generation 23 | Revalues: 4656 | GridSize: 61
Generation 24 | Revalues: 4870 | GridSize: 68
Generation 25 | Revalues: 5068 | GridSize: 67
Generation 26 | Revalues: 5302 | GridSize: 71
Generation 27 | Revalues: 5494 | GridSize: 74
Generation 28 | Revalues: 5688 | GridSize: 74
Generation 29 | Revalues: 5892 | GridSize: 74
Generation 30 | Revalues: 6100 | GridSize: 70
Generation 31 | Revalues: 6302 | GridSize: 72
Generation 32 | Revalues: 6518 | GridSize: 80
Generation 33 | Revalues: 6698 | GridSize: 85
Generation 34 | Revalues: 6926 | GridSize: 79
Generation 35 | Revalues: 7146 | GridSize: 77
Generation 36 | Revalues: 7370 | GridSize: 81
Generation 37 | Revalues: 7566 | GridSize: 84
Generation 38 | Revalues: 7756 | GridSize: 86
Generation 39 | Revalues: 7946 | GridSize: 86
Generation 40 | Revalues: 8156 | GridSize: 96
Generation 41 | Revalues: 8362 | GridSize: 97
Generation 42 | Revalues: 8586 | GridSize: 92
Generation 43 | Revalues: 8774 | GridSize: 89
Generation 44 | Revalues: 9002 | GridSize: 90
Generation 45 | Revalues: 9220 | GridSize: 91
Generation 46 | Revalues: 9396 | GridSize: 95
Generation 47 | Revalues: 9586 | GridSize: 98
Generation 48 | Revalues: 9782 | GridSize: 103
Generation 49 | Revalues: 9982 | GridSize: 101
Generation 50 | Revalues: 10170 | GridSize: 100
Generation 51 | Revalues: 10380 | GridSize: 102
Generation 52 | Revalues: 10594 | GridSize: 98
Generation 53 | Revalues: 10762 | GridSize: 97
Generation 54 | Revalues: 10970 | GridSize: 99
Generation 55 | Revalues: 11158 | GridSize: 106
Generation 56 | Revalues: 11346 | GridSize: 110
Generation 57 | Revalues: 11562 | GridSize: 113
Generation 58 | Revalues: 11742 | GridSize: 113
Generation 59 | Revalues: 11960 | GridSize: 108
Generation 60 | Revalues: 12148 | GridSize: 104
Generation 61 | Revalues: 12356 | GridSize: 107
Generation 62 | Revalues: 12564 | GridSize: 103
Generation 63 | Revalues: 12744 | GridSize: 107
Generation 64 | Revalues: 12958 | GridSize: 110
Generation 65 | Revalues: 13158 | GridSize: 111
Generation 66 | Revalues: 13346 | GridSize: 106
Generation 67 | Revalues: 13548 | GridSize: 107
Generation 68 | Revalues: 13742 | GridSize: 108
Generation 69 | Revalues: 13940 | GridSize: 112
Generation 70 | Revalues: 14130 | GridSize: 116
Generation 71 | Revalues: 14302 | GridSize: 115
Generation 72 | Revalues: 14482 | GridSize: 114
Generation 73 | Revalues: 14678 | GridSize: 115
Generation 74 | Revalues: 14896 | GridSize: 114
Generation 75 | Revalues: 15090 | GridSize: 115
Generation 76 | Revalues: 15286 | GridSize: 116
Generation 77 | Revalues: 15488 | GridSize: 116
Generation 78 | Revalues: 15690 | GridSize: 118
Generation 79 | Revalues: 15888 | GridSize: 116
Generation 80 | Revalues: 16076 | GridSize: 118
Generation 81 | Revalues: 16276 | GridSize: 122
Generation 82 | Revalues: 16472 | GridSize: 123
Generation 83 | Revalues: 16662 | GridSize: 124
Generation 84 | Revalues: 16850 | GridSize: 123
Generation 85 | Revalues: 17076 | GridSize: 120
Generation 86 | Revalues: 17288 | GridSize: 124
Generation 87 | Revalues: 17458 | GridSize: 123
Generation 88 | Revalues: 17646 | GridSize: 122
Generation 89 | Revalues: 17846 | GridSize: 124
Generation 90 | Revalues: 18026 | GridSize: 128
Generation 91 | Revalues: 18222 | GridSize: 128
Generation 92 | Revalues: 18442 | GridSize: 130
Generation 93 | Revalues: 18604 | GridSize: 130
Generation 94 | Revalues: 18806 | GridSize: 131
Generation 95 | Revalues: 19014 | GridSize: 128
Generation 96 | Revalues: 19236 | GridSize: 129
Generation 97 | Revalues: 19424 | GridSize: 123
Generation 98 | Revalues: 19618 | GridSize: 125
Generation 99 | Revalues: 19806 | GridSize: 121
Generation 100 | Revalues: 20004 | GridSize: 121
Generation 101 | Revalues: 20202 | GridSize: 121
Generation 102 | Revalues: 20386 | GridSize: 127
Generation 103 | Revalues: 20558 | GridSize: 131
Generation 104 | Revalues: 20762 | GridSize: 132
Generation 105 | Revalues: 20946 | GridSize: 126
Generation 106 | Revalues: 21134 | GridSize: 130
Generation 107 | Revalues: 21332 | GridSize: 132
Generation 108 | Revalues: 21546 | GridSize: 134
Generation 109 | Revalues: 21768 | GridSize: 127
Generation 110 | Revalues: 21952 | GridSize: 127
Generation 111 | Revalues: 22186 | GridSize: 127
Generation 112 | Revalues: 22374 | GridSize: 128
Generation 113 | Revalues: 22576 | GridSize: 129
Generation 114 | Revalues: 22770 | GridSize: 124
Generation 115 | Revalues: 22954 | GridSize: 126
Generation 116 | Revalues: 23178 | GridSize: 127
Generation 117 | Revalues: 23372 | GridSize: 128
Generation 118 | Revalues: 23582 | GridSize: 126
Generation 119 | Revalues: 23770 | GridSize: 129
Generation 120 | Revalues: 23958 | GridSize: 126
Generation 121 | Revalues: 24150 | GridSize: 126
Generation 122 | Revalues: 24352 | GridSize: 128
Generation 123 | Revalues: 24548 | GridSize: 129
Generation 124 | Revalues: 24758 | GridSize: 128
Generation 125 | Revalues: 24966 | GridSize: 128
Generation 126 | Revalues: 25170 | GridSize: 130
Generation 127 | Revalues: 25358 | GridSize: 130
Generation 128 | Revalues: 25560 | GridSize: 130
Generation 129 | Revalues: 25784 | GridSize: 130
Generation 130 | Revalues: 25994 | GridSize: 130
Generation 131 | Revalues: 26206 | GridSize: 133
Generation 132 | Revalues: 26392 | GridSize: 137
Generation 133 | Revalues: 26598 | GridSize: 136
Generation 134 | Revalues: 26796 | GridSize: 138
