Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 328 | GridSize: 7
Generation 2 | Revalues: 552 | GridSize: 6
Generation 3 | Revalues: 776 | GridSize: 12
Generation 4 | Revalues: 992 | GridSize: 6
Generation 5 | Revalues: 1220 | GridSize: 11
Generation 6 | Revalues: 1446 | GridSize: 11
Generation 7 | Revalues: 1666 | GridSize: 17
Generation 8 | Revalues: 1868 | GridSize: 13
Generation 9 | Revalues: 2090 | GridSize: 16
Generation 10 | Revalues: 2328 | GridSize: 17
Generation 11 | Revalues: 2542 | GridSize: 17
Generation 12 | Revalues: 2764 | GridSize: 9
Generation 13 | Revalues: 2972 | GridSize: 9
Generation 14 | Revalues: 3190 | GridSize: 21
Generation 15 | Revalues: 3408 | GridSize: 20
Generation 16 | Revalues: 3630 | GridSize: 20
Generation 17 | Revalues: 3856 | GridSize: 23
Generation 18 | Revalues: 4032 | GridSize: 26
Generation 19 | Revalues: 4258 | GridSize: 32
Generation 20 | Revalues: 4474 | GridSize: 31
Generation 21 | Revalues: 4700 | GridSize: 33
Generation 22 | Revalues: 4950 | GridSize: 37
Generation 23 | Revalues: 5174 | GridSize: 37
Generation 24 | Revalues: 5384 | GridSize: 40
Generation 25 | Revalues: 5616 | GridSize: 33
Generation 26 | Revalues: 5838 | GridSize: 34
Generation 27 | Revalues: 6068 | GridSize: 36
Generation 28 | Revalues: 6280 | GridSize: 34
Generation 29 | Revalues: 6512 | GridSize: 28
Generation 30 | Revalues: 6736 | GridSize: 35
Generation 31 | Revalues: 6960 | GridSize: 32
Generation 32 | Revalues: 7174 | GridSize: 32
Generation 33 | Revalues: 7378 | GridSize: 37
Generation 34 | Revalues: 7596 | GridSize: 30
Generation 35 | Revalues: 7808 | GridSize: 30
Generation 36 | Revalues: 8052 | GridSize: 31
Generation 37 | Revalues: 8280 | GridSize: 36
Generation 38 | Revalues: 8488 | GridSize: 30
Generation 39 | Revalues: 8718 | GridSize: 30
Generation 40 | Revalues: 8940 | GridSize: 35
Generation 41 | Revalues: 9136 | GridSize: 36
Generation 42 | Revalues: 9352 | GridSize: 39
Generation 43 | Revalues: 9556 | GridSize: 37
Generation 44 | Revalues: 9794 | GridSize: 40
Generation 45 | Revalues: 10014 | GridSize: 35
Generation 46 | Revalues: 10214 | GridSize: 47
Generation 47 | Revalues: 10424 | GridSize: 31
Generation 48 | Revalues: 10628 | GridSize: 32
Generation 49 | Revalues: 10868 | GridSize: 27
Generation 50 | Revalues: 11064 | GridSize: 27
Generation 51 | Revalues: 11288 | GridSize: 33
Generation 52 | Revalues: 11498 | GridSize: 23
Generation 53 | Revalues: 11722 | GridSize: 26
Generation 54 | Revalues: 11928 | GridSize: 30
Generation 55 | Revalues: 12146 | GridSize: 33
Generation 56 | Revalues: 12392 | GridSize: 23
Generation 57 | Revalues: 12608 | GridSize: 26
Generation 58 | Revalues: 12838 | GridSize: 27
Generation 59 | Revalues: 13050 | GridSize: 33
Generation 60 | Revalues: 13274 | GridSize: 33
Generation 61 | Revalues: 13506 | GridSize: 36
Generation 62 | Revalues: 13716 | GridSize: 31
Generation 63 | Revalues: 13914 | GridSize: 34
Generation 64 | Revalues: 14138 | GridSize: 39
Generation 65 | Revalues: 14360 | GridSize: 35
Generation 66 | Revalues: 14578 | GridSize: 36
Generation 67 | Revalues: 14798 | GridSize: 35
Generation 68 | Revalues: 15032 | GridSize: 32
Generation 69 | Revalues: 15248 | GridSize: 38
Generation 70 | Revalues: 15476 | GridSize: 36
Generation 71 | Revalues: 15702 | GridSize: 34
Generation 72 | Revalues: 15924 | GridSize: 45
Generation 73 | Revalues: 16126 | GridSize: 38
Generation 74 | Revalues: 16320 | GridSize: 37
Generation 75 | Revalues: 16548 | GridSize: 38
Generation 76 | Revalues: 16754 | GridSize: 34
Generation 77 | Revalues: 16982 | GridSize: 28
Generation 78 | Revalues: 17190 | GridSize: 30
Generation 79 | Revalues: 17418 | GridSize: 35
Generation 80 | Revalues: 17652 | GridSize: 39
Generation 81 | Revalues: 17880 | GridSize: 44
Generation 82 | Revalues: 18130 | GridSize: 35
Generation 83 | Revalues: 18358 | GridSize: 36
Generation 84 | Revalues: 18568 | GridSize: 40
Generation 85 | Revalues: 18792 | GridSize: 32
Generation 86 | Revalues: 18998 | GridSize: 37
Generation 87 | Revalues: 19214 | GridSize: 40
Generation 88 | Revalues: 19438 | GridSize: 37
Generation 89 | Revalues: 19642 | GridSize: 34
Generation 90 | Revalues: 19870 | GridSize: 35
Generation 91 | Revalues: 20060 | GridSize: 34
Generation 92 | Revalues: 20272 | GridSize: 38
Generation 93 | Revalues: 20474 | GridSize: 47
Generation 94 | Revalues: 20674 | GridSize: 49
Generation 95 | Revalues: 20912 | GridSize: 42
Generation 96 | Revalues: 21138 | GridSize: 39
Generation 97 | Revalues: 21368 | GridSize: 36
Generation 98 | Revalues: 21606 | GridSize: 32
Generation 99 | Revalues: 21822 | GridSize: 38
Generation 100 | Revalues: 22062 | GridSize: 38
Generation 101 | Revalues: 22284 | GridSize: 36
Generation 102 | Revalues: 22508 | GridSize: 37
Generation 103 | Revalues: 22732 | GridSize: 44
Generation 104 | Revalues: 22948 | GridSize: 50
Generation 105 | Revalues: 23170 | GridSize: 43
Generation 106 | Revalues: 23392 | GridSize: 26
Generation 107 | Revalues: 23614 | GridSize: 28
Generation 108 | Revalues: 23836 | GridSize: 35
Generation 109 | Revalues: 24076 | GridSize: 38
Generation 110 | Revalues: 24292 | GridSize: 42
Generation 111 | Revalues: 24504 | GridSize: 33
Generation 112 | Revalues: 24732 | GridSize: 37
Generation 113 | Revalues: 24956 | GridSize: 34
Generation 114 | Revalues: 25150 | GridSize: 42
Generation 115 | Revalues: 25372 | GridSize: 45
Generation 116 | Revalues: 25610 | GridSize: 46
Generation 117 | Revalues: 25808 | GridSize: 36
Generation 118 | Revalues: 26014 | GridSize: 29
Generation 119 | Revalues: 26254 | GridSize: 31
Generation 120 | Revalues: 26472 | GridSize: 31
Generation 121 | Revalues: 26698 | GridSize: 39
Generation 122 | Revalues: 26922 | GridSize: 43
Generation 123 | Revalues: 27132 | GridSize: 37
Generation 124 | Revalues: 27346 | GridSize: 42
Generation 125 | Revalues: 27586 | GridSize: 44
Generation 126 | Revalues: 27806 | GridSize: 40
Generation 127 | Revalues: 28010 | GridSize: 36
Generation 128 | Revalues: 28232 | GridSize: 36
Generation 129 | Revalues: 28442 | GridSize: 36
Generation 130 | Revalues: 28660 | GridSize: 42
Generation 131 | Revalues: 28880 | GridSize: 38
Generation 132 | Revalues: 29106 | GridSize: 37
Generation 133 | Revalues: 29330 | GridSize: 40
Generation 134 | Revalues: 29558 | GridSize: 42
Generation 135 | Revalues: 29768 | GridSize: 35
Generation 136 | Revalues: 29970 | GridSize: 37
Generation 137 | Revalues: 30194 | GridSize: 40
Generation 138 | Revalues: 30408 | GridSize: 33
Generation 139 | Revalues: 30632 | GridSize: 40
Generation 140 | Revalues: 30862 | GridSize: 44
Generation 141 | Revalues: 31084 | GridSize: 38
Generation 142 | Revalues: 31302 | GridSize: 35
Generation 143 | Revalues: 31526 | GridSize: 43
Generation 144 | Revalues: 31742 | GridSize: 44
Generation 145 | Revalues: 31944 | GridSize: 52
Generation 146 | Revalues: 32152 | GridSize: 47
Generation 147 | Revalues: 32372 | GridSize: 38
Generation 148 | Revalues: 32578 | GridSize: 42
Generation 149 | Revalues: 32792 | GridSize: 41
Generation 150 | Revalues: 33020 | GridSize: 42
Generation 151 | Revalues: 33238 | GridSize: 45
Generation 152 | Revalues: 33418 | GridSize: 45
Generation 153 | Revalues: 33624 | GridSize: 49
Generation 154 | Revalues: 33860 | GridSize: 43
Generation 155 | Revalues: 34068 | GridSize: 39
Generation 156 | Revalues: 34286 | GridSize: 43
Generation 157 | Revalues: 34506 | GridSize: 42
Generation 158 | Revalues: 34722 | GridSize: 33
Generation 159 | Revalues: 34948 | GridSize: 42
Generation 160 | Revalues: 35180 | GridSize: 40
Generation 161 | Revalues: 35394 | GridSize: 34
Generation 162 | Revalues: 35612 | GridSize: 41
Generation 163 | Revalues: 35822 | GridSize: 46
Generation 164 | Revalues: 36062 | GridSize: 49
Generation 165 | Revalues: 36264 | GridSize: 40
Generation 166 | Revalues: 36486 | GridSize: 46
Generation 167 | Revalues: 36710 | GridSize: 52
Generation 168 | Revalues: 36912 | GridSize: 52
Generation 169 | Revalues: 37120 | GridSize: 46
Generation 170 | Revalues: 37368 | GridSize: 53
Generation 171 | Revalues: 37568 | GridSize: 49
Generation 172 | Revalues: 37760 | GridSize: 53
Generation 173 | Revalues: 37972 | GridSize: 55
Generation 174 | Revalues: 38180 | GridSize: 57
Generation 175 | Revalues: 38374 | GridSize: 53
Generation 176 | Revalues: 38590 | GridSize: 57
Generation 177 | Revalues: 38808 | GridSize: 59
Generation 178 | Revalues: 39030 | GridSize: 60
Generation 179 | Revalues: 39262 | GridSize: 55
Generation 180 | Revalues: 39470 | GridSize: 61
Generation 181 | Revalues: 39688 | GridSize: 59
Generation 182 | Revalues: 39916 | GridSize: 55
Generation 183 | Revalues: 40164 | GridSize: 59
Generation 184 | Revalues: 40382 | GridSize: 55
Generation 185 | Revalues: 40606 | GridSize: 54
Generation 186 | Revalues: 40816 | GridSize: 61
Generation 187 | Revalues: 41040 | GridSize: 60
Generation 188 | Revalues: 41254 | GridSize: 54
Generation 189 | Revalues: 41486 | GridSize: 66
Generation 190 | Revalues: 41716 | GridSize: 52
Generation 191 | Revalues: 41934 | GridSize: 60
Generation 192 | Revalues: 42148 | GridSize: 60
Generation 193 | Revalues: 42360 | GridSize: 62
Generation 194 | Revalues: 42576 | GridSize: 76
Generation 195 | Revalues: 42824 | GridSize: 67
Generation 196 | Revalues: 43064 | GridSize: 53
Generation 197 | Revalues: 43276 | GridSize: 54
Generation 198 | Revalues: 43488 | GridSize: 53
Generation 199 | Revalues: 43698 | GridSize: 55
Generation 200 | Revalues: 43948 | GridSize: 56
Generation 201 | Revalues: 44160 | GridSize: 53
Generation 202 | Revalues: 44378 | GridSize: 55
Generation 203 | Revalues: 44590 | GridSize: 55
Generation 204 | Revalues: 44802 | GridSize: 48
Generation 205 | Revalues: 45020 | GridSize: 51
Generation 206 | Revalues: 45252 | GridSize: 48
Generation 207 | Revalues: 45470 | GridSize: 53
Generation 208 | Revalues: 45674 | GridSize: 61
Generation 209 | Revalues: 45894 | GridSize: 52
