Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 290 | GridSize: 7
Generation 2 | Revalues: 498 | GridSize: 24
Generation 3 | Revalues: 672 | GridSize: 11
Generation 4 | Revalues: 874 | GridSize: 15
Generation 5 | Revalues: 1074 | GridSize: 15
Generation 6 | Revalues: 1280 | GridSize: 13
Generation 7 | Revalues: 1486 | GridSize: 16
Generation 8 | Revalues: 1684 | GridSize: 26
Generation 9 | Revalues: 1882 | GridSize: 33
Generation 10 | Revalues: 2072 | GridSize: 26
Generation 11 | Revalues: 2280 | GridSize: 37
Generation 12 | Revalues: 2486 | GridSize: 31
Generation 13 | Revalues: 2684 | GridSize: 33
Generation 14 | Revalues: 2898 | GridSize: 32
Generation 15 | Revalues: 3082 | GridSize: 35
Generation 16 | Revalues: 3284 | GridSize: 40
Generation 17 | Revalues: 3474 | GridSize: 40
Generation 18 | Revalues: 3670 | GridSize: 48
Generation 19 | Revalues: 3864 | GridSize: 44
Generation 20 | Revalues: 4068 | GridSize: 45
Generation 21 | Revalues: 4276 | GridSize: 48
Generation 22 | Revalues: 4484 | GridSize: 52
Generation 23 | Revalues: 4690 | GridSize: 51
Generation 24 | Revalues: 4884 | GridSize: 58
Generation 25 | Revalues: 5088 | GridSize: 57
Generation 26 | Revalues: 5292 | GridSize: 55
Generation 27 | Revalues: 5522 | GridSize: 62
Generation 28 | Revalues: 5694 | GridSize: 60
Generation 29 | Revalues: 5878 | GridSize: 60
Generation 30 | Revalues: 6100 | GridSize: 67
Generation 31 | Revalues: 6302 | GridSize: 71
Generation 32 | Revalues: 6490 | GridSize: 74
Generation 33 | Revalues: 6676 | GridSize: 72
Generation 34 | Revalues: 6886 | GridSize: 79
Generation 35 | Revalues: 7082 | GridSize: 79
Generation 36 | Revalues: 7260 | GridSize: 82
Generation 37 | Revalues: 7468 | GridSize: 84
Generation 38 | Revalues: 7674 | GridSize: 89
Generation 39 | Revalues: 7866 | GridSize: 92
Generation 40 | Revalues: 8068 | GridSize: 93
Generation 41 | Revalues: 8256 | GridSize: 104
Generation 42 | Revalues: 8492 | GridSize: 103
Generation 43 | Revalues: 8668 | GridSize: 105
Generation 44 | Revalues: 8866 | GridSize: 107
Generation 45 | Revalues: 9074 | GridSize: 112
Generation 46 | Revalues: 9248 | GridSize: 105
Generation 47 | Revalues: 9450 | GridSize: 105
Generation 48 | Revalues: 9628 | GridSize: 119
Generation 49 | Revalues: 9838 | GridSize: 117
Generation 50 | Revalues: 10032 | GridSize: 124
Generation 51 | Revalues: 10232 | GridSize: 127
Generation 52 | Revalues: 10420 | GridSize: 125
Generation 53 | Revalues: 10622 | GridSize: 123
Generation 54 | Revalues: 10836 | GridSize: 135
Generation 55 | Revalues: 11046 | GridSize: 134
Generation 56 | Revalues: 11258 | GridSize: 131
Generation 57 | Revalues: 11458 | GridSize: 138
Generation 58 | Revalues: 11650 | GridSize: 139
Generation 59 | Revalues: 11850 | GridSize: 142
Generation 60 | Revalues: 12042 | GridSize: 140
Generation 61 | Revalues: 12242 | GridSize: 149
Generation 62 | Revalues: 12434 | GridSize: 143
Generation 63 | Revalues: 12630 | GridSize: 147
Generation 64 | Revalues: 12826 | GridSize: 150
Generation 65 | Revalues: 13010 | GridSize: 155
Generation 66 | Revalues: 13206 | GridSize: 165
Generation 67 | Revalues: 13382 | GridSize: 166
Generation 68 | Revalues: 13592 | GridSize: 169
Generation 69 | Revalues: 13790 | GridSize: 161
Generation 70 | Revalues: 14002 | GridSize: 164
Generation 71 | Revalues: 14212 | GridSize: 168
Generation 72 | Revalues: 14406 | GridSize: 173
Generation 73 | Revalues: 14600 | GridSize: 162
Generation 74 | Revalues: 14776 | GridSize: 165
Generation 75 | Revalues: 14974 | GridSize: 167
Generation 76 | Revalues: 15164 | GridSize: 172
Generation 77 | Revalues: 15356 | GridSize: 178
Generation 78 | Revalues: 15528 | GridSize: 182
Generation 79 | Revalues: 15706 | GridSize: 179
Generation 80 | Revalues: 15874 | GridSize: 174
Generation 81 | Revalues: 16058 | GridSize: 177
Generation 82 | Revalues: 16240 | GridSize: 175
Generation 83 | Revalues: 16452 | GridSize: 185
Generation 84 | Revalues: 16638 | GridSize: 188
Generation 85 | Revalues: 16844 | GridSize: 187
Generation 86 | Revalues: 17032 | GridSize: 191
Generation 87 | Revalues: 17230 | GridSize: 197
Generation 88 | Revalues: 17432 | GridSize: 190
Generation 89 | Revalues: 17634 | GridSize: 194
Generation 90 | Revalues: 17816 | GridSize: 193
Generation 91 | Revalues: 18022 | GridSize: 197
Generation 92 | Revalues: 18238 | GridSize: 193
Generation 93 | Revalues: 18430 | GridSize: 192
Generation 94 | Revalues: 18616 | GridSize: 195
Generation 95 | Revalues: 18816 | GridSize: 196
Generation 96 | Revalues: 19010 | GridSize: 204
Generation 97 | Revalues: 19216 | GridSize: 209
Generation 98 | Revalues: 19442 | GridSize: 215
Generation 99 | Revalues: 19644 | GridSize: 224
Generation 100 | Revalues: 19854 | GridSize: 226
Generation 101 | Revalues: 20060 | GridSize: 229
Generation 102 | Revalues: 20240 | GridSize: 227
Generation 103 | Revalues: 20444 | GridSize: 232
Generation 104 | Revalues: 20658 | GridSize: 227
Generation 105 | Revalues: 20858 | GridSize: 222
Generation 106 | Revalues: 21082 | GridSize: 229
Generation 107 | Revalues: 21276 | GridSize: 222
Generation 108 | Revalues: 21490 | GridSize: 227
Generation 109 | Revalues: 21702 | GridSize: 229
Generation 110 | Revalues: 21878 | GridSize: 228
Generation 111 | Revalues: 22076 | GridSize: 233
Generation 112 | Revalues: 22270 | GridSize: 239
Generation 113 | Revalues: 22472 | GridSize: 234
Generation 114 | Revalues: 22680 | GridSize: 240
Generation 115 | Revalues: 22872 | GridSize: 242
Generation 116 | Revalues: 23074 | GridSize: 247
Generation 117 | Revalues: 23260 | GridSize: 246
Generation 118 | Revalues: 23466 | GridSize: 245
Generation 119 | Revalues: 23684 | GridSize: 249
Generation 120 | Revalues: 23866 | GridSize: 253
Generation 121 | Revalues: 24052 | GridSize: 255
Generation 122 | Revalues: 24228 | GridSize: 261
Generation 123 | Revalues: 24422 | GridSize: 252
Generation 124 | Revalues: 24630 | GridSize: 254
Generation 125 | Revalues: 24808 | GridSize: 257
Generation 126 | Revalues: 25016 | GridSize: 257
Generation 127 | Revalues: 25206 | GridSize: 257
Generation 128 | Revalues: 25382 | GridSize: 257
Generation 129 | Revalues: 25580 | GridSize: 261
Generation 130 | Revalues: 25792 | GridSize: 265
Generation 131 | Revalues: 25998 | GridSize: 262
Generation 132 | Revalues: 26190 | GridSize: 261
Generation 133 | Revalues: 26368 | GridSize: 265
Generation 134 | Revalues: 26574 | GridSize: 263
Generation 135 | Revalues: 26740 | GridSize: 268
Generation 136 | Revalues: 26932 | GridSize: 268
Generation 137 | Revalues: 27132 | GridSize: 274
Generation 138 | Revalues: 27308 | GridSize: 277
Generation 139 | Revalues: 27504 | GridSize: 279
Generation 140 | Revalues: 27690 | GridSize: 282
Generation 141 | Revalues: 27896 | GridSize: 283
Generation 142 | Revalues: 28090 | GridSize: 284
Generation 143 | Revalues: 28306 | GridSize: 283
Generation 144 | Revalues: 28506 | GridSize: 280
Generation 145 | Revalues: 28710 | GridSize: 277
Generation 146 | Revalues: 28888 | GridSize: 280
Generation 147 | Revalues: 29092 | GridSize: 275
Generation 148 | Revalues: 29290 | GridSize: 283
Generation 149 | Revalues: 29482 | GridSize: 288
Generation 150 | Revalues: 29688 | GridSize: 284
Generation 151 | Revalues: 29886 | GridSize: 286
Generation 152 | Revalues: 30094 | GridSize: 292
Generation 153 | Revalues: 30302 | GridSize: 284
Generation 154 | Revalues: 30510 | GridSize: 287
Generation 155 | Revalues: 30746 | GridSize: 284
Generation 156 | Revalues: 30940 | GridSize: 287
Generation 157 | Revalues: 31138 | GridSize: 290
Generation 158 | Revalues: 31350 | GridSize: 279
Generation 159 | Revalues: 31588 | GridSize: 279
Generation 160 | Revalues: 31802 | GridSize: 284
Generation 161 | Revalues: 31992 | GridSize: 282
Generation 162 | Revalues: 32218 | GridSize: 288
Generation 163 | Revalues: 32418 | GridSize: 283
Generation 164 | Revalues: 32630 | GridSize: 281
Generation 165 | Revalues: 32828 | GridSize: 287
Generation 166 | Revalues: 33038 | GridSize: 289
Generation 167 | Revalues: 33232 | GridSize: 293
Generation 168 | Revalues: 33412 | GridSize: 294
Generation 169 | Revalues: 33616 | GridSize: 292
Generation 170 | Revalues: 33800 | GridSize: 289
Generation 171 | Revalues: 33998 | GridSize: 289
Generation 172 | Revalues: 34188 | GridSize: 297
Generation 173 | Revalues: 34388 | GridSize: 297
Generation 174 | Revalues: 34586 | GridSize: 300
Generation 175 | Revalues: 34792 | GridSize: 292
