Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 290 | GridSize: 9
Generation 2 | Revalues: 506 | GridSize: 16
Generation 3 | Revalues: 700 | GridSize: 19
Generation 4 | Revalues: 904 | GridSize: 13
Generation 5 | Revalues: 1102 | GridSize: 12
Generation 6 | Revalues: 1312 | GridSize: 22
Generation 7 | Revalues: 1562 | GridSize: 21
Generation 8 | Revalues: 1784 | GridSize: 23
Generation 9 | Revalues: 1976 | GridSize: 29
Generation 10 | Revalues: 2186 | GridSize: 31
Generation 11 | Revalues: 2398 | GridSize: 29
Generation 12 | Revalues: 2590 | GridSize: 31
Generation 13 | Revalues: 2788 | GridSize: 37
Generation 14 | Revalues: 2982 | GridSize: 46
Generation 15 | Revalues: 3188 | GridSize: 41
Generation 16 | Revalues: 3392 | GridSize: 48
Generation 17 | Revalues: 3608 | GridSize: 47
Generation 18 | Revalues: 3806 | GridSize: 51
Generation 19 | Revalues: 4006 | GridSize: 53
Generation 20 | Revalues: 4220 | GridSize: 57
Generation 21 | Revalues: 4404 | GridSize: 60
Generation 22 | Revalues: 4590 | GridSize: 66
Generation 23 | Revalues: 4770 | GridSize: 59
Generation 24 | Revalues: 4974 | GridSize: 60
Generation 25 | Revalues: 5176 | GridSize: 64
Generation 26 | Revalues: 5398 | GridSize: 64
Generation 27 | Revalues: 5616 | GridSize: 70
Generation 28 | Revalues: 5824 | GridSize: 64
Generation 29 | Revalues: 6018 | GridSize: 72
Generation 30 | Revalues: 6232 | GridSize: 72
Generation 31 | Revalues: 6442 | GridSize: 72
Generation 32 | Revalues: 6656 | GridSize: 66
Generation 33 | Revalues: 6858 | GridSize: 67
Generation 34 | Revalues: 7052 | GridSize: 72
Generation 35 | Revalues: 7256 | GridSize: 71
Generation 36 | Revalues: 7456 | GridSize: 69
Generation 37 | Revalues: 7638 | GridSize: 69
Generation 38 | Revalues: 7846 | GridSize: 72
Generation 39 | Revalues: 8034 | GridSize: 77
Generation 40 | Revalues: 8220 | GridSize: 85
Generation 41 | Revalues: 8396 | GridSize: 83
Generation 42 | Revalues: 8596 | GridSize: 82
Generation 43 | Revalues: 8794 | GridSize: 92
Generation 44 | Revalues: 8994 | GridSize: 84
Generation 45 | Revalues: 9214 | GridSize: 82
Generation 46 | Revalues: 9394 | GridSize: 90
Generation 47 | Revalues: 9604 | GridSize: 87
Generation 48 | Revalues: 9776 | GridSize: 86
Generation 49 | Revalues: 9972 | GridSize: 91
Generation 50 | Revalues: 10190 | GridSize: 96
Generation 51 | Revalues: 10368 | GridSize: 98
Generation 52 | Revalues: 10580 | GridSize: 98
Generation 53 | Revalues: 10788 | GridSize: 101
Generation 54 | Revalues: 11024 | GridSize: 103
Generation 55 | Revalues: 11232 | GridSize: 109
Generation 56 | Revalues: 11454 | GridSize: 107
Generation 57 | Revalues: 11642 | GridSize: 106
Generation 58 | Revalues: 11822 | GridSize: 105
Generation 59 | Revalues: 12018 | GridSize: 111
Generation 60 | Revalues: 12196 | GridSize: 106
Generation 61 | Revalues: 12396 | GridSize: 100
Generation 62 | Revalues: 12610 | GridSize: 86
Generation 63 | Revalues: 12802 | GridSize: 82
Generation 64 | Revalues: 13014 | GridSize: 91
Generation 65 | Revalues: 13210 | GridSize: 86
Generation 66 | Revalues: 13392 | GridSize: 85
Generation 67 | Revalues: 13572 | GridSize: 93
Generation 68 | Revalues: 13772 | GridSize: 98
Generation 69 | Revalues: 13966 | GridSize: 96
Generation 70 | Revalues: 14166 | GridSize: 99
Generation 71 | Revalues: 14358 | GridSize: 100
Generation 72 | Revalues: 14568 | GridSize: 98
Generation 73 | Revalues: 14760 | GridSize: 101
Generation 74 | Revalues: 14962 | GridSize: 93
Generation 75 | Revalues: 15146 | GridSize: 91
Generation 76 | Revalues: 15326 | GridSize: 99
Generation 77 | Revalues: 15538 | GridSize: 99
Generation 78 | Revalues: 15736 | GridSize: 101
Generation 79 | Revalues: 15952 | GridSize: 109
Generation 80 | Revalues: 16152 | GridSize: 109
Generation 81 | Revalues: 16322 | GridSize: 114
Generation 82 | Revalues: 16496 | GridSize: 118
Generation 83 | Revalues: 16688 | GridSize: 100
Generation 84 | Revalues: 16880 | GridSize: 101
Generation 85 | Revalues: 17070 | GridSize: 100
Generation 86 | Revalues: 17286 | GridSize: 106
Generation 87 | Revalues: 17496 | GridSize: 100
Generation 88 | Revalues: 17680 | GridSize: 98
Generation 89 | Revalues: 17880 | GridSize: 95
Generation 90 | Revalues: 18088 | GridSize: 102
Generation 91 | Revalues: 18276 | GridSize: 104
Generation 92 | Revalues: 18462 | GridSize: 108
Generation 93 | Revalues: 18674 | GridSize: 100
Generation 94 | Revalues: 18864 | GridSize: 106
Generation 95 | Revalues: 19046 | GridSize: 101
Generation 96 | Revalues: 19248 | GridSize: 92
Generation 97 | Revalues: 19472 | GridSize: 93
Generation 98 | Revalues: 19686 | GridSize: 92
Generation 99 | Revalues: 19880 | GridSize: 96
Generation 100 | Revalues: 20078 | GridSize: 96
Generation 101 | Revalues: 20292 | GridSize: 96
Generation 102 | Revalues: 20486 | GridSize: 101
Generation 103 | Revalues: 20694 | GridSize: 99
Generation 104 | Revalues: 20902 | GridSize: 100
Generation 105 | Revalues: 21082 | GridSize: 103
Generation 106 | Revalues: 21298 | GridSize: 103
Generation 107 | Revalues: 21510 | GridSize: 110
Generation 108 | Revalues: 21702 | GridSize: 109
Generation 109 | Revalues: 21900 | GridSize: 112
Generation 110 | Revalues: 22102 | GridSize: 109
Generation 111 | Revalues: 22310 | GridSize: 112
Generation 112 | Revalues: 22504 | GridSize: 118
Generation 113 | Revalues: 22694 | GridSize: 120
Generation 114 | Revalues: 22888 | GridSize: 119
Generation 115 | Revalues: 23108 | GridSize: 117
Generation 116 | Revalues: 23312 | GridSize: 112
Generation 117 | Revalues: 23508 | GridSize: 116
Generation 118 | Revalues: 23716 | GridSize: 118
Generation 119 | Revalues: 23906 | GridSize: 118
Generation 120 | Revalues: 24102 | GridSize: 122
Generation 121 | Revalues: 24274 | GridSize: 126
Generation 122 | Revalues: 24492 | GridSize: 125
Generation 123 | Revalues: 24730 | GridSize: 124
Generation 124 | Revalues: 24946 | GridSize: 128
Generation 125 | Revalues: 25126 | GridSize: 123
Generation 126 | Revalues: 25340 | GridSize: 124
Generation 127 | Revalues: 25534 | GridSize: 127
Generation 128 | Revalues: 25746 | GridSize: 128
Generation 129 | Revalues: 25952 | GridSize: 128
Generation 130 | Revalues: 26148 | GridSize: 133
Generation 131 | Revalues: 26334 | GridSize: 133
Generation 132 | Revalues: 26512 | GridSize: 135
Generation 133 | Revalues: 26708 | GridSize: 135
Generation 134 | Revalues: 26908 | GridSize: 136
Generation 135 | Revalues: 27108 | GridSize: 137
Generation 136 | Revalues: 27304 | GridSize: 136
Generation 137 | Revalues: 27502 | GridSize: 132
Generation 138 | Revalues: 27692 | GridSize: 137
Generation 139 | Revalues: 27912 | GridSize: 137
Generation 140 | Revalues: 28116 | GridSize: 144
Generation 141 | Revalues: 28334 | GridSize: 140
Generation 142 | Revalues: 28530 | GridSize: 136
Generation 143 | Revalues: 28736 | GridSize: 120
Generation 144 | Revalues: 28948 | GridSize: 119
Generation 145 | Revalues: 29148 | GridSize: 114
Generation 146 | Revalues: 29336 | GridSize: 114
Generation 147 | Revalues: 29568 | GridSize: 113
Generation 148 | Revalues: 29762 | GridSize: 115
Generation 149 | Revalues: 29962 | GridSize: 120
Generation 150 | Revalues: 30170 | GridSize: 123
Generation 151 | Revalues: 30366 | GridSize: 126
Generation 152 | Revalues: 30546 | GridSize: 128
Generation 153 | Revalues: 30760 | GridSize: 124
Generation 154 | Revalues: 30938 | GridSize: 125
Generation 155 | Revalues: 31118 | GridSize: 123
Generation 156 | Revalues: 31340 | GridSize: 125
Generation 157 | Revalues: 31522 | GridSize: 131
Generation 158 | Revalues: 31702 | GridSize: 130
Generation 159 | Revalues: 31924 | GridSize: 133
Generation 160 | Revalues: 32128 | GridSize: 138
Generation 161 | Revalues: 32330 | GridSize: 145
Generation 162 | Revalues: 32526 | GridSize: 137
Generation 163 | Revalues: 32714 | GridSize: 132
Generation 164 | Revalues: 32924 | GridSize: 137
Generation 165 | Revalues: 33164 | GridSize: 139
Generation 166 | Revalues: 33368 | GridSize: 142
Generation 167 | Revalues: 33576 | GridSize: 138
Generation 168 | Revalues: 33754 | GridSize: 142
Generation 169 | Revalues: 33936 | GridSize: 139
Generation 170 | Revalues: 34150 | GridSize: 146
Generation 171 | Revalues: 34368 | GridSize: 142
Generation 172 | Revalues: 34552 | GridSize: 146
Generation 173 | Revalues: 34768 | GridSize: 143
Generation 174 | Revalues: 34994 | GridSize: 145
Generation 175 | Revalues: 35188 | GridSize: 143
Generation 176 | Revalues: 35366 | GridSize: 145
Generation 177 | Revalues: 35542 | GridSize: 148
Generation 178 | Revalues: 35746 | GridSize: 147
Generation 179 | Revalues: 35940 | GridSize: 150
Generation 180 | Revalues: 36154 | GridSize: 152
Generation 181 | Revalues: 36328 | GridSize: 146
Generation 182 | Revalues: 36540 | GridSize: 152
Generation 183 | Revalues: 36728 | GridSize: 143
