Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 320 | GridSize: 9
Generation 2 | Revalues: 554 | GridSize: 14
Generation 3 | Revalues: 794 | GridSize: 11
Generation 4 | Revalues: 1000 | GridSize: 9
Generation 5 | Revalues: 1214 | GridSize: 15
Generation 6 | Revalues: 1452 | GridSize: 9
Generation 7 | Revalues: 1664 | GridSize: 15
Generation 8 | Revalues: 1884 | GridSize: 17
Generation 9 | Revalues: 2108 | GridSize: 19
Generation 10 | Revalues: 2314 | GridSize: 27
Generation 11 | Revalues: 2530 | GridSize: 22
Generation 12 | Revalues: 2770 | GridSize: 24
Generation 13 | Revalues: 2996 | GridSize: 19
Generation 14 | Revalues: 3238 | GridSize: 27
Generation 15 | Revalues: 3472 | GridSize: 29
Generation 16 | Revalues: 3700 | GridSize: 30
Generation 17 | Revalues: 3916 | GridSize: 29
Generation 18 | Revalues: 4160 | GridSize: 18
Generation 19 | Revalues: 4366 | GridSize: 24
Generation 20 | Revalues: 4574 | GridSize: 24
Generation 21 | Revalues: 4778 | GridSize: 21
Generation 22 | Revalues: 5004 | GridSize: 29
Generation 23 | Revalues: 5232 | GridSize: 25
Generation 24 | Revalues: 5444 | GridSize: 30
Generation 25 | Revalues: 5656 | GridSize: 24
Generation 26 | Revalues: 5896 | GridSize: 29
Generation 27 | Revalues: 6132 | GridSize: 35
Generation 28 | Revalues: 6364 | GridSize: 39
Generation 29 | Revalues: 6596 | GridSize: 37
Generation 30 | Revalues: 6838 | GridSize: 34
Generation 31 | Revalues: 7050 | GridSize: 39
Generation 32 | Revalues: 7298 | GridSize: 41
Generation 33 | Revalues: 7512 | GridSize: 34
Generation 34 | Revalues: 7716 | GridSize: 43
Generation 35 | Revalues: 7946 | GridSize: 45
Generation 36 | Revalues: 8170 | GridSize: 38
Generation 37 | Revalues: 8384 | GridSize: 38
Generation 38 | Revalues: 8578 | GridSize: 38
Generation 39 | Revalues: 8786 | GridSize: 39
Generation 40 | Revalues: 9016 | GridSize: 39
Generation 41 | Revalues: 9272 | GridSize: 40
Generation 42 | Revalues: 9506 | GridSize: 36
Generation 43 | Revalues: 9716 | GridSize: 38
Generation 44 | Revalues: 9940 | GridSize: 46
Generation 45 | Revalues: 10172 | GridSize: 48
Generation 46 | Revalues: 10380 | GridSize: 65
Generation 47 | Revalues: 10602 | GridSize: 54
Generation 48 | Revalues: 10806 | GridSize: 50
Generation 49 | Revalues: 11042 | GridSize: 48
Generation 50 | Revalues: 11240 | GridSize: 41
Generation 51 | Revalues: 11462 | GridSize: 39
Generation 52 | Revalues: 11682 | GridSize: 39
Generation 53 | Revalues: 11898 | GridSize: 37
Generation 54 | Revalues: 12138 | GridSize: 50
Generation 55 | Revalues: 12362 | GridSize: 56
Generation 56 | Revalues: 12582 | GridSize: 57
Generation 57 | Revalues: 12802 | GridSize: 57
Generation 58 | Revalues: 13030 | GridSize: 70
Generation 59 | Revalues: 13292 | GridSize: 68
Generation 60 | Revalues: 13510 | GridSize: 69
Generation 61 | Revalues: 13734 | GridSize: 58
Generation 62 | Revalues: 13964 | GridSize: 67
Generation 63 | Revalues: 14158 | GridSize: 53
Generation 64 | Revalues: 14380 | GridSize: 50
Generation 65 | Revalues: 14600 | GridSize: 58
Generation 66 | Revalues: 14828 | GridSize: 55
Generation 67 | Revalues: 15052 | GridSize: 58
Generation 68 | Revalues: 15286 | GridSize: 44
Generation 69 | Revalues: 15502 | GridSize: 51
Generation 70 | Revalues: 15696 | GridSize: 56
Generation 71 | Revalues: 15922 | GridSize: 65
Generation 72 | Revalues: 16158 | GridSize: 63
Generation 73 | Revalues: 16394 | GridSize: 60
Generation 74 | Revalues: 16602 | GridSize: 65
Generation 75 | Revalues: 16822 | GridSize: 69
Generation 76 | Revalues: 17038 | GridSize: 67
Generation 77 | Revalues: 17238 | GridSize: 74
Generation 78 | Revalues: 17452 | GridSize: 75
Generation 79 | Revalues: 17654 | GridSize: 67
Generation 80 | Revalues: 17862 | GridSize: 75
Generation 81 | Revalues: 18076 | GridSize: 69
Generation 82 | Revalues: 18308 | GridSize: 77
Generation 83 | Revalues: 18532 | GridSize: 83
Generation 84 | Revalues: 18758 | GridSize: 80
Generation 85 | Revalues: 18972 | GridSize: 69
Generation 86 | Revalues: 19194 | GridSize: 59
Generation 87 | Revalues: 19402 | GridSize: 62
Generation 88 | Revalues: 19616 | GridSize: 57
Generation 89 | Revalues: 19826 | GridSize: 58
Generation 90 | Revalues: 20056 | GridSize: 62
Generation 91 | Revalues: 20264 | GridSize: 62
Generation 92 | Revalues: 20474 | GridSize: 67
Generation 93 | Revalues: 20680 | GridSize: 70
Generation 94 | Revalues: 20892 | GridSize: 73
Generation 95 | Revalues: 21128 | GridSize: 69
Generation 96 | Revalues: 21356 | GridSize: 62
Generation 97 | Revalues: 21590 | GridSize: 63
Generation 98 | Revalues: 21816 | GridSize: 62
Generation 99 | Revalues: 22026 | GridSize: 68
Generation 100 | Revalues: 22230 | GridSize: 69
Generation 101 | Revalues: 22450 | GridSize: 72
Generation 102 | Revalues: 22668 | GridSize: 69
Generation 103 | Revalues: 22888 | GridSize: 53
Generation 104 | Revalues: 23132 | GridSize: 56
Generation 105 | Revalues: 23338 | GridSize: 57
Generation 106 | Revalues: 23570 | GridSize: 68
Generation 107 | Revalues: 23802 | GridSize: 69
Generation 108 | Revalues: 24032 | GridSize: 75
Generation 109 | Revalues: 24228 | GridSize: 80
Generation 110 | Revalues: 24462 | GridSize: 71
Generation 111 | Revalues: 24660 | GridSize: 70
Generation 112 | Revalues: 24866 | GridSize: 65
Generation 113 | Revalues: 25064 | GridSize: 69
Generation 114 | Revalues: 25284 | GridSize: 76
Generation 115 | Revalues: 25524 | GridSize: 81
Generation 116 | Revalues: 25742 | GridSize: 91
Generation 117 | Revalues: 25958 | GridSize: 87
Generation 118 | Revalues: 26176 | GridSize: 75
Generation 119 | Revalues: 26380 | GridSize: 72
Generation 120 | Revalues: 26592 | GridSize: 70
Generation 121 | Revalues: 26822 | GridSize: 64
Generation 122 | Revalues: 27070 | GridSize: 69
Generation 123 | Revalues: 27300 | GridSize: 67
Generation 124 | Revalues: 27516 | GridSize: 70
Generation 125 | Revalues: 27718 | GridSize: 75
Generation 126 | Revalues: 27928 | GridSize: 72
Generation 127 | Revalues: 28158 | GridSize: 64
Generation 128 | Revalues: 28362 | GridSize: 69
Generation 129 | Revalues: 28588 | GridSize: 79
Generation 130 | Revalues: 28826 | GridSize: 78
Generation 131 | Revalues: 29036 | GridSize: 71
Generation 132 | Revalues: 29262 | GridSize: 72
Generation 133 | Revalues: 29496 | GridSize: 80
Generation 134 | Revalues: 29704 | GridSize: 78
Generation 135 | Revalues: 29950 | GridSize: 84
Generation 136 | Revalues: 30156 | GridSize: 91
Generation 137 | Revalues: 30378 | GridSize: 89
Generation 138 | Revalues: 30590 | GridSize: 88
Generation 139 | Revalues: 30810 | GridSize: 91
Generation 140 | Revalues: 31014 | GridSize: 88
Generation 141 | Revalues: 31232 | GridSize: 96
Generation 142 | Revalues: 31440 | GridSize: 94
Generation 143 | Revalues: 31670 | GridSize: 101
Generation 144 | Revalues: 31894 | GridSize: 101
Generation 145 | Revalues: 32132 | GridSize: 102
Generation 146 | Revalues: 32330 | GridSize: 92
Generation 147 | Revalues: 32534 | GridSize: 87
Generation 148 | Revalues: 32760 | GridSize: 81
Generation 149 | Revalues: 32968 | GridSize: 82
Generation 150 | Revalues: 33192 | GridSize: 91
Generation 151 | Revalues: 33408 | GridSize: 95
Generation 152 | Revalues: 33634 | GridSize: 99
Generation 153 | Revalues: 33850 | GridSize: 90
Generation 154 | Revalues: 34050 | GridSize: 86
Generation 155 | Revalues: 34252 | GridSize: 95
Generation 156 | Revalues: 34470 | GridSize: 93
Generation 157 | Revalues: 34666 | GridSize: 92
Generation 158 | Revalues: 34884 | GridSize: 93
Generation 159 | Revalues: 35108 | GridSize: 94
Generation 160 | Revalues: 35340 | GridSize: 97
Generation 161 | Revalues: 35544 | GridSize: 108
Generation 162 | Revalues: 35756 | GridSize: 112
Generation 163 | Revalues: 35980 | GridSize: 108
Generation 164 | Revalues: 36242 | GridSize: 107
Generation 165 | Revalues: 36474 | GridSize: 114
Generation 166 | Revalues: 36682 | GridSize: 111
Generation 167 | Revalues: 36898 | GridSize: 109
Generation 168 | Revalues: 37140 | GridSize: 125
