Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 306 | GridSize: 21
Generation 2 | Revalues: 514 | GridSize: 21
Generation 3 | Revalues: 722 | GridSize: 32
Generation 4 | Revalues: 876 | GridSize: 30
Generation 5 | Revalues: 1100 | GridSize: 28
Generation 6 | Revalues: 1290 | GridSize: 35
Generation 7 | Revalues: 1488 | GridSize: 45
Generation 8 | Revalues: 1702 | GridSize: 51
Generation 9 | Revalues: 1886 | GridSize: 44
Generation 10 | Revalues: 2086 | GridSize: 37
Generation 11 | Revalues: 2274 | GridSize: 35
Generation 12 | Revalues: 2470 | GridSize: 35
Generation 13 | Revalues: 2686 | GridSize: 42
Generation 14 | Revalues: 2886 | GridSize: 36
Generation 15 | Revalues: 3072 | GridSize: 46
Generation 16 | Revalues: 3282 | GridSize: 48
Generation 17 | Revalues: 3496 | GridSize: 46
Generation 18 | Revalues: 3704 | GridSize: 33
Generation 19 | Revalues: 3896 | GridSize: 42
Generation 20 | Revalues: 4106 | GridSize: 47
Generation 21 | Revalues: 4280 | GridSize: 49
Generation 22 | Revalues: 4474 | GridSize: 47
Generation 23 | Revalues: 4710 | GridSize: 57
Generation 24 | Revalues: 4914 | GridSize: 57
Generation 25 | Revalues: 5112 | GridSize: 70
Generation 26 | Revalues: 5310 | GridSize: 72
Generation 27 | Revalues: 5516 | GridSize: 72
Generation 28 | Revalues: 5702 | GridSize: 72
Generation 29 | Revalues: 5906 | GridSize: 73
Generation 30 | Revalues: 6096 | GridSize: 66
Generation 31 | Revalues: 6298 | GridSize: 82
Generation 32 | Revalues: 6478 | GridSize: 75
Generation 33 | Revalues: 6684 | GridSize: 75
Generation 34 | Revalues: 6870 | GridSize: 73
Generation 35 | Revalues: 7062 | GridSize: 56
Generation 36 | Revalues: 7292 | GridSize: 64
Generation 37 | Revalues: 7478 | GridSize: 60
Generation 38 | Revalues: 7686 | GridSize: 57
Generation 39 | Revalues: 7870 | GridSize: 57
Generation 40 | Revalues: 8070 | GridSize: 66
Generation 41 | Revalues: 8268 | GridSize: 62
Generation 42 | Revalues: 8470 | GridSize: 74
Generation 43 | Revalues: 8692 | GridSize: 79
Generation 44 | Revalues: 8890 | GridSize: 85
Generation 45 | Revalues: 9086 | GridSize: 80
Generation 46 | Revalues: 9304 | GridSize: 80
Generation 47 | Revalues: 9508 | GridSize: 102
Generation 48 | Revalues: 9684 | GridSize: 110
Generation 49 | Revalues: 9910 | GridSize: 89
Generation 50 | Revalues: 10076 | GridSize: 83
Generation 51 | Revalues: 10262 | GridSize: 85
Generation 52 | Revalues: 10480 | GridSize: 85
Generation 53 | Revalues: 10686 | GridSize: 83
Generation 54 | Revalues: 10886 | GridSize: 99
Generation 55 | Revalues: 11086 | GridSize: 104
Generation 56 | Revalues: 11278 | GridSize: 119
Generation 57 | Revalues: 11492 | GridSize: 115
Generation 58 | Revalues: 11694 | GridSize: 121
Generation 59 | Revalues: 11884 | GridSize: 120
Generation 60 | Revalues: 12084 | GridSize: 85
Generation 61 | Revalues: 12284 | GridSize: 84
Generation 62 | Revalues: 12476 | GridSize: 83
Generation 63 | Revalues: 12674 | GridSize: 96
Generation 64 | Revalues: 12860 | GridSize: 104
Generation 65 | Revalues: 13034 | GridSize: 103
Generation 66 | Revalues: 13224 | GridSize: 91
Generation 67 | Revalues: 13430 | GridSize: 91
Generation 68 | Revalues: 13622 | GridSize: 101
Generation 69 | Revalues: 13844 | GridSize: 117
Generation 70 | Revalues: 14024 | GridSize: 120
Generation 71 | Revalues: 14242 | GridSize: 132
Generation 72 | Revalues: 14450 | GridSize: 137
Generation 73 | Revalues: 14650 | GridSize: 137
Generation 74 | Revalues: 14856 | GridSize: 115
Generation 75 | Revalues: 15040 | GridSize: 119
Generation 76 | Revalues: 15230 | GridSize: 114
Generation 77 | Revalues: 15434 | GridSize: 112
Generation 78 | Revalues: 15640 | GridSize: 131
Generation 79 | Revalues: 15838 | GridSize: 126
Generation 80 | Revalues: 16040 | GridSize: 121
Generation 81 | Revalues: 16232 | GridSize: 123
Generation 82 | Revalues: 16418 | GridSize: 120
Generation 83 | Revalues: 16644 | GridSize: 111
Generation 84 | Revalues: 16826 | GridSize: 108
Generation 85 | Revalues: 17026 | GridSize: 113
Generation 86 | Revalues: 17226 | GridSize: 122
Generation 87 | Revalues: 17420 | GridSize: 117
Generation 88 | Revalues: 17610 | GridSize: 115
Generation 89 | Revalues: 17822 | GridSize: 115
Generation 90 | Revalues: 18022 | GridSize: 122
Generation 91 | Revalues: 18238 | GridSize: 133
Generation 92 | Revalues: 18454 | GridSize: 142
Generation 93 | Revalues: 18660 | GridSize: 147
Generation 94 | Revalues: 18856 | GridSize: 150
Generation 95 | Revalues: 19050 | GridSize: 156
