Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 314 | GridSize: 6
Generation 2 | Revalues: 532 | GridSize: 5
Generation 3 | Revalues: 750 | GridSize: 11
Generation 4 | Revalues: 944 | GridSize: 12
Generation 5 | Revalues: 1152 | GridSize: 12
Generation 6 | Revalues: 1386 | GridSize: 14
Generation 7 | Revalues: 1604 | GridSize: 12
Generation 8 | Revalues: 1814 | GridSize: 13
Generation 9 | Revalues: 2002 | GridSize: 12
Generation 10 | Revalues: 2220 | GridSize: 9
Generation 11 | Revalues: 2430 | GridSize: 12
Generation 12 | Revalues: 2644 | GridSize: 9
Generation 13 | Revalues: 2874 | GridSize: 15
Generation 14 | Revalues: 3100 | GridSize: 16
Generation 15 | Revalues: 3324 | GridSize: 18
Generation 16 | Revalues: 3554 | GridSize: 20
Generation 17 | Revalues: 3784 | GridSize: 18
Generation 18 | Revalues: 3998 | GridSize: 19
Generation 19 | Revalues: 4218 | GridSize: 20
Generation 20 | Revalues: 4456 | GridSize: 23
Generation 21 | Revalues: 4692 | GridSize: 30
Generation 22 | Revalues: 4906 | GridSize: 26
Generation 23 | Revalues: 5120 | GridSize: 35
Generation 24 | Revalues: 5318 | GridSize: 23
Generation 25 | Revalues: 5550 | GridSize: 23
Generation 26 | Revalues: 5784 | GridSize: 23
Generation 27 | Revalues: 6016 | GridSize: 20
Generation 28 | Revalues: 6200 | GridSize: 21
Generation 29 | Revalues: 6436 | GridSize: 23
Generation 30 | Revalues: 6676 | GridSize: 20
Generation 31 | Revalues: 6904 | GridSize: 27
Generation 32 | Revalues: 7138 | GridSize: 35
Generation 33 | Revalues: 7322 | GridSize: 26
Generation 34 | Revalues: 7532 | GridSize: 26
Generation 35 | Revalues: 7764 | GridSize: 29
Generation 36 | Revalues: 7992 | GridSize: 28
Generation 37 | Revalues: 8202 | GridSize: 27
Generation 38 | Revalues: 8432 | GridSize: 32
Generation 39 | Revalues: 8654 | GridSize: 28
Generation 40 | Revalues: 8880 | GridSize: 18
Generation 41 | Revalues: 9092 | GridSize: 26
Generation 42 | Revalues: 9308 | GridSize: 22
Generation 43 | Revalues: 9572 | GridSize: 22
Generation 44 | Revalues: 9776 | GridSize: 26
Generation 45 | Revalues: 9994 | GridSize: 24
Generation 46 | Revalues: 10230 | GridSize: 28
Generation 47 | Revalues: 10482 | GridSize: 33
Generation 48 | Revalues: 10704 | GridSize: 26
Generation 49 | Revalues: 10918 | GridSize: 33
Generation 50 | Revalues: 11140 | GridSize: 32
Generation 51 | Revalues: 11376 | GridSize: 33
Generation 52 | Revalues: 11606 | GridSize: 35
Generation 53 | Revalues: 11812 | GridSize: 39
Generation 54 | Revalues: 12032 | GridSize: 36
Generation 55 | Revalues: 12232 | GridSize: 35
Generation 56 | Revalues: 12446 | GridSize: 38
Generation 57 | Revalues: 12668 | GridSize: 39
Generation 58 | Revalues: 12886 | GridSize: 32
Generation 59 | Revalues: 13118 | GridSize: 36
Generation 60 | Revalues: 13336 | GridSize: 39
Generation 61 | Revalues: 13550 | GridSize: 34
Generation 62 | Revalues: 13760 | GridSize: 32
Generation 63 | Revalues: 13970 | GridSize: 27
Generation 64 | Revalues: 14202 | GridSize: 37
Generation 65 | Revalues: 14412 | GridSize: 29
Generation 66 | Revalues: 14618 | GridSize: 32
Generation 67 | Revalues: 14832 | GridSize: 31
Generation 68 | Revalues: 15032 | GridSize: 29
Generation 69 | Revalues: 15272 | GridSize: 27
Generation 70 | Revalues: 15488 | GridSize: 38
Generation 71 | Revalues: 15716 | GridSize: 30
Generation 72 | Revalues: 15932 | GridSize: 34
Generation 73 | Revalues: 16166 | GridSize: 34
Generation 74 | Revalues: 16398 | GridSize: 36
Generation 75 | Revalues: 16598 | GridSize: 38
