Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 316 | GridSize: 5
Generation 2 | Revalues: 518 | GridSize: 4
Generation 3 | Revalues: 722 | GridSize: 10
Generation 4 | Revalues: 928 | GridSize: 7
Generation 5 | Revalues: 1140 | GridSize: 9
Generation 6 | Revalues: 1340 | GridSize: 8
Generation 7 | Revalues: 1538 | GridSize: 9
Generation 8 | Revalues: 1750 | GridSize: 7
Generation 9 | Revalues: 1974 | GridSize: 8
Generation 10 | Revalues: 2192 | GridSize: 10
Generation 11 | Revalues: 2406 | GridSize: 13
Generation 12 | Revalues: 2618 | GridSize: 9
Generation 13 | Revalues: 2836 | GridSize: 16
Generation 14 | Revalues: 3034 | GridSize: 13
Generation 15 | Revalues: 3244 | GridSize: 14
Generation 16 | Revalues: 3464 | GridSize: 14
Generation 17 | Revalues: 3686 | GridSize: 15
Generation 18 | Revalues: 3918 | GridSize: 15
Generation 19 | Revalues: 4144 | GridSize: 15
Generation 20 | Revalues: 4370 | GridSize: 17
Generation 21 | Revalues: 4566 | GridSize: 22
Generation 22 | Revalues: 4816 | GridSize: 14
Generation 23 | Revalues: 5038 | GridSize: 17
Generation 24 | Revalues: 5266 | GridSize: 20
Generation 25 | Revalues: 5510 | GridSize: 16
Generation 26 | Revalues: 5742 | GridSize: 16
Generation 27 | Revalues: 5948 | GridSize: 19
Generation 28 | Revalues: 6174 | GridSize: 13
Generation 29 | Revalues: 6386 | GridSize: 18
Generation 30 | Revalues: 6604 | GridSize: 21
Generation 31 | Revalues: 6790 | GridSize: 18
Generation 32 | Revalues: 7024 | GridSize: 15
Generation 33 | Revalues: 7270 | GridSize: 16
Generation 34 | Revalues: 7496 | GridSize: 23
Generation 35 | Revalues: 7710 | GridSize: 26
Generation 36 | Revalues: 7942 | GridSize: 17
Generation 37 | Revalues: 8158 | GridSize: 24
Generation 38 | Revalues: 8410 | GridSize: 22
Generation 39 | Revalues: 8626 | GridSize: 25
Generation 40 | Revalues: 8846 | GridSize: 23
Generation 41 | Revalues: 9070 | GridSize: 23
Generation 42 | Revalues: 9310 | GridSize: 27
Generation 43 | Revalues: 9516 | GridSize: 26
Generation 44 | Revalues: 9752 | GridSize: 30
Generation 45 | Revalues: 9974 | GridSize: 29
Generation 46 | Revalues: 10196 | GridSize: 27
Generation 47 | Revalues: 10430 | GridSize: 31
Generation 48 | Revalues: 10666 | GridSize: 27
Generation 49 | Revalues: 10892 | GridSize: 22
Generation 50 | Revalues: 11094 | GridSize: 27
Generation 51 | Revalues: 11324 | GridSize: 23
Generation 52 | Revalues: 11552 | GridSize: 25
Generation 53 | Revalues: 11748 | GridSize: 25
Generation 54 | Revalues: 11964 | GridSize: 26
Generation 55 | Revalues: 12200 | GridSize: 27
Generation 56 | Revalues: 12408 | GridSize: 24
Generation 57 | Revalues: 12624 | GridSize: 30
Generation 58 | Revalues: 12850 | GridSize: 35
Generation 59 | Revalues: 13074 | GridSize: 36
Generation 60 | Revalues: 13304 | GridSize: 31
Generation 61 | Revalues: 13524 | GridSize: 32
Generation 62 | Revalues: 13734 | GridSize: 35
Generation 63 | Revalues: 13950 | GridSize: 31
Generation 64 | Revalues: 14186 | GridSize: 33
Generation 65 | Revalues: 14384 | GridSize: 32
Generation 66 | Revalues: 14608 | GridSize: 29
Generation 67 | Revalues: 14822 | GridSize: 33
Generation 68 | Revalues: 15042 | GridSize: 31
Generation 69 | Revalues: 15290 | GridSize: 30
Generation 70 | Revalues: 15508 | GridSize: 29
Generation 71 | Revalues: 15706 | GridSize: 32
Generation 72 | Revalues: 15906 | GridSize: 25
Generation 73 | Revalues: 16150 | GridSize: 30
Generation 74 | Revalues: 16378 | GridSize: 34
Generation 75 | Revalues: 16616 | GridSize: 38
Generation 76 | Revalues: 16848 | GridSize: 31
Generation 77 | Revalues: 17074 | GridSize: 37
Generation 78 | Revalues: 17292 | GridSize: 39
Generation 79 | Revalues: 17518 | GridSize: 39
