Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 318 | GridSize: 14
Generation 2 | Revalues: 528 | GridSize: 19
Generation 3 | Revalues: 730 | GridSize: 25
Generation 4 | Revalues: 952 | GridSize: 29
Generation 5 | Revalues: 1150 | GridSize: 25
Generation 6 | Revalues: 1374 | GridSize: 26
Generation 7 | Revalues: 1544 | GridSize: 24
Generation 8 | Revalues: 1746 | GridSize: 29
Generation 9 | Revalues: 1942 | GridSize: 33
Generation 10 | Revalues: 2132 | GridSize: 39
Generation 11 | Revalues: 2332 | GridSize: 43
Generation 12 | Revalues: 2524 | GridSize: 47
Generation 13 | Revalues: 2724 | GridSize: 49
Generation 14 | Revalues: 2906 | GridSize: 48
Generation 15 | Revalues: 3122 | GridSize: 54
Generation 16 | Revalues: 3332 | GridSize: 57
Generation 17 | Revalues: 3548 | GridSize: 55
Generation 18 | Revalues: 3756 | GridSize: 61
Generation 19 | Revalues: 3962 | GridSize: 59
Generation 20 | Revalues: 4174 | GridSize: 62
Generation 21 | Revalues: 4380 | GridSize: 65
Generation 22 | Revalues: 4572 | GridSize: 60
Generation 23 | Revalues: 4764 | GridSize: 64
Generation 24 | Revalues: 5002 | GridSize: 62
Generation 25 | Revalues: 5196 | GridSize: 61
Generation 26 | Revalues: 5406 | GridSize: 61
Generation 27 | Revalues: 5596 | GridSize: 60
Generation 28 | Revalues: 5790 | GridSize: 70
Generation 29 | Revalues: 6012 | GridSize: 77
Generation 30 | Revalues: 6202 | GridSize: 80
Generation 31 | Revalues: 6406 | GridSize: 81
Generation 32 | Revalues: 6616 | GridSize: 75
Generation 33 | Revalues: 6808 | GridSize: 77
Generation 34 | Revalues: 7006 | GridSize: 89
Generation 35 | Revalues: 7188 | GridSize: 86
Generation 36 | Revalues: 7408 | GridSize: 94
Generation 37 | Revalues: 7608 | GridSize: 86
Generation 38 | Revalues: 7818 | GridSize: 91
Generation 39 | Revalues: 8030 | GridSize: 99
Generation 40 | Revalues: 8222 | GridSize: 98
Generation 41 | Revalues: 8446 | GridSize: 94
Generation 42 | Revalues: 8650 | GridSize: 105
Generation 43 | Revalues: 8860 | GridSize: 91
Generation 44 | Revalues: 9064 | GridSize: 96
Generation 45 | Revalues: 9258 | GridSize: 94
Generation 46 | Revalues: 9444 | GridSize: 100
Generation 47 | Revalues: 9650 | GridSize: 98
Generation 48 | Revalues: 9864 | GridSize: 96
Generation 49 | Revalues: 10046 | GridSize: 99
Generation 50 | Revalues: 10228 | GridSize: 96
Generation 51 | Revalues: 10442 | GridSize: 107
Generation 52 | Revalues: 10644 | GridSize: 108
Generation 53 | Revalues: 10850 | GridSize: 112
Generation 54 | Revalues: 11046 | GridSize: 115
Generation 55 | Revalues: 11250 | GridSize: 121
Generation 56 | Revalues: 11476 | GridSize: 121
Generation 57 | Revalues: 11684 | GridSize: 124
Generation 58 | Revalues: 11884 | GridSize: 114
Generation 59 | Revalues: 12074 | GridSize: 125
Generation 60 | Revalues: 12268 | GridSize: 125
Generation 61 | Revalues: 12444 | GridSize: 124
Generation 62 | Revalues: 12644 | GridSize: 131
Generation 63 | Revalues: 12852 | GridSize: 125
Generation 64 | Revalues: 13040 | GridSize: 121
Generation 65 | Revalues: 13242 | GridSize: 124
Generation 66 | Revalues: 13452 | GridSize: 122
Generation 67 | Revalues: 13626 | GridSize: 127
Generation 68 | Revalues: 13832 | GridSize: 123
Generation 69 | Revalues: 14008 | GridSize: 130
Generation 70 | Revalues: 14236 | GridSize: 137
Generation 71 | Revalues: 14450 | GridSize: 136
Generation 72 | Revalues: 14664 | GridSize: 135
Generation 73 | Revalues: 14858 | GridSize: 136
Generation 74 | Revalues: 15040 | GridSize: 149
Generation 75 | Revalues: 15228 | GridSize: 147
Generation 76 | Revalues: 15420 | GridSize: 150
Generation 77 | Revalues: 15610 | GridSize: 145
Generation 78 | Revalues: 15802 | GridSize: 149
Generation 79 | Revalues: 15992 | GridSize: 153
Generation 80 | Revalues: 16186 | GridSize: 150
Generation 81 | Revalues: 16386 | GridSize: 146
Generation 82 | Revalues: 16592 | GridSize: 152
Generation 83 | Revalues: 16786 | GridSize: 144
Generation 84 | Revalues: 16976 | GridSize: 136
Generation 85 | Revalues: 17164 | GridSize: 137
Generation 86 | Revalues: 17380 | GridSize: 135
Generation 87 | Revalues: 17574 | GridSize: 137
Generation 88 | Revalues: 17784 | GridSize: 141
Generation 89 | Revalues: 17966 | GridSize: 145
Generation 90 | Revalues: 18156 | GridSize: 140
Generation 91 | Revalues: 18322 | GridSize: 146
Generation 92 | Revalues: 18524 | GridSize: 153
Generation 93 | Revalues: 18728 | GridSize: 143
Generation 94 | Revalues: 18934 | GridSize: 142
Generation 95 | Revalues: 19138 | GridSize: 141
Generation 96 | Revalues: 19316 | GridSize: 141
Generation 97 | Revalues: 19512 | GridSize: 137
Generation 98 | Revalues: 19704 | GridSize: 138
Generation 99 | Revalues: 19884 | GridSize: 136
Generation 100 | Revalues: 20086 | GridSize: 139
Generation 101 | Revalues: 20300 | GridSize: 139
Generation 102 | Revalues: 20472 | GridSize: 138
Generation 103 | Revalues: 20690 | GridSize: 136
Generation 104 | Revalues: 20886 | GridSize: 141
Generation 105 | Revalues: 21084 | GridSize: 143
Generation 106 | Revalues: 21280 | GridSize: 146
Generation 107 | Revalues: 21478 | GridSize: 145
Generation 108 | Revalues: 21688 | GridSize: 142
Generation 109 | Revalues: 21914 | GridSize: 145
Generation 110 | Revalues: 22114 | GridSize: 151
Generation 111 | Revalues: 22312 | GridSize: 157
Generation 112 | Revalues: 22494 | GridSize: 157
Generation 113 | Revalues: 22694 | GridSize: 155
Generation 114 | Revalues: 22888 | GridSize: 161
Generation 115 | Revalues: 23094 | GridSize: 165
Generation 116 | Revalues: 23314 | GridSize: 166
Generation 117 | Revalues: 23502 | GridSize: 172
Generation 118 | Revalues: 23708 | GridSize: 175
Generation 119 | Revalues: 23908 | GridSize: 181
Generation 120 | Revalues: 24112 | GridSize: 181
Generation 121 | Revalues: 24298 | GridSize: 181
Generation 122 | Revalues: 24458 | GridSize: 183
Generation 123 | Revalues: 24640 | GridSize: 186
Generation 124 | Revalues: 24868 | GridSize: 186
Generation 125 | Revalues: 25070 | GridSize: 187
Generation 126 | Revalues: 25268 | GridSize: 193
Generation 127 | Revalues: 25470 | GridSize: 194
Generation 128 | Revalues: 25658 | GridSize: 195
Generation 129 | Revalues: 25868 | GridSize: 196
Generation 130 | Revalues: 26076 | GridSize: 199
Generation 131 | Revalues: 26288 | GridSize: 205
Generation 132 | Revalues: 26484 | GridSize: 212
Generation 133 | Revalues: 26678 | GridSize: 211
Generation 134 | Revalues: 26890 | GridSize: 218
Generation 135 | Revalues: 27076 | GridSize: 220
Generation 136 | Revalues: 27282 | GridSize: 217
Generation 137 | Revalues: 27482 | GridSize: 206
Generation 138 | Revalues: 27672 | GridSize: 205
Generation 139 | Revalues: 27868 | GridSize: 212
Generation 140 | Revalues: 28050 | GridSize: 210
Generation 141 | Revalues: 28248 | GridSize: 212
Generation 142 | Revalues: 28464 | GridSize: 212
Generation 143 | Revalues: 28678 | GridSize: 213
Generation 144 | Revalues: 28876 | GridSize: 217
Generation 145 | Revalues: 29070 | GridSize: 216
Generation 146 | Revalues: 29276 | GridSize: 215
Generation 147 | Revalues: 29484 | GridSize: 214
Generation 148 | Revalues: 29678 | GridSize: 218
Generation 149 | Revalues: 29864 | GridSize: 221
Generation 150 | Revalues: 30074 | GridSize: 222
