Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 318 | GridSize: 18
Generation 2 | Revalues: 526 | GridSize: 16
Generation 3 | Revalues: 720 | GridSize: 13
Generation 4 | Revalues: 916 | GridSize: 18
Generation 5 | Revalues: 1130 | GridSize: 26
Generation 6 | Revalues: 1332 | GridSize: 47
Generation 7 | Revalues: 1546 | GridSize: 47
Generation 8 | Revalues: 1746 | GridSize: 46
Generation 9 | Revalues: 1940 | GridSize: 54
Generation 10 | Revalues: 2118 | GridSize: 54
Generation 11 | Revalues: 2310 | GridSize: 61
Generation 12 | Revalues: 2506 | GridSize: 65
Generation 13 | Revalues: 2702 | GridSize: 70
Generation 14 | Revalues: 2920 | GridSize: 70
Generation 15 | Revalues: 3114 | GridSize: 73
Generation 16 | Revalues: 3328 | GridSize: 78
Generation 17 | Revalues: 3528 | GridSize: 79
Generation 18 | Revalues: 3728 | GridSize: 79
Generation 19 | Revalues: 3924 | GridSize: 78
Generation 20 | Revalues: 4130 | GridSize: 80
Generation 21 | Revalues: 4300 | GridSize: 77
Generation 22 | Revalues: 4492 | GridSize: 82
Generation 23 | Revalues: 4692 | GridSize: 79
Generation 24 | Revalues: 4914 | GridSize: 81
Generation 25 | Revalues: 5100 | GridSize: 82
Generation 26 | Revalues: 5330 | GridSize: 85
Generation 27 | Revalues: 5542 | GridSize: 84
Generation 28 | Revalues: 5754 | GridSize: 88
Generation 29 | Revalues: 5968 | GridSize: 89
Generation 30 | Revalues: 6178 | GridSize: 90
Generation 31 | Revalues: 6370 | GridSize: 86
Generation 32 | Revalues: 6560 | GridSize: 89
Generation 33 | Revalues: 6740 | GridSize: 91
Generation 34 | Revalues: 6938 | GridSize: 92
Generation 35 | Revalues: 7130 | GridSize: 92
Generation 36 | Revalues: 7338 | GridSize: 92
Generation 37 | Revalues: 7518 | GridSize: 92
Generation 38 | Revalues: 7732 | GridSize: 94
Generation 39 | Revalues: 7910 | GridSize: 96
Generation 40 | Revalues: 8102 | GridSize: 95
Generation 41 | Revalues: 8330 | GridSize: 94
Generation 42 | Revalues: 8528 | GridSize: 95
Generation 43 | Revalues: 8740 | GridSize: 94
Generation 44 | Revalues: 8922 | GridSize: 96
Generation 45 | Revalues: 9124 | GridSize: 88
Generation 46 | Revalues: 9334 | GridSize: 88
Generation 47 | Revalues: 9532 | GridSize: 88
Generation 48 | Revalues: 9726 | GridSize: 89
Generation 49 | Revalues: 9914 | GridSize: 92
Generation 50 | Revalues: 10086 | GridSize: 90
Generation 51 | Revalues: 10296 | GridSize: 91
Generation 52 | Revalues: 10518 | GridSize: 87
Generation 53 | Revalues: 10720 | GridSize: 88
Generation 54 | Revalues: 10914 | GridSize: 91
Generation 55 | Revalues: 11114 | GridSize: 93
Generation 56 | Revalues: 11320 | GridSize: 91
Generation 57 | Revalues: 11512 | GridSize: 92
Generation 58 | Revalues: 11712 | GridSize: 92
Generation 59 | Revalues: 11920 | GridSize: 93
Generation 60 | Revalues: 12092 | GridSize: 94
Generation 61 | Revalues: 12276 | GridSize: 93
Generation 62 | Revalues: 12510 | GridSize: 95
Generation 63 | Revalues: 12730 | GridSize: 97
Generation 64 | Revalues: 12950 | GridSize: 83
Generation 65 | Revalues: 13158 | GridSize: 83
Generation 66 | Revalues: 13350 | GridSize: 84
Generation 67 | Revalues: 13572 | GridSize: 84
Generation 68 | Revalues: 13766 | GridSize: 84
Generation 69 | Revalues: 14012 | GridSize: 84
Generation 70 | Revalues: 14200 | GridSize: 85
Generation 71 | Revalues: 14400 | GridSize: 81
Generation 72 | Revalues: 14588 | GridSize: 72
Generation 73 | Revalues: 14782 | GridSize: 73
Generation 74 | Revalues: 14998 | GridSize: 77
Generation 75 | Revalues: 15190 | GridSize: 78
Generation 76 | Revalues: 15380 | GridSize: 75
Generation 77 | Revalues: 15594 | GridSize: 77
Generation 78 | Revalues: 15814 | GridSize: 77
Generation 79 | Revalues: 15996 | GridSize: 78
Generation 80 | Revalues: 16212 | GridSize: 79
Generation 81 | Revalues: 16404 | GridSize: 79
Generation 82 | Revalues: 16600 | GridSize: 80
Generation 83 | Revalues: 16816 | GridSize: 81
Generation 84 | Revalues: 17020 | GridSize: 82
Generation 85 | Revalues: 17186 | GridSize: 82
Generation 86 | Revalues: 17376 | GridSize: 83
Generation 87 | Revalues: 17576 | GridSize: 84
Generation 88 | Revalues: 17762 | GridSize: 87
Generation 89 | Revalues: 17980 | GridSize: 83
Generation 90 | Revalues: 18190 | GridSize: 85
Generation 91 | Revalues: 18390 | GridSize: 85
Generation 92 | Revalues: 18580 | GridSize: 86
Generation 93 | Revalues: 18796 | GridSize: 84
Generation 94 | Revalues: 18994 | GridSize: 80
Generation 95 | Revalues: 19182 | GridSize: 80
Generation 96 | Revalues: 19384 | GridSize: 81
Generation 97 | Revalues: 19604 | GridSize: 85
Generation 98 | Revalues: 19810 | GridSize: 87
Generation 99 | Revalues: 20012 | GridSize: 87
Generation 100 | Revalues: 20206 | GridSize: 88
Generation 101 | Revalues: 20418 | GridSize: 89
Generation 102 | Revalues: 20624 | GridSize: 89
Generation 103 | Revalues: 20834 | GridSize: 91
Generation 104 | Revalues: 21036 | GridSize: 92
Generation 105 | Revalues: 21242 | GridSize: 92
