Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 330 | GridSize: 7
Generation 2 | Revalues: 568 | GridSize: 14
Generation 3 | Revalues: 782 | GridSize: 13
Generation 4 | Revalues: 1036 | GridSize: 18
Generation 5 | Revalues: 1272 | GridSize: 10
Generation 6 | Revalues: 1486 | GridSize: 11
Generation 7 | Revalues: 1690 | GridSize: 12
Generation 8 | Revalues: 1938 | GridSize: 10
Generation 9 | Revalues: 2172 | GridSize: 9
Generation 10 | Revalues: 2398 | GridSize: 10
Generation 11 | Revalues: 2626 | GridSize: 8
Generation 12 | Revalues: 2852 | GridSize: 9
Generation 13 | Revalues: 3084 | GridSize: 17
Generation 14 | Revalues: 3308 | GridSize: 22
Generation 15 | Revalues: 3524 | GridSize: 20
Generation 16 | Revalues: 3750 | GridSize: 20
Generation 17 | Revalues: 3970 | GridSize: 14
Generation 18 | Revalues: 4196 | GridSize: 16
Generation 19 | Revalues: 4428 | GridSize: 20
Generation 20 | Revalues: 4676 | GridSize: 23
Generation 21 | Revalues: 4892 | GridSize: 13
Generation 22 | Revalues: 5098 | GridSize: 21
Generation 23 | Revalues: 5306 | GridSize: 23
Generation 24 | Revalues: 5542 | GridSize: 19
Generation 25 | Revalues: 5760 | GridSize: 23
Generation 26 | Revalues: 5958 | GridSize: 23
Generation 27 | Revalues: 6172 | GridSize: 22
Generation 28 | Revalues: 6384 | GridSize: 27
Generation 29 | Revalues: 6600 | GridSize: 27
Generation 30 | Revalues: 6834 | GridSize: 23
Generation 31 | Revalues: 7076 | GridSize: 32
Generation 32 | Revalues: 7292 | GridSize: 26
Generation 33 | Revalues: 7528 | GridSize: 26
Generation 34 | Revalues: 7754 | GridSize: 33
Generation 35 | Revalues: 7976 | GridSize: 25
Generation 36 | Revalues: 8204 | GridSize: 22
Generation 37 | Revalues: 8412 | GridSize: 23
Generation 38 | Revalues: 8650 | GridSize: 26
Generation 39 | Revalues: 8860 | GridSize: 22
Generation 40 | Revalues: 9076 | GridSize: 16
Generation 41 | Revalues: 9300 | GridSize: 16
