Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
199,0.3943076923,0.0949650823,0.7165528434,2.1043970576,0.1754937382,0.1287692308,0.0784760168,0.8629970656,2.2736951434,0.3157234181,0.4769230769,0.0566479839,0.0071093812,2.5389826721,0.0756006818,0.4769230769,0.0566479839,0.0071093812,2.5389826721,0.0756006818
