Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 288 | GridSize: 18
Generation 2 | Revalues: 482 | GridSize: 17
Generation 3 | Revalues: 686 | GridSize: 23
Generation 4 | Revalues: 898 | GridSize: 35
Generation 5 | Revalues: 1144 | GridSize: 38
Generation 6 | Revalues: 1330 | GridSize: 33
Generation 7 | Revalues: 1544 | GridSize: 26
Generation 8 | Revalues: 1758 | GridSize: 28
Generation 9 | Revalues: 1934 | GridSize: 26
Generation 10 | Revalues: 2098 | GridSize: 27
Generation 11 | Revalues: 2296 | GridSize: 28
Generation 12 | Revalues: 2502 | GridSize: 33
Generation 13 | Revalues: 2706 | GridSize: 37
Generation 14 | Revalues: 2908 | GridSize: 43
Generation 15 | Revalues: 3138 | GridSize: 44
Generation 16 | Revalues: 3346 | GridSize: 40
Generation 17 | Revalues: 3566 | GridSize: 45
Generation 18 | Revalues: 3768 | GridSize: 48
Generation 19 | Revalues: 3944 | GridSize: 51
Generation 20 | Revalues: 4148 | GridSize: 53
Generation 21 | Revalues: 4376 | GridSize: 54
Generation 22 | Revalues: 4568 | GridSize: 55
Generation 23 | Revalues: 4784 | GridSize: 52
Generation 24 | Revalues: 4968 | GridSize: 53
Generation 25 | Revalues: 5180 | GridSize: 57
Generation 26 | Revalues: 5386 | GridSize: 64
Generation 27 | Revalues: 5582 | GridSize: 70
Generation 28 | Revalues: 5762 | GridSize: 73
Generation 29 | Revalues: 5962 | GridSize: 74
Generation 30 | Revalues: 6182 | GridSize: 75
Generation 31 | Revalues: 6380 | GridSize: 77
Generation 32 | Revalues: 6562 | GridSize: 84
Generation 33 | Revalues: 6746 | GridSize: 80
Generation 34 | Revalues: 6948 | GridSize: 88
Generation 35 | Revalues: 7138 | GridSize: 81
Generation 36 | Revalues: 7334 | GridSize: 81
Generation 37 | Revalues: 7536 | GridSize: 80
Generation 38 | Revalues: 7756 | GridSize: 84
Generation 39 | Revalues: 7952 | GridSize: 83
Generation 40 | Revalues: 8144 | GridSize: 93
