Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 18
Generation 2 | Revalues: 512 | GridSize: 20
Generation 3 | Revalues: 728 | GridSize: 25
Generation 4 | Revalues: 920 | GridSize: 31
Generation 5 | Revalues: 1118 | GridSize: 40
Generation 6 | Revalues: 1320 | GridSize: 47
Generation 7 | Revalues: 1504 | GridSize: 45
Generation 8 | Revalues: 1738 | GridSize: 48
Generation 9 | Revalues: 1936 | GridSize: 59
Generation 10 | Revalues: 2124 | GridSize: 62
Generation 11 | Revalues: 2342 | GridSize: 53
Generation 12 | Revalues: 2534 | GridSize: 53
Generation 13 | Revalues: 2738 | GridSize: 54
Generation 14 | Revalues: 2922 | GridSize: 57
Generation 15 | Revalues: 3118 | GridSize: 52
Generation 16 | Revalues: 3320 | GridSize: 52
Generation 17 | Revalues: 3502 | GridSize: 61
Generation 18 | Revalues: 3694 | GridSize: 55
Generation 19 | Revalues: 3896 | GridSize: 46
Generation 20 | Revalues: 4098 | GridSize: 47
Generation 21 | Revalues: 4272 | GridSize: 57
Generation 22 | Revalues: 4478 | GridSize: 51
Generation 23 | Revalues: 4674 | GridSize: 53
Generation 24 | Revalues: 4868 | GridSize: 68
Generation 25 | Revalues: 5078 | GridSize: 75
Generation 26 | Revalues: 5268 | GridSize: 74
Generation 27 | Revalues: 5482 | GridSize: 84
Generation 28 | Revalues: 5680 | GridSize: 78
Generation 29 | Revalues: 5868 | GridSize: 73
Generation 30 | Revalues: 6052 | GridSize: 69
Generation 31 | Revalues: 6268 | GridSize: 60
Generation 32 | Revalues: 6486 | GridSize: 64
Generation 33 | Revalues: 6700 | GridSize: 73
Generation 34 | Revalues: 6884 | GridSize: 70
Generation 35 | Revalues: 7066 | GridSize: 67
Generation 36 | Revalues: 7250 | GridSize: 69
Generation 37 | Revalues: 7472 | GridSize: 66
Generation 38 | Revalues: 7664 | GridSize: 66
Generation 39 | Revalues: 7868 | GridSize: 76
Generation 40 | Revalues: 8110 | GridSize: 68
Generation 41 | Revalues: 8320 | GridSize: 71
Generation 42 | Revalues: 8516 | GridSize: 79
Generation 43 | Revalues: 8724 | GridSize: 85
Generation 44 | Revalues: 8904 | GridSize: 80
Generation 45 | Revalues: 9106 | GridSize: 77
Generation 46 | Revalues: 9312 | GridSize: 84
Generation 47 | Revalues: 9528 | GridSize: 79
Generation 48 | Revalues: 9730 | GridSize: 82
Generation 49 | Revalues: 9900 | GridSize: 58
Generation 50 | Revalues: 10094 | GridSize: 69
Generation 51 | Revalues: 10282 | GridSize: 77
Generation 52 | Revalues: 10464 | GridSize: 74
Generation 53 | Revalues: 10680 | GridSize: 81
Generation 54 | Revalues: 10874 | GridSize: 74
Generation 55 | Revalues: 11080 | GridSize: 87
Generation 56 | Revalues: 11296 | GridSize: 82
Generation 57 | Revalues: 11500 | GridSize: 93
Generation 58 | Revalues: 11698 | GridSize: 89
Generation 59 | Revalues: 11876 | GridSize: 90
Generation 60 | Revalues: 12062 | GridSize: 89
