Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
107,0.3910377358,0.10456495,0.7722732765,2.3251433197,-0.4059045067,0.108490566,0.07151715,0.8171578054,3.2235995077,0.9725017177,0.5004716981,0.0581861372,0.1938329794,3.2428009025,-0.0574119442,0.5004716981,0.0581861372,0.1938329794,3.2428009025,-0.0574119442
