Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 316 | GridSize: 21
Generation 2 | Revalues: 528 | GridSize: 24
Generation 3 | Revalues: 732 | GridSize: 27
Generation 4 | Revalues: 938 | GridSize: 27
Generation 5 | Revalues: 1152 | GridSize: 22
Generation 6 | Revalues: 1366 | GridSize: 24
Generation 7 | Revalues: 1582 | GridSize: 32
Generation 8 | Revalues: 1768 | GridSize: 41
Generation 9 | Revalues: 1988 | GridSize: 36
Generation 10 | Revalues: 2204 | GridSize: 36
Generation 11 | Revalues: 2386 | GridSize: 34
Generation 12 | Revalues: 2556 | GridSize: 43
Generation 13 | Revalues: 2762 | GridSize: 51
Generation 14 | Revalues: 2962 | GridSize: 55
Generation 15 | Revalues: 3190 | GridSize: 45
Generation 16 | Revalues: 3370 | GridSize: 48
Generation 17 | Revalues: 3598 | GridSize: 48
Generation 18 | Revalues: 3830 | GridSize: 38
Generation 19 | Revalues: 4046 | GridSize: 49
Generation 20 | Revalues: 4236 | GridSize: 51
Generation 21 | Revalues: 4420 | GridSize: 58
Generation 22 | Revalues: 4616 | GridSize: 70
Generation 23 | Revalues: 4830 | GridSize: 55
Generation 24 | Revalues: 5026 | GridSize: 57
Generation 25 | Revalues: 5242 | GridSize: 67
Generation 26 | Revalues: 5458 | GridSize: 70
Generation 27 | Revalues: 5648 | GridSize: 82
Generation 28 | Revalues: 5856 | GridSize: 80
Generation 29 | Revalues: 6078 | GridSize: 79
Generation 30 | Revalues: 6258 | GridSize: 83
Generation 31 | Revalues: 6464 | GridSize: 82
Generation 32 | Revalues: 6650 | GridSize: 85
Generation 33 | Revalues: 6892 | GridSize: 96
Generation 34 | Revalues: 7092 | GridSize: 97
Generation 35 | Revalues: 7296 | GridSize: 102
Generation 36 | Revalues: 7492 | GridSize: 95
Generation 37 | Revalues: 7704 | GridSize: 102
Generation 38 | Revalues: 7906 | GridSize: 104
Generation 39 | Revalues: 8108 | GridSize: 105
Generation 40 | Revalues: 8308 | GridSize: 111
Generation 41 | Revalues: 8512 | GridSize: 105
Generation 42 | Revalues: 8688 | GridSize: 103
Generation 43 | Revalues: 8876 | GridSize: 111
Generation 44 | Revalues: 9074 | GridSize: 108
Generation 45 | Revalues: 9296 | GridSize: 102
Generation 46 | Revalues: 9476 | GridSize: 109
Generation 47 | Revalues: 9678 | GridSize: 104
Generation 48 | Revalues: 9878 | GridSize: 102
Generation 49 | Revalues: 10092 | GridSize: 97
Generation 50 | Revalues: 10294 | GridSize: 103
Generation 51 | Revalues: 10480 | GridSize: 100
Generation 52 | Revalues: 10670 | GridSize: 97
Generation 53 | Revalues: 10870 | GridSize: 102
Generation 54 | Revalues: 11076 | GridSize: 109
Generation 55 | Revalues: 11260 | GridSize: 111
Generation 56 | Revalues: 11472 | GridSize: 120
Generation 57 | Revalues: 11674 | GridSize: 119
Generation 58 | Revalues: 11888 | GridSize: 119
Generation 59 | Revalues: 12102 | GridSize: 124
Generation 60 | Revalues: 12278 | GridSize: 131
Generation 61 | Revalues: 12476 | GridSize: 133
Generation 62 | Revalues: 12684 | GridSize: 140
Generation 63 | Revalues: 12914 | GridSize: 143
Generation 64 | Revalues: 13110 | GridSize: 139
Generation 65 | Revalues: 13310 | GridSize: 147
Generation 66 | Revalues: 13528 | GridSize: 150
Generation 67 | Revalues: 13740 | GridSize: 157
Generation 68 | Revalues: 13944 | GridSize: 151
Generation 69 | Revalues: 14154 | GridSize: 162
Generation 70 | Revalues: 14360 | GridSize: 156
Generation 71 | Revalues: 14542 | GridSize: 152
Generation 72 | Revalues: 14756 | GridSize: 167
Generation 73 | Revalues: 14966 | GridSize: 176
Generation 74 | Revalues: 15178 | GridSize: 177
Generation 75 | Revalues: 15382 | GridSize: 177
Generation 76 | Revalues: 15588 | GridSize: 184
Generation 77 | Revalues: 15802 | GridSize: 184
Generation 78 | Revalues: 16002 | GridSize: 186
Generation 79 | Revalues: 16184 | GridSize: 191
Generation 80 | Revalues: 16412 | GridSize: 185
Generation 81 | Revalues: 16580 | GridSize: 192
Generation 82 | Revalues: 16792 | GridSize: 186
Generation 83 | Revalues: 16974 | GridSize: 182
Generation 84 | Revalues: 17162 | GridSize: 179
