Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 322 | GridSize: 9
Generation 2 | Revalues: 540 | GridSize: 8
Generation 3 | Revalues: 764 | GridSize: 5
Generation 4 | Revalues: 990 | GridSize: 8
Generation 5 | Revalues: 1212 | GridSize: 10
Generation 6 | Revalues: 1438 | GridSize: 11
Generation 7 | Revalues: 1630 | GridSize: 13
Generation 8 | Revalues: 1840 | GridSize: 10
Generation 9 | Revalues: 2070 | GridSize: 8
Generation 10 | Revalues: 2278 | GridSize: 10
Generation 11 | Revalues: 2506 | GridSize: 11
Generation 12 | Revalues: 2734 | GridSize: 15
Generation 13 | Revalues: 2966 | GridSize: 11
Generation 14 | Revalues: 3194 | GridSize: 11
Generation 15 | Revalues: 3396 | GridSize: 11
Generation 16 | Revalues: 3612 | GridSize: 9
Generation 17 | Revalues: 3840 | GridSize: 8
Generation 18 | Revalues: 4048 | GridSize: 7
Generation 19 | Revalues: 4284 | GridSize: 8
Generation 20 | Revalues: 4528 | GridSize: 10
Generation 21 | Revalues: 4746 | GridSize: 7
Generation 22 | Revalues: 4972 | GridSize: 8
Generation 23 | Revalues: 5182 | GridSize: 13
Generation 24 | Revalues: 5402 | GridSize: 14
Generation 25 | Revalues: 5628 | GridSize: 13
Generation 26 | Revalues: 5830 | GridSize: 12
Generation 27 | Revalues: 6060 | GridSize: 19
Generation 28 | Revalues: 6282 | GridSize: 19
Generation 29 | Revalues: 6512 | GridSize: 20
Generation 30 | Revalues: 6724 | GridSize: 15
Generation 31 | Revalues: 6944 | GridSize: 19
Generation 32 | Revalues: 7168 | GridSize: 19
Generation 33 | Revalues: 7412 | GridSize: 21
Generation 34 | Revalues: 7602 | GridSize: 21
Generation 35 | Revalues: 7814 | GridSize: 18
Generation 36 | Revalues: 8024 | GridSize: 20
Generation 37 | Revalues: 8240 | GridSize: 27
Generation 38 | Revalues: 8436 | GridSize: 24
Generation 39 | Revalues: 8680 | GridSize: 20
Generation 40 | Revalues: 8938 | GridSize: 23
Generation 41 | Revalues: 9150 | GridSize: 18
Generation 42 | Revalues: 9348 | GridSize: 18
Generation 43 | Revalues: 9562 | GridSize: 15
Generation 44 | Revalues: 9764 | GridSize: 15
Generation 45 | Revalues: 10000 | GridSize: 17
Generation 46 | Revalues: 10212 | GridSize: 16
Generation 47 | Revalues: 10430 | GridSize: 17
Generation 48 | Revalues: 10654 | GridSize: 19
Generation 49 | Revalues: 10878 | GridSize: 21
Generation 50 | Revalues: 11102 | GridSize: 20
Generation 51 | Revalues: 11318 | GridSize: 19
Generation 52 | Revalues: 11552 | GridSize: 18
Generation 53 | Revalues: 11750 | GridSize: 19
Generation 54 | Revalues: 11958 | GridSize: 19
Generation 55 | Revalues: 12190 | GridSize: 17
Generation 56 | Revalues: 12430 | GridSize: 20
Generation 57 | Revalues: 12644 | GridSize: 21
Generation 58 | Revalues: 12876 | GridSize: 20
Generation 59 | Revalues: 13082 | GridSize: 18
Generation 60 | Revalues: 13316 | GridSize: 16
Generation 61 | Revalues: 13550 | GridSize: 16
Generation 62 | Revalues: 13770 | GridSize: 16
Generation 63 | Revalues: 14006 | GridSize: 16
Generation 64 | Revalues: 14230 | GridSize: 16
Generation 65 | Revalues: 14426 | GridSize: 14
Generation 66 | Revalues: 14646 | GridSize: 16
Generation 67 | Revalues: 14874 | GridSize: 17
Generation 68 | Revalues: 15082 | GridSize: 16
Generation 69 | Revalues: 15326 | GridSize: 16
Generation 70 | Revalues: 15562 | GridSize: 16
Generation 71 | Revalues: 15788 | GridSize: 17
Generation 72 | Revalues: 16008 | GridSize: 18
Generation 73 | Revalues: 16234 | GridSize: 19
Generation 74 | Revalues: 16428 | GridSize: 17
Generation 75 | Revalues: 16652 | GridSize: 17
Generation 76 | Revalues: 16888 | GridSize: 16
Generation 77 | Revalues: 17112 | GridSize: 17
Generation 78 | Revalues: 17346 | GridSize: 17
Generation 79 | Revalues: 17556 | GridSize: 17
Generation 80 | Revalues: 17762 | GridSize: 18
Generation 81 | Revalues: 18006 | GridSize: 20
Generation 82 | Revalues: 18256 | GridSize: 17
Generation 83 | Revalues: 18508 | GridSize: 16
Generation 84 | Revalues: 18698 | GridSize: 18
Generation 85 | Revalues: 18948 | GridSize: 21
Generation 86 | Revalues: 19166 | GridSize: 22
Generation 87 | Revalues: 19386 | GridSize: 25
Generation 88 | Revalues: 19608 | GridSize: 27
Generation 89 | Revalues: 19838 | GridSize: 26
Generation 90 | Revalues: 20050 | GridSize: 28
Generation 91 | Revalues: 20286 | GridSize: 26
Generation 92 | Revalues: 20516 | GridSize: 25
Generation 93 | Revalues: 20742 | GridSize: 19
Generation 94 | Revalues: 20962 | GridSize: 18
Generation 95 | Revalues: 21180 | GridSize: 19
Generation 96 | Revalues: 21396 | GridSize: 20
Generation 97 | Revalues: 21636 | GridSize: 22
Generation 98 | Revalues: 21878 | GridSize: 18
Generation 99 | Revalues: 22116 | GridSize: 17
Generation 100 | Revalues: 22352 | GridSize: 17
Generation 101 | Revalues: 22568 | GridSize: 18
Generation 102 | Revalues: 22782 | GridSize: 18
Generation 103 | Revalues: 22996 | GridSize: 19
Generation 104 | Revalues: 23230 | GridSize: 17
