Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 9
Generation 2 | Revalues: 528 | GridSize: 11
Generation 3 | Revalues: 726 | GridSize: 15
Generation 4 | Revalues: 938 | GridSize: 15
Generation 5 | Revalues: 1170 | GridSize: 15
Generation 6 | Revalues: 1378 | GridSize: 17
Generation 7 | Revalues: 1586 | GridSize: 13
Generation 8 | Revalues: 1796 | GridSize: 13
Generation 9 | Revalues: 2012 | GridSize: 16
Generation 10 | Revalues: 2212 | GridSize: 19
Generation 11 | Revalues: 2428 | GridSize: 17
Generation 12 | Revalues: 2670 | GridSize: 20
Generation 13 | Revalues: 2904 | GridSize: 22
Generation 14 | Revalues: 3130 | GridSize: 26
Generation 15 | Revalues: 3364 | GridSize: 27
Generation 16 | Revalues: 3562 | GridSize: 24
Generation 17 | Revalues: 3792 | GridSize: 25
Generation 18 | Revalues: 4014 | GridSize: 26
Generation 19 | Revalues: 4228 | GridSize: 22
Generation 20 | Revalues: 4468 | GridSize: 22
Generation 21 | Revalues: 4720 | GridSize: 25
Generation 22 | Revalues: 4962 | GridSize: 25
Generation 23 | Revalues: 5180 | GridSize: 23
Generation 24 | Revalues: 5398 | GridSize: 30
Generation 25 | Revalues: 5620 | GridSize: 34
Generation 26 | Revalues: 5808 | GridSize: 30
Generation 27 | Revalues: 6028 | GridSize: 29
Generation 28 | Revalues: 6242 | GridSize: 34
Generation 29 | Revalues: 6448 | GridSize: 41
Generation 30 | Revalues: 6660 | GridSize: 23
Generation 31 | Revalues: 6854 | GridSize: 22
Generation 32 | Revalues: 7070 | GridSize: 19
Generation 33 | Revalues: 7282 | GridSize: 28
Generation 34 | Revalues: 7492 | GridSize: 28
Generation 35 | Revalues: 7720 | GridSize: 30
Generation 36 | Revalues: 7942 | GridSize: 35
Generation 37 | Revalues: 8186 | GridSize: 35
Generation 38 | Revalues: 8402 | GridSize: 35
Generation 39 | Revalues: 8622 | GridSize: 29
Generation 40 | Revalues: 8822 | GridSize: 32
Generation 41 | Revalues: 9032 | GridSize: 30
Generation 42 | Revalues: 9242 | GridSize: 24
Generation 43 | Revalues: 9472 | GridSize: 20
Generation 44 | Revalues: 9686 | GridSize: 31
Generation 45 | Revalues: 9900 | GridSize: 30
Generation 46 | Revalues: 10094 | GridSize: 28
Generation 47 | Revalues: 10318 | GridSize: 29
Generation 48 | Revalues: 10542 | GridSize: 26
Generation 49 | Revalues: 10758 | GridSize: 29
Generation 50 | Revalues: 10984 | GridSize: 34
Generation 51 | Revalues: 11210 | GridSize: 34
Generation 52 | Revalues: 11446 | GridSize: 34
Generation 53 | Revalues: 11652 | GridSize: 35
Generation 54 | Revalues: 11880 | GridSize: 40
Generation 55 | Revalues: 12078 | GridSize: 43
Generation 56 | Revalues: 12294 | GridSize: 50
Generation 57 | Revalues: 12522 | GridSize: 38
Generation 58 | Revalues: 12778 | GridSize: 43
Generation 59 | Revalues: 13032 | GridSize: 40
Generation 60 | Revalues: 13268 | GridSize: 42
Generation 61 | Revalues: 13502 | GridSize: 44
Generation 62 | Revalues: 13732 | GridSize: 34
Generation 63 | Revalues: 13952 | GridSize: 37
Generation 64 | Revalues: 14172 | GridSize: 40
Generation 65 | Revalues: 14410 | GridSize: 39
Generation 66 | Revalues: 14640 | GridSize: 35
Generation 67 | Revalues: 14850 | GridSize: 37
Generation 68 | Revalues: 15070 | GridSize: 44
Generation 69 | Revalues: 15268 | GridSize: 44
Generation 70 | Revalues: 15494 | GridSize: 46
Generation 71 | Revalues: 15706 | GridSize: 53
Generation 72 | Revalues: 15934 | GridSize: 54
Generation 73 | Revalues: 16164 | GridSize: 60
Generation 74 | Revalues: 16392 | GridSize: 55
Generation 75 | Revalues: 16614 | GridSize: 56
Generation 76 | Revalues: 16842 | GridSize: 50
Generation 77 | Revalues: 17078 | GridSize: 49
Generation 78 | Revalues: 17302 | GridSize: 54
Generation 79 | Revalues: 17540 | GridSize: 56
Generation 80 | Revalues: 17768 | GridSize: 54
Generation 81 | Revalues: 17986 | GridSize: 59
Generation 82 | Revalues: 18214 | GridSize: 61
Generation 83 | Revalues: 18426 | GridSize: 62
Generation 84 | Revalues: 18654 | GridSize: 54
Generation 85 | Revalues: 18854 | GridSize: 54
Generation 86 | Revalues: 19072 | GridSize: 50
Generation 87 | Revalues: 19316 | GridSize: 63
Generation 88 | Revalues: 19542 | GridSize: 68
Generation 89 | Revalues: 19766 | GridSize: 69
Generation 90 | Revalues: 19956 | GridSize: 66
Generation 91 | Revalues: 20190 | GridSize: 58
Generation 92 | Revalues: 20434 | GridSize: 56
Generation 93 | Revalues: 20630 | GridSize: 51
Generation 94 | Revalues: 20860 | GridSize: 48
Generation 95 | Revalues: 21076 | GridSize: 58
Generation 96 | Revalues: 21310 | GridSize: 47
Generation 97 | Revalues: 21546 | GridSize: 47
Generation 98 | Revalues: 21756 | GridSize: 47
Generation 99 | Revalues: 21952 | GridSize: 57
Generation 100 | Revalues: 22192 | GridSize: 58
Generation 101 | Revalues: 22402 | GridSize: 59
Generation 102 | Revalues: 22630 | GridSize: 60
Generation 103 | Revalues: 22852 | GridSize: 60
Generation 104 | Revalues: 23068 | GridSize: 62
Generation 105 | Revalues: 23288 | GridSize: 61
Generation 106 | Revalues: 23524 | GridSize: 59
Generation 107 | Revalues: 23738 | GridSize: 54
Generation 108 | Revalues: 23952 | GridSize: 60
Generation 109 | Revalues: 24168 | GridSize: 62
Generation 110 | Revalues: 24390 | GridSize: 61
Generation 111 | Revalues: 24634 | GridSize: 62
Generation 112 | Revalues: 24852 | GridSize: 58
Generation 113 | Revalues: 25056 | GridSize: 55
Generation 114 | Revalues: 25280 | GridSize: 64
Generation 115 | Revalues: 25482 | GridSize: 54
Generation 116 | Revalues: 25700 | GridSize: 61
Generation 117 | Revalues: 25926 | GridSize: 64
Generation 118 | Revalues: 26148 | GridSize: 68
Generation 119 | Revalues: 26354 | GridSize: 71
Generation 120 | Revalues: 26566 | GridSize: 67
Generation 121 | Revalues: 26794 | GridSize: 76
Generation 122 | Revalues: 26988 | GridSize: 71
Generation 123 | Revalues: 27206 | GridSize: 65
Generation 124 | Revalues: 27428 | GridSize: 60
Generation 125 | Revalues: 27660 | GridSize: 68
Generation 126 | Revalues: 27892 | GridSize: 81
Generation 127 | Revalues: 28132 | GridSize: 75
Generation 128 | Revalues: 28340 | GridSize: 63
Generation 129 | Revalues: 28584 | GridSize: 65
Generation 130 | Revalues: 28810 | GridSize: 63
Generation 131 | Revalues: 29026 | GridSize: 68
Generation 132 | Revalues: 29246 | GridSize: 66
Generation 133 | Revalues: 29470 | GridSize: 73
Generation 134 | Revalues: 29692 | GridSize: 73
Generation 135 | Revalues: 29910 | GridSize: 68
Generation 136 | Revalues: 30142 | GridSize: 64
Generation 137 | Revalues: 30342 | GridSize: 71
Generation 138 | Revalues: 30558 | GridSize: 69
Generation 139 | Revalues: 30768 | GridSize: 69
Generation 140 | Revalues: 31000 | GridSize: 66
Generation 141 | Revalues: 31210 | GridSize: 67
Generation 142 | Revalues: 31426 | GridSize: 65
Generation 143 | Revalues: 31624 | GridSize: 62
Generation 144 | Revalues: 31842 | GridSize: 63
Generation 145 | Revalues: 32058 | GridSize: 64
Generation 146 | Revalues: 32296 | GridSize: 66
Generation 147 | Revalues: 32492 | GridSize: 70
Generation 148 | Revalues: 32710 | GridSize: 68
