Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 280 | GridSize: 7
Generation 2 | Revalues: 474 | GridSize: 14
Generation 3 | Revalues: 666 | GridSize: 19
Generation 4 | Revalues: 858 | GridSize: 18
Generation 5 | Revalues: 1062 | GridSize: 28
Generation 6 | Revalues: 1258 | GridSize: 34
Generation 7 | Revalues: 1474 | GridSize: 48
Generation 8 | Revalues: 1690 | GridSize: 45
Generation 9 | Revalues: 1908 | GridSize: 54
Generation 10 | Revalues: 2098 | GridSize: 60
Generation 11 | Revalues: 2314 | GridSize: 56
Generation 12 | Revalues: 2510 | GridSize: 63
Generation 13 | Revalues: 2716 | GridSize: 57
Generation 14 | Revalues: 2934 | GridSize: 60
Generation 15 | Revalues: 3122 | GridSize: 73
Generation 16 | Revalues: 3342 | GridSize: 73
Generation 17 | Revalues: 3538 | GridSize: 90
Generation 18 | Revalues: 3744 | GridSize: 81
Generation 19 | Revalues: 3938 | GridSize: 97
Generation 20 | Revalues: 4146 | GridSize: 109
Generation 21 | Revalues: 4332 | GridSize: 100
Generation 22 | Revalues: 4544 | GridSize: 109
Generation 23 | Revalues: 4756 | GridSize: 101
Generation 24 | Revalues: 4952 | GridSize: 109
Generation 25 | Revalues: 5166 | GridSize: 115
Generation 26 | Revalues: 5382 | GridSize: 121
Generation 27 | Revalues: 5584 | GridSize: 129
Generation 28 | Revalues: 5790 | GridSize: 123
Generation 29 | Revalues: 5978 | GridSize: 126
Generation 30 | Revalues: 6162 | GridSize: 117
Generation 31 | Revalues: 6344 | GridSize: 123
Generation 32 | Revalues: 6550 | GridSize: 118
Generation 33 | Revalues: 6780 | GridSize: 125
Generation 34 | Revalues: 6994 | GridSize: 131
Generation 35 | Revalues: 7190 | GridSize: 142
Generation 36 | Revalues: 7396 | GridSize: 127
Generation 37 | Revalues: 7600 | GridSize: 129
Generation 38 | Revalues: 7810 | GridSize: 132
Generation 39 | Revalues: 7988 | GridSize: 126
Generation 40 | Revalues: 8204 | GridSize: 122
Generation 41 | Revalues: 8436 | GridSize: 123
Generation 42 | Revalues: 8646 | GridSize: 130
Generation 43 | Revalues: 8848 | GridSize: 135
Generation 44 | Revalues: 9044 | GridSize: 143
Generation 45 | Revalues: 9222 | GridSize: 148
Generation 46 | Revalues: 9420 | GridSize: 145
Generation 47 | Revalues: 9620 | GridSize: 141
Generation 48 | Revalues: 9826 | GridSize: 134
Generation 49 | Revalues: 10050 | GridSize: 108
Generation 50 | Revalues: 10272 | GridSize: 122
Generation 51 | Revalues: 10466 | GridSize: 130
Generation 52 | Revalues: 10644 | GridSize: 128
Generation 53 | Revalues: 10862 | GridSize: 129
Generation 54 | Revalues: 11072 | GridSize: 128
Generation 55 | Revalues: 11266 | GridSize: 135
Generation 56 | Revalues: 11458 | GridSize: 143
Generation 57 | Revalues: 11628 | GridSize: 148
Generation 58 | Revalues: 11828 | GridSize: 156
Generation 59 | Revalues: 12048 | GridSize: 166
Generation 60 | Revalues: 12272 | GridSize: 174
