Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 314 | GridSize: 7
Generation 2 | Revalues: 514 | GridSize: 5
Generation 3 | Revalues: 744 | GridSize: 5
Generation 4 | Revalues: 940 | GridSize: 3
Generation 5 | Revalues: 1150 | GridSize: 10
Generation 6 | Revalues: 1368 | GridSize: 10
Generation 7 | Revalues: 1616 | GridSize: 6
Generation 8 | Revalues: 1818 | GridSize: 10
Generation 9 | Revalues: 2062 | GridSize: 13
Generation 10 | Revalues: 2282 | GridSize: 20
Generation 11 | Revalues: 2504 | GridSize: 17
Generation 12 | Revalues: 2732 | GridSize: 9
Generation 13 | Revalues: 2930 | GridSize: 11
Generation 14 | Revalues: 3162 | GridSize: 13
Generation 15 | Revalues: 3388 | GridSize: 14
Generation 16 | Revalues: 3596 | GridSize: 21
Generation 17 | Revalues: 3802 | GridSize: 24
Generation 18 | Revalues: 4002 | GridSize: 12
Generation 19 | Revalues: 4236 | GridSize: 22
Generation 20 | Revalues: 4426 | GridSize: 18
Generation 21 | Revalues: 4654 | GridSize: 16
Generation 22 | Revalues: 4860 | GridSize: 17
Generation 23 | Revalues: 5076 | GridSize: 23
Generation 24 | Revalues: 5300 | GridSize: 21
Generation 25 | Revalues: 5518 | GridSize: 20
Generation 26 | Revalues: 5744 | GridSize: 26
Generation 27 | Revalues: 5970 | GridSize: 19
Generation 28 | Revalues: 6178 | GridSize: 14
Generation 29 | Revalues: 6414 | GridSize: 18
Generation 30 | Revalues: 6660 | GridSize: 23
Generation 31 | Revalues: 6872 | GridSize: 22
Generation 32 | Revalues: 7074 | GridSize: 23
Generation 33 | Revalues: 7298 | GridSize: 20
Generation 34 | Revalues: 7528 | GridSize: 23
Generation 35 | Revalues: 7746 | GridSize: 18
Generation 36 | Revalues: 7972 | GridSize: 21
Generation 37 | Revalues: 8182 | GridSize: 23
Generation 38 | Revalues: 8408 | GridSize: 22
Generation 39 | Revalues: 8596 | GridSize: 18
Generation 40 | Revalues: 8806 | GridSize: 23
Generation 41 | Revalues: 9030 | GridSize: 26
Generation 42 | Revalues: 9258 | GridSize: 24
Generation 43 | Revalues: 9480 | GridSize: 22
Generation 44 | Revalues: 9694 | GridSize: 26
Generation 45 | Revalues: 9910 | GridSize: 32
Generation 46 | Revalues: 10112 | GridSize: 25
Generation 47 | Revalues: 10342 | GridSize: 24
Generation 48 | Revalues: 10578 | GridSize: 26
Generation 49 | Revalues: 10816 | GridSize: 37
Generation 50 | Revalues: 11040 | GridSize: 26
Generation 51 | Revalues: 11276 | GridSize: 29
Generation 52 | Revalues: 11512 | GridSize: 24
Generation 53 | Revalues: 11724 | GridSize: 24
Generation 54 | Revalues: 11934 | GridSize: 23
Generation 55 | Revalues: 12154 | GridSize: 14
Generation 56 | Revalues: 12364 | GridSize: 26
Generation 57 | Revalues: 12566 | GridSize: 22
Generation 58 | Revalues: 12796 | GridSize: 19
Generation 59 | Revalues: 13034 | GridSize: 22
Generation 60 | Revalues: 13260 | GridSize: 19
Generation 61 | Revalues: 13464 | GridSize: 21
Generation 62 | Revalues: 13672 | GridSize: 22
Generation 63 | Revalues: 13880 | GridSize: 23
Generation 64 | Revalues: 14092 | GridSize: 23
Generation 65 | Revalues: 14336 | GridSize: 27
Generation 66 | Revalues: 14556 | GridSize: 30
Generation 67 | Revalues: 14792 | GridSize: 31
Generation 68 | Revalues: 15000 | GridSize: 32
Generation 69 | Revalues: 15228 | GridSize: 31
Generation 70 | Revalues: 15448 | GridSize: 36
Generation 71 | Revalues: 15676 | GridSize: 30
Generation 72 | Revalues: 15884 | GridSize: 23
Generation 73 | Revalues: 16088 | GridSize: 30
Generation 74 | Revalues: 16284 | GridSize: 28
Generation 75 | Revalues: 16520 | GridSize: 37
Generation 76 | Revalues: 16730 | GridSize: 33
Generation 77 | Revalues: 16952 | GridSize: 31
Generation 78 | Revalues: 17174 | GridSize: 29
Generation 79 | Revalues: 17394 | GridSize: 34
Generation 80 | Revalues: 17616 | GridSize: 31
Generation 81 | Revalues: 17840 | GridSize: 34
Generation 82 | Revalues: 18034 | GridSize: 40
Generation 83 | Revalues: 18248 | GridSize: 41
Generation 84 | Revalues: 18494 | GridSize: 41
Generation 85 | Revalues: 18736 | GridSize: 41
Generation 86 | Revalues: 18958 | GridSize: 41
Generation 87 | Revalues: 19194 | GridSize: 40
Generation 88 | Revalues: 19412 | GridSize: 34
Generation 89 | Revalues: 19622 | GridSize: 41
Generation 90 | Revalues: 19828 | GridSize: 39
Generation 91 | Revalues: 20052 | GridSize: 35
Generation 92 | Revalues: 20280 | GridSize: 35
Generation 93 | Revalues: 20514 | GridSize: 41
Generation 94 | Revalues: 20734 | GridSize: 47
Generation 95 | Revalues: 20944 | GridSize: 40
Generation 96 | Revalues: 21154 | GridSize: 41
Generation 97 | Revalues: 21368 | GridSize: 39
Generation 98 | Revalues: 21584 | GridSize: 47
Generation 99 | Revalues: 21800 | GridSize: 37
Generation 100 | Revalues: 21996 | GridSize: 36
Generation 101 | Revalues: 22244 | GridSize: 38
Generation 102 | Revalues: 22450 | GridSize: 41
Generation 103 | Revalues: 22688 | GridSize: 30
Generation 104 | Revalues: 22938 | GridSize: 40
Generation 105 | Revalues: 23150 | GridSize: 44
Generation 106 | Revalues: 23374 | GridSize: 40
Generation 107 | Revalues: 23616 | GridSize: 41
Generation 108 | Revalues: 23840 | GridSize: 43
Generation 109 | Revalues: 24082 | GridSize: 43
Generation 110 | Revalues: 24292 | GridSize: 44
Generation 111 | Revalues: 24518 | GridSize: 42
Generation 112 | Revalues: 24724 | GridSize: 42
Generation 113 | Revalues: 24922 | GridSize: 48
Generation 114 | Revalues: 25148 | GridSize: 53
Generation 115 | Revalues: 25336 | GridSize: 50
Generation 116 | Revalues: 25554 | GridSize: 49
Generation 117 | Revalues: 25784 | GridSize: 40
Generation 118 | Revalues: 26028 | GridSize: 39
Generation 119 | Revalues: 26280 | GridSize: 36
Generation 120 | Revalues: 26486 | GridSize: 47
Generation 121 | Revalues: 26726 | GridSize: 48
Generation 122 | Revalues: 26964 | GridSize: 51
Generation 123 | Revalues: 27198 | GridSize: 56
Generation 124 | Revalues: 27366 | GridSize: 55
Generation 125 | Revalues: 27588 | GridSize: 49
Generation 126 | Revalues: 27822 | GridSize: 54
Generation 127 | Revalues: 28016 | GridSize: 56
Generation 128 | Revalues: 28246 | GridSize: 40
Generation 129 | Revalues: 28450 | GridSize: 37
Generation 130 | Revalues: 28672 | GridSize: 45
Generation 131 | Revalues: 28870 | GridSize: 45
Generation 132 | Revalues: 29080 | GridSize: 46
Generation 133 | Revalues: 29286 | GridSize: 48
Generation 134 | Revalues: 29498 | GridSize: 52
Generation 135 | Revalues: 29724 | GridSize: 47
Generation 136 | Revalues: 29964 | GridSize: 51
Generation 137 | Revalues: 30184 | GridSize: 48
Generation 138 | Revalues: 30390 | GridSize: 48
Generation 139 | Revalues: 30604 | GridSize: 46
Generation 140 | Revalues: 30822 | GridSize: 49
Generation 141 | Revalues: 31036 | GridSize: 54
Generation 142 | Revalues: 31272 | GridSize: 58
Generation 143 | Revalues: 31490 | GridSize: 63
Generation 144 | Revalues: 31702 | GridSize: 51
