Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 320 | GridSize: 6
Generation 2 | Revalues: 524 | GridSize: 4
Generation 3 | Revalues: 744 | GridSize: 7
Generation 4 | Revalues: 956 | GridSize: 8
Generation 5 | Revalues: 1180 | GridSize: 9
Generation 6 | Revalues: 1374 | GridSize: 13
Generation 7 | Revalues: 1598 | GridSize: 14
Generation 8 | Revalues: 1826 | GridSize: 9
Generation 9 | Revalues: 2056 | GridSize: 10
Generation 10 | Revalues: 2274 | GridSize: 18
Generation 11 | Revalues: 2506 | GridSize: 12
Generation 12 | Revalues: 2724 | GridSize: 16
Generation 13 | Revalues: 2916 | GridSize: 15
Generation 14 | Revalues: 3144 | GridSize: 15
Generation 15 | Revalues: 3366 | GridSize: 16
Generation 16 | Revalues: 3578 | GridSize: 15
Generation 17 | Revalues: 3820 | GridSize: 13
Generation 18 | Revalues: 4030 | GridSize: 9
Generation 19 | Revalues: 4274 | GridSize: 13
Generation 20 | Revalues: 4486 | GridSize: 16
Generation 21 | Revalues: 4698 | GridSize: 17
Generation 22 | Revalues: 4954 | GridSize: 14
Generation 23 | Revalues: 5182 | GridSize: 16
Generation 24 | Revalues: 5400 | GridSize: 17
Generation 25 | Revalues: 5620 | GridSize: 17
Generation 26 | Revalues: 5826 | GridSize: 18
Generation 27 | Revalues: 6036 | GridSize: 15
Generation 28 | Revalues: 6246 | GridSize: 14
Generation 29 | Revalues: 6478 | GridSize: 14
Generation 30 | Revalues: 6694 | GridSize: 14
Generation 31 | Revalues: 6918 | GridSize: 14
Generation 32 | Revalues: 7154 | GridSize: 17
Generation 33 | Revalues: 7360 | GridSize: 16
Generation 34 | Revalues: 7586 | GridSize: 18
Generation 35 | Revalues: 7810 | GridSize: 15
Generation 36 | Revalues: 8020 | GridSize: 13
Generation 37 | Revalues: 8244 | GridSize: 12
Generation 38 | Revalues: 8472 | GridSize: 14
Generation 39 | Revalues: 8690 | GridSize: 16
Generation 40 | Revalues: 8900 | GridSize: 18
Generation 41 | Revalues: 9112 | GridSize: 20
Generation 42 | Revalues: 9306 | GridSize: 20
Generation 43 | Revalues: 9506 | GridSize: 21
Generation 44 | Revalues: 9750 | GridSize: 14
Generation 45 | Revalues: 9960 | GridSize: 15
Generation 46 | Revalues: 10166 | GridSize: 16
Generation 47 | Revalues: 10402 | GridSize: 12
