Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 300 | GridSize: 11
Generation 2 | Revalues: 512 | GridSize: 12
Generation 3 | Revalues: 720 | GridSize: 19
Generation 4 | Revalues: 932 | GridSize: 14
Generation 5 | Revalues: 1156 | GridSize: 25
Generation 6 | Revalues: 1382 | GridSize: 13
Generation 7 | Revalues: 1600 | GridSize: 15
Generation 8 | Revalues: 1838 | GridSize: 20
Generation 9 | Revalues: 2092 | GridSize: 21
Generation 10 | Revalues: 2308 | GridSize: 22
Generation 11 | Revalues: 2520 | GridSize: 23
Generation 12 | Revalues: 2726 | GridSize: 37
Generation 13 | Revalues: 2942 | GridSize: 30
Generation 14 | Revalues: 3160 | GridSize: 33
Generation 15 | Revalues: 3368 | GridSize: 33
Generation 16 | Revalues: 3566 | GridSize: 31
Generation 17 | Revalues: 3778 | GridSize: 28
Generation 18 | Revalues: 4004 | GridSize: 31
Generation 19 | Revalues: 4234 | GridSize: 27
Generation 20 | Revalues: 4454 | GridSize: 24
Generation 21 | Revalues: 4654 | GridSize: 24
Generation 22 | Revalues: 4870 | GridSize: 26
Generation 23 | Revalues: 5102 | GridSize: 29
Generation 24 | Revalues: 5332 | GridSize: 28
Generation 25 | Revalues: 5552 | GridSize: 30
Generation 26 | Revalues: 5796 | GridSize: 33
Generation 27 | Revalues: 6002 | GridSize: 40
Generation 28 | Revalues: 6226 | GridSize: 40
Generation 29 | Revalues: 6428 | GridSize: 37
Generation 30 | Revalues: 6648 | GridSize: 34
Generation 31 | Revalues: 6848 | GridSize: 31
Generation 32 | Revalues: 7074 | GridSize: 46
Generation 33 | Revalues: 7272 | GridSize: 41
Generation 34 | Revalues: 7486 | GridSize: 39
Generation 35 | Revalues: 7710 | GridSize: 46
Generation 36 | Revalues: 7936 | GridSize: 42
Generation 37 | Revalues: 8134 | GridSize: 39
Generation 38 | Revalues: 8364 | GridSize: 40
Generation 39 | Revalues: 8594 | GridSize: 51
Generation 40 | Revalues: 8828 | GridSize: 43
Generation 41 | Revalues: 9038 | GridSize: 41
Generation 42 | Revalues: 9276 | GridSize: 46
Generation 43 | Revalues: 9492 | GridSize: 48
Generation 44 | Revalues: 9718 | GridSize: 60
Generation 45 | Revalues: 9924 | GridSize: 49
Generation 46 | Revalues: 10130 | GridSize: 60
Generation 47 | Revalues: 10342 | GridSize: 65
Generation 48 | Revalues: 10570 | GridSize: 72
Generation 49 | Revalues: 10794 | GridSize: 74
Generation 50 | Revalues: 11014 | GridSize: 75
Generation 51 | Revalues: 11228 | GridSize: 79
Generation 52 | Revalues: 11432 | GridSize: 82
Generation 53 | Revalues: 11648 | GridSize: 79
Generation 54 | Revalues: 11880 | GridSize: 80
Generation 55 | Revalues: 12092 | GridSize: 81
Generation 56 | Revalues: 12306 | GridSize: 74
Generation 57 | Revalues: 12530 | GridSize: 67
Generation 58 | Revalues: 12744 | GridSize: 69
Generation 59 | Revalues: 12968 | GridSize: 78
Generation 60 | Revalues: 13182 | GridSize: 85
Generation 61 | Revalues: 13408 | GridSize: 87
Generation 62 | Revalues: 13630 | GridSize: 91
Generation 63 | Revalues: 13858 | GridSize: 86
