Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 9
Generation 2 | Revalues: 532 | GridSize: 10
Generation 3 | Revalues: 746 | GridSize: 7
Generation 4 | Revalues: 974 | GridSize: 15
Generation 5 | Revalues: 1184 | GridSize: 10
Generation 6 | Revalues: 1388 | GridSize: 12
Generation 7 | Revalues: 1578 | GridSize: 14
Generation 8 | Revalues: 1780 | GridSize: 17
Generation 9 | Revalues: 2002 | GridSize: 11
Generation 10 | Revalues: 2214 | GridSize: 19
Generation 11 | Revalues: 2434 | GridSize: 14
Generation 12 | Revalues: 2628 | GridSize: 13
Generation 13 | Revalues: 2842 | GridSize: 16
Generation 14 | Revalues: 3028 | GridSize: 17
Generation 15 | Revalues: 3244 | GridSize: 20
Generation 16 | Revalues: 3454 | GridSize: 17
Generation 17 | Revalues: 3664 | GridSize: 16
Generation 18 | Revalues: 3888 | GridSize: 22
Generation 19 | Revalues: 4102 | GridSize: 24
Generation 20 | Revalues: 4340 | GridSize: 27
Generation 21 | Revalues: 4544 | GridSize: 31
Generation 22 | Revalues: 4766 | GridSize: 24
Generation 23 | Revalues: 4970 | GridSize: 28
Generation 24 | Revalues: 5184 | GridSize: 17
Generation 25 | Revalues: 5430 | GridSize: 19
Generation 26 | Revalues: 5616 | GridSize: 23
Generation 27 | Revalues: 5840 | GridSize: 30
Generation 28 | Revalues: 6058 | GridSize: 33
Generation 29 | Revalues: 6274 | GridSize: 20
Generation 30 | Revalues: 6460 | GridSize: 20
Generation 31 | Revalues: 6678 | GridSize: 24
Generation 32 | Revalues: 6890 | GridSize: 20
Generation 33 | Revalues: 7114 | GridSize: 24
Generation 34 | Revalues: 7330 | GridSize: 25
Generation 35 | Revalues: 7534 | GridSize: 22
Generation 36 | Revalues: 7760 | GridSize: 26
Generation 37 | Revalues: 7978 | GridSize: 20
Generation 38 | Revalues: 8200 | GridSize: 19
Generation 39 | Revalues: 8420 | GridSize: 21
Generation 40 | Revalues: 8648 | GridSize: 20
Generation 41 | Revalues: 8896 | GridSize: 30
Generation 42 | Revalues: 9106 | GridSize: 34
Generation 43 | Revalues: 9360 | GridSize: 25
Generation 44 | Revalues: 9594 | GridSize: 26
Generation 45 | Revalues: 9792 | GridSize: 33
Generation 46 | Revalues: 10006 | GridSize: 32
Generation 47 | Revalues: 10236 | GridSize: 37
Generation 48 | Revalues: 10454 | GridSize: 28
Generation 49 | Revalues: 10692 | GridSize: 27
Generation 50 | Revalues: 10892 | GridSize: 28
Generation 51 | Revalues: 11102 | GridSize: 28
Generation 52 | Revalues: 11340 | GridSize: 29
Generation 53 | Revalues: 11580 | GridSize: 27
Generation 54 | Revalues: 11788 | GridSize: 25
Generation 55 | Revalues: 12012 | GridSize: 19
Generation 56 | Revalues: 12242 | GridSize: 27
Generation 57 | Revalues: 12474 | GridSize: 28
Generation 58 | Revalues: 12706 | GridSize: 30
Generation 59 | Revalues: 12912 | GridSize: 38
Generation 60 | Revalues: 13114 | GridSize: 36
Generation 61 | Revalues: 13330 | GridSize: 30
Generation 62 | Revalues: 13560 | GridSize: 26
Generation 63 | Revalues: 13802 | GridSize: 25
Generation 64 | Revalues: 14000 | GridSize: 20
Generation 65 | Revalues: 14210 | GridSize: 27
Generation 66 | Revalues: 14420 | GridSize: 33
Generation 67 | Revalues: 14624 | GridSize: 32
Generation 68 | Revalues: 14834 | GridSize: 36
Generation 69 | Revalues: 15048 | GridSize: 35
Generation 70 | Revalues: 15270 | GridSize: 35
Generation 71 | Revalues: 15486 | GridSize: 39
Generation 72 | Revalues: 15738 | GridSize: 36
Generation 73 | Revalues: 15936 | GridSize: 37
Generation 74 | Revalues: 16164 | GridSize: 37
Generation 75 | Revalues: 16400 | GridSize: 42
Generation 76 | Revalues: 16620 | GridSize: 35
Generation 77 | Revalues: 16824 | GridSize: 43
Generation 78 | Revalues: 17038 | GridSize: 36
Generation 79 | Revalues: 17236 | GridSize: 30
Generation 80 | Revalues: 17454 | GridSize: 33
Generation 81 | Revalues: 17672 | GridSize: 33
Generation 82 | Revalues: 17898 | GridSize: 34
Generation 83 | Revalues: 18138 | GridSize: 35
Generation 84 | Revalues: 18360 | GridSize: 41
Generation 85 | Revalues: 18584 | GridSize: 40
Generation 86 | Revalues: 18790 | GridSize: 42
Generation 87 | Revalues: 19024 | GridSize: 40
Generation 88 | Revalues: 19252 | GridSize: 42
Generation 89 | Revalues: 19484 | GridSize: 46
Generation 90 | Revalues: 19704 | GridSize: 46
Generation 91 | Revalues: 19942 | GridSize: 46
Generation 92 | Revalues: 20152 | GridSize: 38
Generation 93 | Revalues: 20370 | GridSize: 43
Generation 94 | Revalues: 20584 | GridSize: 41
Generation 95 | Revalues: 20810 | GridSize: 37
Generation 96 | Revalues: 21032 | GridSize: 39
Generation 97 | Revalues: 21242 | GridSize: 43
Generation 98 | Revalues: 21474 | GridSize: 42
Generation 99 | Revalues: 21702 | GridSize: 42
Generation 100 | Revalues: 21902 | GridSize: 38
Generation 101 | Revalues: 22142 | GridSize: 35
Generation 102 | Revalues: 22390 | GridSize: 34
Generation 103 | Revalues: 22620 | GridSize: 34
Generation 104 | Revalues: 22820 | GridSize: 33
Generation 105 | Revalues: 23052 | GridSize: 38
Generation 106 | Revalues: 23272 | GridSize: 34
Generation 107 | Revalues: 23488 | GridSize: 32
Generation 108 | Revalues: 23718 | GridSize: 36
Generation 109 | Revalues: 23932 | GridSize: 41
Generation 110 | Revalues: 24166 | GridSize: 39
Generation 111 | Revalues: 24386 | GridSize: 32
Generation 112 | Revalues: 24620 | GridSize: 33
Generation 113 | Revalues: 24820 | GridSize: 34
Generation 114 | Revalues: 25032 | GridSize: 35
Generation 115 | Revalues: 25250 | GridSize: 30
Generation 116 | Revalues: 25444 | GridSize: 30
Generation 117 | Revalues: 25668 | GridSize: 34
Generation 118 | Revalues: 25904 | GridSize: 34
Generation 119 | Revalues: 26144 | GridSize: 34
Generation 120 | Revalues: 26350 | GridSize: 30
Generation 121 | Revalues: 26608 | GridSize: 31
Generation 122 | Revalues: 26840 | GridSize: 28
Generation 123 | Revalues: 27058 | GridSize: 25
Generation 124 | Revalues: 27288 | GridSize: 27
Generation 125 | Revalues: 27518 | GridSize: 25
Generation 126 | Revalues: 27714 | GridSize: 24
Generation 127 | Revalues: 27958 | GridSize: 26
Generation 128 | Revalues: 28172 | GridSize: 25
Generation 129 | Revalues: 28402 | GridSize: 20
Generation 130 | Revalues: 28604 | GridSize: 21
Generation 131 | Revalues: 28802 | GridSize: 18
Generation 132 | Revalues: 29002 | GridSize: 22
Generation 133 | Revalues: 29222 | GridSize: 27
Generation 134 | Revalues: 29448 | GridSize: 32
Generation 135 | Revalues: 29668 | GridSize: 29
Generation 136 | Revalues: 29886 | GridSize: 24
Generation 137 | Revalues: 30088 | GridSize: 26
Generation 138 | Revalues: 30306 | GridSize: 32
Generation 139 | Revalues: 30542 | GridSize: 33
Generation 140 | Revalues: 30764 | GridSize: 33
Generation 141 | Revalues: 30992 | GridSize: 30
Generation 142 | Revalues: 31232 | GridSize: 25
Generation 143 | Revalues: 31480 | GridSize: 31
Generation 144 | Revalues: 31672 | GridSize: 34
Generation 145 | Revalues: 31904 | GridSize: 37
Generation 146 | Revalues: 32134 | GridSize: 32
Generation 147 | Revalues: 32346 | GridSize: 32
Generation 148 | Revalues: 32560 | GridSize: 37
Generation 149 | Revalues: 32782 | GridSize: 42
Generation 150 | Revalues: 33022 | GridSize: 45
Generation 151 | Revalues: 33256 | GridSize: 39
Generation 152 | Revalues: 33492 | GridSize: 43
Generation 153 | Revalues: 33702 | GridSize: 42
Generation 154 | Revalues: 33902 | GridSize: 46
Generation 155 | Revalues: 34110 | GridSize: 48
Generation 156 | Revalues: 34320 | GridSize: 46
Generation 157 | Revalues: 34574 | GridSize: 48
Generation 158 | Revalues: 34798 | GridSize: 52
Generation 159 | Revalues: 35006 | GridSize: 43
Generation 160 | Revalues: 35212 | GridSize: 40
Generation 161 | Revalues: 35420 | GridSize: 42
Generation 162 | Revalues: 35640 | GridSize: 43
Generation 163 | Revalues: 35862 | GridSize: 47
Generation 164 | Revalues: 36080 | GridSize: 42
Generation 165 | Revalues: 36310 | GridSize: 42
Generation 166 | Revalues: 36550 | GridSize: 41
Generation 167 | Revalues: 36778 | GridSize: 40
Generation 168 | Revalues: 37002 | GridSize: 40
Generation 169 | Revalues: 37204 | GridSize: 35
Generation 170 | Revalues: 37428 | GridSize: 37
Generation 171 | Revalues: 37636 | GridSize: 31
Generation 172 | Revalues: 37842 | GridSize: 28
Generation 173 | Revalues: 38054 | GridSize: 25
Generation 174 | Revalues: 38282 | GridSize: 22
Generation 175 | Revalues: 38472 | GridSize: 21
Generation 176 | Revalues: 38690 | GridSize: 25
Generation 177 | Revalues: 38896 | GridSize: 27
Generation 178 | Revalues: 39112 | GridSize: 27
Generation 179 | Revalues: 39356 | GridSize: 31
Generation 180 | Revalues: 39566 | GridSize: 30
Generation 181 | Revalues: 39790 | GridSize: 27
Generation 182 | Revalues: 40030 | GridSize: 33
Generation 183 | Revalues: 40268 | GridSize: 37
Generation 184 | Revalues: 40494 | GridSize: 41
Generation 185 | Revalues: 40700 | GridSize: 39
Generation 186 | Revalues: 40912 | GridSize: 38
Generation 187 | Revalues: 41136 | GridSize: 35
Generation 188 | Revalues: 41368 | GridSize: 39
Generation 189 | Revalues: 41574 | GridSize: 38
Generation 190 | Revalues: 41814 | GridSize: 39
Generation 191 | Revalues: 42016 | GridSize: 41
Generation 192 | Revalues: 42236 | GridSize: 40
Generation 193 | Revalues: 42470 | GridSize: 42
Generation 194 | Revalues: 42686 | GridSize: 44
Generation 195 | Revalues: 42920 | GridSize: 41
