Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 282 | GridSize: 17
Generation 2 | Revalues: 494 | GridSize: 27
Generation 3 | Revalues: 682 | GridSize: 23
Generation 4 | Revalues: 882 | GridSize: 40
Generation 5 | Revalues: 1080 | GridSize: 36
Generation 6 | Revalues: 1300 | GridSize: 37
Generation 7 | Revalues: 1484 | GridSize: 28
Generation 8 | Revalues: 1676 | GridSize: 23
Generation 9 | Revalues: 1884 | GridSize: 31
Generation 10 | Revalues: 2050 | GridSize: 34
Generation 11 | Revalues: 2242 | GridSize: 32
Generation 12 | Revalues: 2448 | GridSize: 45
Generation 13 | Revalues: 2664 | GridSize: 44
Generation 14 | Revalues: 2852 | GridSize: 41
Generation 15 | Revalues: 3038 | GridSize: 41
Generation 16 | Revalues: 3238 | GridSize: 37
Generation 17 | Revalues: 3432 | GridSize: 31
Generation 18 | Revalues: 3640 | GridSize: 23
Generation 19 | Revalues: 3858 | GridSize: 43
Generation 20 | Revalues: 4096 | GridSize: 35
Generation 21 | Revalues: 4306 | GridSize: 41
Generation 22 | Revalues: 4516 | GridSize: 48
Generation 23 | Revalues: 4720 | GridSize: 43
Generation 24 | Revalues: 4936 | GridSize: 51
Generation 25 | Revalues: 5134 | GridSize: 69
Generation 26 | Revalues: 5328 | GridSize: 79
Generation 27 | Revalues: 5524 | GridSize: 96
Generation 28 | Revalues: 5712 | GridSize: 93
Generation 29 | Revalues: 5878 | GridSize: 70
Generation 30 | Revalues: 6088 | GridSize: 70
Generation 31 | Revalues: 6284 | GridSize: 67
Generation 32 | Revalues: 6476 | GridSize: 75
Generation 33 | Revalues: 6672 | GridSize: 81
Generation 34 | Revalues: 6878 | GridSize: 78
Generation 35 | Revalues: 7080 | GridSize: 72
Generation 36 | Revalues: 7278 | GridSize: 69
Generation 37 | Revalues: 7478 | GridSize: 71
Generation 38 | Revalues: 7690 | GridSize: 78
Generation 39 | Revalues: 7898 | GridSize: 74
Generation 40 | Revalues: 8092 | GridSize: 95
Generation 41 | Revalues: 8320 | GridSize: 87
Generation 42 | Revalues: 8526 | GridSize: 93
Generation 43 | Revalues: 8718 | GridSize: 78
Generation 44 | Revalues: 8930 | GridSize: 72
Generation 45 | Revalues: 9120 | GridSize: 68
Generation 46 | Revalues: 9356 | GridSize: 59
Generation 47 | Revalues: 9568 | GridSize: 70
Generation 48 | Revalues: 9766 | GridSize: 78
Generation 49 | Revalues: 9984 | GridSize: 92
Generation 50 | Revalues: 10208 | GridSize: 85
Generation 51 | Revalues: 10410 | GridSize: 86
Generation 52 | Revalues: 10608 | GridSize: 86
Generation 53 | Revalues: 10788 | GridSize: 91
Generation 54 | Revalues: 10986 | GridSize: 72
