Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
191,0.2239,0.0319576282,0.2241736578,2.3458604264,-0.0526506428,0.26435,0.0324934993,0.0893538715,2.562526958,0.0479599738,0.51175,0.0403570006,0.2902133782,2.7757234426,0.1464009748,0.51175,0.0403570006,0.2902133782,2.7757234426,0.1464009748
