Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
79,0.4040540541,0.131199445,0.1307630316,2.7747950027,0.1002461224,0.1310810811,0.1022393531,0.3581003958,3.9298671818,1.2190050789,0.4648648649,0.1184727502,-0.0113815006,2.3041320503,0.0706112448,0.4648648649,0.1184727502,-0.0113815006,2.3041320503,0.0706112448
