Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 284 | GridSize: 12
Generation 2 | Revalues: 474 | GridSize: 16
Generation 3 | Revalues: 678 | GridSize: 24
Generation 4 | Revalues: 870 | GridSize: 25
Generation 5 | Revalues: 1064 | GridSize: 18
Generation 6 | Revalues: 1242 | GridSize: 23
Generation 7 | Revalues: 1434 | GridSize: 24
Generation 8 | Revalues: 1630 | GridSize: 33
Generation 9 | Revalues: 1826 | GridSize: 22
Generation 10 | Revalues: 2030 | GridSize: 25
Generation 11 | Revalues: 2230 | GridSize: 31
Generation 12 | Revalues: 2422 | GridSize: 30
Generation 13 | Revalues: 2626 | GridSize: 33
Generation 14 | Revalues: 2850 | GridSize: 40
Generation 15 | Revalues: 3058 | GridSize: 31
Generation 16 | Revalues: 3248 | GridSize: 33
Generation 17 | Revalues: 3442 | GridSize: 36
Generation 18 | Revalues: 3630 | GridSize: 38
Generation 19 | Revalues: 3854 | GridSize: 42
Generation 20 | Revalues: 4034 | GridSize: 46
Generation 21 | Revalues: 4242 | GridSize: 45
Generation 22 | Revalues: 4446 | GridSize: 43
Generation 23 | Revalues: 4658 | GridSize: 41
Generation 24 | Revalues: 4836 | GridSize: 43
Generation 25 | Revalues: 5034 | GridSize: 38
Generation 26 | Revalues: 5226 | GridSize: 40
Generation 27 | Revalues: 5430 | GridSize: 42
Generation 28 | Revalues: 5610 | GridSize: 45
Generation 29 | Revalues: 5786 | GridSize: 44
Generation 30 | Revalues: 5964 | GridSize: 48
Generation 31 | Revalues: 6144 | GridSize: 53
Generation 32 | Revalues: 6358 | GridSize: 58
Generation 33 | Revalues: 6552 | GridSize: 67
Generation 34 | Revalues: 6758 | GridSize: 64
Generation 35 | Revalues: 6930 | GridSize: 64
Generation 36 | Revalues: 7130 | GridSize: 67
Generation 37 | Revalues: 7318 | GridSize: 69
Generation 38 | Revalues: 7512 | GridSize: 70
Generation 39 | Revalues: 7730 | GridSize: 74
Generation 40 | Revalues: 7944 | GridSize: 77
Generation 41 | Revalues: 8142 | GridSize: 78
Generation 42 | Revalues: 8348 | GridSize: 77
Generation 43 | Revalues: 8538 | GridSize: 78
Generation 44 | Revalues: 8752 | GridSize: 74
Generation 45 | Revalues: 8952 | GridSize: 78
Generation 46 | Revalues: 9164 | GridSize: 72
Generation 47 | Revalues: 9378 | GridSize: 76
Generation 48 | Revalues: 9586 | GridSize: 80
Generation 49 | Revalues: 9788 | GridSize: 73
Generation 50 | Revalues: 9976 | GridSize: 74
Generation 51 | Revalues: 10166 | GridSize: 73
Generation 52 | Revalues: 10376 | GridSize: 74
Generation 53 | Revalues: 10588 | GridSize: 76
Generation 54 | Revalues: 10804 | GridSize: 80
Generation 55 | Revalues: 11000 | GridSize: 82
Generation 56 | Revalues: 11204 | GridSize: 89
Generation 57 | Revalues: 11388 | GridSize: 90
Generation 58 | Revalues: 11612 | GridSize: 90
Generation 59 | Revalues: 11824 | GridSize: 91
Generation 60 | Revalues: 12030 | GridSize: 89
Generation 61 | Revalues: 12216 | GridSize: 90
Generation 62 | Revalues: 12448 | GridSize: 89
Generation 63 | Revalues: 12644 | GridSize: 94
Generation 64 | Revalues: 12864 | GridSize: 96
Generation 65 | Revalues: 13044 | GridSize: 94
Generation 66 | Revalues: 13258 | GridSize: 98
Generation 67 | Revalues: 13450 | GridSize: 100
Generation 68 | Revalues: 13638 | GridSize: 101
Generation 69 | Revalues: 13836 | GridSize: 105
Generation 70 | Revalues: 14038 | GridSize: 104
Generation 71 | Revalues: 14246 | GridSize: 102
Generation 72 | Revalues: 14436 | GridSize: 103
Generation 73 | Revalues: 14650 | GridSize: 107
Generation 74 | Revalues: 14856 | GridSize: 103
Generation 75 | Revalues: 15022 | GridSize: 102
Generation 76 | Revalues: 15222 | GridSize: 97
Generation 77 | Revalues: 15424 | GridSize: 98
Generation 78 | Revalues: 15618 | GridSize: 98
Generation 79 | Revalues: 15788 | GridSize: 97
Generation 80 | Revalues: 15986 | GridSize: 102
Generation 81 | Revalues: 16202 | GridSize: 104
Generation 82 | Revalues: 16414 | GridSize: 102
Generation 83 | Revalues: 16602 | GridSize: 106
Generation 84 | Revalues: 16800 | GridSize: 106
Generation 85 | Revalues: 16994 | GridSize: 110
Generation 86 | Revalues: 17190 | GridSize: 112
Generation 87 | Revalues: 17374 | GridSize: 112
Generation 88 | Revalues: 17556 | GridSize: 110
Generation 89 | Revalues: 17766 | GridSize: 111
Generation 90 | Revalues: 17970 | GridSize: 112
Generation 91 | Revalues: 18184 | GridSize: 111
Generation 92 | Revalues: 18392 | GridSize: 105
Generation 93 | Revalues: 18584 | GridSize: 106
Generation 94 | Revalues: 18784 | GridSize: 107
Generation 95 | Revalues: 18966 | GridSize: 109
Generation 96 | Revalues: 19160 | GridSize: 110
Generation 97 | Revalues: 19364 | GridSize: 114
Generation 98 | Revalues: 19564 | GridSize: 115
Generation 99 | Revalues: 19736 | GridSize: 120
Generation 100 | Revalues: 19922 | GridSize: 119
Generation 101 | Revalues: 20106 | GridSize: 113
Generation 102 | Revalues: 20318 | GridSize: 115
Generation 103 | Revalues: 20510 | GridSize: 108
Generation 104 | Revalues: 20680 | GridSize: 106
Generation 105 | Revalues: 20900 | GridSize: 106
Generation 106 | Revalues: 21108 | GridSize: 113
Generation 107 | Revalues: 21304 | GridSize: 114
Generation 108 | Revalues: 21500 | GridSize: 115
Generation 109 | Revalues: 21710 | GridSize: 114
Generation 110 | Revalues: 21908 | GridSize: 113
Generation 111 | Revalues: 22110 | GridSize: 115
Generation 112 | Revalues: 22290 | GridSize: 117
Generation 113 | Revalues: 22500 | GridSize: 117
Generation 114 | Revalues: 22710 | GridSize: 118
Generation 115 | Revalues: 22938 | GridSize: 118
Generation 116 | Revalues: 23118 | GridSize: 121
Generation 117 | Revalues: 23322 | GridSize: 123
Generation 118 | Revalues: 23522 | GridSize: 123
Generation 119 | Revalues: 23732 | GridSize: 119
Generation 120 | Revalues: 23936 | GridSize: 122
Generation 121 | Revalues: 24156 | GridSize: 122
Generation 122 | Revalues: 24334 | GridSize: 124
Generation 123 | Revalues: 24538 | GridSize: 125
Generation 124 | Revalues: 24746 | GridSize: 128
Generation 125 | Revalues: 24934 | GridSize: 129
Generation 126 | Revalues: 25120 | GridSize: 129
Generation 127 | Revalues: 25334 | GridSize: 130
Generation 128 | Revalues: 25534 | GridSize: 132
Generation 129 | Revalues: 25722 | GridSize: 131
Generation 130 | Revalues: 25900 | GridSize: 129
Generation 131 | Revalues: 26086 | GridSize: 129
Generation 132 | Revalues: 26286 | GridSize: 127
Generation 133 | Revalues: 26492 | GridSize: 128
Generation 134 | Revalues: 26696 | GridSize: 130
Generation 135 | Revalues: 26902 | GridSize: 133
Generation 136 | Revalues: 27102 | GridSize: 133
Generation 137 | Revalues: 27280 | GridSize: 136
Generation 138 | Revalues: 27490 | GridSize: 136
Generation 139 | Revalues: 27698 | GridSize: 136
Generation 140 | Revalues: 27910 | GridSize: 133
Generation 141 | Revalues: 28134 | GridSize: 126
Generation 142 | Revalues: 28332 | GridSize: 130
Generation 143 | Revalues: 28534 | GridSize: 130
Generation 144 | Revalues: 28712 | GridSize: 131
Generation 145 | Revalues: 28916 | GridSize: 132
Generation 146 | Revalues: 29102 | GridSize: 137
Generation 147 | Revalues: 29292 | GridSize: 140
Generation 148 | Revalues: 29478 | GridSize: 141
Generation 149 | Revalues: 29682 | GridSize: 135
Generation 150 | Revalues: 29872 | GridSize: 132
Generation 151 | Revalues: 30092 | GridSize: 135
Generation 152 | Revalues: 30324 | GridSize: 136
Generation 153 | Revalues: 30478 | GridSize: 135
Generation 154 | Revalues: 30674 | GridSize: 136
Generation 155 | Revalues: 30892 | GridSize: 138
Generation 156 | Revalues: 31096 | GridSize: 138
Generation 157 | Revalues: 31292 | GridSize: 135
Generation 158 | Revalues: 31490 | GridSize: 136
Generation 159 | Revalues: 31682 | GridSize: 140
Generation 160 | Revalues: 31874 | GridSize: 139
Generation 161 | Revalues: 32080 | GridSize: 138
Generation 162 | Revalues: 32288 | GridSize: 138
Generation 163 | Revalues: 32454 | GridSize: 135
Generation 164 | Revalues: 32644 | GridSize: 136
Generation 165 | Revalues: 32856 | GridSize: 138
Generation 166 | Revalues: 33064 | GridSize: 136
Generation 167 | Revalues: 33296 | GridSize: 136
Generation 168 | Revalues: 33490 | GridSize: 137
Generation 169 | Revalues: 33692 | GridSize: 138
Generation 170 | Revalues: 33890 | GridSize: 136
Generation 171 | Revalues: 34072 | GridSize: 139
Generation 172 | Revalues: 34268 | GridSize: 139
Generation 173 | Revalues: 34458 | GridSize: 140
Generation 174 | Revalues: 34656 | GridSize: 141
Generation 175 | Revalues: 34842 | GridSize: 142
Generation 176 | Revalues: 35050 | GridSize: 141
Generation 177 | Revalues: 35240 | GridSize: 142
Generation 178 | Revalues: 35454 | GridSize: 143
Generation 179 | Revalues: 35642 | GridSize: 144
Generation 180 | Revalues: 35850 | GridSize: 144
Generation 181 | Revalues: 36058 | GridSize: 145
Generation 182 | Revalues: 36266 | GridSize: 145
Generation 183 | Revalues: 36466 | GridSize: 147
Generation 184 | Revalues: 36670 | GridSize: 148
Generation 185 | Revalues: 36844 | GridSize: 149
Generation 186 | Revalues: 37016 | GridSize: 152
Generation 187 | Revalues: 37192 | GridSize: 154
Generation 188 | Revalues: 37394 | GridSize: 157
Generation 189 | Revalues: 37602 | GridSize: 151
Generation 190 | Revalues: 37774 | GridSize: 154
Generation 191 | Revalues: 37986 | GridSize: 153
Generation 192 | Revalues: 38156 | GridSize: 154
Generation 193 | Revalues: 38372 | GridSize: 152
Generation 194 | Revalues: 38546 | GridSize: 150
Generation 195 | Revalues: 38740 | GridSize: 150
Generation 196 | Revalues: 38946 | GridSize: 148
Generation 197 | Revalues: 39142 | GridSize: 152
Generation 198 | Revalues: 39336 | GridSize: 153
Generation 199 | Revalues: 39534 | GridSize: 155
Generation 200 | Revalues: 39710 | GridSize: 156
Generation 201 | Revalues: 39924 | GridSize: 156
Generation 202 | Revalues: 40138 | GridSize: 159
Generation 203 | Revalues: 40352 | GridSize: 161
Generation 204 | Revalues: 40552 | GridSize: 162
Generation 205 | Revalues: 40752 | GridSize: 163
Generation 206 | Revalues: 40976 | GridSize: 160
Generation 207 | Revalues: 41170 | GridSize: 158
Generation 208 | Revalues: 41358 | GridSize: 160
Generation 209 | Revalues: 41576 | GridSize: 161
Generation 210 | Revalues: 41784 | GridSize: 161
Generation 211 | Revalues: 41992 | GridSize: 161
Generation 212 | Revalues: 42180 | GridSize: 165
Generation 213 | Revalues: 42382 | GridSize: 160
Generation 214 | Revalues: 42560 | GridSize: 161
Generation 215 | Revalues: 42750 | GridSize: 161
Generation 216 | Revalues: 42964 | GridSize: 161
Generation 217 | Revalues: 43182 | GridSize: 161
Generation 218 | Revalues: 43372 | GridSize: 162
Generation 219 | Revalues: 43590 | GridSize: 167
Generation 220 | Revalues: 43806 | GridSize: 166
Generation 221 | Revalues: 43978 | GridSize: 168
Generation 222 | Revalues: 44198 | GridSize: 168
Generation 223 | Revalues: 44422 | GridSize: 170
Generation 224 | Revalues: 44640 | GridSize: 168
Generation 225 | Revalues: 44820 | GridSize: 169
Generation 226 | Revalues: 45034 | GridSize: 171
Generation 227 | Revalues: 45264 | GridSize: 172
Generation 228 | Revalues: 45462 | GridSize: 175
Generation 229 | Revalues: 45674 | GridSize: 173
Generation 230 | Revalues: 45864 | GridSize: 170
Generation 231 | Revalues: 46058 | GridSize: 171
Generation 232 | Revalues: 46256 | GridSize: 172
Generation 233 | Revalues: 46466 | GridSize: 155
Generation 234 | Revalues: 46682 | GridSize: 157
Generation 235 | Revalues: 46868 | GridSize: 160
Generation 236 | Revalues: 47068 | GridSize: 163
Generation 237 | Revalues: 47272 | GridSize: 161
Generation 238 | Revalues: 47470 | GridSize: 155
Generation 239 | Revalues: 47646 | GridSize: 158
Generation 240 | Revalues: 47826 | GridSize: 153
Generation 241 | Revalues: 48018 | GridSize: 152
Generation 242 | Revalues: 48224 | GridSize: 155
Generation 243 | Revalues: 48432 | GridSize: 155
Generation 244 | Revalues: 48614 | GridSize: 155
Generation 245 | Revalues: 48794 | GridSize: 157
Generation 246 | Revalues: 48984 | GridSize: 158
Generation 247 | Revalues: 49202 | GridSize: 160
Generation 248 | Revalues: 49376 | GridSize: 161
Generation 249 | Revalues: 49548 | GridSize: 161
Generation 250 | Revalues: 49748 | GridSize: 161
Generation 251 | Revalues: 49944 | GridSize: 161
Generation 252 | Revalues: 50146 | GridSize: 161
Generation 253 | Revalues: 50326 | GridSize: 162
Generation 254 | Revalues: 50526 | GridSize: 163
Generation 255 | Revalues: 50738 | GridSize: 160
Generation 256 | Revalues: 50946 | GridSize: 147
Generation 257 | Revalues: 51144 | GridSize: 150
Generation 258 | Revalues: 51340 | GridSize: 140
Generation 259 | Revalues: 51540 | GridSize: 140
Generation 260 | Revalues: 51752 | GridSize: 137
Generation 261 | Revalues: 51952 | GridSize: 138
Generation 262 | Revalues: 52152 | GridSize: 139
Generation 263 | Revalues: 52338 | GridSize: 139
Generation 264 | Revalues: 52528 | GridSize: 139
Generation 265 | Revalues: 52716 | GridSize: 138
Generation 266 | Revalues: 52890 | GridSize: 141
Generation 267 | Revalues: 53072 | GridSize: 143
Generation 268 | Revalues: 53258 | GridSize: 140
Generation 269 | Revalues: 53440 | GridSize: 140
Generation 270 | Revalues: 53624 | GridSize: 138
Generation 271 | Revalues: 53826 | GridSize: 139
Generation 272 | Revalues: 54030 | GridSize: 139
Generation 273 | Revalues: 54250 | GridSize: 134
Generation 274 | Revalues: 54444 | GridSize: 136
Generation 275 | Revalues: 54632 | GridSize: 136
Generation 276 | Revalues: 54844 | GridSize: 135
Generation 277 | Revalues: 55018 | GridSize: 136
Generation 278 | Revalues: 55244 | GridSize: 136
Generation 279 | Revalues: 55432 | GridSize: 136
Generation 280 | Revalues: 55666 | GridSize: 136
Generation 281 | Revalues: 55882 | GridSize: 135
Generation 282 | Revalues: 56072 | GridSize: 136
Generation 283 | Revalues: 56274 | GridSize: 136
Generation 284 | Revalues: 56464 | GridSize: 137
Generation 285 | Revalues: 56684 | GridSize: 140
Generation 286 | Revalues: 56882 | GridSize: 140
Generation 287 | Revalues: 57048 | GridSize: 140
Generation 288 | Revalues: 57244 | GridSize: 141
Generation 289 | Revalues: 57440 | GridSize: 141
Generation 290 | Revalues: 57646 | GridSize: 139
Generation 291 | Revalues: 57854 | GridSize: 140
Generation 292 | Revalues: 58056 | GridSize: 141
Generation 293 | Revalues: 58250 | GridSize: 141
Generation 294 | Revalues: 58452 | GridSize: 142
Generation 295 | Revalues: 58664 | GridSize: 142
Generation 296 | Revalues: 58866 | GridSize: 143
Generation 297 | Revalues: 59070 | GridSize: 143
Generation 298 | Revalues: 59276 | GridSize: 140
Generation 299 | Revalues: 59456 | GridSize: 137
Generation 300 | Revalues: 59668 | GridSize: 139
Generation 301 | Revalues: 59854 | GridSize: 139
Generation 302 | Revalues: 60060 | GridSize: 140
Generation 303 | Revalues: 60260 | GridSize: 141
Generation 304 | Revalues: 60476 | GridSize: 142
Generation 305 | Revalues: 60704 | GridSize: 143
Generation 306 | Revalues: 60912 | GridSize: 143
Generation 307 | Revalues: 61118 | GridSize: 143
Generation 308 | Revalues: 61328 | GridSize: 143
Generation 309 | Revalues: 61510 | GridSize: 143
Generation 310 | Revalues: 61704 | GridSize: 145
Generation 311 | Revalues: 61880 | GridSize: 145
