Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 292 | GridSize: 24
Generation 2 | Revalues: 498 | GridSize: 26
Generation 3 | Revalues: 704 | GridSize: 28
Generation 4 | Revalues: 924 | GridSize: 35
Generation 5 | Revalues: 1134 | GridSize: 38
Generation 6 | Revalues: 1344 | GridSize: 43
Generation 7 | Revalues: 1578 | GridSize: 50
Generation 8 | Revalues: 1762 | GridSize: 50
Generation 9 | Revalues: 1966 | GridSize: 54
Generation 10 | Revalues: 2168 | GridSize: 52
Generation 11 | Revalues: 2380 | GridSize: 55
Generation 12 | Revalues: 2562 | GridSize: 54
Generation 13 | Revalues: 2748 | GridSize: 57
Generation 14 | Revalues: 2940 | GridSize: 57
Generation 15 | Revalues: 3144 | GridSize: 63
Generation 16 | Revalues: 3330 | GridSize: 67
Generation 17 | Revalues: 3556 | GridSize: 69
Generation 18 | Revalues: 3754 | GridSize: 68
Generation 19 | Revalues: 3966 | GridSize: 69
Generation 20 | Revalues: 4188 | GridSize: 77
Generation 21 | Revalues: 4388 | GridSize: 76
Generation 22 | Revalues: 4592 | GridSize: 71
Generation 23 | Revalues: 4786 | GridSize: 66
Generation 24 | Revalues: 4978 | GridSize: 70
Generation 25 | Revalues: 5176 | GridSize: 78
Generation 26 | Revalues: 5388 | GridSize: 79
Generation 27 | Revalues: 5582 | GridSize: 78
Generation 28 | Revalues: 5796 | GridSize: 78
Generation 29 | Revalues: 5976 | GridSize: 75
Generation 30 | Revalues: 6206 | GridSize: 75
Generation 31 | Revalues: 6408 | GridSize: 73
Generation 32 | Revalues: 6616 | GridSize: 80
Generation 33 | Revalues: 6832 | GridSize: 82
Generation 34 | Revalues: 7052 | GridSize: 83
Generation 35 | Revalues: 7268 | GridSize: 75
Generation 36 | Revalues: 7482 | GridSize: 74
Generation 37 | Revalues: 7664 | GridSize: 76
Generation 38 | Revalues: 7858 | GridSize: 82
Generation 39 | Revalues: 8060 | GridSize: 86
Generation 40 | Revalues: 8272 | GridSize: 91
Generation 41 | Revalues: 8460 | GridSize: 94
Generation 42 | Revalues: 8672 | GridSize: 90
Generation 43 | Revalues: 8902 | GridSize: 83
Generation 44 | Revalues: 9096 | GridSize: 87
Generation 45 | Revalues: 9290 | GridSize: 90
Generation 46 | Revalues: 9486 | GridSize: 89
Generation 47 | Revalues: 9712 | GridSize: 93
Generation 48 | Revalues: 9902 | GridSize: 92
Generation 49 | Revalues: 10094 | GridSize: 93
Generation 50 | Revalues: 10296 | GridSize: 96
Generation 51 | Revalues: 10500 | GridSize: 94
Generation 52 | Revalues: 10704 | GridSize: 93
Generation 53 | Revalues: 10936 | GridSize: 94
Generation 54 | Revalues: 11138 | GridSize: 91
Generation 55 | Revalues: 11312 | GridSize: 93
Generation 56 | Revalues: 11496 | GridSize: 91
Generation 57 | Revalues: 11722 | GridSize: 94
Generation 58 | Revalues: 11938 | GridSize: 83
