Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
257,0.2898305085,0.0981954386,-0.1331050245,3.3638730967,0.5803151241,0.2161016949,0.0954208688,0.0514761112,3.3387624683,0.4424280167,0.4940677966,0.0965878654,0.0017899558,2.5886169678,-0.1564398281,0.4940677966,0.0965878654,0.0017899558,2.5886169678,-0.1564398281
