Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 302 | GridSize: 10
Generation 2 | Revalues: 492 | GridSize: 16
Generation 3 | Revalues: 680 | GridSize: 18
Generation 4 | Revalues: 872 | GridSize: 15
Generation 5 | Revalues: 1080 | GridSize: 24
Generation 6 | Revalues: 1308 | GridSize: 20
Generation 7 | Revalues: 1512 | GridSize: 22
Generation 8 | Revalues: 1732 | GridSize: 30
Generation 9 | Revalues: 1956 | GridSize: 21
Generation 10 | Revalues: 2168 | GridSize: 22
Generation 11 | Revalues: 2354 | GridSize: 25
Generation 12 | Revalues: 2578 | GridSize: 33
Generation 13 | Revalues: 2794 | GridSize: 39
Generation 14 | Revalues: 3008 | GridSize: 37
Generation 15 | Revalues: 3228 | GridSize: 42
Generation 16 | Revalues: 3440 | GridSize: 47
Generation 17 | Revalues: 3632 | GridSize: 56
Generation 18 | Revalues: 3826 | GridSize: 52
Generation 19 | Revalues: 4024 | GridSize: 53
Generation 20 | Revalues: 4204 | GridSize: 47
Generation 21 | Revalues: 4440 | GridSize: 40
Generation 22 | Revalues: 4634 | GridSize: 48
Generation 23 | Revalues: 4854 | GridSize: 53
Generation 24 | Revalues: 5080 | GridSize: 50
Generation 25 | Revalues: 5270 | GridSize: 53
Generation 26 | Revalues: 5490 | GridSize: 54
Generation 27 | Revalues: 5698 | GridSize: 62
Generation 28 | Revalues: 5926 | GridSize: 58
Generation 29 | Revalues: 6124 | GridSize: 62
Generation 30 | Revalues: 6322 | GridSize: 53
Generation 31 | Revalues: 6528 | GridSize: 62
Generation 32 | Revalues: 6724 | GridSize: 59
Generation 33 | Revalues: 6934 | GridSize: 62
Generation 34 | Revalues: 7116 | GridSize: 62
Generation 35 | Revalues: 7320 | GridSize: 64
Generation 36 | Revalues: 7540 | GridSize: 69
Generation 37 | Revalues: 7754 | GridSize: 74
Generation 38 | Revalues: 7968 | GridSize: 78
Generation 39 | Revalues: 8170 | GridSize: 77
Generation 40 | Revalues: 8394 | GridSize: 82
Generation 41 | Revalues: 8596 | GridSize: 77
Generation 42 | Revalues: 8812 | GridSize: 83
Generation 43 | Revalues: 9028 | GridSize: 79
Generation 44 | Revalues: 9214 | GridSize: 86
Generation 45 | Revalues: 9392 | GridSize: 90
Generation 46 | Revalues: 9596 | GridSize: 93
Generation 47 | Revalues: 9822 | GridSize: 90
Generation 48 | Revalues: 10024 | GridSize: 94
Generation 49 | Revalues: 10212 | GridSize: 98
Generation 50 | Revalues: 10424 | GridSize: 99
Generation 51 | Revalues: 10624 | GridSize: 100
Generation 52 | Revalues: 10816 | GridSize: 105
Generation 53 | Revalues: 11024 | GridSize: 110
Generation 54 | Revalues: 11218 | GridSize: 111
Generation 55 | Revalues: 11408 | GridSize: 109
Generation 56 | Revalues: 11608 | GridSize: 108
Generation 57 | Revalues: 11788 | GridSize: 108
Generation 58 | Revalues: 12004 | GridSize: 119
Generation 59 | Revalues: 12186 | GridSize: 126
Generation 60 | Revalues: 12402 | GridSize: 115
Generation 61 | Revalues: 12612 | GridSize: 119
Generation 62 | Revalues: 12786 | GridSize: 108
Generation 63 | Revalues: 13000 | GridSize: 113
Generation 64 | Revalues: 13196 | GridSize: 111
Generation 65 | Revalues: 13392 | GridSize: 111
Generation 66 | Revalues: 13578 | GridSize: 119
Generation 67 | Revalues: 13744 | GridSize: 119
Generation 68 | Revalues: 13942 | GridSize: 123
Generation 69 | Revalues: 14146 | GridSize: 116
Generation 70 | Revalues: 14336 | GridSize: 113
