Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
51,0.375,0.1088741082,0.8836342792,2.6764721021,0.6839292524,0.0875,0.0567340286,0.7053429329,1.8715683449,0.1226982328,0.5375,0.0695713919,0.4104428288,2.8552512636,-0.5330686928,0.5375,0.0695713919,0.4104428288,2.8552512636,-0.5330686928
