Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 302 | GridSize: 6
Generation 2 | Revalues: 512 | GridSize: 6
Generation 3 | Revalues: 724 | GridSize: 10
Generation 4 | Revalues: 932 | GridSize: 7
Generation 5 | Revalues: 1142 | GridSize: 10
Generation 6 | Revalues: 1358 | GridSize: 14
Generation 7 | Revalues: 1588 | GridSize: 10
Generation 8 | Revalues: 1828 | GridSize: 12
Generation 9 | Revalues: 2074 | GridSize: 16
Generation 10 | Revalues: 2284 | GridSize: 19
Generation 11 | Revalues: 2528 | GridSize: 10
Generation 12 | Revalues: 2748 | GridSize: 10
Generation 13 | Revalues: 2960 | GridSize: 8
Generation 14 | Revalues: 3178 | GridSize: 16
Generation 15 | Revalues: 3370 | GridSize: 22
Generation 16 | Revalues: 3586 | GridSize: 18
Generation 17 | Revalues: 3810 | GridSize: 21
Generation 18 | Revalues: 4048 | GridSize: 22
Generation 19 | Revalues: 4288 | GridSize: 23
Generation 20 | Revalues: 4500 | GridSize: 27
Generation 21 | Revalues: 4720 | GridSize: 12
Generation 22 | Revalues: 4942 | GridSize: 22
Generation 23 | Revalues: 5176 | GridSize: 21
Generation 24 | Revalues: 5404 | GridSize: 21
Generation 25 | Revalues: 5616 | GridSize: 18
Generation 26 | Revalues: 5832 | GridSize: 20
Generation 27 | Revalues: 6072 | GridSize: 26
Generation 28 | Revalues: 6302 | GridSize: 31
Generation 29 | Revalues: 6496 | GridSize: 30
Generation 30 | Revalues: 6716 | GridSize: 30
Generation 31 | Revalues: 6940 | GridSize: 21
Generation 32 | Revalues: 7158 | GridSize: 25
Generation 33 | Revalues: 7374 | GridSize: 30
Generation 34 | Revalues: 7572 | GridSize: 33
Generation 35 | Revalues: 7786 | GridSize: 38
Generation 36 | Revalues: 8008 | GridSize: 32
Generation 37 | Revalues: 8220 | GridSize: 30
Generation 38 | Revalues: 8418 | GridSize: 40
Generation 39 | Revalues: 8638 | GridSize: 37
Generation 40 | Revalues: 8862 | GridSize: 34
Generation 41 | Revalues: 9080 | GridSize: 38
Generation 42 | Revalues: 9288 | GridSize: 42
Generation 43 | Revalues: 9484 | GridSize: 38
Generation 44 | Revalues: 9680 | GridSize: 30
Generation 45 | Revalues: 9900 | GridSize: 27
Generation 46 | Revalues: 10128 | GridSize: 33
Generation 47 | Revalues: 10358 | GridSize: 35
Generation 48 | Revalues: 10584 | GridSize: 35
Generation 49 | Revalues: 10824 | GridSize: 30
Generation 50 | Revalues: 11058 | GridSize: 39
Generation 51 | Revalues: 11256 | GridSize: 41
Generation 52 | Revalues: 11456 | GridSize: 40
Generation 53 | Revalues: 11666 | GridSize: 47
Generation 54 | Revalues: 11894 | GridSize: 39
Generation 55 | Revalues: 12096 | GridSize: 39
Generation 56 | Revalues: 12306 | GridSize: 39
Generation 57 | Revalues: 12546 | GridSize: 35
Generation 58 | Revalues: 12770 | GridSize: 35
Generation 59 | Revalues: 12990 | GridSize: 42
Generation 60 | Revalues: 13226 | GridSize: 47
Generation 61 | Revalues: 13442 | GridSize: 47
Generation 62 | Revalues: 13654 | GridSize: 52
Generation 63 | Revalues: 13864 | GridSize: 53
Generation 64 | Revalues: 14102 | GridSize: 38
Generation 65 | Revalues: 14304 | GridSize: 37
Generation 66 | Revalues: 14514 | GridSize: 42
Generation 67 | Revalues: 14724 | GridSize: 38
Generation 68 | Revalues: 14942 | GridSize: 45
Generation 69 | Revalues: 15146 | GridSize: 46
Generation 70 | Revalues: 15352 | GridSize: 50
Generation 71 | Revalues: 15590 | GridSize: 52
Generation 72 | Revalues: 15810 | GridSize: 55
Generation 73 | Revalues: 16016 | GridSize: 59
Generation 74 | Revalues: 16246 | GridSize: 45
Generation 75 | Revalues: 16450 | GridSize: 39
Generation 76 | Revalues: 16660 | GridSize: 44
Generation 77 | Revalues: 16848 | GridSize: 43
Generation 78 | Revalues: 17054 | GridSize: 45
Generation 79 | Revalues: 17270 | GridSize: 49
Generation 80 | Revalues: 17490 | GridSize: 46
Generation 81 | Revalues: 17718 | GridSize: 50
Generation 82 | Revalues: 17950 | GridSize: 48
Generation 83 | Revalues: 18168 | GridSize: 48
Generation 84 | Revalues: 18394 | GridSize: 47
Generation 85 | Revalues: 18624 | GridSize: 44
Generation 86 | Revalues: 18850 | GridSize: 52
Generation 87 | Revalues: 19068 | GridSize: 52
Generation 88 | Revalues: 19300 | GridSize: 54
Generation 89 | Revalues: 19506 | GridSize: 58
Generation 90 | Revalues: 19720 | GridSize: 49
Generation 91 | Revalues: 19932 | GridSize: 55
Generation 92 | Revalues: 20158 | GridSize: 56
Generation 93 | Revalues: 20382 | GridSize: 61
Generation 94 | Revalues: 20600 | GridSize: 60
Generation 95 | Revalues: 20786 | GridSize: 62
Generation 96 | Revalues: 21014 | GridSize: 62
Generation 97 | Revalues: 21216 | GridSize: 67
Generation 98 | Revalues: 21408 | GridSize: 76
Generation 99 | Revalues: 21622 | GridSize: 66
Generation 100 | Revalues: 21854 | GridSize: 70
Generation 101 | Revalues: 22050 | GridSize: 71
Generation 102 | Revalues: 22256 | GridSize: 55
Generation 103 | Revalues: 22488 | GridSize: 62
Generation 104 | Revalues: 22730 | GridSize: 58
Generation 105 | Revalues: 22942 | GridSize: 61
Generation 106 | Revalues: 23168 | GridSize: 56
Generation 107 | Revalues: 23384 | GridSize: 61
Generation 108 | Revalues: 23626 | GridSize: 56
Generation 109 | Revalues: 23818 | GridSize: 57
Generation 110 | Revalues: 24030 | GridSize: 64
Generation 111 | Revalues: 24250 | GridSize: 60
Generation 112 | Revalues: 24444 | GridSize: 64
Generation 113 | Revalues: 24648 | GridSize: 66
Generation 114 | Revalues: 24872 | GridSize: 63
Generation 115 | Revalues: 25108 | GridSize: 67
Generation 116 | Revalues: 25328 | GridSize: 69
Generation 117 | Revalues: 25552 | GridSize: 70
Generation 118 | Revalues: 25764 | GridSize: 68
Generation 119 | Revalues: 25986 | GridSize: 70
Generation 120 | Revalues: 26208 | GridSize: 73
Generation 121 | Revalues: 26450 | GridSize: 72
Generation 122 | Revalues: 26650 | GridSize: 63
Generation 123 | Revalues: 26882 | GridSize: 67
Generation 124 | Revalues: 27122 | GridSize: 74
Generation 125 | Revalues: 27360 | GridSize: 68
Generation 126 | Revalues: 27544 | GridSize: 59
Generation 127 | Revalues: 27756 | GridSize: 64
Generation 128 | Revalues: 27994 | GridSize: 69
Generation 129 | Revalues: 28238 | GridSize: 74
Generation 130 | Revalues: 28458 | GridSize: 71
