Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 276 | GridSize: 14
Generation 2 | Revalues: 460 | GridSize: 13
Generation 3 | Revalues: 634 | GridSize: 15
Generation 4 | Revalues: 820 | GridSize: 6
Generation 5 | Revalues: 1014 | GridSize: 17
Generation 6 | Revalues: 1228 | GridSize: 17
Generation 7 | Revalues: 1446 | GridSize: 21
Generation 8 | Revalues: 1658 | GridSize: 25
Generation 9 | Revalues: 1878 | GridSize: 36
Generation 10 | Revalues: 2110 | GridSize: 33
Generation 11 | Revalues: 2336 | GridSize: 32
Generation 12 | Revalues: 2532 | GridSize: 33
Generation 13 | Revalues: 2732 | GridSize: 35
Generation 14 | Revalues: 2932 | GridSize: 35
Generation 15 | Revalues: 3128 | GridSize: 37
Generation 16 | Revalues: 3356 | GridSize: 38
Generation 17 | Revalues: 3544 | GridSize: 39
Generation 18 | Revalues: 3738 | GridSize: 41
Generation 19 | Revalues: 3900 | GridSize: 36
Generation 20 | Revalues: 4124 | GridSize: 37
Generation 21 | Revalues: 4286 | GridSize: 36
Generation 22 | Revalues: 4502 | GridSize: 30
Generation 23 | Revalues: 4684 | GridSize: 32
Generation 24 | Revalues: 4896 | GridSize: 35
Generation 25 | Revalues: 5094 | GridSize: 36
Generation 26 | Revalues: 5326 | GridSize: 37
Generation 27 | Revalues: 5522 | GridSize: 38
Generation 28 | Revalues: 5740 | GridSize: 41
Generation 29 | Revalues: 5914 | GridSize: 32
Generation 30 | Revalues: 6118 | GridSize: 42
Generation 31 | Revalues: 6308 | GridSize: 37
Generation 32 | Revalues: 6522 | GridSize: 42
Generation 33 | Revalues: 6722 | GridSize: 47
Generation 34 | Revalues: 6922 | GridSize: 48
Generation 35 | Revalues: 7138 | GridSize: 51
Generation 36 | Revalues: 7344 | GridSize: 49
Generation 37 | Revalues: 7540 | GridSize: 47
Generation 38 | Revalues: 7740 | GridSize: 51
Generation 39 | Revalues: 7950 | GridSize: 53
Generation 40 | Revalues: 8148 | GridSize: 67
Generation 41 | Revalues: 8346 | GridSize: 69
Generation 42 | Revalues: 8548 | GridSize: 71
Generation 43 | Revalues: 8754 | GridSize: 73
Generation 44 | Revalues: 8926 | GridSize: 71
Generation 45 | Revalues: 9118 | GridSize: 67
Generation 46 | Revalues: 9320 | GridSize: 69
Generation 47 | Revalues: 9504 | GridSize: 79
Generation 48 | Revalues: 9714 | GridSize: 77
Generation 49 | Revalues: 9898 | GridSize: 71
Generation 50 | Revalues: 10106 | GridSize: 71
Generation 51 | Revalues: 10312 | GridSize: 70
Generation 52 | Revalues: 10524 | GridSize: 64
Generation 53 | Revalues: 10752 | GridSize: 62
Generation 54 | Revalues: 10944 | GridSize: 61
Generation 55 | Revalues: 11150 | GridSize: 72
Generation 56 | Revalues: 11338 | GridSize: 61
Generation 57 | Revalues: 11554 | GridSize: 57
Generation 58 | Revalues: 11738 | GridSize: 61
Generation 59 | Revalues: 11940 | GridSize: 63
Generation 60 | Revalues: 12138 | GridSize: 62
Generation 61 | Revalues: 12324 | GridSize: 60
Generation 62 | Revalues: 12536 | GridSize: 59
Generation 63 | Revalues: 12728 | GridSize: 62
Generation 64 | Revalues: 12898 | GridSize: 64
Generation 65 | Revalues: 13096 | GridSize: 72
Generation 66 | Revalues: 13284 | GridSize: 76
Generation 67 | Revalues: 13520 | GridSize: 72
Generation 68 | Revalues: 13744 | GridSize: 69
Generation 69 | Revalues: 13950 | GridSize: 74
Generation 70 | Revalues: 14146 | GridSize: 80
Generation 71 | Revalues: 14366 | GridSize: 84
Generation 72 | Revalues: 14574 | GridSize: 78
Generation 73 | Revalues: 14756 | GridSize: 81
Generation 74 | Revalues: 14942 | GridSize: 80
Generation 75 | Revalues: 15136 | GridSize: 86
Generation 76 | Revalues: 15296 | GridSize: 89
Generation 77 | Revalues: 15494 | GridSize: 84
Generation 78 | Revalues: 15704 | GridSize: 70
Generation 79 | Revalues: 15912 | GridSize: 70
Generation 80 | Revalues: 16112 | GridSize: 74
Generation 81 | Revalues: 16336 | GridSize: 66
