Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 302 | GridSize: 19
Generation 2 | Revalues: 484 | GridSize: 17
Generation 3 | Revalues: 708 | GridSize: 29
Generation 4 | Revalues: 914 | GridSize: 30
Generation 5 | Revalues: 1130 | GridSize: 28
Generation 6 | Revalues: 1330 | GridSize: 26
Generation 7 | Revalues: 1534 | GridSize: 32
Generation 8 | Revalues: 1736 | GridSize: 28
Generation 9 | Revalues: 1930 | GridSize: 34
Generation 10 | Revalues: 2142 | GridSize: 40
Generation 11 | Revalues: 2306 | GridSize: 35
Generation 12 | Revalues: 2492 | GridSize: 37
Generation 13 | Revalues: 2694 | GridSize: 30
Generation 14 | Revalues: 2894 | GridSize: 32
Generation 15 | Revalues: 3098 | GridSize: 33
Generation 16 | Revalues: 3280 | GridSize: 35
Generation 17 | Revalues: 3478 | GridSize: 34
Generation 18 | Revalues: 3708 | GridSize: 37
Generation 19 | Revalues: 3898 | GridSize: 37
Generation 20 | Revalues: 4120 | GridSize: 42
Generation 21 | Revalues: 4332 | GridSize: 43
Generation 22 | Revalues: 4552 | GridSize: 46
Generation 23 | Revalues: 4772 | GridSize: 50
Generation 24 | Revalues: 4956 | GridSize: 45
Generation 25 | Revalues: 5148 | GridSize: 46
Generation 26 | Revalues: 5344 | GridSize: 47
Generation 27 | Revalues: 5556 | GridSize: 51
Generation 28 | Revalues: 5756 | GridSize: 48
Generation 29 | Revalues: 5946 | GridSize: 47
Generation 30 | Revalues: 6160 | GridSize: 42
Generation 31 | Revalues: 6364 | GridSize: 44
Generation 32 | Revalues: 6576 | GridSize: 46
Generation 33 | Revalues: 6782 | GridSize: 49
Generation 34 | Revalues: 6992 | GridSize: 50
Generation 35 | Revalues: 7204 | GridSize: 51
Generation 36 | Revalues: 7414 | GridSize: 51
Generation 37 | Revalues: 7598 | GridSize: 54
Generation 38 | Revalues: 7810 | GridSize: 51
Generation 39 | Revalues: 8006 | GridSize: 51
Generation 40 | Revalues: 8212 | GridSize: 52
Generation 41 | Revalues: 8420 | GridSize: 54
Generation 42 | Revalues: 8634 | GridSize: 52
Generation 43 | Revalues: 8832 | GridSize: 49
Generation 44 | Revalues: 9010 | GridSize: 49
Generation 45 | Revalues: 9204 | GridSize: 51
Generation 46 | Revalues: 9380 | GridSize: 52
Generation 47 | Revalues: 9586 | GridSize: 47
Generation 48 | Revalues: 9790 | GridSize: 48
Generation 49 | Revalues: 9996 | GridSize: 49
Generation 50 | Revalues: 10184 | GridSize: 52
Generation 51 | Revalues: 10376 | GridSize: 52
Generation 52 | Revalues: 10602 | GridSize: 52
Generation 53 | Revalues: 10808 | GridSize: 52
Generation 54 | Revalues: 11002 | GridSize: 52
Generation 55 | Revalues: 11210 | GridSize: 55
Generation 56 | Revalues: 11396 | GridSize: 56
Generation 57 | Revalues: 11604 | GridSize: 57
Generation 58 | Revalues: 11788 | GridSize: 54
Generation 59 | Revalues: 11990 | GridSize: 54
Generation 60 | Revalues: 12230 | GridSize: 53
Generation 61 | Revalues: 12426 | GridSize: 55
Generation 62 | Revalues: 12622 | GridSize: 56
Generation 63 | Revalues: 12794 | GridSize: 56
Generation 64 | Revalues: 13008 | GridSize: 56
Generation 65 | Revalues: 13236 | GridSize: 50
Generation 66 | Revalues: 13422 | GridSize: 52
Generation 67 | Revalues: 13620 | GridSize: 49
Generation 68 | Revalues: 13802 | GridSize: 49
Generation 69 | Revalues: 14008 | GridSize: 52
Generation 70 | Revalues: 14198 | GridSize: 52
Generation 71 | Revalues: 14392 | GridSize: 54
Generation 72 | Revalues: 14574 | GridSize: 54
Generation 73 | Revalues: 14760 | GridSize: 56
Generation 74 | Revalues: 14952 | GridSize: 56
Generation 75 | Revalues: 15142 | GridSize: 56
Generation 76 | Revalues: 15330 | GridSize: 55
Generation 77 | Revalues: 15542 | GridSize: 56
Generation 78 | Revalues: 15720 | GridSize: 57
Generation 79 | Revalues: 15918 | GridSize: 58
Generation 80 | Revalues: 16118 | GridSize: 58
Generation 81 | Revalues: 16320 | GridSize: 57
Generation 82 | Revalues: 16506 | GridSize: 59
Generation 83 | Revalues: 16710 | GridSize: 60
Generation 84 | Revalues: 16912 | GridSize: 61
Generation 85 | Revalues: 17124 | GridSize: 61
Generation 86 | Revalues: 17324 | GridSize: 61
Generation 87 | Revalues: 17544 | GridSize: 60
Generation 88 | Revalues: 17770 | GridSize: 60
Generation 89 | Revalues: 17954 | GridSize: 60
Generation 90 | Revalues: 18154 | GridSize: 58
Generation 91 | Revalues: 18362 | GridSize: 57
Generation 92 | Revalues: 18542 | GridSize: 57
Generation 93 | Revalues: 18732 | GridSize: 56
Generation 94 | Revalues: 18952 | GridSize: 59
Generation 95 | Revalues: 19150 | GridSize: 59
Generation 96 | Revalues: 19372 | GridSize: 60
Generation 97 | Revalues: 19546 | GridSize: 60
Generation 98 | Revalues: 19720 | GridSize: 61
Generation 99 | Revalues: 19922 | GridSize: 56
Generation 100 | Revalues: 20124 | GridSize: 58
Generation 101 | Revalues: 20358 | GridSize: 59
Generation 102 | Revalues: 20602 | GridSize: 59
Generation 103 | Revalues: 20814 | GridSize: 60
Generation 104 | Revalues: 20998 | GridSize: 59
Generation 105 | Revalues: 21204 | GridSize: 60
Generation 106 | Revalues: 21418 | GridSize: 60
Generation 107 | Revalues: 21632 | GridSize: 60
Generation 108 | Revalues: 21834 | GridSize: 61
Generation 109 | Revalues: 22052 | GridSize: 62
Generation 110 | Revalues: 22248 | GridSize: 62
Generation 111 | Revalues: 22488 | GridSize: 59
Generation 112 | Revalues: 22692 | GridSize: 59
Generation 113 | Revalues: 22882 | GridSize: 57
Generation 114 | Revalues: 23074 | GridSize: 57
Generation 115 | Revalues: 23276 | GridSize: 57
Generation 116 | Revalues: 23460 | GridSize: 57
Generation 117 | Revalues: 23644 | GridSize: 57
Generation 118 | Revalues: 23866 | GridSize: 58
Generation 119 | Revalues: 24046 | GridSize: 59
Generation 120 | Revalues: 24240 | GridSize: 59
Generation 121 | Revalues: 24436 | GridSize: 60
Generation 122 | Revalues: 24632 | GridSize: 60
Generation 123 | Revalues: 24836 | GridSize: 60
Generation 124 | Revalues: 25054 | GridSize: 61
Generation 125 | Revalues: 25262 | GridSize: 62
Generation 126 | Revalues: 25444 | GridSize: 62
Generation 127 | Revalues: 25656 | GridSize: 59
Generation 128 | Revalues: 25810 | GridSize: 59
Generation 129 | Revalues: 26002 | GridSize: 59
Generation 130 | Revalues: 26216 | GridSize: 59
Generation 131 | Revalues: 26416 | GridSize: 60
Generation 132 | Revalues: 26622 | GridSize: 60
Generation 133 | Revalues: 26824 | GridSize: 60
Generation 134 | Revalues: 27014 | GridSize: 60
Generation 135 | Revalues: 27228 | GridSize: 60
Generation 136 | Revalues: 27410 | GridSize: 60
Generation 137 | Revalues: 27612 | GridSize: 60
Generation 138 | Revalues: 27814 | GridSize: 60
Generation 139 | Revalues: 28022 | GridSize: 60
Generation 140 | Revalues: 28210 | GridSize: 60
Generation 141 | Revalues: 28420 | GridSize: 60
Generation 142 | Revalues: 28580 | GridSize: 60
Generation 143 | Revalues: 28772 | GridSize: 60
Generation 144 | Revalues: 28964 | GridSize: 60
Generation 145 | Revalues: 29152 | GridSize: 61
Generation 146 | Revalues: 29362 | GridSize: 61
Generation 147 | Revalues: 29558 | GridSize: 61
Generation 148 | Revalues: 29744 | GridSize: 61
Generation 149 | Revalues: 29954 | GridSize: 61
Generation 150 | Revalues: 30172 | GridSize: 61
Generation 151 | Revalues: 30356 | GridSize: 62
Generation 152 | Revalues: 30546 | GridSize: 63
Generation 153 | Revalues: 30750 | GridSize: 63
Generation 154 | Revalues: 30936 | GridSize: 63
Generation 155 | Revalues: 31142 | GridSize: 63
Generation 156 | Revalues: 31356 | GridSize: 63
Generation 157 | Revalues: 31556 | GridSize: 62
Generation 158 | Revalues: 31782 | GridSize: 62
Generation 159 | Revalues: 31962 | GridSize: 62
Generation 160 | Revalues: 32156 | GridSize: 62
Generation 161 | Revalues: 32362 | GridSize: 62
Generation 162 | Revalues: 32546 | GridSize: 58
Generation 163 | Revalues: 32746 | GridSize: 58
Generation 164 | Revalues: 32944 | GridSize: 58
Generation 165 | Revalues: 33130 | GridSize: 58
Generation 166 | Revalues: 33324 | GridSize: 58
Generation 167 | Revalues: 33524 | GridSize: 58
Generation 168 | Revalues: 33716 | GridSize: 57
Generation 169 | Revalues: 33902 | GridSize: 57
Generation 170 | Revalues: 34104 | GridSize: 57
Generation 171 | Revalues: 34304 | GridSize: 58
Generation 172 | Revalues: 34482 | GridSize: 58
Generation 173 | Revalues: 34694 | GridSize: 58
Generation 174 | Revalues: 34866 | GridSize: 58
Generation 175 | Revalues: 35076 | GridSize: 60
Generation 176 | Revalues: 35300 | GridSize: 60
Generation 177 | Revalues: 35490 | GridSize: 60
Generation 178 | Revalues: 35674 | GridSize: 60
Generation 179 | Revalues: 35872 | GridSize: 60
Generation 180 | Revalues: 36060 | GridSize: 60
Generation 181 | Revalues: 36248 | GridSize: 57
Generation 182 | Revalues: 36460 | GridSize: 58
Generation 183 | Revalues: 36654 | GridSize: 58
Generation 184 | Revalues: 36838 | GridSize: 57
Generation 185 | Revalues: 37042 | GridSize: 58
Generation 186 | Revalues: 37246 | GridSize: 58
Generation 187 | Revalues: 37442 | GridSize: 58
Generation 188 | Revalues: 37616 | GridSize: 59
Generation 189 | Revalues: 37804 | GridSize: 59
Generation 190 | Revalues: 38032 | GridSize: 59
Generation 191 | Revalues: 38224 | GridSize: 59
Generation 192 | Revalues: 38422 | GridSize: 60
Generation 193 | Revalues: 38626 | GridSize: 60
Generation 194 | Revalues: 38816 | GridSize: 60
Generation 195 | Revalues: 39032 | GridSize: 60
Generation 196 | Revalues: 39224 | GridSize: 61
Generation 197 | Revalues: 39428 | GridSize: 61
Generation 198 | Revalues: 39636 | GridSize: 61
Generation 199 | Revalues: 39834 | GridSize: 61
Generation 200 | Revalues: 40054 | GridSize: 61
Generation 201 | Revalues: 40276 | GridSize: 62
Generation 202 | Revalues: 40484 | GridSize: 62
Generation 203 | Revalues: 40678 | GridSize: 62
Generation 204 | Revalues: 40904 | GridSize: 62
Generation 205 | Revalues: 41132 | GridSize: 62
Generation 206 | Revalues: 41328 | GridSize: 62
Generation 207 | Revalues: 41534 | GridSize: 62
Generation 208 | Revalues: 41738 | GridSize: 62
Generation 209 | Revalues: 41934 | GridSize: 62
Generation 210 | Revalues: 42140 | GridSize: 63
Generation 211 | Revalues: 42360 | GridSize: 63
Generation 212 | Revalues: 42560 | GridSize: 63
Generation 213 | Revalues: 42738 | GridSize: 63
Generation 214 | Revalues: 42946 | GridSize: 63
Generation 215 | Revalues: 43148 | GridSize: 63
Generation 216 | Revalues: 43344 | GridSize: 63
Generation 217 | Revalues: 43532 | GridSize: 63
Generation 218 | Revalues: 43728 | GridSize: 63
Generation 219 | Revalues: 43942 | GridSize: 62
Generation 220 | Revalues: 44150 | GridSize: 62
Generation 221 | Revalues: 44344 | GridSize: 63
Generation 222 | Revalues: 44528 | GridSize: 64
Generation 223 | Revalues: 44720 | GridSize: 64
Generation 224 | Revalues: 44922 | GridSize: 64
Generation 225 | Revalues: 45138 | GridSize: 65
Generation 226 | Revalues: 45338 | GridSize: 65
Generation 227 | Revalues: 45542 | GridSize: 65
Generation 228 | Revalues: 45742 | GridSize: 65
Generation 229 | Revalues: 45926 | GridSize: 65
Generation 230 | Revalues: 46126 | GridSize: 65
Generation 231 | Revalues: 46328 | GridSize: 65
Generation 232 | Revalues: 46536 | GridSize: 67
Generation 233 | Revalues: 46728 | GridSize: 67
Generation 234 | Revalues: 46934 | GridSize: 67
Generation 235 | Revalues: 47146 | GridSize: 67
Generation 236 | Revalues: 47334 | GridSize: 67
Generation 237 | Revalues: 47550 | GridSize: 61
Generation 238 | Revalues: 47742 | GridSize: 61
Generation 239 | Revalues: 47962 | GridSize: 61
Generation 240 | Revalues: 48160 | GridSize: 61
Generation 241 | Revalues: 48350 | GridSize: 61
Generation 242 | Revalues: 48552 | GridSize: 61
Generation 243 | Revalues: 48752 | GridSize: 62
Generation 244 | Revalues: 48952 | GridSize: 62
Generation 245 | Revalues: 49144 | GridSize: 62
Generation 246 | Revalues: 49340 | GridSize: 62
Generation 247 | Revalues: 49536 | GridSize: 62
Generation 248 | Revalues: 49724 | GridSize: 63
Generation 249 | Revalues: 49896 | GridSize: 63
Generation 250 | Revalues: 50094 | GridSize: 63
Generation 251 | Revalues: 50278 | GridSize: 63
Generation 252 | Revalues: 50464 | GridSize: 63
Generation 253 | Revalues: 50672 | GridSize: 62
Generation 254 | Revalues: 50886 | GridSize: 62
Generation 255 | Revalues: 51104 | GridSize: 64
Generation 256 | Revalues: 51326 | GridSize: 64
Generation 257 | Revalues: 51520 | GridSize: 64
Generation 258 | Revalues: 51724 | GridSize: 64
Generation 259 | Revalues: 51934 | GridSize: 64
Generation 260 | Revalues: 52140 | GridSize: 64
Generation 261 | Revalues: 52314 | GridSize: 64
Generation 262 | Revalues: 52516 | GridSize: 65
Generation 263 | Revalues: 52730 | GridSize: 65
Generation 264 | Revalues: 52922 | GridSize: 65
Generation 265 | Revalues: 53118 | GridSize: 65
Generation 266 | Revalues: 53324 | GridSize: 65
Generation 267 | Revalues: 53524 | GridSize: 65
Generation 268 | Revalues: 53716 | GridSize: 65
Generation 269 | Revalues: 53924 | GridSize: 65
Generation 270 | Revalues: 54118 | GridSize: 65
Generation 271 | Revalues: 54330 | GridSize: 65
Generation 272 | Revalues: 54514 | GridSize: 66
Generation 273 | Revalues: 54700 | GridSize: 67
Generation 274 | Revalues: 54892 | GridSize: 65
Generation 275 | Revalues: 55088 | GridSize: 65
Generation 276 | Revalues: 55296 | GridSize: 65
Generation 277 | Revalues: 55504 | GridSize: 65
Generation 278 | Revalues: 55720 | GridSize: 65
Generation 279 | Revalues: 55902 | GridSize: 65
Generation 280 | Revalues: 56084 | GridSize: 66
Generation 281 | Revalues: 56292 | GridSize: 67
Generation 282 | Revalues: 56502 | GridSize: 67
Generation 283 | Revalues: 56704 | GridSize: 68
Generation 284 | Revalues: 56898 | GridSize: 68
Generation 285 | Revalues: 57096 | GridSize: 68
Generation 286 | Revalues: 57310 | GridSize: 68
Generation 287 | Revalues: 57528 | GridSize: 68
Generation 288 | Revalues: 57700 | GridSize: 68
Generation 289 | Revalues: 57900 | GridSize: 68
Generation 290 | Revalues: 58120 | GridSize: 68
Generation 291 | Revalues: 58306 | GridSize: 69
Generation 292 | Revalues: 58520 | GridSize: 69
Generation 293 | Revalues: 58750 | GridSize: 69
Generation 294 | Revalues: 58958 | GridSize: 69
Generation 295 | Revalues: 59162 | GridSize: 69
Generation 296 | Revalues: 59360 | GridSize: 69
Generation 297 | Revalues: 59580 | GridSize: 69
Generation 298 | Revalues: 59772 | GridSize: 69
Generation 299 | Revalues: 59966 | GridSize: 69
Generation 300 | Revalues: 60148 | GridSize: 69
Generation 301 | Revalues: 60384 | GridSize: 69
Generation 302 | Revalues: 60568 | GridSize: 69
Generation 303 | Revalues: 60774 | GridSize: 69
Generation 304 | Revalues: 60970 | GridSize: 69
Generation 305 | Revalues: 61166 | GridSize: 69
Generation 306 | Revalues: 61358 | GridSize: 69
Generation 307 | Revalues: 61546 | GridSize: 69
Generation 308 | Revalues: 61758 | GridSize: 69
Generation 309 | Revalues: 61966 | GridSize: 69
Generation 310 | Revalues: 62144 | GridSize: 69
Generation 311 | Revalues: 62350 | GridSize: 69
Generation 312 | Revalues: 62564 | GridSize: 69
Generation 313 | Revalues: 62758 | GridSize: 69
Generation 314 | Revalues: 62958 | GridSize: 69
Generation 315 | Revalues: 63166 | GridSize: 69
Generation 316 | Revalues: 63390 | GridSize: 69
Generation 317 | Revalues: 63606 | GridSize: 69
Generation 318 | Revalues: 63780 | GridSize: 69
Generation 319 | Revalues: 64002 | GridSize: 69
Generation 320 | Revalues: 64198 | GridSize: 69
Generation 321 | Revalues: 64396 | GridSize: 69
Generation 322 | Revalues: 64622 | GridSize: 68
Generation 323 | Revalues: 64814 | GridSize: 68
Generation 324 | Revalues: 65012 | GridSize: 68
Generation 325 | Revalues: 65194 | GridSize: 68
Generation 326 | Revalues: 65406 | GridSize: 68
Generation 327 | Revalues: 65622 | GridSize: 68
Generation 328 | Revalues: 65822 | GridSize: 68
Generation 329 | Revalues: 66046 | GridSize: 68
Generation 330 | Revalues: 66250 | GridSize: 68
Generation 331 | Revalues: 66458 | GridSize: 68
Generation 332 | Revalues: 66678 | GridSize: 68
Generation 333 | Revalues: 66904 | GridSize: 68
