Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 320 | GridSize: 11
Generation 2 | Revalues: 554 | GridSize: 9
Generation 3 | Revalues: 762 | GridSize: 13
Generation 4 | Revalues: 982 | GridSize: 13
Generation 5 | Revalues: 1218 | GridSize: 10
Generation 6 | Revalues: 1436 | GridSize: 12
Generation 7 | Revalues: 1644 | GridSize: 13
Generation 8 | Revalues: 1848 | GridSize: 16
Generation 9 | Revalues: 2074 | GridSize: 9
Generation 10 | Revalues: 2302 | GridSize: 16
Generation 11 | Revalues: 2512 | GridSize: 19
Generation 12 | Revalues: 2738 | GridSize: 17
Generation 13 | Revalues: 2944 | GridSize: 20
Generation 14 | Revalues: 3170 | GridSize: 29
Generation 15 | Revalues: 3374 | GridSize: 30
Generation 16 | Revalues: 3582 | GridSize: 30
Generation 17 | Revalues: 3812 | GridSize: 34
Generation 18 | Revalues: 4004 | GridSize: 34
Generation 19 | Revalues: 4218 | GridSize: 35
Generation 20 | Revalues: 4462 | GridSize: 28
Generation 21 | Revalues: 4692 | GridSize: 33
Generation 22 | Revalues: 4918 | GridSize: 24
Generation 23 | Revalues: 5126 | GridSize: 29
Generation 24 | Revalues: 5358 | GridSize: 24
Generation 25 | Revalues: 5596 | GridSize: 19
Generation 26 | Revalues: 5844 | GridSize: 25
Generation 27 | Revalues: 6074 | GridSize: 30
Generation 28 | Revalues: 6284 | GridSize: 34
Generation 29 | Revalues: 6508 | GridSize: 27
Generation 30 | Revalues: 6716 | GridSize: 31
Generation 31 | Revalues: 6942 | GridSize: 28
Generation 32 | Revalues: 7156 | GridSize: 24
Generation 33 | Revalues: 7374 | GridSize: 24
Generation 34 | Revalues: 7610 | GridSize: 26
Generation 35 | Revalues: 7840 | GridSize: 33
Generation 36 | Revalues: 8074 | GridSize: 31
Generation 37 | Revalues: 8294 | GridSize: 26
Generation 38 | Revalues: 8514 | GridSize: 32
Generation 39 | Revalues: 8724 | GridSize: 24
Generation 40 | Revalues: 8938 | GridSize: 26
Generation 41 | Revalues: 9150 | GridSize: 21
Generation 42 | Revalues: 9346 | GridSize: 23
Generation 43 | Revalues: 9574 | GridSize: 21
Generation 44 | Revalues: 9792 | GridSize: 26
Generation 45 | Revalues: 10016 | GridSize: 24
Generation 46 | Revalues: 10258 | GridSize: 27
Generation 47 | Revalues: 10474 | GridSize: 23
Generation 48 | Revalues: 10716 | GridSize: 25
Generation 49 | Revalues: 10950 | GridSize: 30
Generation 50 | Revalues: 11156 | GridSize: 31
Generation 51 | Revalues: 11372 | GridSize: 28
Generation 52 | Revalues: 11596 | GridSize: 29
Generation 53 | Revalues: 11820 | GridSize: 36
Generation 54 | Revalues: 12030 | GridSize: 43
Generation 55 | Revalues: 12246 | GridSize: 42
Generation 56 | Revalues: 12484 | GridSize: 50
Generation 57 | Revalues: 12710 | GridSize: 42
Generation 58 | Revalues: 12898 | GridSize: 36
Generation 59 | Revalues: 13100 | GridSize: 34
Generation 60 | Revalues: 13346 | GridSize: 31
Generation 61 | Revalues: 13544 | GridSize: 40
Generation 62 | Revalues: 13784 | GridSize: 44
Generation 63 | Revalues: 14008 | GridSize: 47
Generation 64 | Revalues: 14222 | GridSize: 39
Generation 65 | Revalues: 14428 | GridSize: 45
Generation 66 | Revalues: 14652 | GridSize: 41
Generation 67 | Revalues: 14890 | GridSize: 28
Generation 68 | Revalues: 15128 | GridSize: 36
Generation 69 | Revalues: 15358 | GridSize: 35
Generation 70 | Revalues: 15574 | GridSize: 39
Generation 71 | Revalues: 15804 | GridSize: 40
Generation 72 | Revalues: 16040 | GridSize: 38
Generation 73 | Revalues: 16262 | GridSize: 48
Generation 74 | Revalues: 16468 | GridSize: 49
Generation 75 | Revalues: 16682 | GridSize: 45
Generation 76 | Revalues: 16874 | GridSize: 45
Generation 77 | Revalues: 17084 | GridSize: 41
Generation 78 | Revalues: 17294 | GridSize: 40
Generation 79 | Revalues: 17494 | GridSize: 47
Generation 80 | Revalues: 17718 | GridSize: 46
Generation 81 | Revalues: 17974 | GridSize: 41
Generation 82 | Revalues: 18186 | GridSize: 44
Generation 83 | Revalues: 18442 | GridSize: 49
Generation 84 | Revalues: 18648 | GridSize: 38
Generation 85 | Revalues: 18884 | GridSize: 40
Generation 86 | Revalues: 19126 | GridSize: 47
Generation 87 | Revalues: 19344 | GridSize: 45
Generation 88 | Revalues: 19556 | GridSize: 45
Generation 89 | Revalues: 19794 | GridSize: 48
Generation 90 | Revalues: 20006 | GridSize: 46
Generation 91 | Revalues: 20220 | GridSize: 46
Generation 92 | Revalues: 20432 | GridSize: 37
Generation 93 | Revalues: 20630 | GridSize: 35
Generation 94 | Revalues: 20838 | GridSize: 36
Generation 95 | Revalues: 21064 | GridSize: 36
Generation 96 | Revalues: 21290 | GridSize: 45
Generation 97 | Revalues: 21492 | GridSize: 43
Generation 98 | Revalues: 21724 | GridSize: 46
Generation 99 | Revalues: 21952 | GridSize: 41
Generation 100 | Revalues: 22182 | GridSize: 47
Generation 101 | Revalues: 22410 | GridSize: 48
Generation 102 | Revalues: 22612 | GridSize: 42
Generation 103 | Revalues: 22806 | GridSize: 39
Generation 104 | Revalues: 23040 | GridSize: 40
Generation 105 | Revalues: 23252 | GridSize: 42
Generation 106 | Revalues: 23464 | GridSize: 45
Generation 107 | Revalues: 23680 | GridSize: 47
Generation 108 | Revalues: 23914 | GridSize: 57
Generation 109 | Revalues: 24128 | GridSize: 51
Generation 110 | Revalues: 24366 | GridSize: 45
Generation 111 | Revalues: 24594 | GridSize: 43
Generation 112 | Revalues: 24804 | GridSize: 43
Generation 113 | Revalues: 25004 | GridSize: 34
Generation 114 | Revalues: 25218 | GridSize: 34
Generation 115 | Revalues: 25454 | GridSize: 33
Generation 116 | Revalues: 25680 | GridSize: 37
Generation 117 | Revalues: 25894 | GridSize: 36
Generation 118 | Revalues: 26108 | GridSize: 39
Generation 119 | Revalues: 26324 | GridSize: 42
Generation 120 | Revalues: 26538 | GridSize: 45
Generation 121 | Revalues: 26752 | GridSize: 48
Generation 122 | Revalues: 26974 | GridSize: 45
Generation 123 | Revalues: 27232 | GridSize: 41
Generation 124 | Revalues: 27458 | GridSize: 44
Generation 125 | Revalues: 27664 | GridSize: 43
Generation 126 | Revalues: 27910 | GridSize: 55
Generation 127 | Revalues: 28146 | GridSize: 59
Generation 128 | Revalues: 28382 | GridSize: 54
Generation 129 | Revalues: 28602 | GridSize: 43
Generation 130 | Revalues: 28794 | GridSize: 51
Generation 131 | Revalues: 28994 | GridSize: 58
Generation 132 | Revalues: 29244 | GridSize: 54
Generation 133 | Revalues: 29468 | GridSize: 46
Generation 134 | Revalues: 29712 | GridSize: 48
Generation 135 | Revalues: 29940 | GridSize: 54
Generation 136 | Revalues: 30158 | GridSize: 53
Generation 137 | Revalues: 30366 | GridSize: 40
Generation 138 | Revalues: 30592 | GridSize: 41
Generation 139 | Revalues: 30830 | GridSize: 46
Generation 140 | Revalues: 31078 | GridSize: 45
Generation 141 | Revalues: 31280 | GridSize: 52
Generation 142 | Revalues: 31502 | GridSize: 50
Generation 143 | Revalues: 31716 | GridSize: 58
Generation 144 | Revalues: 31950 | GridSize: 64
Generation 145 | Revalues: 32174 | GridSize: 66
Generation 146 | Revalues: 32382 | GridSize: 56
Generation 147 | Revalues: 32606 | GridSize: 51
Generation 148 | Revalues: 32832 | GridSize: 54
Generation 149 | Revalues: 33048 | GridSize: 53
Generation 150 | Revalues: 33262 | GridSize: 54
Generation 151 | Revalues: 33484 | GridSize: 61
Generation 152 | Revalues: 33730 | GridSize: 61
Generation 153 | Revalues: 33950 | GridSize: 57
Generation 154 | Revalues: 34166 | GridSize: 60
Generation 155 | Revalues: 34408 | GridSize: 64
Generation 156 | Revalues: 34632 | GridSize: 49
Generation 157 | Revalues: 34858 | GridSize: 53
Generation 158 | Revalues: 35090 | GridSize: 58
Generation 159 | Revalues: 35316 | GridSize: 55
Generation 160 | Revalues: 35550 | GridSize: 53
Generation 161 | Revalues: 35760 | GridSize: 46
Generation 162 | Revalues: 36010 | GridSize: 46
Generation 163 | Revalues: 36226 | GridSize: 46
Generation 164 | Revalues: 36466 | GridSize: 47
Generation 165 | Revalues: 36662 | GridSize: 50
Generation 166 | Revalues: 36900 | GridSize: 48
Generation 167 | Revalues: 37120 | GridSize: 53
Generation 168 | Revalues: 37340 | GridSize: 60
Generation 169 | Revalues: 37548 | GridSize: 61
Generation 170 | Revalues: 37762 | GridSize: 58
Generation 171 | Revalues: 37948 | GridSize: 55
Generation 172 | Revalues: 38190 | GridSize: 58
Generation 173 | Revalues: 38414 | GridSize: 48
Generation 174 | Revalues: 38638 | GridSize: 50
Generation 175 | Revalues: 38840 | GridSize: 49
Generation 176 | Revalues: 39056 | GridSize: 48
Generation 177 | Revalues: 39274 | GridSize: 54
Generation 178 | Revalues: 39512 | GridSize: 59
Generation 179 | Revalues: 39742 | GridSize: 52
Generation 180 | Revalues: 39956 | GridSize: 54
Generation 181 | Revalues: 40190 | GridSize: 52
Generation 182 | Revalues: 40400 | GridSize: 54
Generation 183 | Revalues: 40604 | GridSize: 58
Generation 184 | Revalues: 40820 | GridSize: 60
Generation 185 | Revalues: 41056 | GridSize: 60
Generation 186 | Revalues: 41280 | GridSize: 62
Generation 187 | Revalues: 41482 | GridSize: 59
Generation 188 | Revalues: 41704 | GridSize: 63
Generation 189 | Revalues: 41932 | GridSize: 67
Generation 190 | Revalues: 42170 | GridSize: 66
Generation 191 | Revalues: 42376 | GridSize: 59
Generation 192 | Revalues: 42598 | GridSize: 62
Generation 193 | Revalues: 42826 | GridSize: 61
Generation 194 | Revalues: 43060 | GridSize: 63
Generation 195 | Revalues: 43266 | GridSize: 66
Generation 196 | Revalues: 43478 | GridSize: 52
Generation 197 | Revalues: 43694 | GridSize: 57
Generation 198 | Revalues: 43920 | GridSize: 62
Generation 199 | Revalues: 44130 | GridSize: 49
Generation 200 | Revalues: 44358 | GridSize: 53
Generation 201 | Revalues: 44558 | GridSize: 59
Generation 202 | Revalues: 44788 | GridSize: 62
Generation 203 | Revalues: 44992 | GridSize: 64
Generation 204 | Revalues: 45182 | GridSize: 66
Generation 205 | Revalues: 45388 | GridSize: 60
Generation 206 | Revalues: 45588 | GridSize: 66
Generation 207 | Revalues: 45804 | GridSize: 66
Generation 208 | Revalues: 46032 | GridSize: 65
Generation 209 | Revalues: 46254 | GridSize: 70
Generation 210 | Revalues: 46460 | GridSize: 71
Generation 211 | Revalues: 46674 | GridSize: 67
Generation 212 | Revalues: 46886 | GridSize: 63
Generation 213 | Revalues: 47112 | GridSize: 60
Generation 214 | Revalues: 47336 | GridSize: 53
Generation 215 | Revalues: 47530 | GridSize: 50
Generation 216 | Revalues: 47748 | GridSize: 49
Generation 217 | Revalues: 47968 | GridSize: 54
Generation 218 | Revalues: 48180 | GridSize: 52
Generation 219 | Revalues: 48386 | GridSize: 55
Generation 220 | Revalues: 48578 | GridSize: 61
Generation 221 | Revalues: 48788 | GridSize: 61
Generation 222 | Revalues: 49018 | GridSize: 60
Generation 223 | Revalues: 49252 | GridSize: 57
Generation 224 | Revalues: 49480 | GridSize: 61
Generation 225 | Revalues: 49680 | GridSize: 59
Generation 226 | Revalues: 49908 | GridSize: 67
Generation 227 | Revalues: 50134 | GridSize: 70
Generation 228 | Revalues: 50368 | GridSize: 60
Generation 229 | Revalues: 50600 | GridSize: 66
Generation 230 | Revalues: 50828 | GridSize: 68
