Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 340 | GridSize: 10
Generation 2 | Revalues: 570 | GridSize: 11
Generation 3 | Revalues: 784 | GridSize: 16
Generation 4 | Revalues: 992 | GridSize: 19
Generation 5 | Revalues: 1204 | GridSize: 14
Generation 6 | Revalues: 1418 | GridSize: 15
Generation 7 | Revalues: 1638 | GridSize: 18
Generation 8 | Revalues: 1838 | GridSize: 25
Generation 9 | Revalues: 2074 | GridSize: 15
Generation 10 | Revalues: 2304 | GridSize: 16
Generation 11 | Revalues: 2544 | GridSize: 25
Generation 12 | Revalues: 2736 | GridSize: 18
Generation 13 | Revalues: 2944 | GridSize: 19
Generation 14 | Revalues: 3148 | GridSize: 21
Generation 15 | Revalues: 3386 | GridSize: 26
Generation 16 | Revalues: 3590 | GridSize: 21
Generation 17 | Revalues: 3834 | GridSize: 22
Generation 18 | Revalues: 4040 | GridSize: 20
Generation 19 | Revalues: 4266 | GridSize: 20
Generation 20 | Revalues: 4466 | GridSize: 26
Generation 21 | Revalues: 4704 | GridSize: 22
Generation 22 | Revalues: 4942 | GridSize: 21
Generation 23 | Revalues: 5154 | GridSize: 25
Generation 24 | Revalues: 5380 | GridSize: 26
Generation 25 | Revalues: 5586 | GridSize: 29
Generation 26 | Revalues: 5808 | GridSize: 27
Generation 27 | Revalues: 6004 | GridSize: 26
Generation 28 | Revalues: 6198 | GridSize: 24
Generation 29 | Revalues: 6412 | GridSize: 37
Generation 30 | Revalues: 6606 | GridSize: 39
Generation 31 | Revalues: 6830 | GridSize: 36
Generation 32 | Revalues: 7026 | GridSize: 35
Generation 33 | Revalues: 7252 | GridSize: 31
Generation 34 | Revalues: 7484 | GridSize: 24
Generation 35 | Revalues: 7684 | GridSize: 25
Generation 36 | Revalues: 7888 | GridSize: 30
Generation 37 | Revalues: 8100 | GridSize: 36
Generation 38 | Revalues: 8306 | GridSize: 34
Generation 39 | Revalues: 8524 | GridSize: 39
Generation 40 | Revalues: 8744 | GridSize: 36
Generation 41 | Revalues: 8964 | GridSize: 31
Generation 42 | Revalues: 9172 | GridSize: 31
Generation 43 | Revalues: 9396 | GridSize: 36
Generation 44 | Revalues: 9610 | GridSize: 36
Generation 45 | Revalues: 9822 | GridSize: 34
Generation 46 | Revalues: 10042 | GridSize: 28
Generation 47 | Revalues: 10254 | GridSize: 29
Generation 48 | Revalues: 10468 | GridSize: 37
Generation 49 | Revalues: 10706 | GridSize: 40
Generation 50 | Revalues: 10946 | GridSize: 41
Generation 51 | Revalues: 11138 | GridSize: 45
Generation 52 | Revalues: 11362 | GridSize: 39
Generation 53 | Revalues: 11594 | GridSize: 31
Generation 54 | Revalues: 11814 | GridSize: 31
Generation 55 | Revalues: 12036 | GridSize: 38
Generation 56 | Revalues: 12254 | GridSize: 33
Generation 57 | Revalues: 12486 | GridSize: 33
Generation 58 | Revalues: 12714 | GridSize: 37
Generation 59 | Revalues: 12938 | GridSize: 36
Generation 60 | Revalues: 13144 | GridSize: 45
Generation 61 | Revalues: 13362 | GridSize: 44
Generation 62 | Revalues: 13600 | GridSize: 38
Generation 63 | Revalues: 13808 | GridSize: 40
Generation 64 | Revalues: 14028 | GridSize: 39
