Generation 0 | Revalues: 100 | GridSize: 6
Generation 93 | Revalues: 18640 | GridSize: 98
Generation 94 | Revalues: 18862 | GridSize: 98
Generation 95 | Revalues: 19056 | GridSize: 100
Generation 96 | Revalues: 19244 | GridSize: 97
Generation 97 | Revalues: 19422 | GridSize: 102
Generation 98 | Revalues: 19636 | GridSize: 104
Generation 99 | Revalues: 19850 | GridSize: 95
Generation 100 | Revalues: 20060 | GridSize: 81
Generation 101 | Revalues: 20262 | GridSize: 82
Generation 102 | Revalues: 20470 | GridSize: 87
Generation 103 | Revalues: 20666 | GridSize: 78
Generation 104 | Revalues: 20858 | GridSize: 75
Generation 105 | Revalues: 21076 | GridSize: 84
Generation 106 | Revalues: 21312 | GridSize: 96
Generation 107 | Revalues: 21512 | GridSize: 85
Generation 108 | Revalues: 21708 | GridSize: 84
Generation 109 | Revalues: 21920 | GridSize: 74
Generation 110 | Revalues: 22108 | GridSize: 68
Generation 111 | Revalues: 22304 | GridSize: 73
Generation 112 | Revalues: 22508 | GridSize: 72
Generation 113 | Revalues: 22698 | GridSize: 81
Generation 114 | Revalues: 22890 | GridSize: 78
Generation 115 | Revalues: 23070 | GridSize: 81
Generation 116 | Revalues: 23286 | GridSize: 85
Generation 117 | Revalues: 23468 | GridSize: 88
Generation 118 | Revalues: 23674 | GridSize: 80
Generation 119 | Revalues: 23880 | GridSize: 82
Generation 120 | Revalues: 24096 | GridSize: 91
Generation 121 | Revalues: 24274 | GridSize: 90
Generation 122 | Revalues: 24470 | GridSize: 88
Generation 123 | Revalues: 24676 | GridSize: 83
Generation 124 | Revalues: 24878 | GridSize: 79
Generation 125 | Revalues: 25072 | GridSize: 82
Generation 126 | Revalues: 25270 | GridSize: 87
Generation 127 | Revalues: 25464 | GridSize: 96
Generation 128 | Revalues: 25678 | GridSize: 88
Generation 129 | Revalues: 25868 | GridSize: 87
Generation 130 | Revalues: 26070 | GridSize: 90
Generation 131 | Revalues: 26298 | GridSize: 104
Generation 132 | Revalues: 26486 | GridSize: 94
Generation 133 | Revalues: 26658 | GridSize: 92
Generation 134 | Revalues: 26868 | GridSize: 99
Generation 135 | Revalues: 27058 | GridSize: 101
Generation 136 | Revalues: 27256 | GridSize: 104
Generation 137 | Revalues: 27466 | GridSize: 105
Generation 138 | Revalues: 27664 | GridSize: 104
Generation 139 | Revalues: 27852 | GridSize: 110
Generation 140 | Revalues: 28072 | GridSize: 101
Generation 141 | Revalues: 28266 | GridSize: 88
Generation 142 | Revalues: 28504 | GridSize: 94
Generation 143 | Revalues: 28686 | GridSize: 106
Generation 144 | Revalues: 28878 | GridSize: 95
Generation 145 | Revalues: 29102 | GridSize: 98
Generation 146 | Revalues: 29320 | GridSize: 103
Generation 147 | Revalues: 29530 | GridSize: 101
Generation 148 | Revalues: 29696 | GridSize: 87
Generation 149 | Revalues: 29882 | GridSize: 90
Generation 150 | Revalues: 30080 | GridSize: 98
Generation 151 | Revalues: 30268 | GridSize: 92
Generation 152 | Revalues: 30466 | GridSize: 84
Generation 153 | Revalues: 30646 | GridSize: 76
Generation 154 | Revalues: 30868 | GridSize: 76
Generation 155 | Revalues: 31064 | GridSize: 81
Generation 156 | Revalues: 31250 | GridSize: 71
Generation 157 | Revalues: 31436 | GridSize: 81
Generation 158 | Revalues: 31640 | GridSize: 92
Generation 159 | Revalues: 31852 | GridSize: 94
Generation 160 | Revalues: 32036 | GridSize: 99
Generation 161 | Revalues: 32212 | GridSize: 91
Generation 162 | Revalues: 32444 | GridSize: 100
Generation 163 | Revalues: 32654 | GridSize: 110
Generation 164 | Revalues: 32864 | GridSize: 112
Generation 165 | Revalues: 33070 | GridSize: 118
Generation 166 | Revalues: 33246 | GridSize: 122
Generation 167 | Revalues: 33436 | GridSize: 130
Generation 168 | Revalues: 33658 | GridSize: 110
Generation 169 | Revalues: 33850 | GridSize: 112
Generation 170 | Revalues: 34042 | GridSize: 106
Generation 171 | Revalues: 34264 | GridSize: 113
Generation 172 | Revalues: 34466 | GridSize: 114
Generation 173 | Revalues: 34652 | GridSize: 111
Generation 174 | Revalues: 34840 | GridSize: 108
Generation 175 | Revalues: 35018 | GridSize: 107
Generation 176 | Revalues: 35224 | GridSize: 113
Generation 177 | Revalues: 35440 | GridSize: 122
Generation 178 | Revalues: 35622 | GridSize: 128
Generation 179 | Revalues: 35818 | GridSize: 122
Generation 180 | Revalues: 35996 | GridSize: 124
Generation 181 | Revalues: 36202 | GridSize: 132
Generation 182 | Revalues: 36394 | GridSize: 134
Generation 183 | Revalues: 36588 | GridSize: 140
Generation 184 | Revalues: 36758 | GridSize: 138
Generation 185 | Revalues: 36966 | GridSize: 131
Generation 186 | Revalues: 37164 | GridSize: 124
Generation 187 | Revalues: 37388 | GridSize: 136
Generation 188 | Revalues: 37568 | GridSize: 133
Generation 189 | Revalues: 37784 | GridSize: 135
Generation 190 | Revalues: 37980 | GridSize: 133
Generation 191 | Revalues: 38186 | GridSize: 137
Generation 192 | Revalues: 38406 | GridSize: 139
Generation 193 | Revalues: 38582 | GridSize: 121
Generation 194 | Revalues: 38784 | GridSize: 113
Generation 195 | Revalues: 38978 | GridSize: 118
Generation 196 | Revalues: 39204 | GridSize: 125
Generation 197 | Revalues: 39408 | GridSize: 123
Generation 198 | Revalues: 39608 | GridSize: 125
Generation 199 | Revalues: 39790 | GridSize: 126
Generation 200 | Revalues: 40002 | GridSize: 116
Generation 201 | Revalues: 40202 | GridSize: 116
Generation 202 | Revalues: 40404 | GridSize: 112
Generation 203 | Revalues: 40584 | GridSize: 110
Generation 204 | Revalues: 40778 | GridSize: 111
Generation 205 | Revalues: 40968 | GridSize: 112
Generation 206 | Revalues: 41174 | GridSize: 122
Generation 207 | Revalues: 41378 | GridSize: 127
Generation 208 | Revalues: 41602 | GridSize: 137
Generation 209 | Revalues: 41790 | GridSize: 128
Generation 210 | Revalues: 41982 | GridSize: 123
Generation 211 | Revalues: 42176 | GridSize: 127
Generation 212 | Revalues: 42376 | GridSize: 133
Generation 213 | Revalues: 42562 | GridSize: 115
Generation 214 | Revalues: 42770 | GridSize: 112
Generation 215 | Revalues: 42970 | GridSize: 115
Generation 216 | Revalues: 43180 | GridSize: 115
Generation 217 | Revalues: 43386 | GridSize: 110
Generation 218 | Revalues: 43576 | GridSize: 110
Generation 219 | Revalues: 43788 | GridSize: 115
Generation 220 | Revalues: 44002 | GridSize: 109
Generation 221 | Revalues: 44228 | GridSize: 112
Generation 222 | Revalues: 44416 | GridSize: 114
Generation 223 | Revalues: 44612 | GridSize: 123
Generation 224 | Revalues: 44808 | GridSize: 120
Generation 225 | Revalues: 45000 | GridSize: 119
Generation 226 | Revalues: 45212 | GridSize: 116
Generation 227 | Revalues: 45408 | GridSize: 111
Generation 228 | Revalues: 45604 | GridSize: 113
Generation 229 | Revalues: 45792 | GridSize: 116
Generation 230 | Revalues: 46008 | GridSize: 121
Generation 231 | Revalues: 46190 | GridSize: 116
Generation 232 | Revalues: 46374 | GridSize: 108
Generation 233 | Revalues: 46556 | GridSize: 119
Generation 234 | Revalues: 46762 | GridSize: 123
Generation 235 | Revalues: 46976 | GridSize: 123
Generation 236 | Revalues: 47170 | GridSize: 131
Generation 237 | Revalues: 47350 | GridSize: 132
Generation 238 | Revalues: 47562 | GridSize: 129
Generation 239 | Revalues: 47762 | GridSize: 123
Generation 240 | Revalues: 47962 | GridSize: 125
Generation 241 | Revalues: 48166 | GridSize: 140
Generation 242 | Revalues: 48356 | GridSize: 130
Generation 243 | Revalues: 48564 | GridSize: 130
Generation 244 | Revalues: 48794 | GridSize: 139
Generation 245 | Revalues: 48986 | GridSize: 142
Generation 246 | Revalues: 49182 | GridSize: 128
Generation 247 | Revalues: 49386 | GridSize: 127
Generation 248 | Revalues: 49588 | GridSize: 125
Generation 249 | Revalues: 49774 | GridSize: 120
Generation 250 | Revalues: 49962 | GridSize: 119
Generation 251 | Revalues: 50142 | GridSize: 126
Generation 252 | Revalues: 50356 | GridSize: 133
Generation 253 | Revalues: 50546 | GridSize: 130
Generation 254 | Revalues: 50734 | GridSize: 137
Generation 255 | Revalues: 50934 | GridSize: 143
Generation 256 | Revalues: 51126 | GridSize: 142
Generation 257 | Revalues: 51334 | GridSize: 135
Generation 258 | Revalues: 51534 | GridSize: 132
Generation 259 | Revalues: 51744 | GridSize: 142
Generation 260 | Revalues: 51942 | GridSize: 141
Generation 261 | Revalues: 52124 | GridSize: 147
Generation 262 | Revalues: 52312 | GridSize: 138
Generation 263 | Revalues: 52498 | GridSize: 147
Generation 264 | Revalues: 52694 | GridSize: 149
Generation 265 | Revalues: 52904 | GridSize: 144
Generation 266 | Revalues: 53114 | GridSize: 147
Generation 267 | Revalues: 53320 | GridSize: 141
Generation 268 | Revalues: 53490 | GridSize: 141
Generation 269 | Revalues: 53702 | GridSize: 147
Generation 270 | Revalues: 53902 | GridSize: 150
Generation 271 | Revalues: 54094 | GridSize: 150
Generation 272 | Revalues: 54286 | GridSize: 157
Generation 273 | Revalues: 54478 | GridSize: 161
Generation 274 | Revalues: 54672 | GridSize: 162
Generation 275 | Revalues: 54854 | GridSize: 161
Generation 276 | Revalues: 55058 | GridSize: 164
Generation 277 | Revalues: 55264 | GridSize: 168
Generation 278 | Revalues: 55474 | GridSize: 155
Generation 279 | Revalues: 55682 | GridSize: 154
Generation 280 | Revalues: 55860 | GridSize: 158
Generation 281 | Revalues: 56056 | GridSize: 163
Generation 282 | Revalues: 56262 | GridSize: 150
Generation 283 | Revalues: 56482 | GridSize: 154
Generation 284 | Revalues: 56682 | GridSize: 152
Generation 285 | Revalues: 56856 | GridSize: 154
Generation 286 | Revalues: 57084 | GridSize: 158
Generation 287 | Revalues: 57294 | GridSize: 150
Generation 288 | Revalues: 57474 | GridSize: 161
Generation 289 | Revalues: 57668 | GridSize: 163
Generation 290 | Revalues: 57874 | GridSize: 167
Generation 291 | Revalues: 58082 | GridSize: 168
Generation 292 | Revalues: 58310 | GridSize: 164
Generation 293 | Revalues: 58520 | GridSize: 154
Generation 294 | Revalues: 58728 | GridSize: 150
Generation 295 | Revalues: 58924 | GridSize: 152
Generation 296 | Revalues: 59114 | GridSize: 162
Generation 297 | Revalues: 59300 | GridSize: 165
Generation 298 | Revalues: 59520 | GridSize: 168
Generation 299 | Revalues: 59722 | GridSize: 167
Generation 300 | Revalues: 59934 | GridSize: 177
Generation 301 | Revalues: 60130 | GridSize: 180
Generation 302 | Revalues: 60348 | GridSize: 175
Generation 303 | Revalues: 60538 | GridSize: 172
Generation 304 | Revalues: 60752 | GridSize: 170
Generation 305 | Revalues: 60964 | GridSize: 173
Generation 306 | Revalues: 61144 | GridSize: 174
Generation 307 | Revalues: 61352 | GridSize: 171
Generation 308 | Revalues: 61544 | GridSize: 178
Generation 309 | Revalues: 61726 | GridSize: 180
Generation 310 | Revalues: 61936 | GridSize: 185
Generation 311 | Revalues: 62120 | GridSize: 177
Generation 312 | Revalues: 62316 | GridSize: 188
Generation 313 | Revalues: 62544 | GridSize: 199
Generation 314 | Revalues: 62746 | GridSize: 180
Generation 315 | Revalues: 62920 | GridSize: 192
Generation 316 | Revalues: 63136 | GridSize: 189
Generation 317 | Revalues: 63314 | GridSize: 192
Generation 318 | Revalues: 63512 | GridSize: 183
Generation 319 | Revalues: 63706 | GridSize: 164
Generation 320 | Revalues: 63878 | GridSize: 165
Generation 321 | Revalues: 64102 | GridSize: 161
Generation 322 | Revalues: 64304 | GridSize: 158
Generation 323 | Revalues: 64504 | GridSize: 160
Generation 324 | Revalues: 64690 | GridSize: 151
Generation 325 | Revalues: 64906 | GridSize: 146
Generation 326 | Revalues: 65088 | GridSize: 145
Generation 327 | Revalues: 65290 | GridSize: 149
Generation 328 | Revalues: 65482 | GridSize: 148
Generation 329 | Revalues: 65676 | GridSize: 144
Generation 330 | Revalues: 65896 | GridSize: 155
Generation 331 | Revalues: 66072 | GridSize: 155
Generation 332 | Revalues: 66274 | GridSize: 168
Generation 333 | Revalues: 66484 | GridSize: 165
Generation 334 | Revalues: 66698 | GridSize: 166
Generation 335 | Revalues: 66882 | GridSize: 168
Generation 336 | Revalues: 67088 | GridSize: 160
Generation 337 | Revalues: 67304 | GridSize: 163
Generation 338 | Revalues: 67488 | GridSize: 160
Generation 339 | Revalues: 67672 | GridSize: 151
Generation 340 | Revalues: 67868 | GridSize: 150
Generation 341 | Revalues: 68076 | GridSize: 143
Generation 342 | Revalues: 68276 | GridSize: 144
Generation 343 | Revalues: 68492 | GridSize: 153
Generation 344 | Revalues: 68666 | GridSize: 155
Generation 345 | Revalues: 68862 | GridSize: 158
Generation 346 | Revalues: 69076 | GridSize: 145
Generation 347 | Revalues: 69272 | GridSize: 153
Generation 348 | Revalues: 69460 | GridSize: 149
Generation 349 | Revalues: 69670 | GridSize: 156
Generation 350 | Revalues: 69844 | GridSize: 158
Generation 351 | Revalues: 70080 | GridSize: 158
Generation 352 | Revalues: 70316 | GridSize: 163
Generation 353 | Revalues: 70494 | GridSize: 164
Generation 354 | Revalues: 70704 | GridSize: 170
Generation 355 | Revalues: 70914 | GridSize: 168
Generation 356 | Revalues: 71118 | GridSize: 165
Generation 357 | Revalues: 71332 | GridSize: 176
Generation 358 | Revalues: 71524 | GridSize: 184
Generation 359 | Revalues: 71712 | GridSize: 185
Generation 360 | Revalues: 71912 | GridSize: 186
Generation 361 | Revalues: 72110 | GridSize: 180
Generation 362 | Revalues: 72304 | GridSize: 178
Generation 363 | Revalues: 72540 | GridSize: 174
Generation 364 | Revalues: 72750 | GridSize: 168
Generation 365 | Revalues: 72950 | GridSize: 162
Generation 366 | Revalues: 73150 | GridSize: 165
Generation 367 | Revalues: 73332 | GridSize: 170
Generation 368 | Revalues: 73514 | GridSize: 179
Generation 369 | Revalues: 73700 | GridSize: 179
Generation 370 | Revalues: 73870 | GridSize: 185
Generation 371 | Revalues: 74088 | GridSize: 187
Generation 372 | Revalues: 74282 | GridSize: 173
Generation 373 | Revalues: 74490 | GridSize: 175
Generation 374 | Revalues: 74682 | GridSize: 183
Generation 375 | Revalues: 74854 | GridSize: 196
Generation 376 | Revalues: 75042 | GridSize: 201
Generation 377 | Revalues: 75232 | GridSize: 204
Generation 378 | Revalues: 75432 | GridSize: 210
Generation 379 | Revalues: 75642 | GridSize: 198
Generation 380 | Revalues: 75846 | GridSize: 198
Generation 381 | Revalues: 76054 | GridSize: 193
Generation 382 | Revalues: 76254 | GridSize: 184
Generation 383 | Revalues: 76442 | GridSize: 199
Generation 384 | Revalues: 76624 | GridSize: 196
Generation 385 | Revalues: 76822 | GridSize: 193
Generation 386 | Revalues: 77014 | GridSize: 199
Generation 387 | Revalues: 77220 | GridSize: 190
Generation 388 | Revalues: 77428 | GridSize: 186
Generation 389 | Revalues: 77632 | GridSize: 187
Generation 390 | Revalues: 77850 | GridSize: 190
Generation 391 | Revalues: 78050 | GridSize: 198
Generation 392 | Revalues: 78254 | GridSize: 202
Generation 393 | Revalues: 78456 | GridSize: 202
Generation 394 | Revalues: 78664 | GridSize: 207
Generation 395 | Revalues: 78842 | GridSize: 212
Generation 396 | Revalues: 79034 | GridSize: 207
Generation 397 | Revalues: 79224 | GridSize: 203
Generation 398 | Revalues: 79414 | GridSize: 203
Generation 399 | Revalues: 79610 | GridSize: 197
Generation 400 | Revalues: 79794 | GridSize: 203
Generation 401 | Revalues: 79998 | GridSize: 178
Generation 402 | Revalues: 80204 | GridSize: 175
Generation 403 | Revalues: 80422 | GridSize: 179
Generation 404 | Revalues: 80638 | GridSize: 188
Generation 405 | Revalues: 80836 | GridSize: 187
Generation 406 | Revalues: 81058 | GridSize: 189
Generation 407 | Revalues: 81230 | GridSize: 184
Generation 408 | Revalues: 81436 | GridSize: 189
Generation 409 | Revalues: 81638 | GridSize: 189
Generation 410 | Revalues: 81840 | GridSize: 185
Generation 411 | Revalues: 82048 | GridSize: 187
Generation 412 | Revalues: 82254 | GridSize: 189
Generation 413 | Revalues: 82448 | GridSize: 193
Generation 414 | Revalues: 82652 | GridSize: 197
Generation 415 | Revalues: 82848 | GridSize: 199
Generation 416 | Revalues: 83020 | GridSize: 204
Generation 417 | Revalues: 83220 | GridSize: 207
Generation 418 | Revalues: 83424 | GridSize: 200
Generation 419 | Revalues: 83630 | GridSize: 195
Generation 420 | Revalues: 83830 | GridSize: 192
Generation 421 | Revalues: 84042 | GridSize: 190
Generation 422 | Revalues: 84232 | GridSize: 186
Generation 423 | Revalues: 84450 | GridSize: 188
Generation 424 | Revalues: 84664 | GridSize: 187
Generation 425 | Revalues: 84864 | GridSize: 182
Generation 426 | Revalues: 85036 | GridSize: 186
Generation 427 | Revalues: 85242 | GridSize: 182
Generation 428 | Revalues: 85438 | GridSize: 183
Generation 429 | Revalues: 85654 | GridSize: 185
Generation 430 | Revalues: 85854 | GridSize: 186
Generation 431 | Revalues: 86062 | GridSize: 182
Generation 432 | Revalues: 86246 | GridSize: 181
Generation 433 | Revalues: 86436 | GridSize: 186
Generation 434 | Revalues: 86634 | GridSize: 191
Generation 435 | Revalues: 86828 | GridSize: 194
Generation 436 | Revalues: 87038 | GridSize: 194
Generation 437 | Revalues: 87234 | GridSize: 190
Generation 438 | Revalues: 87434 | GridSize: 189
Generation 439 | Revalues: 87620 | GridSize: 186
Generation 440 | Revalues: 87810 | GridSize: 193
Generation 441 | Revalues: 88012 | GridSize: 197
Generation 442 | Revalues: 88212 | GridSize: 205
Generation 443 | Revalues: 88418 | GridSize: 214
Generation 444 | Revalues: 88616 | GridSize: 216
Generation 445 | Revalues: 88824 | GridSize: 212
Generation 446 | Revalues: 89020 | GridSize: 211
Generation 447 | Revalues: 89244 | GridSize: 212
Generation 448 | Revalues: 89454 | GridSize: 222
Generation 449 | Revalues: 89662 | GridSize: 224
Generation 450 | Revalues: 89864 | GridSize: 228
Generation 451 | Revalues: 90068 | GridSize: 240
Generation 452 | Revalues: 90258 | GridSize: 244
Generation 453 | Revalues: 90486 | GridSize: 250
Generation 454 | Revalues: 90692 | GridSize: 246
Generation 455 | Revalues: 90900 | GridSize: 245
Generation 456 | Revalues: 91090 | GridSize: 246
Generation 457 | Revalues: 91288 | GridSize: 253
Generation 458 | Revalues: 91524 | GridSize: 248
Generation 459 | Revalues: 91728 | GridSize: 253
Generation 460 | Revalues: 91934 | GridSize: 257
Generation 461 | Revalues: 92160 | GridSize: 245
Generation 462 | Revalues: 92350 | GridSize: 252
Generation 463 | Revalues: 92552 | GridSize: 255
Generation 464 | Revalues: 92756 | GridSize: 266
Generation 465 | Revalues: 92956 | GridSize: 269
Generation 466 | Revalues: 93148 | GridSize: 268
Generation 467 | Revalues: 93362 | GridSize: 272
Generation 468 | Revalues: 93562 | GridSize: 277
Generation 469 | Revalues: 93754 | GridSize: 274
Generation 470 | Revalues: 93950 | GridSize: 264
Generation 471 | Revalues: 94140 | GridSize: 260
Generation 472 | Revalues: 94338 | GridSize: 251
Generation 473 | Revalues: 94528 | GridSize: 253
Generation 474 | Revalues: 94748 | GridSize: 253
Generation 475 | Revalues: 94936 | GridSize: 257
Generation 476 | Revalues: 95132 | GridSize: 262
Generation 477 | Revalues: 95322 | GridSize: 259
Generation 478 | Revalues: 95514 | GridSize: 251
Generation 479 | Revalues: 95700 | GridSize: 249
Generation 480 | Revalues: 95880 | GridSize: 252
Generation 481 | Revalues: 96076 | GridSize: 239
Generation 482 | Revalues: 96298 | GridSize: 240
Generation 483 | Revalues: 96504 | GridSize: 237
Generation 484 | Revalues: 96698 | GridSize: 239
Generation 485 | Revalues: 96894 | GridSize: 237
Generation 486 | Revalues: 97098 | GridSize: 227
Generation 487 | Revalues: 97274 | GridSize: 229
Generation 488 | Revalues: 97464 | GridSize: 229
Generation 489 | Revalues: 97696 | GridSize: 229
Generation 490 | Revalues: 97894 | GridSize: 239
Generation 491 | Revalues: 98078 | GridSize: 251
Generation 492 | Revalues: 98284 | GridSize: 239
Generation 493 | Revalues: 98496 | GridSize: 233
Generation 494 | Revalues: 98736 | GridSize: 229
Generation 495 | Revalues: 98918 | GridSize: 220
Generation 496 | Revalues: 99116 | GridSize: 216
Generation 497 | Revalues: 99356 | GridSize: 216
Generation 498 | Revalues: 99548 | GridSize: 209
Generation 499 | Revalues: 99752 | GridSize: 212
Generation 500 | Revalues: 99954 | GridSize: 216
Generation 501 | Revalues: 100140 | GridSize: 221
Generation 502 | Revalues: 100344 | GridSize: 226
Generation 503 | Revalues: 100524 | GridSize: 229
Generation 504 | Revalues: 100748 | GridSize: 234
Generation 505 | Revalues: 100948 | GridSize: 236
Generation 506 | Revalues: 101154 | GridSize: 247
Generation 507 | Revalues: 101350 | GridSize: 258
Generation 508 | Revalues: 101556 | GridSize: 255
Generation 509 | Revalues: 101778 | GridSize: 254
Generation 510 | Revalues: 101982 | GridSize: 251
Generation 511 | Revalues: 102170 | GridSize: 255
Generation 512 | Revalues: 102360 | GridSize: 260
Generation 513 | Revalues: 102564 | GridSize: 262
Generation 514 | Revalues: 102760 | GridSize: 263
Generation 515 | Revalues: 102964 | GridSize: 263
Generation 516 | Revalues: 103180 | GridSize: 258
Generation 517 | Revalues: 103390 | GridSize: 268
Generation 518 | Revalues: 103608 | GridSize: 276
Generation 519 | Revalues: 103804 | GridSize: 267
Generation 520 | Revalues: 104006 | GridSize: 267
Generation 521 | Revalues: 104220 | GridSize: 275
Generation 522 | Revalues: 104430 | GridSize: 277
Generation 523 | Revalues: 104642 | GridSize: 267
Generation 524 | Revalues: 104858 | GridSize: 267
Generation 525 | Revalues: 105032 | GridSize: 269
Generation 526 | Revalues: 105230 | GridSize: 258
Generation 527 | Revalues: 105444 | GridSize: 261
Generation 528 | Revalues: 105634 | GridSize: 265
Generation 529 | Revalues: 105818 | GridSize: 263
Generation 530 | Revalues: 106006 | GridSize: 247
Generation 531 | Revalues: 106186 | GridSize: 249
Generation 532 | Revalues: 106394 | GridSize: 241
Generation 533 | Revalues: 106572 | GridSize: 248
Generation 534 | Revalues: 106752 | GridSize: 242
Generation 535 | Revalues: 106936 | GridSize: 240
Generation 536 | Revalues: 107128 | GridSize: 252
Generation 537 | Revalues: 107334 | GridSize: 262
Generation 538 | Revalues: 107524 | GridSize: 270
Generation 539 | Revalues: 107718 | GridSize: 266
Generation 540 | Revalues: 107902 | GridSize: 270
Generation 541 | Revalues: 108092 | GridSize: 257
Generation 542 | Revalues: 108268 | GridSize: 271
Generation 543 | Revalues: 108458 | GridSize: 268
Generation 544 | Revalues: 108668 | GridSize: 260
Generation 545 | Revalues: 108872 | GridSize: 271
Generation 546 | Revalues: 109072 | GridSize: 275
Generation 547 | Revalues: 109270 | GridSize: 270
Generation 548 | Revalues: 109440 | GridSize: 273
Generation 549 | Revalues: 109654 | GridSize: 274
Generation 550 | Revalues: 109862 | GridSize: 272
Generation 551 | Revalues: 110054 | GridSize: 271
Generation 552 | Revalues: 110272 | GridSize: 275
Generation 553 | Revalues: 110474 | GridSize: 273
Generation 554 | Revalues: 110684 | GridSize: 261
Generation 555 | Revalues: 110894 | GridSize: 258
Generation 556 | Revalues: 111076 | GridSize: 268
Generation 557 | Revalues: 111294 | GridSize: 269
Generation 558 | Revalues: 111500 | GridSize: 263
