Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
34,0.2608,0.073425881,-0.1061681945,2.5829540412,0.1960773341,0.268,0.0521536192,0.1371102119,2.8289965398,-0.4682997991,0.4712,0.0652576432,-0.3378062142,2.2953124462,0.1041636637,0.4712,0.0652576432,-0.3378062142,2.2953124462,0.1041636637
