Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
95,0.4395154185,0.1098847353,0.8760242387,2.0402209261,-0.0291714215,0.1020704846,0.0801300395,0.9412898808,2.4249128091,0.7894429622,0.4584140969,0.0503349606,0.4660803098,3.10081754,-0.4583665107,0.4584140969,0.0503349606,0.4660803098,3.10081754,-0.4583665107
