Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
201,0.21,0.13,0.1119005329,3.3058016176,0.6335912608,0.25,0.1802775638,0.0666666667,1.624852071,0.051203095,0.54,0.2059126028,-0.0862445415,2.1753292987,0.1429439571,0.54,0.2059126028,-0.0862445415,2.1753292987,0.1429439571
