Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
191,0.2665,0.0972252539,0.0105848898,3.330816975,0.1347557657,0.223,0.0837914077,0.1533011773,2.8309313214,0.0694952178,0.5105,0.111421497,-0.0677965521,2.9241579679,0.0499018619,0.5105,0.111421497,-0.0677965521,2.9241579679,0.0499018619
