Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 300 | GridSize: 10
Generation 2 | Revalues: 522 | GridSize: 12
Generation 3 | Revalues: 758 | GridSize: 12
Generation 4 | Revalues: 992 | GridSize: 11
Generation 5 | Revalues: 1228 | GridSize: 12
Generation 6 | Revalues: 1478 | GridSize: 10
Generation 7 | Revalues: 1704 | GridSize: 14
Generation 8 | Revalues: 1944 | GridSize: 14
Generation 9 | Revalues: 2186 | GridSize: 8
Generation 10 | Revalues: 2392 | GridSize: 12
Generation 11 | Revalues: 2582 | GridSize: 14
Generation 12 | Revalues: 2806 | GridSize: 14
Generation 13 | Revalues: 3014 | GridSize: 23
Generation 14 | Revalues: 3242 | GridSize: 22
Generation 15 | Revalues: 3452 | GridSize: 20
Generation 16 | Revalues: 3650 | GridSize: 23
Generation 17 | Revalues: 3870 | GridSize: 28
Generation 18 | Revalues: 4084 | GridSize: 20
Generation 19 | Revalues: 4318 | GridSize: 23
Generation 20 | Revalues: 4526 | GridSize: 16
Generation 21 | Revalues: 4764 | GridSize: 15
Generation 22 | Revalues: 4992 | GridSize: 20
Generation 23 | Revalues: 5218 | GridSize: 20
Generation 24 | Revalues: 5450 | GridSize: 20
Generation 25 | Revalues: 5668 | GridSize: 17
Generation 26 | Revalues: 5888 | GridSize: 21
Generation 27 | Revalues: 6138 | GridSize: 23
Generation 28 | Revalues: 6338 | GridSize: 16
Generation 29 | Revalues: 6560 | GridSize: 21
Generation 30 | Revalues: 6784 | GridSize: 11
Generation 31 | Revalues: 6994 | GridSize: 18
Generation 32 | Revalues: 7204 | GridSize: 20
Generation 33 | Revalues: 7418 | GridSize: 21
Generation 34 | Revalues: 7622 | GridSize: 21
Generation 35 | Revalues: 7852 | GridSize: 28
Generation 36 | Revalues: 8068 | GridSize: 29
Generation 37 | Revalues: 8286 | GridSize: 25
Generation 38 | Revalues: 8482 | GridSize: 27
Generation 39 | Revalues: 8694 | GridSize: 31
Generation 40 | Revalues: 8910 | GridSize: 27
Generation 41 | Revalues: 9122 | GridSize: 27
Generation 42 | Revalues: 9360 | GridSize: 28
Generation 43 | Revalues: 9580 | GridSize: 26
Generation 44 | Revalues: 9780 | GridSize: 31
Generation 45 | Revalues: 10008 | GridSize: 27
Generation 46 | Revalues: 10244 | GridSize: 33
Generation 47 | Revalues: 10458 | GridSize: 31
Generation 48 | Revalues: 10676 | GridSize: 33
Generation 49 | Revalues: 10924 | GridSize: 35
Generation 50 | Revalues: 11148 | GridSize: 36
Generation 51 | Revalues: 11346 | GridSize: 38
Generation 52 | Revalues: 11576 | GridSize: 33
Generation 53 | Revalues: 11794 | GridSize: 24
Generation 54 | Revalues: 12016 | GridSize: 26
Generation 55 | Revalues: 12228 | GridSize: 19
Generation 56 | Revalues: 12426 | GridSize: 25
Generation 57 | Revalues: 12622 | GridSize: 26
Generation 58 | Revalues: 12846 | GridSize: 33
Generation 59 | Revalues: 13064 | GridSize: 37
Generation 60 | Revalues: 13286 | GridSize: 37
Generation 61 | Revalues: 13478 | GridSize: 36
Generation 62 | Revalues: 13702 | GridSize: 38
Generation 63 | Revalues: 13950 | GridSize: 31
Generation 64 | Revalues: 14192 | GridSize: 36
Generation 65 | Revalues: 14410 | GridSize: 36
Generation 66 | Revalues: 14638 | GridSize: 37
Generation 67 | Revalues: 14882 | GridSize: 39
Generation 68 | Revalues: 15086 | GridSize: 36
Generation 69 | Revalues: 15290 | GridSize: 34
Generation 70 | Revalues: 15516 | GridSize: 32
Generation 71 | Revalues: 15750 | GridSize: 36
Generation 72 | Revalues: 15972 | GridSize: 36
Generation 73 | Revalues: 16194 | GridSize: 36
Generation 74 | Revalues: 16402 | GridSize: 39
Generation 75 | Revalues: 16618 | GridSize: 40
Generation 76 | Revalues: 16848 | GridSize: 46
Generation 77 | Revalues: 17052 | GridSize: 47
Generation 78 | Revalues: 17268 | GridSize: 54
Generation 79 | Revalues: 17472 | GridSize: 54
Generation 80 | Revalues: 17682 | GridSize: 49
Generation 81 | Revalues: 17886 | GridSize: 52
Generation 82 | Revalues: 18098 | GridSize: 47
Generation 83 | Revalues: 18328 | GridSize: 51
Generation 84 | Revalues: 18558 | GridSize: 51
Generation 85 | Revalues: 18790 | GridSize: 52
Generation 86 | Revalues: 19010 | GridSize: 54
Generation 87 | Revalues: 19232 | GridSize: 52
Generation 88 | Revalues: 19464 | GridSize: 54
Generation 89 | Revalues: 19684 | GridSize: 52
Generation 90 | Revalues: 19894 | GridSize: 46
Generation 91 | Revalues: 20070 | GridSize: 46
Generation 92 | Revalues: 20280 | GridSize: 43
Generation 93 | Revalues: 20492 | GridSize: 43
