Generation 0 | Revalues: 100 | GridSize: 10
Generation 100 | Revalues: 19974 | GridSize: 56
Generation 101 | Revalues: 20196 | GridSize: 54
Generation 102 | Revalues: 20374 | GridSize: 53
Generation 103 | Revalues: 20598 | GridSize: 55
Generation 104 | Revalues: 20788 | GridSize: 47
Generation 105 | Revalues: 21014 | GridSize: 46
Generation 106 | Revalues: 21212 | GridSize: 50
Generation 107 | Revalues: 21408 | GridSize: 47
Generation 108 | Revalues: 21608 | GridSize: 47
Generation 109 | Revalues: 21798 | GridSize: 48
Generation 110 | Revalues: 21980 | GridSize: 49
Generation 111 | Revalues: 22184 | GridSize: 53
Generation 112 | Revalues: 22362 | GridSize: 55
Generation 113 | Revalues: 22562 | GridSize: 57
Generation 114 | Revalues: 22766 | GridSize: 57
Generation 115 | Revalues: 22976 | GridSize: 55
Generation 116 | Revalues: 23170 | GridSize: 56
Generation 117 | Revalues: 23362 | GridSize: 49
Generation 118 | Revalues: 23546 | GridSize: 50
Generation 119 | Revalues: 23728 | GridSize: 47
Generation 120 | Revalues: 23930 | GridSize: 44
Generation 121 | Revalues: 24132 | GridSize: 46
Generation 122 | Revalues: 24352 | GridSize: 47
Generation 123 | Revalues: 24538 | GridSize: 48
Generation 124 | Revalues: 24744 | GridSize: 50
Generation 125 | Revalues: 24938 | GridSize: 50
Generation 126 | Revalues: 25142 | GridSize: 53
Generation 127 | Revalues: 25340 | GridSize: 53
Generation 128 | Revalues: 25534 | GridSize: 54
Generation 129 | Revalues: 25740 | GridSize: 55
Generation 130 | Revalues: 25922 | GridSize: 54
Generation 131 | Revalues: 26112 | GridSize: 54
Generation 132 | Revalues: 26316 | GridSize: 56
Generation 133 | Revalues: 26520 | GridSize: 57
Generation 134 | Revalues: 26738 | GridSize: 55
Generation 135 | Revalues: 26932 | GridSize: 54
Generation 136 | Revalues: 27132 | GridSize: 55
Generation 137 | Revalues: 27326 | GridSize: 54
Generation 138 | Revalues: 27506 | GridSize: 57
Generation 139 | Revalues: 27704 | GridSize: 59
Generation 140 | Revalues: 27908 | GridSize: 60
Generation 141 | Revalues: 28098 | GridSize: 60
Generation 142 | Revalues: 28322 | GridSize: 61
Generation 143 | Revalues: 28512 | GridSize: 60
Generation 144 | Revalues: 28704 | GridSize: 61
Generation 145 | Revalues: 28912 | GridSize: 65
Generation 146 | Revalues: 29112 | GridSize: 64
Generation 147 | Revalues: 29262 | GridSize: 60
Generation 148 | Revalues: 29458 | GridSize: 64
Generation 149 | Revalues: 29658 | GridSize: 64
Generation 150 | Revalues: 29846 | GridSize: 66
Generation 151 | Revalues: 30046 | GridSize: 69
Generation 152 | Revalues: 30244 | GridSize: 68
Generation 153 | Revalues: 30426 | GridSize: 70
Generation 154 | Revalues: 30640 | GridSize: 73
Generation 155 | Revalues: 30818 | GridSize: 68
Generation 156 | Revalues: 31026 | GridSize: 68
Generation 157 | Revalues: 31238 | GridSize: 63
Generation 158 | Revalues: 31436 | GridSize: 62
Generation 159 | Revalues: 31656 | GridSize: 60
Generation 160 | Revalues: 31846 | GridSize: 56
Generation 161 | Revalues: 32042 | GridSize: 57
Generation 162 | Revalues: 32232 | GridSize: 57
Generation 163 | Revalues: 32410 | GridSize: 60
Generation 164 | Revalues: 32622 | GridSize: 62
Generation 165 | Revalues: 32830 | GridSize: 64
Generation 166 | Revalues: 33026 | GridSize: 63
Generation 167 | Revalues: 33222 | GridSize: 64
Generation 168 | Revalues: 33422 | GridSize: 57
Generation 169 | Revalues: 33628 | GridSize: 58
Generation 170 | Revalues: 33804 | GridSize: 56
Generation 171 | Revalues: 34002 | GridSize: 56
Generation 172 | Revalues: 34202 | GridSize: 52
Generation 173 | Revalues: 34376 | GridSize: 52
Generation 174 | Revalues: 34588 | GridSize: 50
Generation 175 | Revalues: 34774 | GridSize: 49
Generation 176 | Revalues: 34964 | GridSize: 53
Generation 177 | Revalues: 35144 | GridSize: 49
Generation 178 | Revalues: 35344 | GridSize: 50
Generation 179 | Revalues: 35554 | GridSize: 51
Generation 180 | Revalues: 35762 | GridSize: 52
Generation 181 | Revalues: 35998 | GridSize: 49
Generation 182 | Revalues: 36198 | GridSize: 49
Generation 183 | Revalues: 36372 | GridSize: 50
Generation 184 | Revalues: 36578 | GridSize: 52
Generation 185 | Revalues: 36786 | GridSize: 53
Generation 186 | Revalues: 37006 | GridSize: 55
Generation 187 | Revalues: 37192 | GridSize: 56
Generation 188 | Revalues: 37368 | GridSize: 53
Generation 189 | Revalues: 37576 | GridSize: 54
Generation 190 | Revalues: 37754 | GridSize: 55
Generation 191 | Revalues: 37948 | GridSize: 58
Generation 192 | Revalues: 38156 | GridSize: 55
Generation 193 | Revalues: 38366 | GridSize: 56
Generation 194 | Revalues: 38544 | GridSize: 56
Generation 195 | Revalues: 38740 | GridSize: 57
Generation 196 | Revalues: 38928 | GridSize: 60
Generation 197 | Revalues: 39140 | GridSize: 63
Generation 198 | Revalues: 39338 | GridSize: 61
Generation 199 | Revalues: 39518 | GridSize: 65
Generation 200 | Revalues: 39716 | GridSize: 61
Generation 201 | Revalues: 39942 | GridSize: 59
Generation 202 | Revalues: 40146 | GridSize: 61
Generation 203 | Revalues: 40360 | GridSize: 60
Generation 204 | Revalues: 40564 | GridSize: 60
Generation 205 | Revalues: 40764 | GridSize: 62
Generation 206 | Revalues: 40978 | GridSize: 61
Generation 207 | Revalues: 41156 | GridSize: 63
Generation 208 | Revalues: 41386 | GridSize: 58
Generation 209 | Revalues: 41614 | GridSize: 59
Generation 210 | Revalues: 41842 | GridSize: 58
Generation 211 | Revalues: 42050 | GridSize: 59
Generation 212 | Revalues: 42230 | GridSize: 59
Generation 213 | Revalues: 42436 | GridSize: 60
Generation 214 | Revalues: 42636 | GridSize: 59
Generation 215 | Revalues: 42878 | GridSize: 60
Generation 216 | Revalues: 43070 | GridSize: 60
Generation 217 | Revalues: 43270 | GridSize: 62
Generation 218 | Revalues: 43468 | GridSize: 62
Generation 219 | Revalues: 43638 | GridSize: 62
Generation 220 | Revalues: 43838 | GridSize: 62
Generation 221 | Revalues: 44038 | GridSize: 62
Generation 222 | Revalues: 44246 | GridSize: 64
Generation 223 | Revalues: 44460 | GridSize: 66
Generation 224 | Revalues: 44646 | GridSize: 66
Generation 225 | Revalues: 44822 | GridSize: 68
Generation 226 | Revalues: 45014 | GridSize: 68
Generation 227 | Revalues: 45222 | GridSize: 69
Generation 228 | Revalues: 45388 | GridSize: 72
Generation 229 | Revalues: 45604 | GridSize: 72
Generation 230 | Revalues: 45818 | GridSize: 73
Generation 231 | Revalues: 46038 | GridSize: 72
Generation 232 | Revalues: 46236 | GridSize: 72
Generation 233 | Revalues: 46428 | GridSize: 72
Generation 234 | Revalues: 46646 | GridSize: 73
Generation 235 | Revalues: 46856 | GridSize: 74
Generation 236 | Revalues: 47040 | GridSize: 77
Generation 237 | Revalues: 47256 | GridSize: 78
Generation 238 | Revalues: 47420 | GridSize: 76
Generation 239 | Revalues: 47632 | GridSize: 78
Generation 240 | Revalues: 47840 | GridSize: 78
Generation 241 | Revalues: 48008 | GridSize: 80
Generation 242 | Revalues: 48184 | GridSize: 83
Generation 243 | Revalues: 48398 | GridSize: 84
Generation 244 | Revalues: 48556 | GridSize: 84
Generation 245 | Revalues: 48774 | GridSize: 84
Generation 246 | Revalues: 48988 | GridSize: 86
Generation 247 | Revalues: 49190 | GridSize: 88
Generation 248 | Revalues: 49408 | GridSize: 88
Generation 249 | Revalues: 49614 | GridSize: 90
Generation 250 | Revalues: 49806 | GridSize: 90
Generation 251 | Revalues: 50006 | GridSize: 91
Generation 252 | Revalues: 50202 | GridSize: 91
Generation 253 | Revalues: 50418 | GridSize: 91
Generation 254 | Revalues: 50604 | GridSize: 91
Generation 255 | Revalues: 50824 | GridSize: 91
Generation 256 | Revalues: 51028 | GridSize: 92
Generation 257 | Revalues: 51214 | GridSize: 88
Generation 258 | Revalues: 51412 | GridSize: 90
Generation 259 | Revalues: 51604 | GridSize: 90
Generation 260 | Revalues: 51796 | GridSize: 91
Generation 261 | Revalues: 51996 | GridSize: 90
Generation 262 | Revalues: 52204 | GridSize: 92
Generation 263 | Revalues: 52412 | GridSize: 92
Generation 264 | Revalues: 52580 | GridSize: 92
Generation 265 | Revalues: 52814 | GridSize: 92
Generation 266 | Revalues: 52996 | GridSize: 92
Generation 267 | Revalues: 53194 | GridSize: 94
Generation 268 | Revalues: 53388 | GridSize: 89
Generation 269 | Revalues: 53554 | GridSize: 91
Generation 270 | Revalues: 53782 | GridSize: 92
Generation 271 | Revalues: 53972 | GridSize: 93
Generation 272 | Revalues: 54166 | GridSize: 94
Generation 273 | Revalues: 54386 | GridSize: 94
Generation 274 | Revalues: 54600 | GridSize: 95
Generation 275 | Revalues: 54818 | GridSize: 98
Generation 276 | Revalues: 55018 | GridSize: 99
Generation 277 | Revalues: 55218 | GridSize: 99
Generation 278 | Revalues: 55426 | GridSize: 101
Generation 279 | Revalues: 55626 | GridSize: 102
Generation 280 | Revalues: 55830 | GridSize: 103
Generation 281 | Revalues: 56018 | GridSize: 104
Generation 282 | Revalues: 56228 | GridSize: 104
Generation 283 | Revalues: 56428 | GridSize: 105
Generation 284 | Revalues: 56634 | GridSize: 107
Generation 285 | Revalues: 56826 | GridSize: 109
Generation 286 | Revalues: 57026 | GridSize: 110
Generation 287 | Revalues: 57212 | GridSize: 110
Generation 288 | Revalues: 57398 | GridSize: 111
Generation 289 | Revalues: 57608 | GridSize: 112
Generation 290 | Revalues: 57812 | GridSize: 113
Generation 291 | Revalues: 58030 | GridSize: 113
Generation 292 | Revalues: 58248 | GridSize: 114
Generation 293 | Revalues: 58432 | GridSize: 114
Generation 294 | Revalues: 58642 | GridSize: 114
Generation 295 | Revalues: 58838 | GridSize: 114
Generation 296 | Revalues: 59030 | GridSize: 114
Generation 297 | Revalues: 59228 | GridSize: 114
Generation 298 | Revalues: 59436 | GridSize: 114
Generation 299 | Revalues: 59638 | GridSize: 114
Generation 300 | Revalues: 59838 | GridSize: 114
Generation 301 | Revalues: 60042 | GridSize: 114
Generation 302 | Revalues: 60240 | GridSize: 114
Generation 303 | Revalues: 60432 | GridSize: 113
Generation 304 | Revalues: 60628 | GridSize: 115
Generation 305 | Revalues: 60824 | GridSize: 116
Generation 306 | Revalues: 61010 | GridSize: 115
Generation 307 | Revalues: 61182 | GridSize: 115
Generation 308 | Revalues: 61396 | GridSize: 116
Generation 309 | Revalues: 61604 | GridSize: 118
Generation 310 | Revalues: 61824 | GridSize: 119
Generation 311 | Revalues: 62022 | GridSize: 120
Generation 312 | Revalues: 62248 | GridSize: 119
Generation 313 | Revalues: 62476 | GridSize: 120
Generation 314 | Revalues: 62678 | GridSize: 119
Generation 315 | Revalues: 62876 | GridSize: 120
Generation 316 | Revalues: 63112 | GridSize: 120
Generation 317 | Revalues: 63302 | GridSize: 121
Generation 318 | Revalues: 63504 | GridSize: 123
Generation 319 | Revalues: 63690 | GridSize: 124
Generation 320 | Revalues: 63890 | GridSize: 125
Generation 321 | Revalues: 64068 | GridSize: 125
Generation 322 | Revalues: 64252 | GridSize: 126
Generation 323 | Revalues: 64452 | GridSize: 127
Generation 324 | Revalues: 64642 | GridSize: 128
Generation 325 | Revalues: 64840 | GridSize: 129
Generation 326 | Revalues: 65056 | GridSize: 123
Generation 327 | Revalues: 65264 | GridSize: 127
Generation 328 | Revalues: 65450 | GridSize: 128
Generation 329 | Revalues: 65628 | GridSize: 128
Generation 330 | Revalues: 65810 | GridSize: 131
Generation 331 | Revalues: 66022 | GridSize: 132
Generation 332 | Revalues: 66222 | GridSize: 132
Generation 333 | Revalues: 66412 | GridSize: 132
Generation 334 | Revalues: 66592 | GridSize: 130
Generation 335 | Revalues: 66784 | GridSize: 130
Generation 336 | Revalues: 66978 | GridSize: 130
Generation 337 | Revalues: 67186 | GridSize: 131
Generation 338 | Revalues: 67396 | GridSize: 133
Generation 339 | Revalues: 67594 | GridSize: 133
Generation 340 | Revalues: 67792 | GridSize: 132
Generation 341 | Revalues: 67988 | GridSize: 136
Generation 342 | Revalues: 68180 | GridSize: 134
Generation 343 | Revalues: 68378 | GridSize: 138
Generation 344 | Revalues: 68596 | GridSize: 138
Generation 345 | Revalues: 68810 | GridSize: 138
Generation 346 | Revalues: 69022 | GridSize: 139
Generation 347 | Revalues: 69224 | GridSize: 138
Generation 348 | Revalues: 69400 | GridSize: 139
Generation 349 | Revalues: 69606 | GridSize: 136
Generation 350 | Revalues: 69784 | GridSize: 137
Generation 351 | Revalues: 69984 | GridSize: 138
Generation 352 | Revalues: 70168 | GridSize: 140
Generation 353 | Revalues: 70344 | GridSize: 141
Generation 354 | Revalues: 70562 | GridSize: 142
Generation 355 | Revalues: 70758 | GridSize: 142
Generation 356 | Revalues: 70948 | GridSize: 137
Generation 357 | Revalues: 71146 | GridSize: 138
Generation 358 | Revalues: 71340 | GridSize: 136
Generation 359 | Revalues: 71532 | GridSize: 137
Generation 360 | Revalues: 71720 | GridSize: 135
Generation 361 | Revalues: 71934 | GridSize: 132
Generation 362 | Revalues: 72142 | GridSize: 132
Generation 363 | Revalues: 72366 | GridSize: 133
Generation 364 | Revalues: 72568 | GridSize: 133
Generation 365 | Revalues: 72776 | GridSize: 134
Generation 366 | Revalues: 72968 | GridSize: 134
Generation 367 | Revalues: 73156 | GridSize: 137
Generation 368 | Revalues: 73364 | GridSize: 139
Generation 369 | Revalues: 73558 | GridSize: 139
Generation 370 | Revalues: 73752 | GridSize: 140
Generation 371 | Revalues: 73964 | GridSize: 141
Generation 372 | Revalues: 74164 | GridSize: 141
Generation 373 | Revalues: 74368 | GridSize: 141
Generation 374 | Revalues: 74582 | GridSize: 142
Generation 375 | Revalues: 74756 | GridSize: 142
Generation 376 | Revalues: 74964 | GridSize: 142
Generation 377 | Revalues: 75162 | GridSize: 143
Generation 378 | Revalues: 75356 | GridSize: 145
Generation 379 | Revalues: 75570 | GridSize: 146
Generation 380 | Revalues: 75768 | GridSize: 148
Generation 381 | Revalues: 75980 | GridSize: 150
Generation 382 | Revalues: 76194 | GridSize: 152
Generation 383 | Revalues: 76394 | GridSize: 153
Generation 384 | Revalues: 76600 | GridSize: 154
Generation 385 | Revalues: 76814 | GridSize: 150
Generation 386 | Revalues: 77016 | GridSize: 152
Generation 387 | Revalues: 77186 | GridSize: 152
Generation 388 | Revalues: 77400 | GridSize: 153
Generation 389 | Revalues: 77614 | GridSize: 155
Generation 390 | Revalues: 77826 | GridSize: 155
Generation 391 | Revalues: 78024 | GridSize: 156
Generation 392 | Revalues: 78200 | GridSize: 156
Generation 393 | Revalues: 78394 | GridSize: 156
Generation 394 | Revalues: 78610 | GridSize: 156
Generation 395 | Revalues: 78802 | GridSize: 152
Generation 396 | Revalues: 79002 | GridSize: 152
Generation 397 | Revalues: 79218 | GridSize: 152
Generation 398 | Revalues: 79400 | GridSize: 152
Generation 399 | Revalues: 79588 | GridSize: 152
Generation 400 | Revalues: 79792 | GridSize: 153
Generation 401 | Revalues: 80004 | GridSize: 153
Generation 402 | Revalues: 80226 | GridSize: 154
Generation 403 | Revalues: 80428 | GridSize: 154
Generation 404 | Revalues: 80642 | GridSize: 155
Generation 405 | Revalues: 80850 | GridSize: 157
Generation 406 | Revalues: 81028 | GridSize: 158
Generation 407 | Revalues: 81198 | GridSize: 158
Generation 408 | Revalues: 81394 | GridSize: 159
Generation 409 | Revalues: 81600 | GridSize: 159
Generation 410 | Revalues: 81820 | GridSize: 160
Generation 411 | Revalues: 82020 | GridSize: 160
Generation 412 | Revalues: 82230 | GridSize: 160
Generation 413 | Revalues: 82442 | GridSize: 161
Generation 414 | Revalues: 82646 | GridSize: 162
Generation 415 | Revalues: 82836 | GridSize: 163
Generation 416 | Revalues: 83036 | GridSize: 164
Generation 417 | Revalues: 83218 | GridSize: 164
Generation 418 | Revalues: 83418 | GridSize: 164
Generation 419 | Revalues: 83626 | GridSize: 164
Generation 420 | Revalues: 83822 | GridSize: 165
Generation 421 | Revalues: 84018 | GridSize: 168
Generation 422 | Revalues: 84216 | GridSize: 168
Generation 423 | Revalues: 84424 | GridSize: 166
Generation 424 | Revalues: 84642 | GridSize: 166
Generation 425 | Revalues: 84862 | GridSize: 168
Generation 426 | Revalues: 85076 | GridSize: 170
Generation 427 | Revalues: 85288 | GridSize: 170
Generation 428 | Revalues: 85512 | GridSize: 172
Generation 429 | Revalues: 85710 | GridSize: 172
Generation 430 | Revalues: 85922 | GridSize: 172
Generation 431 | Revalues: 86122 | GridSize: 172
Generation 432 | Revalues: 86324 | GridSize: 173
Generation 433 | Revalues: 86514 | GridSize: 173
Generation 434 | Revalues: 86738 | GridSize: 173
Generation 435 | Revalues: 86942 | GridSize: 173
Generation 436 | Revalues: 87140 | GridSize: 173
Generation 437 | Revalues: 87358 | GridSize: 173
Generation 438 | Revalues: 87584 | GridSize: 173
Generation 439 | Revalues: 87770 | GridSize: 173
Generation 440 | Revalues: 87978 | GridSize: 173
Generation 441 | Revalues: 88152 | GridSize: 174
Generation 442 | Revalues: 88352 | GridSize: 175
Generation 443 | Revalues: 88554 | GridSize: 175
Generation 444 | Revalues: 88744 | GridSize: 176
Generation 445 | Revalues: 88946 | GridSize: 177
Generation 446 | Revalues: 89114 | GridSize: 179
Generation 447 | Revalues: 89292 | GridSize: 179
Generation 448 | Revalues: 89480 | GridSize: 179
Generation 449 | Revalues: 89692 | GridSize: 179
Generation 450 | Revalues: 89882 | GridSize: 179
Generation 451 | Revalues: 90100 | GridSize: 179
Generation 452 | Revalues: 90298 | GridSize: 179
Generation 453 | Revalues: 90520 | GridSize: 179
Generation 454 | Revalues: 90724 | GridSize: 179
Generation 455 | Revalues: 90914 | GridSize: 179
Generation 456 | Revalues: 91092 | GridSize: 179
Generation 457 | Revalues: 91288 | GridSize: 179
Generation 458 | Revalues: 91482 | GridSize: 179
Generation 459 | Revalues: 91672 | GridSize: 179
Generation 460 | Revalues: 91888 | GridSize: 180
Generation 461 | Revalues: 92094 | GridSize: 180
Generation 462 | Revalues: 92304 | GridSize: 180
Generation 463 | Revalues: 92494 | GridSize: 180
Generation 464 | Revalues: 92692 | GridSize: 180
Generation 465 | Revalues: 92880 | GridSize: 180
Generation 466 | Revalues: 93078 | GridSize: 180
Generation 467 | Revalues: 93290 | GridSize: 180
Generation 468 | Revalues: 93502 | GridSize: 180
Generation 469 | Revalues: 93696 | GridSize: 180
Generation 470 | Revalues: 93882 | GridSize: 180
Generation 471 | Revalues: 94072 | GridSize: 180
Generation 472 | Revalues: 94270 | GridSize: 181
Generation 473 | Revalues: 94480 | GridSize: 181
Generation 474 | Revalues: 94664 | GridSize: 181
Generation 475 | Revalues: 94876 | GridSize: 181
Generation 476 | Revalues: 95082 | GridSize: 181
Generation 477 | Revalues: 95276 | GridSize: 181
Generation 478 | Revalues: 95488 | GridSize: 181
Generation 479 | Revalues: 95694 | GridSize: 182
Generation 480 | Revalues: 95898 | GridSize: 182
Generation 481 | Revalues: 96122 | GridSize: 182
Generation 482 | Revalues: 96320 | GridSize: 182
Generation 483 | Revalues: 96490 | GridSize: 182
Generation 484 | Revalues: 96702 | GridSize: 182
Generation 485 | Revalues: 96922 | GridSize: 183
Generation 486 | Revalues: 97120 | GridSize: 183
Generation 487 | Revalues: 97324 | GridSize: 183
Generation 488 | Revalues: 97522 | GridSize: 183
Generation 489 | Revalues: 97740 | GridSize: 183
Generation 490 | Revalues: 97948 | GridSize: 183
Generation 491 | Revalues: 98184 | GridSize: 183
Generation 492 | Revalues: 98380 | GridSize: 183
Generation 493 | Revalues: 98578 | GridSize: 183
Generation 494 | Revalues: 98780 | GridSize: 183
Generation 495 | Revalues: 98974 | GridSize: 184
Generation 496 | Revalues: 99178 | GridSize: 182
Generation 497 | Revalues: 99396 | GridSize: 182
Generation 498 | Revalues: 99616 | GridSize: 182
Generation 499 | Revalues: 99852 | GridSize: 182
Generation 500 | Revalues: 100036 | GridSize: 182
Generation 501 | Revalues: 100220 | GridSize: 182
Generation 502 | Revalues: 100416 | GridSize: 182
Generation 503 | Revalues: 100608 | GridSize: 182
Generation 504 | Revalues: 100812 | GridSize: 183
Generation 505 | Revalues: 101042 | GridSize: 184
Generation 506 | Revalues: 101246 | GridSize: 185
Generation 507 | Revalues: 101426 | GridSize: 185
Generation 508 | Revalues: 101626 | GridSize: 185
Generation 509 | Revalues: 101820 | GridSize: 183
Generation 510 | Revalues: 102020 | GridSize: 183
Generation 511 | Revalues: 102236 | GridSize: 183
Generation 512 | Revalues: 102446 | GridSize: 183
Generation 513 | Revalues: 102678 | GridSize: 183
Generation 514 | Revalues: 102888 | GridSize: 184
Generation 515 | Revalues: 103080 | GridSize: 184
Generation 516 | Revalues: 103276 | GridSize: 184
Generation 517 | Revalues: 103478 | GridSize: 184
Generation 518 | Revalues: 103666 | GridSize: 185
Generation 519 | Revalues: 103854 | GridSize: 183
Generation 520 | Revalues: 104052 | GridSize: 183
Generation 521 | Revalues: 104248 | GridSize: 183
Generation 522 | Revalues: 104436 | GridSize: 183
Generation 523 | Revalues: 104626 | GridSize: 179
Generation 524 | Revalues: 104844 | GridSize: 180
Generation 525 | Revalues: 105032 | GridSize: 182
Generation 526 | Revalues: 105230 | GridSize: 183
Generation 527 | Revalues: 105446 | GridSize: 183
Generation 528 | Revalues: 105654 | GridSize: 184
Generation 529 | Revalues: 105870 | GridSize: 184
Generation 530 | Revalues: 106114 | GridSize: 185
Generation 531 | Revalues: 106290 | GridSize: 185
Generation 532 | Revalues: 106464 | GridSize: 187
Generation 533 | Revalues: 106664 | GridSize: 188
Generation 534 | Revalues: 106866 | GridSize: 189
Generation 535 | Revalues: 107064 | GridSize: 188
Generation 536 | Revalues: 107284 | GridSize: 189
Generation 537 | Revalues: 107492 | GridSize: 190
Generation 538 | Revalues: 107692 | GridSize: 187
Generation 539 | Revalues: 107890 | GridSize: 187
Generation 540 | Revalues: 108106 | GridSize: 187
Generation 541 | Revalues: 108310 | GridSize: 189
Generation 542 | Revalues: 108490 | GridSize: 188
Generation 543 | Revalues: 108688 | GridSize: 188
Generation 544 | Revalues: 108880 | GridSize: 184
Generation 545 | Revalues: 109086 | GridSize: 185
Generation 546 | Revalues: 109300 | GridSize: 186
Generation 547 | Revalues: 109488 | GridSize: 188
Generation 548 | Revalues: 109716 | GridSize: 189
Generation 549 | Revalues: 109918 | GridSize: 192
Generation 550 | Revalues: 110110 | GridSize: 197
Generation 551 | Revalues: 110338 | GridSize: 196
Generation 552 | Revalues: 110562 | GridSize: 198
Generation 553 | Revalues: 110754 | GridSize: 201
Generation 554 | Revalues: 110962 | GridSize: 203
Generation 555 | Revalues: 111152 | GridSize: 203
Generation 556 | Revalues: 111328 | GridSize: 204
Generation 557 | Revalues: 111554 | GridSize: 207
Generation 558 | Revalues: 111736 | GridSize: 206
