Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
46,0.3333333333,0.1885618083,0.0281690141,2.818359375,0.8562621178,0.2333333333,0.1247219129,-1.1428571429,2.6020408163,-0.6490630161,0.4333333333,0.1374368542,0.0581395349,1.1730103806,0.1569348162,0.4333333333,0.1374368542,0.0581395349,1.1730103806,0.1569348162
