Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 330 | GridSize: 9
Generation 2 | Revalues: 552 | GridSize: 10
Generation 3 | Revalues: 778 | GridSize: 9
Generation 4 | Revalues: 994 | GridSize: 13
Generation 5 | Revalues: 1210 | GridSize: 15
Generation 6 | Revalues: 1436 | GridSize: 15
Generation 7 | Revalues: 1644 | GridSize: 7
Generation 8 | Revalues: 1878 | GridSize: 11
Generation 9 | Revalues: 2096 | GridSize: 13
Generation 10 | Revalues: 2308 | GridSize: 20
Generation 11 | Revalues: 2520 | GridSize: 25
Generation 12 | Revalues: 2750 | GridSize: 20
Generation 13 | Revalues: 2962 | GridSize: 25
Generation 14 | Revalues: 3198 | GridSize: 23
Generation 15 | Revalues: 3440 | GridSize: 26
Generation 16 | Revalues: 3646 | GridSize: 31
Generation 17 | Revalues: 3878 | GridSize: 28
Generation 18 | Revalues: 4098 | GridSize: 22
Generation 19 | Revalues: 4316 | GridSize: 32
Generation 20 | Revalues: 4550 | GridSize: 31
Generation 21 | Revalues: 4734 | GridSize: 22
Generation 22 | Revalues: 4948 | GridSize: 30
Generation 23 | Revalues: 5180 | GridSize: 27
Generation 24 | Revalues: 5400 | GridSize: 29
Generation 25 | Revalues: 5640 | GridSize: 29
Generation 26 | Revalues: 5876 | GridSize: 40
Generation 27 | Revalues: 6116 | GridSize: 28
Generation 28 | Revalues: 6356 | GridSize: 23
Generation 29 | Revalues: 6578 | GridSize: 35
Generation 30 | Revalues: 6802 | GridSize: 38
Generation 31 | Revalues: 7000 | GridSize: 41
Generation 32 | Revalues: 7218 | GridSize: 36
Generation 33 | Revalues: 7430 | GridSize: 30
Generation 34 | Revalues: 7644 | GridSize: 39
Generation 35 | Revalues: 7858 | GridSize: 40
Generation 36 | Revalues: 8068 | GridSize: 35
Generation 37 | Revalues: 8304 | GridSize: 33
Generation 38 | Revalues: 8528 | GridSize: 24
Generation 39 | Revalues: 8734 | GridSize: 35
Generation 40 | Revalues: 8966 | GridSize: 40
Generation 41 | Revalues: 9212 | GridSize: 35
Generation 42 | Revalues: 9460 | GridSize: 27
Generation 43 | Revalues: 9672 | GridSize: 33
Generation 44 | Revalues: 9896 | GridSize: 29
Generation 45 | Revalues: 10096 | GridSize: 32
Generation 46 | Revalues: 10312 | GridSize: 31
Generation 47 | Revalues: 10534 | GridSize: 36
Generation 48 | Revalues: 10764 | GridSize: 40
Generation 49 | Revalues: 10952 | GridSize: 27
Generation 50 | Revalues: 11202 | GridSize: 40
Generation 51 | Revalues: 11426 | GridSize: 37
Generation 52 | Revalues: 11634 | GridSize: 39
Generation 53 | Revalues: 11864 | GridSize: 30
Generation 54 | Revalues: 12084 | GridSize: 35
Generation 55 | Revalues: 12292 | GridSize: 35
Generation 56 | Revalues: 12510 | GridSize: 37
Generation 57 | Revalues: 12718 | GridSize: 30
Generation 58 | Revalues: 12948 | GridSize: 34
Generation 59 | Revalues: 13176 | GridSize: 42
Generation 60 | Revalues: 13418 | GridSize: 40
Generation 61 | Revalues: 13624 | GridSize: 39
Generation 62 | Revalues: 13826 | GridSize: 39
Generation 63 | Revalues: 14054 | GridSize: 23
Generation 64 | Revalues: 14280 | GridSize: 30
Generation 65 | Revalues: 14486 | GridSize: 28
Generation 66 | Revalues: 14704 | GridSize: 32
Generation 67 | Revalues: 14942 | GridSize: 33
Generation 68 | Revalues: 15174 | GridSize: 37
Generation 69 | Revalues: 15366 | GridSize: 35
Generation 70 | Revalues: 15594 | GridSize: 29
Generation 71 | Revalues: 15812 | GridSize: 26
Generation 72 | Revalues: 16036 | GridSize: 23
Generation 73 | Revalues: 16264 | GridSize: 30
Generation 74 | Revalues: 16500 | GridSize: 37
Generation 75 | Revalues: 16756 | GridSize: 38
Generation 76 | Revalues: 16978 | GridSize: 35
Generation 77 | Revalues: 17210 | GridSize: 36
Generation 78 | Revalues: 17444 | GridSize: 37
Generation 79 | Revalues: 17644 | GridSize: 35
Generation 80 | Revalues: 17856 | GridSize: 33
Generation 81 | Revalues: 18092 | GridSize: 31
Generation 82 | Revalues: 18290 | GridSize: 37
Generation 83 | Revalues: 18520 | GridSize: 21
Generation 84 | Revalues: 18746 | GridSize: 25
Generation 85 | Revalues: 18954 | GridSize: 24
Generation 86 | Revalues: 19196 | GridSize: 29
Generation 87 | Revalues: 19392 | GridSize: 31
Generation 88 | Revalues: 19608 | GridSize: 22
Generation 89 | Revalues: 19836 | GridSize: 29
Generation 90 | Revalues: 20054 | GridSize: 33
Generation 91 | Revalues: 20258 | GridSize: 33
Generation 92 | Revalues: 20488 | GridSize: 35
Generation 93 | Revalues: 20704 | GridSize: 30
Generation 94 | Revalues: 20924 | GridSize: 38
Generation 95 | Revalues: 21146 | GridSize: 35
Generation 96 | Revalues: 21352 | GridSize: 27
Generation 97 | Revalues: 21564 | GridSize: 30
Generation 98 | Revalues: 21786 | GridSize: 30
Generation 99 | Revalues: 22022 | GridSize: 32
Generation 100 | Revalues: 22266 | GridSize: 41
Generation 101 | Revalues: 22504 | GridSize: 33
Generation 102 | Revalues: 22734 | GridSize: 24
Generation 103 | Revalues: 22966 | GridSize: 27
Generation 104 | Revalues: 23194 | GridSize: 24
Generation 105 | Revalues: 23430 | GridSize: 28
Generation 106 | Revalues: 23656 | GridSize: 38
Generation 107 | Revalues: 23870 | GridSize: 30
Generation 108 | Revalues: 24098 | GridSize: 28
Generation 109 | Revalues: 24322 | GridSize: 34
Generation 110 | Revalues: 24534 | GridSize: 21
Generation 111 | Revalues: 24750 | GridSize: 23
Generation 112 | Revalues: 24964 | GridSize: 28
Generation 113 | Revalues: 25180 | GridSize: 31
Generation 114 | Revalues: 25414 | GridSize: 25
Generation 115 | Revalues: 25624 | GridSize: 29
Generation 116 | Revalues: 25860 | GridSize: 27
Generation 117 | Revalues: 26086 | GridSize: 27
Generation 118 | Revalues: 26332 | GridSize: 23
Generation 119 | Revalues: 26532 | GridSize: 37
Generation 120 | Revalues: 26760 | GridSize: 38
Generation 121 | Revalues: 26988 | GridSize: 34
Generation 122 | Revalues: 27234 | GridSize: 33
Generation 123 | Revalues: 27438 | GridSize: 30
Generation 124 | Revalues: 27652 | GridSize: 22
Generation 125 | Revalues: 27864 | GridSize: 31
Generation 126 | Revalues: 28096 | GridSize: 24
Generation 127 | Revalues: 28310 | GridSize: 29
Generation 128 | Revalues: 28498 | GridSize: 31
Generation 129 | Revalues: 28702 | GridSize: 31
Generation 130 | Revalues: 28934 | GridSize: 33
Generation 131 | Revalues: 29158 | GridSize: 39
Generation 132 | Revalues: 29368 | GridSize: 44
Generation 133 | Revalues: 29610 | GridSize: 28
Generation 134 | Revalues: 29850 | GridSize: 25
Generation 135 | Revalues: 30088 | GridSize: 27
Generation 136 | Revalues: 30306 | GridSize: 29
Generation 137 | Revalues: 30530 | GridSize: 26
Generation 138 | Revalues: 30740 | GridSize: 32
Generation 139 | Revalues: 30944 | GridSize: 28
Generation 140 | Revalues: 31152 | GridSize: 25
Generation 141 | Revalues: 31382 | GridSize: 32
Generation 142 | Revalues: 31574 | GridSize: 35
Generation 143 | Revalues: 31798 | GridSize: 44
Generation 144 | Revalues: 32018 | GridSize: 35
Generation 145 | Revalues: 32234 | GridSize: 41
Generation 146 | Revalues: 32474 | GridSize: 47
Generation 147 | Revalues: 32684 | GridSize: 37
Generation 148 | Revalues: 32898 | GridSize: 32
Generation 149 | Revalues: 33114 | GridSize: 33
Generation 150 | Revalues: 33336 | GridSize: 37
Generation 151 | Revalues: 33570 | GridSize: 41
Generation 152 | Revalues: 33784 | GridSize: 42
Generation 153 | Revalues: 34002 | GridSize: 42
Generation 154 | Revalues: 34224 | GridSize: 41
Generation 155 | Revalues: 34428 | GridSize: 40
Generation 156 | Revalues: 34666 | GridSize: 39
Generation 157 | Revalues: 34874 | GridSize: 39
Generation 158 | Revalues: 35096 | GridSize: 33
Generation 159 | Revalues: 35316 | GridSize: 36
Generation 160 | Revalues: 35544 | GridSize: 30
Generation 161 | Revalues: 35774 | GridSize: 34
Generation 162 | Revalues: 36006 | GridSize: 36
Generation 163 | Revalues: 36232 | GridSize: 38
Generation 164 | Revalues: 36468 | GridSize: 28
Generation 165 | Revalues: 36694 | GridSize: 26
Generation 166 | Revalues: 36912 | GridSize: 27
Generation 167 | Revalues: 37132 | GridSize: 33
Generation 168 | Revalues: 37340 | GridSize: 38
Generation 169 | Revalues: 37548 | GridSize: 34
Generation 170 | Revalues: 37766 | GridSize: 37
Generation 171 | Revalues: 37976 | GridSize: 40
Generation 172 | Revalues: 38186 | GridSize: 37
Generation 173 | Revalues: 38410 | GridSize: 37
Generation 174 | Revalues: 38618 | GridSize: 31
Generation 175 | Revalues: 38824 | GridSize: 32
Generation 176 | Revalues: 39040 | GridSize: 37
Generation 177 | Revalues: 39272 | GridSize: 37
Generation 178 | Revalues: 39498 | GridSize: 42
Generation 179 | Revalues: 39732 | GridSize: 40
Generation 180 | Revalues: 39948 | GridSize: 41
Generation 181 | Revalues: 40182 | GridSize: 32
Generation 182 | Revalues: 40396 | GridSize: 29
Generation 183 | Revalues: 40632 | GridSize: 24
Generation 184 | Revalues: 40844 | GridSize: 27
Generation 185 | Revalues: 41042 | GridSize: 31
Generation 186 | Revalues: 41260 | GridSize: 35
Generation 187 | Revalues: 41486 | GridSize: 28
Generation 188 | Revalues: 41678 | GridSize: 28
Generation 189 | Revalues: 41898 | GridSize: 28
Generation 190 | Revalues: 42118 | GridSize: 28
Generation 191 | Revalues: 42346 | GridSize: 23
Generation 192 | Revalues: 42566 | GridSize: 25
Generation 193 | Revalues: 42786 | GridSize: 29
Generation 194 | Revalues: 43026 | GridSize: 25
Generation 195 | Revalues: 43264 | GridSize: 31
Generation 196 | Revalues: 43484 | GridSize: 21
Generation 197 | Revalues: 43678 | GridSize: 28
Generation 198 | Revalues: 43908 | GridSize: 27
Generation 199 | Revalues: 44122 | GridSize: 29
Generation 200 | Revalues: 44358 | GridSize: 33
Generation 201 | Revalues: 44572 | GridSize: 30
Generation 202 | Revalues: 44766 | GridSize: 38
Generation 203 | Revalues: 44988 | GridSize: 38
Generation 204 | Revalues: 45198 | GridSize: 31
Generation 205 | Revalues: 45406 | GridSize: 28
Generation 206 | Revalues: 45620 | GridSize: 32
Generation 207 | Revalues: 45836 | GridSize: 32
Generation 208 | Revalues: 46062 | GridSize: 32
Generation 209 | Revalues: 46308 | GridSize: 37
Generation 210 | Revalues: 46532 | GridSize: 36
Generation 211 | Revalues: 46754 | GridSize: 35
Generation 212 | Revalues: 46976 | GridSize: 39
Generation 213 | Revalues: 47188 | GridSize: 38
Generation 214 | Revalues: 47416 | GridSize: 30
Generation 215 | Revalues: 47638 | GridSize: 29
Generation 216 | Revalues: 47852 | GridSize: 31
Generation 217 | Revalues: 48088 | GridSize: 37
Generation 218 | Revalues: 48314 | GridSize: 37
Generation 219 | Revalues: 48548 | GridSize: 30
Generation 220 | Revalues: 48776 | GridSize: 38
Generation 221 | Revalues: 48996 | GridSize: 39
Generation 222 | Revalues: 49224 | GridSize: 32
Generation 223 | Revalues: 49446 | GridSize: 35
Generation 224 | Revalues: 49670 | GridSize: 41
Generation 225 | Revalues: 49882 | GridSize: 42
Generation 226 | Revalues: 50112 | GridSize: 33
Generation 227 | Revalues: 50322 | GridSize: 36
Generation 228 | Revalues: 50568 | GridSize: 28
Generation 229 | Revalues: 50776 | GridSize: 26
Generation 230 | Revalues: 50988 | GridSize: 27
Generation 231 | Revalues: 51208 | GridSize: 35
Generation 232 | Revalues: 51430 | GridSize: 36
Generation 233 | Revalues: 51654 | GridSize: 32
Generation 234 | Revalues: 51878 | GridSize: 40
Generation 235 | Revalues: 52112 | GridSize: 35
Generation 236 | Revalues: 52322 | GridSize: 27
Generation 237 | Revalues: 52522 | GridSize: 28
Generation 238 | Revalues: 52728 | GridSize: 35
Generation 239 | Revalues: 52928 | GridSize: 40
Generation 240 | Revalues: 53138 | GridSize: 41
Generation 241 | Revalues: 53370 | GridSize: 40
Generation 242 | Revalues: 53600 | GridSize: 41
Generation 243 | Revalues: 53798 | GridSize: 38
