Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 334 | GridSize: 10
Generation 2 | Revalues: 540 | GridSize: 11
Generation 3 | Revalues: 766 | GridSize: 17
Generation 4 | Revalues: 1000 | GridSize: 19
Generation 5 | Revalues: 1196 | GridSize: 14
Generation 6 | Revalues: 1396 | GridSize: 19
Generation 7 | Revalues: 1612 | GridSize: 19
Generation 8 | Revalues: 1850 | GridSize: 20
Generation 9 | Revalues: 2082 | GridSize: 18
Generation 10 | Revalues: 2276 | GridSize: 12
Generation 11 | Revalues: 2506 | GridSize: 14
Generation 12 | Revalues: 2736 | GridSize: 17
Generation 13 | Revalues: 2932 | GridSize: 22
Generation 14 | Revalues: 3142 | GridSize: 19
Generation 15 | Revalues: 3362 | GridSize: 19
Generation 16 | Revalues: 3576 | GridSize: 18
Generation 17 | Revalues: 3800 | GridSize: 16
Generation 18 | Revalues: 4020 | GridSize: 22
Generation 19 | Revalues: 4242 | GridSize: 16
Generation 20 | Revalues: 4444 | GridSize: 16
Generation 21 | Revalues: 4676 | GridSize: 13
Generation 22 | Revalues: 4902 | GridSize: 22
Generation 23 | Revalues: 5098 | GridSize: 26
Generation 24 | Revalues: 5304 | GridSize: 23
Generation 25 | Revalues: 5530 | GridSize: 25
Generation 26 | Revalues: 5720 | GridSize: 23
Generation 27 | Revalues: 5950 | GridSize: 24
Generation 28 | Revalues: 6178 | GridSize: 22
Generation 29 | Revalues: 6400 | GridSize: 24
Generation 30 | Revalues: 6606 | GridSize: 20
Generation 31 | Revalues: 6826 | GridSize: 20
Generation 32 | Revalues: 7044 | GridSize: 20
Generation 33 | Revalues: 7252 | GridSize: 27
Generation 34 | Revalues: 7460 | GridSize: 27
Generation 35 | Revalues: 7662 | GridSize: 29
Generation 36 | Revalues: 7876 | GridSize: 24
Generation 37 | Revalues: 8100 | GridSize: 28
Generation 38 | Revalues: 8324 | GridSize: 33
Generation 39 | Revalues: 8566 | GridSize: 35
Generation 40 | Revalues: 8800 | GridSize: 36
Generation 41 | Revalues: 9040 | GridSize: 37
Generation 42 | Revalues: 9222 | GridSize: 34
Generation 43 | Revalues: 9448 | GridSize: 22
Generation 44 | Revalues: 9666 | GridSize: 24
Generation 45 | Revalues: 9894 | GridSize: 30
Generation 46 | Revalues: 10094 | GridSize: 34
Generation 47 | Revalues: 10344 | GridSize: 32
Generation 48 | Revalues: 10554 | GridSize: 31
Generation 49 | Revalues: 10786 | GridSize: 35
Generation 50 | Revalues: 10980 | GridSize: 29
Generation 51 | Revalues: 11180 | GridSize: 27
Generation 52 | Revalues: 11402 | GridSize: 32
Generation 53 | Revalues: 11624 | GridSize: 28
Generation 54 | Revalues: 11874 | GridSize: 33
Generation 55 | Revalues: 12090 | GridSize: 29
Generation 56 | Revalues: 12310 | GridSize: 29
Generation 57 | Revalues: 12552 | GridSize: 30
Generation 58 | Revalues: 12766 | GridSize: 40
Generation 59 | Revalues: 12992 | GridSize: 43
Generation 60 | Revalues: 13208 | GridSize: 31
Generation 61 | Revalues: 13436 | GridSize: 21
Generation 62 | Revalues: 13662 | GridSize: 21
Generation 63 | Revalues: 13866 | GridSize: 30
Generation 64 | Revalues: 14108 | GridSize: 39
Generation 65 | Revalues: 14328 | GridSize: 32
Generation 66 | Revalues: 14558 | GridSize: 28
Generation 67 | Revalues: 14786 | GridSize: 28
Generation 68 | Revalues: 15010 | GridSize: 31
Generation 69 | Revalues: 15228 | GridSize: 34
Generation 70 | Revalues: 15414 | GridSize: 34
Generation 71 | Revalues: 15640 | GridSize: 32
Generation 72 | Revalues: 15856 | GridSize: 38
Generation 73 | Revalues: 16058 | GridSize: 39
Generation 74 | Revalues: 16286 | GridSize: 39
Generation 75 | Revalues: 16494 | GridSize: 29
Generation 76 | Revalues: 16704 | GridSize: 29
Generation 77 | Revalues: 16944 | GridSize: 43
Generation 78 | Revalues: 17184 | GridSize: 49
Generation 79 | Revalues: 17436 | GridSize: 43
Generation 80 | Revalues: 17656 | GridSize: 46
Generation 81 | Revalues: 17892 | GridSize: 40
Generation 82 | Revalues: 18122 | GridSize: 41
Generation 83 | Revalues: 18356 | GridSize: 46
Generation 84 | Revalues: 18588 | GridSize: 53
Generation 85 | Revalues: 18808 | GridSize: 50
Generation 86 | Revalues: 19042 | GridSize: 50
Generation 87 | Revalues: 19290 | GridSize: 40
Generation 88 | Revalues: 19500 | GridSize: 43
Generation 89 | Revalues: 19712 | GridSize: 47
Generation 90 | Revalues: 19924 | GridSize: 48
Generation 91 | Revalues: 20154 | GridSize: 57
Generation 92 | Revalues: 20372 | GridSize: 57
Generation 93 | Revalues: 20624 | GridSize: 49
Generation 94 | Revalues: 20854 | GridSize: 52
Generation 95 | Revalues: 21094 | GridSize: 47
Generation 96 | Revalues: 21298 | GridSize: 41
Generation 97 | Revalues: 21500 | GridSize: 39
Generation 98 | Revalues: 21712 | GridSize: 39
Generation 99 | Revalues: 21912 | GridSize: 44
Generation 100 | Revalues: 22138 | GridSize: 50
Generation 101 | Revalues: 22370 | GridSize: 48
Generation 102 | Revalues: 22584 | GridSize: 55
Generation 103 | Revalues: 22800 | GridSize: 56
Generation 104 | Revalues: 23006 | GridSize: 60
Generation 105 | Revalues: 23226 | GridSize: 62
Generation 106 | Revalues: 23450 | GridSize: 62
Generation 107 | Revalues: 23680 | GridSize: 64
Generation 108 | Revalues: 23888 | GridSize: 64
Generation 109 | Revalues: 24106 | GridSize: 74
Generation 110 | Revalues: 24332 | GridSize: 81
Generation 111 | Revalues: 24530 | GridSize: 84
Generation 112 | Revalues: 24768 | GridSize: 76
Generation 113 | Revalues: 25008 | GridSize: 65
Generation 114 | Revalues: 25210 | GridSize: 54
Generation 115 | Revalues: 25434 | GridSize: 51
Generation 116 | Revalues: 25640 | GridSize: 54
Generation 117 | Revalues: 25866 | GridSize: 54
Generation 118 | Revalues: 26086 | GridSize: 64
Generation 119 | Revalues: 26282 | GridSize: 61
Generation 120 | Revalues: 26476 | GridSize: 56
Generation 121 | Revalues: 26686 | GridSize: 54
Generation 122 | Revalues: 26904 | GridSize: 54
Generation 123 | Revalues: 27138 | GridSize: 56
Generation 124 | Revalues: 27332 | GridSize: 60
Generation 125 | Revalues: 27570 | GridSize: 60
Generation 126 | Revalues: 27782 | GridSize: 62
Generation 127 | Revalues: 28004 | GridSize: 62
Generation 128 | Revalues: 28202 | GridSize: 52
Generation 129 | Revalues: 28416 | GridSize: 61
Generation 130 | Revalues: 28642 | GridSize: 55
Generation 131 | Revalues: 28868 | GridSize: 53
Generation 132 | Revalues: 29066 | GridSize: 57
Generation 133 | Revalues: 29314 | GridSize: 57
Generation 134 | Revalues: 29528 | GridSize: 53
Generation 135 | Revalues: 29760 | GridSize: 60
Generation 136 | Revalues: 29972 | GridSize: 61
Generation 137 | Revalues: 30192 | GridSize: 64
Generation 138 | Revalues: 30420 | GridSize: 64
Generation 139 | Revalues: 30634 | GridSize: 61
Generation 140 | Revalues: 30846 | GridSize: 61
Generation 141 | Revalues: 31074 | GridSize: 74
Generation 142 | Revalues: 31302 | GridSize: 78
Generation 143 | Revalues: 31532 | GridSize: 78
Generation 144 | Revalues: 31770 | GridSize: 77
Generation 145 | Revalues: 31998 | GridSize: 75
Generation 146 | Revalues: 32202 | GridSize: 67
Generation 147 | Revalues: 32414 | GridSize: 74
Generation 148 | Revalues: 32628 | GridSize: 71
Generation 149 | Revalues: 32836 | GridSize: 77
Generation 150 | Revalues: 33060 | GridSize: 65
Generation 151 | Revalues: 33292 | GridSize: 66
Generation 152 | Revalues: 33516 | GridSize: 76
Generation 153 | Revalues: 33728 | GridSize: 82
Generation 154 | Revalues: 33952 | GridSize: 89
Generation 155 | Revalues: 34182 | GridSize: 93
Generation 156 | Revalues: 34428 | GridSize: 97
Generation 157 | Revalues: 34638 | GridSize: 100
Generation 158 | Revalues: 34836 | GridSize: 97
Generation 159 | Revalues: 35042 | GridSize: 98
Generation 160 | Revalues: 35252 | GridSize: 85
Generation 161 | Revalues: 35488 | GridSize: 77
Generation 162 | Revalues: 35710 | GridSize: 80
Generation 163 | Revalues: 35930 | GridSize: 82
Generation 164 | Revalues: 36156 | GridSize: 75
Generation 165 | Revalues: 36374 | GridSize: 78
