Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
26,0.338,0.0695413546,-0.1898016997,2.3402212932,-0.3870806702,0.244,0.0778716893,0.54911914,2.3024554271,0.5505301447,0.418,0.0712460525,0.2195281247,3.475380365,-0.4356095516,0.418,0.0712460525,0.2195281247,3.475380365,-0.4356095516
