Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
6,0.3444444444,0.1065740339,-0.3678547411,2.8759451796,0.4204285196,0.2333333333,0.1290994449,0.6606334842,1.6933333333,-0.0172132593,0.4222222222,0.1617802198,0.0898496241,2.5725347099,0.4250402356,0.4222222222,0.1617802198,0.0898496241,2.5725347099,0.4250402356
